Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
30.3358876000,0,178.3333282471,4503.2050781250,1489.2307128906,5597.8203125000,2719.2307128906,3234.6154785156,7763.8461914062,2182.8205566406,3455.2563476562,4600.6411132812,6339.3588867188,1170.7691650391,1783.7178955078,6972.3076171875,,,0
30.3437001000,0,2568.8461914062,6765.3847656250,3500.5129394531,4297.0512695312,5409.4873046875,6418.9741210938,2525.2563476562,6884.1025390625,5906.2822265625,3385.6411132812,3853.9743652344,8312.6923828125,5425.0000000000,439.3589782715,,,0
30.3515126000,0,2584.7436523438,3744.7436523438,2575.1281738281,6368.5898437500,3873.0769042969,5976.7949218750,1540.7691650391,1910.7691650391,1583.8461914062,5905.7690429688,4862.3076171875,5976.1538085938,2285.7692871094,6296.7949218750,,,0
30.3592906000,0,7283.5898437500,4052.9487304688,7146.9228515625,1687.5640869141,2566.4101562500,1300.7691650391,2928.5898437500,7911.4101562500,5747.6923828125,4037.1794433594,6610.6411132812,8099.6152343750,5012.9487304688,256.6666564941,,,0
30.3671031000,0,7137.6923828125,1279.7435302734,5742.1796875000,7727.1796875000,2110.0000000000,3057.1794433594,5427.5639648438,5236.1538085938,4668.2050781250,6291.9228515625,5823.0771484375,4742.3076171875,6870.0000000000,5065.5126953125,,,0
30.3749156000,0,8259.7431640625,6307.4360351562,5940.1284179688,2416.4101562500,7662.0512695312,6682.6923828125,2241.1538085938,1868.8461914062,13.3333244324,2480.3845214844,7572.4360351562,6031.0258789062,5900.5126953125,2123.8461914062,,,0
30.3827281000,0,595.2564086914,1796.4102783203,2247.0512695312,7824.2309570312,3040.3845214844,3545.0000000000,2764.2307128906,3572.4357910156,1710.2563476562,5284.7436523438,6017.8203125000,2923.5898437500,1330.3846435547,7795.3847656250,,,0
30.3906636000,0,4675.1284179688,3094.7436523438,7132.1796875000,1182.3077392578,5939.4873046875,3469.2307128906,3375.6411132812,381.1538391113,5097.4360351562,7764.8715820312,7410.2563476562,3638.4614257812,3635.2563476562,3222.3076171875,,,0
30.3984761000,0,47.9487075806,4359.8715820312,7384.1025390625,1738.7178955078,4649.1025390625,6903.8461914062,7517.6923828125,7172.6923828125,1085.2563476562,5607.4360351562,6493.3334960938,2333.9743652344,8138.5898437500,3037.4357910156,,,0
30.4062886000,0,2091.4101562500,2280.1281738281,7420.7690429688,5618.5898437500,7251.2822265625,2840.7692871094,1728.4615478516,678.0769042969,994.8717651367,326.2820434570,4657.5639648438,4889.1025390625,1222.0512695312,7460.7690429688,,,0
30.4141011000,0,1670.2563476562,6775.5126953125,6024.4873046875,5088.0771484375,4516.7949218750,5820.6411132812,1048.7178955078,7365.2563476562,4873.4614257812,5516.1538085938,2481.0256347656,5731.6665039062,2569.7436523438,3514.4870605469,,,0
30.4217365000,0,4534.4873046875,1543.4615478516,5066.5385742188,274.3589782715,115.1281967163,3559.6154785156,1971.5384521484,2946.0256347656,4219.3588867188,2187.1794433594,6970.0000000000,4764.8715820312,802.3076782227,1000.0000000000,,,0
30.4295490000,0,6142.1796875000,4210.7690429688,4045.2563476562,7556.6665039062,7063.4614257812,5842.3076171875,7586.9228515625,4326.2822265625,4416.5385742188,4272.0512695312,5596.4101562500,6633.8461914062,6535.7690429688,7988.5898437500,,,0
30.4373615000,0,1672.8205566406,966.1538696289,37.1794776917,7162.1796875000,4733.0771484375,3236.1538085938,6602.4360351562,2113.5898437500,6358.3334960938,5857.4360351562,6007.1796875000,3657.9487304688,4041.2819824219,6183.0771484375,,,0
30.4451740000,0,1422.8205566406,2574.7436523438,5858.3334960938,4095.1281738281,2078.5898437500,1159.7435302734,2723.0769042969,2592.0512695312,2715.6411132812,2682.4357910156,8140.5126953125,2070.5126953125,5568.2050781250,2131.7949218750,,,0
30.4530790000,0,1340.3846435547,6946.0258789062,5836.7949218750,167.4358825684,3990.6411132812,1482.9487304688,8048.7177734375,279.3589782715,329.3589782715,7815.7690429688,1617.6922607422,7267.1796875000,4934.1025390625,195.6410217285,,,0
30.4608915000,0,1795.7691650391,5433.7177734375,5294.2309570312,7836.4101562500,5469.7436523438,1592.8205566406,5297.3076171875,1410.2563476562,8037.8203125000,2319.3588867188,1493.5897216797,6839.3588867188,2401.9230957031,5233.4614257812,,,0
30.4687040000,0,7806.7949218750,4299.1025390625,2376.9230957031,53.0769157410,597.8204956055,5001.0258789062,6127.1796875000,2278.3332519531,6338.3334960938,2326.4101562500,8268.2050781250,1386.9230957031,8298.3330078125,190.1281890869,,,0
30.4765165000,0,6593.5898437500,2153.2050781250,6271.6665039062,6680.3847656250,8329.3593750000,7651.9228515625,2398.0769042969,2069.4870605469,1795.6409912109,4654.6152343750,4010.6411132812,2940.0000000000,6601.7949218750,3895.6411132812,,,0
30.4843988000,0,5073.3334960938,515.3845825195,7121.2822265625,1439.1025390625,2329.7436523438,5805.2563476562,5181.0258789062,5086.1538085938,379.4871826172,7924.1025390625,3100.0000000000,1188.0769042969,5499.2309570312,3436.7949218750,,,0
30.4922113000,0,1592.0512695312,1515.7691650391,1088.5897216797,1187.4359130859,290.6410217285,309.2307739258,8354.2304687500,4998.5898437500,5314.4873046875,5327.3076171875,6709.6152343750,5562.6923828125,5525.5126953125,6480.3847656250,,,0
30.5000238000,0,5315.8974609375,6209.4873046875,738.9743652344,5631.1538085938,982.5640869141,5145.7690429688,6740.0000000000,8346.2822265625,5947.3076171875,3022.3076171875,8358.5898437500,7928.0771484375,2674.3588867188,4935.7690429688,,,0
30.5078363000,0,4401.2822265625,7767.0512695312,2613.7180175781,3905.5129394531,8171.0258789062,2179.7436523438,7528.7177734375,1196.4102783203,2835.2563476562,4097.1796875000,6982.9487304688,5309.4873046875,7565.1284179688,6163.0771484375,,,0
30.5155568000,0,2979.2307128906,1388.9743652344,39.9999923706,6880.6411132812,4896.4101562500,7737.0512695312,6159.6152343750,3440.7692871094,6069.8715820312,6310.8974609375,2156.9230957031,5565.1284179688,8154.6152343750,960.7692260742,,,0
30.5233693000,0,1387.8205566406,1869.2307128906,1503.0769042969,2229.3588867188,6667.8203125000,4299.4873046875,6442.6923828125,6486.2822265625,5901.6665039062,4019.7436523438,60.8974266052,7496.4101562500,236.7948608398,6377.9487304688,,,0
30.5311818000,0,3064.6154785156,1840.5128173828,1330.5128173828,200.8974304199,2480.7692871094,6816.6665039062,4410.0000000000,7463.7177734375,758.9743652344,6052.1796875000,2678.8461914062,1240.3846435547,537.5640869141,5305.0000000000,,,0
30.5389943000,0,6185.5126953125,3630.6411132812,6957.9487304688,3066.5385742188,2400.5126953125,1868.7178955078,6710.8974609375,5417.4360351562,3813.0769042969,3000.2563476562,2388.4614257812,318.2051086426,8275.8974609375,8345.3847656250,,,0
30.5468740000,0,8278.0771484375,2682.0512695312,3004.4870605469,1411.4102783203,6747.5639648438,7987.3076171875,1800.2563476562,894.3589477539,4527.0512695312,2770.0000000000,4246.4101562500,5363.3334960938,3430.5129394531,1687.9487304688,,,0
30.5546865000,0,35.7692222595,1140.8974609375,8201.9228515625,5735.5126953125,3727.8205566406,7579.8715820312,5149.2309570312,2549.8718261719,976.6666870117,4765.3847656250,1119.4871826172,4692.3076171875,7092.9487304688,133.2051239014,,,0
30.5624990000,0,3427.3076171875,3097.6923828125,673.2051391602,5435.0000000000,5878.4614257812,877.3076782227,1977.6922607422,5328.2050781250,5182.6923828125,2718.8461914062,5511.9228515625,5228.2050781250,1336.9230957031,1422.9487304688,,,0
30.5703115000,0,374.7435913086,3902.9487304688,7666.2822265625,7257.3076171875,6040.0000000000,8060.5126953125,2907.4357910156,3453.9743652344,3012.3076171875,4866.1538085938,5930.1284179688,6661.0258789062,6767.6923828125,5050.2563476562,,,0
30.5780922000,0,6189.7436523438,657.9487304688,8040.3847656250,6848.8461914062,954.2307739258,273.8461303711,462.3076782227,5221.7949218750,3565.1281738281,6830.7690429688,3383.5898437500,2935.2563476562,1816.0256347656,2810.0000000000,,,0
30.5859047000,0,5321.6665039062,7240.2563476562,7487.0512695312,4341.4101562500,2548.7180175781,2119.4870605469,3534.3588867188,4343.4614257812,2558.7180175781,8383.3330078125,2227.3076171875,2853.5898437500,7705.5126953125,5233.8461914062,,,0
30.5937172000,0,5396.5385742188,5663.4614257812,8075.1284179688,2282.5642089844,7033.9741210938,507.9486999512,4688.7177734375,3684.3588867188,6643.4614257812,3748.2050781250,1292.1794433594,4379.2309570312,7422.5639648438,3203.5898437500,,,0
30.6015297000,0,5217.6923828125,771.4102783203,150.6410217285,5553.4614257812,5464.6152343750,5656.6665039062,3708.9743652344,7971.9228515625,5889.1025390625,2960.2563476562,3787.9487304688,838.7179565430,2734.8718261719,3252.9487304688,,,0
30.6094786000,0,7101.5385742188,1790.6409912109,5312.8203125000,2019.6153564453,1548.2050781250,2078.0769042969,333.9743652344,2320.1281738281,270.7692260742,1167.6922607422,6500.0000000000,4035.8974609375,5242.9487304688,7501.5385742188,,,0
30.6172911000,0,4892.6923828125,2173.9743652344,6147.8203125000,2222.9487304688,4150.0000000000,1610.1281738281,4068.4614257812,7123.7177734375,1272.8205566406,85.5128097534,8215.5126953125,5599.7436523438,5576.7949218750,1250.1281738281,,,0
30.6251036000,0,1181.9230957031,3113.7180175781,3016.4101562500,5921.6665039062,6170.2563476562,7087.9487304688,1543.5897216797,6702.3076171875,4125.7690429688,4568.5898437500,7513.7177734375,5381.2822265625,7437.5639648438,6474.2309570312,,,0
30.6329161000,0,1311.5384521484,1991.4102783203,5872.5639648438,1302.1794433594,2527.3076171875,4308.2050781250,4130.0000000000,7485.6411132812,4184.6152343750,6952.8203125000,7444.1025390625,4147.0512695312,3785.2563476562,7360.1284179688,,,0
30.6405754000,0,6385.3847656250,1420.0000000000,7556.1538085938,2908.8461914062,2733.0769042969,4623.8461914062,3115.2563476562,7130.8974609375,3109.4870605469,2326.0256347656,5760.8974609375,7777.6923828125,1555.1281738281,7844.4873046875,,,0
30.6483879000,0,5884.2309570312,5672.3076171875,3077.5642089844,3721.5385742188,3063.5898437500,7667.5639648438,7590.8974609375,7952.1796875000,251.9230651855,764.2307739258,8048.8461914062,5301.4101562500,4967.1796875000,8175.7690429688,,,0
30.6562004000,0,4979.4873046875,7164.2309570312,6304.1025390625,8281.7949218750,8074.7436523438,1208.0769042969,1883.9743652344,3635.0000000000,6555.1284179688,5574.6152343750,1352.3077392578,7564.7436523438,4143.4614257812,5222.5639648438,,,0
30.6640129000,0,3936.0256347656,4342.4360351562,4270.1284179688,4208.9741210938,1475.0000000000,1771.5384521484,7868.4614257812,3567.3076171875,5909.8715820312,1823.0769042969,7955.7690429688,1903.2050781250,4554.8715820312,1828.8461914062,,,0
30.6718077000,0,4283.8461914062,746.7948608398,258.3333129883,827.1795043945,7808.4614257812,2399.4870605469,5014.8715820312,3988.9743652344,7667.8203125000,3683.2050781250,5518.2050781250,5758.2050781250,8171.2822265625,7293.2050781250,,,0
30.6796202000,0,6867.3076171875,2620.6411132812,1349.4871826172,4230.3847656250,6173.9741210938,2776.5385742188,3279.6154785156,6098.5898437500,4721.6665039062,4872.3076171875,3577.5642089844,2481.7949218750,6248.3334960938,4181.7949218750,,,0
30.6874327000,0,5259.6152343750,8073.4614257812,5241.6665039062,3310.8974609375,5719.1025390625,5850.8974609375,5599.6152343750,3861.6667480469,4752.9487304688,4014.2307128906,3770.8974609375,600.5128173828,5863.7177734375,2056.9230957031,,,0
30.6952452000,0,3302.8205566406,7900.5126953125,7215.5126953125,89.3589630127,625.8973999023,3483.0769042969,4488.8461914062,3588.0769042969,4025.0000000000,6278.2050781250,6488.2050781250,3514.4870605469,6711.1538085938,7816.2822265625,,,0
30.7030385000,0,454.6153869629,1179.3590087891,2289.4870605469,1282.8205566406,19.7435798645,5455.5126953125,2471.6667480469,7858.3334960938,4552.4360351562,3851.5385742188,5773.3334960938,838.8461303711,2817.3076171875,8088.9746093750,19,30.7044737000,0
30.7108510000,0,3720.5129394531,361.1538391113,876.4102783203,7190.1284179688,3472.6923828125,3592.1794433594,2578.4614257812,966.4102783203,1957.4359130859,2446.4101562500,7348.2050781250,4807.1796875000,4284.3588867188,3224.1025390625,,,0
30.7186635000,0,5700.3847656250,3171.0256347656,7478.9746093750,6628.5898437500,779.1025390625,665.3845825195,155.3846130371,8047.0512695312,8020.1284179688,5621.6665039062,3249.3588867188,4922.9487304688,1926.0256347656,3437.9487304688,,,0
30.7264760000,0,5045.0000000000,7654.1025390625,2905.2563476562,6760.3847656250,416.2820434570,8340.8974609375,4858.4614257812,1401.2821044922,5575.1284179688,486.7948608398,7279.3588867188,137.6923065186,7328.9746093750,4132.0512695312,,,0
30.7344928000,0,7926.2822265625,2351.0256347656,1139.7435302734,4438.4614257812,4919.4873046875,7956.0258789062,2392.6923828125,385.7692260742,386.1538391113,2290.3845214844,4218.7177734375,3971.4101562500,521.0256347656,1229.2307128906,,,0
30.7423053000,0,8395.8974609375,2249.3588867188,1911.6666259766,6143.3334960938,7786.0258789062,8181.2822265625,5529.1025390625,4905.8974609375,5662.9487304688,477.4358825684,4732.4360351562,7216.9228515625,7916.5385742188,2385.1281738281,,,0
30.7501178000,0,2164.4870605469,6091.4101562500,6477.9487304688,5563.0771484375,3124.1025390625,6907.3076171875,6517.5639648438,4415.0000000000,2374.2307128906,4214.3588867188,5218.5898437500,4864.1025390625,4382.0512695312,6828.2050781250,,,0
30.7579303000,0,4311.1538085938,2232.1794433594,2455.6411132812,1514.7435302734,5440.3847656250,2579.6154785156,708.4615478516,7248.3334960938,6757.4360351562,6628.3334960938,4613.7177734375,6217.3076171875,5986.2822265625,5319.6152343750,,,0
30.7656270000,0,8238.2050781250,2969.6154785156,1079.4871826172,6233.2050781250,6177.1796875000,8121.9228515625,2478.2050781250,4837.0512695312,5103.0771484375,741.1538085938,4882.1796875000,52.6922988892,3875.6411132812,6335.1284179688,,,0
30.7734395000,0,3515.5129394531,7527.6923828125,6949.4873046875,3733.8461914062,5579.4873046875,2884.2307128906,7620.8974609375,7087.6923828125,561.9230957031,4562.1796875000,3016.4101562500,2290.3845214844,7396.7949218750,4220.6411132812,,,0
30.7812520000,0,5695.3847656250,7642.9487304688,5517.3076171875,7308.9746093750,5016.2822265625,2690.0000000000,2875.2563476562,4533.8461914062,6481.2822265625,1887.5640869141,5823.5898437500,7931.0258789062,4892.9487304688,3839.4870605469,,,0
30.7890645000,0,1711.0256347656,1411.5384521484,1062.6922607422,5783.3334960938,583.7179565430,6152.0512695312,506.7948608398,8227.8203125000,6704.7436523438,5026.1538085938,553.5897216797,2466.5385742188,4778.0771484375,7929.8715820312,,,0
30.7967970000,0,1391.2821044922,6221.6665039062,6824.2309570312,6731.5385742188,6974.6152343750,1035.0000000000,4953.7177734375,2245.1281738281,5438.3334960938,6844.3588867188,7789.2309570312,8341.7949218750,8375.6406250000,4955.8974609375,,,0
30.8046095000,0,5666.6665039062,6145.0000000000,1976.2821044922,7964.8715820312,1344.4871826172,6961.1538085938,3454.7436523438,5595.2563476562,7078.7177734375,6722.9487304688,1389.3590087891,749.2307739258,503.2051086426,6157.0512695312,,,0
30.8124220000,0,8249.8720703125,454.1025695801,5661.2822265625,6852.0512695312,7543.3334960938,3574.2307128906,2597.3076171875,4775.5126953125,1707.6922607422,5389.3588867188,4262.0512695312,2548.5898437500,6642.5639648438,1666.9230957031,,,0
30.8202345000,0,2461.5385742188,7432.6923828125,7031.2822265625,4840.7690429688,7233.2050781250,4517.5639648438,530.5128173828,2281.1538085938,4992.9487304688,1498.2050781250,4233.8461914062,7609.7436523438,1940.8974609375,5332.3076171875,,,0
30.8282957000,0,500.6410217285,219.1025543213,861.2820434570,4909.6152343750,2646.9230957031,552.0512695312,7985.6411132812,6891.5385742188,93.5897369385,6411.9228515625,3905.6411132812,2220.8974609375,1410.2563476562,8273.5898437500,,,0
30.8361082000,0,482.1794738770,8272.5644531250,4951.1538085938,1591.6666259766,2440.3845214844,6785.6411132812,6288.5898437500,1400.5128173828,1108.9743652344,5184.7436523438,3780.5129394531,5031.0258789062,6500.2563476562,816.7948608398,,,0
30.8439207000,0,8105.8974609375,4397.8203125000,5923.9741210938,6982.8203125000,657.4359130859,5803.4614257812,4278.8461914062,2347.4357910156,3863.8461914062,8249.2304687500,8289.3593750000,1787.0512695312,7144.7436523438,3651.2819824219,,,0
30.8517332000,0,7698.5898437500,1545.2563476562,171.7948608398,5001.5385742188,6184.4873046875,5327.1796875000,4186.7949218750,6749.8715820312,6360.6411132812,6737.1796875000,286.9230651855,163.7179412842,2133.5898437500,7437.6923828125,,,0
30.8594098000,0,137.0512695312,3360.8974609375,4650.3847656250,6472.6923828125,8370.5126953125,7096.2822265625,7324.3588867188,7602.1796875000,8168.5898437500,2929.6154785156,3918.9743652344,6079.7436523438,5708.4614257812,8219.3593750000,,,0
30.8672223000,0,4394.4873046875,438.5897216797,3743.5898437500,2872.1794433594,6156.6665039062,6706.2822265625,223.4615325928,5705.3847656250,7433.3334960938,16.7948627472,3881.7949218750,350.3846130371,4736.4101562500,1071.7949218750,,,0
30.8750348000,0,3408.7180175781,5991.7949218750,3340.7692871094,5411.5385742188,4838.7177734375,4359.4873046875,5758.8461914062,237.0512695312,4971.7949218750,8033.3334960938,3955.0000000000,7945.0000000000,3652.1794433594,2023.9743652344,,,0
30.8828473000,0,5251.6665039062,4621.6665039062,310.7692260742,349.1025695801,2321.1538085938,120.6410140991,5301.2822265625,5397.5639648438,1353.3333740234,3156.0256347656,1273.7178955078,119.2307586670,2151.0256347656,1998.4615478516,,,0
30.8905857000,0,4742.9487304688,1635.6409912109,1222.4359130859,7281.4101562500,5143.9741210938,2625.0000000000,2755.5126953125,908.8461303711,7374.7436523438,7250.1284179688,4739.7436523438,4157.4360351562,2092.3076171875,8013.2050781250,,,0
30.8983982000,0,33.4615287781,855.3845825195,1608.9743652344,4098.5898437500,4161.7949218750,7047.9487304688,5359.7436523438,4521.9228515625,2497.3076171875,3899.3588867188,8027.6923828125,3094.8718261719,3328.0769042969,6226.5385742188,,,0
30.9062107000,0,7948.0771484375,3045.7692871094,2606.6667480469,3655.0000000000,2627.6923828125,6833.4614257812,2547.8205566406,5534.1025390625,4750.5126953125,6304.4873046875,3341.0256347656,4520.5126953125,6972.9487304688,5477.6923828125,,,0
30.9140232000,0,7642.1796875000,8072.1796875000,7550.8974609375,1841.2821044922,6607.9487304688,5943.5898437500,5851.2822265625,6996.4101562500,3160.8974609375,220.8974304199,4474.2309570312,2557.5642089844,8327.1796875000,2607.3076171875,,,0
30.9220060000,0,6897.3076171875,6802.8203125000,2795.5129394531,1225.0000000000,8216.5380859375,309.4871826172,2215.7692871094,2729.3588867188,8039.8715820312,8102.0512695312,5506.1538085938,4099.1025390625,4419.1025390625,7845.1284179688,,,0
30.9298185000,0,7872.1796875000,2360.5126953125,3301.9230957031,3366.4101562500,4969.7436523438,4273.4614257812,6927.0512695312,2763.8461914062,7890.2563476562,961.5384521484,5558.3334960938,691.7948608398,6561.0258789062,4593.8461914062,,,0
30.9376310000,0,6677.4360351562,839.3589477539,6092.9487304688,5910.8974609375,4966.7949218750,4973.7177734375,4287.4360351562,7716.1538085938,6180.0000000000,6510.8974609375,290.1282043457,1492.4359130859,1342.5640869141,5010.1284179688,,,0
30.9454435000,0,4901.2822265625,6137.8203125000,8335.0000000000,1606.4102783203,4304.1025390625,7802.8203125000,802.4359130859,6442.5639648438,3822.1794433594,6830.2563476562,542.0512695312,5487.4360351562,7517.8203125000,3502.0512695312,,,0
30.9530866000,0,1107.5640869141,8272.0517578125,8285.5126953125,7654.7436523438,6999.6152343750,649.3589477539,3245.7692871094,1282.5640869141,4232.1796875000,4948.8461914062,1730.3846435547,7300.2563476562,2938.3332519531,8353.8457031250,,,0
30.9608991000,0,4192.6923828125,6738.5898437500,6641.1538085938,5700.0000000000,6009.2309570312,3384.1025390625,5790.2563476562,6767.4360351562,6723.3334960938,2445.0000000000,770.6409912109,6421.6665039062,4549.8715820312,2729.6154785156,,,0
30.9687116000,0,7017.1796875000,8244.7431640625,82.5640945435,6846.7949218750,1324.6153564453,8030.0000000000,2542.4357910156,2850.0000000000,7913.9746093750,7020.1284179688,6493.8461914062,3212.0512695312,717.5640869141,7334.2309570312,,,0
30.9765241000,0,4967.5639648438,3944.1025390625,3324.7436523438,273.4615173340,7202.0512695312,5657.8203125000,6455.8974609375,3865.0000000000,1677.4359130859,6380.2563476562,8177.4360351562,7352.0512695312,3363.9743652344,3494.3588867188,,,0
30.9843661000,0,4559.3588867188,7240.8974609375,6162.1796875000,4566.1538085938,4252.6923828125,8219.6152343750,5022.3076171875,5438.0771484375,7200.0000000000,6386.9228515625,2195.6411132812,6024.8715820312,1064.1025390625,362.4358825684,,,0
30.9921786000,0,1932.1794433594,1537.3077392578,3216.5385742188,4651.6665039062,2176.5385742188,7515.0000000000,1904.2307128906,7045.5126953125,7493.5898437500,5450.2563476562,2540.2563476562,2318.9743652344,7812.0512695312,338.9743652344,,,0
30.9999911000,0,7638.8461914062,5498.3334960938,3671.0256347656,2189.2307128906,8102.5639648438,7262.3076171875,6353.0771484375,515.2564086914,5179.1025390625,6216.9228515625,5578.3334960938,2847.0512695312,8116.9228515625,4511.5385742188,,,0
31.0078036000,0,195.1281890869,882.8204956055,2141.4101562500,5441.6665039062,6788.4614257812,4200.6411132812,1415.8974609375,1008.2051391602,2237.1794433594,55.2564010620,2315.8974609375,5820.0000000000,1123.7178955078,7150.1284179688,,,0
31.0156925000,0,1550.0000000000,4594.6152343750,1672.5640869141,4063.7180175781,7030.0000000000,4449.7436523438,4282.4360351562,6923.3334960938,7068.3334960938,4866.6665039062,4033.9743652344,8055.0000000000,5825.2563476562,1070.1281738281,,,0
31.0235050000,0,5528.2050781250,7301.0258789062,863.3333129883,3302.9487304688,830.6409912109,1503.9743652344,2782.3076171875,4805.5126953125,5090.6411132812,4127.9487304688,6095.0000000000,2213.7180175781,4970.1284179688,5234.8715820312,,,0
31.0313175000,0,7346.7949218750,1961.1538085938,6725.1284179688,2235.0000000000,6957.0512695312,1120.6409912109,4166.1538085938,7241.7949218750,596.7948608398,4115.1284179688,4869.3588867188,1696.1538085938,3346.2819824219,2180.1281738281,,,0
31.0391300000,0,2268.0769042969,621.0256347656,6617.8203125000,1132.9487304688,8314.7431640625,7484.6152343750,3873.3332519531,284.7435913086,4728.8461914062,4939.1025390625,776.2820434570,4201.6665039062,4485.0000000000,1750.1281738281,,,0
31.0469920000,0,6057.9487304688,5842.3076171875,6410.5126953125,4264.4873046875,4926.1538085938,5723.2050781250,7297.9487304688,430.7692260742,7535.8974609375,3198.8461914062,2045.3846435547,2045.2563476562,7809.7436523438,6168.4614257812,,,0
31.0548045000,0,6216.6665039062,6712.5639648438,7475.3847656250,6630.7690429688,1469.1025390625,1056.9230957031,5801.2822265625,7010.2563476562,227.5640869141,5751.2822265625,7329.2309570312,8366.7949218750,3474.6154785156,1792.4359130859,,,0
31.0626170000,0,1541.1538085938,5166.4101562500,2031.2821044922,92.1794815063,4638.8461914062,5447.3076171875,2164.1025390625,480.2564086914,4161.5385742188,5028.3334960938,6470.5126953125,4630.6411132812,2406.1538085938,5536.2822265625,,,0
31.0704295000,0,1867.1794433594,5749.8715820312,3230.6411132812,3837.9487304688,6045.5126953125,7677.5639648438,6141.0258789062,4370.7690429688,2474.6154785156,3724.6154785156,5102.8203125000,3327.1794433594,6055.6411132812,731.7948608398,,,0
31.0781019000,0,4878.4614257812,4558.8461914062,10.1281957626,4997.5639648438,7687.0512695312,1413.0769042969,3551.2819824219,6245.0000000000,6296.4101562500,6708.8461914062,425.3846130371,5782.3076171875,6383.2050781250,3361.2819824219,,,0
31.0859144000,0,7903.4614257812,7881.0258789062,2657.3076171875,7122.1796875000,5680.0000000000,4287.9487304688,7642.3076171875,2279.7436523438,4775.7690429688,1066.7949218750,1323.5897216797,3284.1025390625,7272.6923828125,4388.5898437500,,,0
31.0937269000,0,4255.1284179688,4980.3847656250,943.4615478516,4059.6154785156,4985.1284179688,8311.1542968750,6010.1284179688,4616.4101562500,7733.2050781250,182.3076782227,7999.3588867188,1025.2563476562,1985.0000000000,3608.7180175781,,,0
31.1015394000,0,3113.9743652344,1574.7435302734,5412.3076171875,4.9999909401,3890.2563476562,4900.1284179688,5265.6411132812,2103.7180175781,6070.7690429688,669.8717651367,6620.3847656250,2681.6667480469,2751.9230957031,5053.4614257812,,,0
31.1092027000,0,6982.6923828125,467.9486999512,2488.7180175781,1031.2821044922,5171.7949218750,504.3589782715,5485.2563476562,6973.9741210938,4568.5898437500,1139.4871826172,6678.0771484375,476.6666564941,8328.7177734375,3697.1794433594,,,0
31.1170152000,0,2693.8461914062,692.6923217773,5348.8461914062,5282.1796875000,8075.1284179688,5578.0771484375,433.0769042969,1949.8718261719,7794.3588867188,4902.3076171875,3417.9487304688,7403.3334960938,811.0256347656,702.5640869141,,,0
31.1248277000,0,1417.3077392578,2662.1794433594,315.1282043457,6515.7690429688,7419.3588867188,931.9230957031,5471.9228515625,7219.7436523438,7073.5898437500,2362.8205566406,2878.5898437500,1608.0769042969,776.5384521484,6303.3334960938,,,0
31.1326402000,0,7836.4101562500,4709.4873046875,5661.6665039062,5670.1284179688,1441.2821044922,6192.6923828125,3291.6667480469,347.0512695312,3035.8974609375,6384.2309570312,564.6153564453,5647.3076171875,8240.8974609375,2395.7692871094,1,31.1307277000,0
31.1404059000,0,6911.4101562500,556.2820434570,4113.3334960938,3998.7180175781,6285.1284179688,3370.7692871094,2678.5898437500,595.3845825195,4854.7436523438,5044.6152343750,4617.3076171875,5455.6411132812,7550.1284179688,5544.1025390625,,,0
31.1482184000,0,161.4102478027,7740.3847656250,5503.9741210938,3858.0769042969,8341.9228515625,265.0000000000,4011.0256347656,6142.9487304688,4767.4360351562,5950.8974609375,1113.9743652344,1375.7691650391,1213.9743652344,5101.7949218750,,,0
31.1560309000,0,5244.4873046875,7715.7690429688,1036.1538085938,6252.8203125000,6135.0000000000,691.1538085938,4699.1025390625,6211.4101562500,8170.2563476562,5322.6923828125,205.6410217285,3566.7949218750,7798.7177734375,3637.4357910156,,,0
31.1638434000,0,2555.2563476562,5241.0258789062,5463.2050781250,3349.4870605469,2608.4614257812,8193.9746093750,7018.8461914062,7290.1284179688,6880.8974609375,5458.7177734375,7356.0258789062,1469.8718261719,3791.2819824219,6441.7949218750,,,0
31.1716624000,0,2613.2050781250,7700.6411132812,4522.1796875000,1916.5384521484,2206.0256347656,3621.7949218750,2917.5642089844,8118.5898437500,5784.4873046875,4402.1796875000,7212.8203125000,7111.2822265625,3622.9487304688,3297.1794433594,,,0
31.1794749000,0,5748.0771484375,2741.2819824219,5725.0000000000,2525.5126953125,3687.9487304688,3354.2307128906,2987.8205566406,3201.2819824219,3785.6411132812,1084.4871826172,3901.0256347656,4599.7436523438,3762.0512695312,4723.2050781250,,,0
31.1872874000,0,3480.7692871094,992.9487304688,4707.6923828125,3451.5385742188,3322.0512695312,7145.3847656250,5794.6152343750,4853.4614257812,3750.3845214844,5331.6665039062,856.1538085938,1456.5384521484,506.5384521484,2392.1794433594,,,0
31.1950999000,0,6057.4360351562,7156.4101562500,1355.0000000000,4932.1796875000,6777.0512695312,8394.1025390625,8252.1796875000,2186.0256347656,2601.2819824219,1638.0769042969,806.4102783203,61.0256309509,3418.7180175781,8254.2304687500,,,0
31.2029663000,0,5905.7690429688,3259.7436523438,7990.1284179688,3932.4357910156,731.6666870117,4664.1025390625,2401.6667480469,8283.4619140625,2965.3845214844,4493.8461914062,2941.7949218750,1310.1281738281,4596.6665039062,6077.8203125000,,,0
