Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
27.7736698000,0,8293.2050781250,612.1795043945,1041.4102783203,3974.7436523438,7511.6665039062,8091.5385742188,6736.5385742188,1311.5384521484,5338.8461914062,3471.5385742188,7556.6665039062,6497.0512695312,1577.8205566406,3087.3076171875,,,0
27.7812038000,0,7988.8461914062,7880.1284179688,4223.7177734375,7179.6152343750,5634.4873046875,2419.6154785156,2.4358885288,6957.1796875000,4556.9228515625,3652.8205566406,2696.1538085938,6299.8715820312,3330.6411132812,4638.7177734375,,,0
27.7890163000,0,1993.5897216797,336.6666564941,5067.3076171875,311.9230651855,1320.2563476562,2418.0769042969,7829.2309570312,3918.8461914062,8205.2568359375,7603.8461914062,2405.7692871094,7319.6152343750,2018.3333740234,7672.5639648438,,,0
27.7968288000,0,4357.8203125000,1342.1794433594,4298.7177734375,4615.5126953125,7287.6923828125,2030.6409912109,8252.3076171875,4045.7692871094,5494.3588867188,7712.8203125000,1368.7178955078,4608.5898437500,7684.6152343750,3415.5129394531,,,0
27.8046413000,0,2266.1538085938,857.1795043945,6353.9741210938,1645.0000000000,3768.9743652344,1941.7949218750,6129.2309570312,2304.8718261719,2674.8718261719,209.6153717041,3065.2563476562,2551.1538085938,7426.6665039062,5157.8203125000,,,0
27.8124842000,0,3988.9743652344,295.0000000000,456.6666564941,5305.7690429688,7057.8203125000,2520.2563476562,162.8205108643,2839.2307128906,8240.6406250000,4246.4101562500,2837.4357910156,1370.8974609375,4020.8974609375,6287.0512695312,,,0
27.8202967000,0,6589.4873046875,1657.0512695312,7805.7690429688,286.7948608398,1726.7949218750,2681.5385742188,4138.0771484375,531.4102783203,1297.5640869141,3215.6411132812,5437.6923828125,2120.6411132812,3061.4101562500,910.7692260742,,,0
27.8281092000,0,8054.1025390625,5088.7177734375,7271.5385742188,3511.4101562500,7855.6411132812,1402.5640869141,928.3333129883,3378.4614257812,888.9743652344,6373.9741210938,496.0256347656,5911.6665039062,5598.5898437500,3186.6667480469,,,0
27.8359217000,0,2430.2563476562,1190.3846435547,5946.2822265625,8008.8461914062,1031.9230957031,4792.6923828125,5083.5898437500,3881.9230957031,5084.4873046875,7660.1284179688,2259.8718261719,4617.8203125000,1238.4615478516,8112.0512695312,,,0
27.8437489000,0,1308.3333740234,3341.2819824219,3746.5385742188,4169.1025390625,5773.4614257812,8201.2822265625,7025.0000000000,265.7692260742,1579.6153564453,6258.2050781250,866.2820434570,1147.4359130859,4807.9487304688,3099.6154785156,,,0
27.8515614000,0,2412.6923828125,4379.8715820312,6878.5898437500,3517.9487304688,5010.8974609375,2657.1794433594,7975.1284179688,7740.0000000000,8167.1796875000,1298.9743652344,229.9999847412,6219.7436523438,6422.4360351562,1192.1794433594,,,0
27.8593739000,0,7227.9487304688,6983.4614257812,3643.9743652344,6236.2822265625,383.8461608887,3255.7692871094,2460.8974609375,4259.7436523438,7812.4360351562,975.2564086914,4869.8715820312,3569.6154785156,6370.3847656250,2245.3845214844,,,0
27.8671864000,0,7682.0512695312,3665.5129394531,4563.4614257812,6913.4614257812,6455.6411132812,5607.0512695312,2994.7436523438,7335.1284179688,6199.4873046875,2929.3588867188,3008.0769042969,8321.9228515625,6048.7177734375,8213.2050781250,,,0
27.8750253000,0,4062.8205566406,4765.5126953125,385.2564086914,2307.0512695312,1601.1538085938,4744.4873046875,7645.5126953125,6064.6152343750,2348.4614257812,2298.2050781250,7294.1025390625,7223.8461914062,4795.8974609375,3688.5898437500,,,0
27.8828378000,0,2227.9487304688,7538.4614257812,8152.0512695312,4448.8461914062,952.8204956055,8357.4355468750,349.3589782715,2401.7949218750,256.4102478027,7519.1025390625,1676.9230957031,4862.0512695312,2909.3588867188,5826.7949218750,,,0
27.8906503000,0,7531.0258789062,3336.5385742188,3264.4870605469,8164.3588867188,6513.8461914062,3658.0769042969,7958.0771484375,8020.5126953125,3691.2819824219,1324.4871826172,4855.5126953125,738.0769042969,7217.8203125000,7044.2309570312,,,0
27.8984628000,0,8096.6665039062,3375.2563476562,2354.7436523438,3344.7436523438,6900.2563476562,3793.2050781250,3875.8974609375,5548.3334960938,4760.5126953125,2602.1794433594,1617.9487304688,8399.8720703125,497.9486999512,5470.0000000000,,,0
27.9063332000,0,3355.2563476562,8136.9228515625,7730.2563476562,199.6153717041,1289.6153564453,5266.6665039062,7031.6665039062,4436.2822265625,660.3845825195,5155.5126953125,5327.9487304688,1917.9487304688,1118.9743652344,5179.6152343750,,,0
27.9141457000,0,6493.9741210938,6417.9487304688,2171.7949218750,7531.0258789062,4193.5898437500,6525.7690429688,6565.0000000000,7604.4873046875,8316.0253906250,2353.5898437500,1904.3590087891,329.8717956543,4448.8461914062,3673.2050781250,,,0
27.9219582000,0,1402.9487304688,4553.7177734375,8221.1542968750,5014.1025390625,1281.4102783203,715.8973999023,2815.0000000000,427.4358825684,4731.9228515625,5755.2563476562,5000.8974609375,3789.3588867188,7141.6665039062,2633.3332519531,,,0
27.9297707000,0,7519.2309570312,1721.4102783203,3335.0000000000,3974.8718261719,4621.6665039062,2771.0256347656,5260.5126953125,188.9743499756,713.5897216797,6874.6152343750,7143.5898437500,7714.4873046875,7100.0000000000,859.6153564453,,,0
27.9375793000,0,1033.5897216797,7264.8715820312,4954.7436523438,7176.5385742188,6103.2050781250,7085.2563476562,3931.6667480469,1781.0256347656,1169.4871826172,3922.0512695312,4826.1538085938,5902.1796875000,5967.8203125000,2325.1281738281,,,0
27.9453918000,0,3000.1281738281,6247.0512695312,2210.1281738281,6993.2050781250,6762.9487304688,7349.2309570312,5868.2050781250,3299.3588867188,5678.2050781250,4367.6923828125,435.7692260742,6064.2309570312,5778.2050781250,5232.6923828125,,,0
27.9532043000,0,3801.9230957031,7500.1284179688,4866.7949218750,6436.0258789062,4593.4614257812,1822.5640869141,4826.2822265625,5919.2309570312,4875.3847656250,4310.7690429688,4026.5385742188,2489.6154785156,4862.1796875000,5249.7436523438,,,0
27.9610168000,0,4160.3847656250,3990.0000000000,6358.8461914062,5432.6923828125,3664.3588867188,218.2051239014,1508.3333740234,932.8204956055,2011.6666259766,7758.0771484375,5048.8461914062,6670.3847656250,3512.9487304688,3563.9743652344,,,0
27.9686854000,0,2294.3588867188,6860.2563476562,2153.5898437500,5975.0000000000,7004.4873046875,675.1281738281,2681.1538085938,830.8973999023,296.1538391113,7259.8715820312,729.2307739258,3234.3588867188,6572.9487304688,6685.2563476562,,,0
27.9764979000,0,1119.6153564453,3737.9487304688,6126.6665039062,3857.4357910156,2313.0769042969,5907.5639648438,6982.0512695312,6803.2050781250,6772.8203125000,7184.1025390625,4580.7690429688,1497.6922607422,6963.9741210938,2467.9487304688,,,0
27.9843104000,0,3649.3588867188,6821.4101562500,5998.7177734375,833.2051391602,6738.8461914062,905.5128173828,7104.8715820312,5098.3334960938,7330.1284179688,6383.3334960938,6520.5126953125,3531.1538085938,2787.1794433594,7790.1284179688,,,0
27.9921229000,0,6803.4614257812,2257.0512695312,971.4102783203,646.1538085938,4152.9487304688,7382.5639648438,417.5640869141,6862.0512695312,5796.2822265625,711.0256347656,407.1794738770,473.2051086426,4664.8715820312,624.7435913086,,,0
28.0000738000,0,767.5640869141,1739.1025390625,3325.3845214844,5279.7436523438,3001.9230957031,7301.5385742188,2192.4357910156,2504.3588867188,5719.2309570312,2908.5898437500,1307.1794433594,5113.9741210938,3040.7692871094,3239.2307128906,,,0
28.0078863000,0,8011.1538085938,3663.9743652344,1928.5897216797,3915.6411132812,4140.1284179688,4378.2050781250,3726.9230957031,902.6923217773,464.1025695801,3354.4870605469,5097.6923828125,2017.8205566406,19.9999904633,4270.2563476562,,,0
28.0156988000,0,4873.8461914062,4374.8715820312,1211.7949218750,3285.3845214844,5346.1538085938,1278.8461914062,7953.2050781250,2555.1281738281,7430.5126953125,4661.6665039062,5685.5126953125,1903.0769042969,2958.8461914062,3685.3845214844,,,0
28.0235113000,0,6615.2563476562,6614.7436523438,1366.5384521484,3273.3332519531,6660.5126953125,1046.2821044922,344.4871826172,2928.2050781250,8277.8203125000,6006.6665039062,8202.3076171875,6344.1025390625,1037.8205566406,5212.5639648438,,,0
28.0311993000,0,7164.7436523438,1940.2563476562,205.1281890869,6242.1796875000,3271.1538085938,7716.0258789062,7216.2822265625,7884.4873046875,2446.9230957031,8034.4873046875,701.6666870117,6312.5639648438,529.8717651367,6634.6152343750,,,0
28.0390118000,0,206.9230651855,3754.3588867188,7436.6665039062,6398.5898437500,490.6410217285,3721.2819824219,8368.2050781250,80.2564010620,7298.3334960938,5483.8461914062,4625.0000000000,2353.9743652344,7491.9228515625,1417.5640869141,,,0
28.0468243000,0,6871.9228515625,7581.6665039062,7928.5898437500,293.0769042969,6040.7690429688,3196.9230957031,5635.3847656250,1487.8205566406,3385.6411132812,5069.2309570312,1737.5640869141,952.9487304688,7445.2563476562,8.4615297318,,,0
28.0546368000,0,79.4871673584,2627.1794433594,7393.3334960938,5001.2822265625,6829.3588867188,419.8717956543,8136.4101562500,1690.6409912109,3405.1281738281,3403.7180175781,6055.5126953125,3214.4870605469,4542.5639648438,5477.0512695312,,,0
28.0625636000,0,714.8717651367,296.6666564941,5964.3588867188,6523.2050781250,4759.8715820312,8337.0517578125,1725.8974609375,3012.0512695312,1636.5384521484,623.4615478516,2283.0769042969,2073.2050781250,6966.7949218750,495.5128173828,,,0
28.0703761000,0,6041.9228515625,4048.5898437500,4007.5642089844,3528.9743652344,458.5897216797,7425.3847656250,4195.8974609375,764.8717651367,2206.4101562500,5888.0771484375,3652.8205566406,3867.9487304688,2374.1025390625,4465.8974609375,,,0
28.0781886000,0,6001.2822265625,2979.3588867188,7184.1025390625,6591.5385742188,5597.9487304688,854.8717651367,2037.9487304688,3707.8205566406,7920.0000000000,425.5128173828,4748.3334960938,2850.8974609375,3854.7436523438,8114.2309570312,,,0
28.0860011000,0,6366.6665039062,628.7179565430,4258.4614257812,7210.6411132812,48.3333244324,4242.1796875000,3427.1794433594,4727.6923828125,6938.9741210938,6727.9487304688,1072.0512695312,5111.6665039062,5648.3334960938,825.0000000000,,,0
28.0937856000,0,3507.3076171875,6113.0771484375,336.9230651855,5685.5126953125,1137.6922607422,8248.4619140625,8227.9482421875,6911.1538085938,3551.0256347656,5847.9487304688,5589.2309570312,1413.2050781250,3286.2819824219,5593.7177734375,,,0
28.1015981000,0,1495.3846435547,4622.0512695312,7375.8974609375,6009.1025390625,8010.8974609375,1715.7691650391,312.0512695312,1230.2563476562,4490.0000000000,5288.5898437500,2156.5385742188,1297.4359130859,931.5384521484,5999.7436523438,,,0
28.1094106000,0,1221.9230957031,8087.8203125000,5882.9487304688,5309.4873046875,485.7692260742,5244.1025390625,6736.6665039062,4831.5385742188,4404.1025390625,5178.8461914062,4197.9487304688,2522.0512695312,2173.5898437500,626.2820434570,,,0
28.1172231000,0,1510.7691650391,269.3589782715,3476.2819824219,140.3846130371,7367.9487304688,5026.6665039062,4098.2050781250,2362.3076171875,299.4871826172,2190.2563476562,3305.1281738281,4661.1538085938,211.7948608398,326.1538391113,,,0
28.1252643000,0,2698.4614257812,5008.7177734375,3108.7180175781,4284.6152343750,4684.8715820312,2513.2050781250,1537.4359130859,7198.5898437500,8144.6152343750,148.5897369385,1211.6666259766,4611.0258789062,5143.2050781250,7839.3588867188,,,0
28.1330768000,0,4124.6152343750,2414.8718261719,2482.4357910156,6490.7690429688,2263.5898437500,6227.3076171875,2003.0769042969,720.3845825195,529.7435913086,3072.1794433594,4865.7690429688,668.7179565430,2526.0256347656,3927.0512695312,,,0
28.1408893000,0,5992.6923828125,6882.1796875000,703.5897216797,4477.9487304688,6098.7177734375,2449.6154785156,5125.8974609375,3718.5898437500,4728.7177734375,324.7435913086,508.7179260254,2649.7436523438,2427.8205566406,7798.2050781250,,,0
28.1487018000,0,3275.0000000000,5369.1025390625,1626.1538085938,194.1025543213,4737.5639648438,6657.0512695312,4673.7177734375,4341.2822265625,7807.6923828125,2696.4101562500,744.1025390625,6436.2822265625,5789.3588867188,5476.4101562500,,,0
28.1562964000,0,6535.8974609375,7352.3076171875,5958.5898437500,8384.6152343750,5818.2050781250,7509.1025390625,1350.6409912109,2068.5898437500,6915.0000000000,6944.8715820312,6304.6152343750,7386.9228515625,3433.4614257812,4588.4614257812,,,0
28.1641089000,0,8039.7436523438,1810.3846435547,1969.6153564453,1408.8461914062,3318.7180175781,2585.6411132812,4162.6923828125,674.1025390625,7495.8974609375,6398.0771484375,8356.6669921875,7890.1284179688,1159.3590087891,6033.2050781250,,,0
28.1719214000,0,701.1538085938,6740.2563476562,1488.3333740234,5729.1025390625,3500.3845214844,7252.8203125000,525.8973999023,6176.1538085938,943.2051391602,5402.3076171875,4823.3334960938,6487.9487304688,4869.7436523438,7973.2050781250,1,28.1715011000,0
28.1797339000,0,3871.9230957031,8248.0771484375,3260.8974609375,6387.4360351562,5254.6152343750,2686.0256347656,1178.9743652344,4352.4360351562,2375.1281738281,4001.9230957031,560.3845825195,1971.9230957031,1417.1794433594,3422.0512695312,,,0
28.1876611000,0,3937.4357910156,741.9230957031,3879.1025390625,5514.7436523438,6795.8974609375,7246.6665039062,8350.7695312500,6303.2050781250,6851.0258789062,3818.7180175781,4535.2563476562,2830.8974609375,2922.4357910156,2951.1538085938,,,0
28.1954736000,0,8187.9487304688,5849.4873046875,3727.8205566406,4656.0258789062,1106.5384521484,2116.6667480469,2997.8205566406,7115.5126953125,4720.3847656250,3643.5898437500,56.2820434570,8248.3330078125,2842.3076171875,641.6666870117,,,0
28.2032861000,0,3734.3588867188,103.8461456299,2543.7180175781,1961.2821044922,1774.7435302734,4267.4360351562,1993.2050781250,4948.7177734375,5642.1796875000,7620.5126953125,5418.7177734375,3860.6411132812,6506.1538085938,6461.9228515625,,,0
28.2110986000,0,525.2564086914,1262.9487304688,5423.4614257812,2935.3845214844,3064.7436523438,977.4359130859,5443.8461914062,4783.0771484375,6121.4101562500,4400.2563476562,4277.1796875000,3562.6923828125,3021.5385742188,7700.2563476562,,,0
28.2186863000,0,8125.3847656250,2515.3845214844,1124.6153564453,1986.9230957031,7872.3076171875,2332.9487304688,2639.6154785156,5707.1796875000,7590.6411132812,1615.8974609375,5015.0000000000,1794.6153564453,7555.7690429688,5774.7436523438,,,0
28.2264988000,0,6079.7436523438,5231.1538085938,2714.7436523438,3683.3332519531,7924.8715820312,5850.2563476562,4954.1025390625,2717.6923828125,3667.6923828125,7031.4101562500,7997.9487304688,5759.2309570312,2908.9743652344,3691.0256347656,,,0
28.2343113000,0,4117.4360351562,2425.0000000000,3476.4101562500,6998.4614257812,3319.4870605469,3870.1281738281,7737.4360351562,1473.3333740234,3526.4101562500,6956.7949218750,5385.8974609375,3169.8718261719,2700.6411132812,831.2820434570,,,0
28.2421238000,0,4219.6152343750,2445.3845214844,7302.1796875000,1953.4615478516,6278.5898437500,3569.3588867188,7944.6152343750,4754.2309570312,945.2564086914,6149.3588867188,6264.8715820312,3291.2819824219,5775.2563476562,6351.7949218750,,,0
28.2502224000,0,28.4615287781,1627.4359130859,6187.8203125000,4760.7690429688,5325.7690429688,1728.3333740234,5387.5639648438,4652.1796875000,6457.8203125000,5260.3847656250,5084.3588867188,7553.8461914062,4952.0512695312,6960.1284179688,,,0
28.2580349000,0,5745.2563476562,5774.1025390625,4462.0512695312,752.8204956055,7881.0258789062,1245.8974609375,8268.2050781250,6851.5385742188,4333.0771484375,38.9743499756,772.3076782227,2190.5126953125,8066.5385742188,202.1794738770,,,0
28.2658474000,0,5999.8715820312,426.5384521484,1060.7691650391,3743.4614257812,6694.8715820312,7009.7436523438,4691.2822265625,7628.8461914062,1722.3077392578,3712.0512695312,7727.0512695312,3280.2563476562,6174.7436523438,5145.3847656250,,,0
28.2736599000,0,910.3845825195,5831.2822265625,4784.4873046875,5487.0512695312,6375.1284179688,3626.5385742188,6293.9741210938,8152.3076171875,1296.7949218750,3919.8718261719,5519.7436523438,2253.8461914062,3008.7180175781,8294.4873046875,,,0
28.2812492000,0,3449.8718261719,340.3846130371,2050.0000000000,443.8461608887,515.6409912109,6437.5639648438,2045.6409912109,7391.1538085938,1546.9230957031,212.6923065186,4558.5898437500,1988.7178955078,8109.3588867188,5197.8203125000,,,0
28.2890617000,0,1727.9487304688,3248.5898437500,2355.1281738281,543.4615478516,8.3333244324,3019.4870605469,8062.9487304688,778.3333129883,2439.2307128906,63.4615287781,2018.0769042969,7816.0258789062,467.6922912598,4842.4360351562,,,0
28.2968742000,0,1006.1538696289,4381.1538085938,18.5897350311,8128.4614257812,7885.1284179688,6269.3588867188,3443.3332519531,7603.5898437500,834.2307739258,3929.1025390625,5252.3076171875,1404.1025390625,7586.5385742188,7304.8715820312,,,0
28.3046867000,0,7926.4101562500,8097.3076171875,2691.5385742188,763.5897216797,110.8974304199,3149.3588867188,5446.5385742188,8331.0253906250,3186.1538085938,8107.9487304688,7855.2563476562,223.5897369385,3218.3332519531,588.5897216797,,,0
28.3125069000,0,1712.9487304688,938.2051391602,2633.4614257812,1667.6922607422,7937.1796875000,891.7948608398,1340.0000000000,1376.1538085938,692.1795043945,2186.9230957031,8116.1538085938,134.4871673584,2489.2307128906,6518.2050781250,,,0
28.3203194000,0,7821.1538085938,945.7692260742,8233.2050781250,4518.8461914062,1859.2307128906,4727.1796875000,7859.8715820312,6523.5898437500,1722.1794433594,3126.4101562500,1599.4871826172,7127.3076171875,315.3846130371,4720.2563476562,,,0
28.3281319000,0,8285.5126953125,6966.0258789062,6041.4101562500,5439.4873046875,3014.7436523438,2467.6923828125,628.3333129883,6951.9228515625,3944.2307128906,8377.0517578125,2325.2563476562,7726.5385742188,7882.6923828125,2566.5385742188,,,0
28.3359444000,0,1466.2821044922,6493.8461914062,4075.6411132812,1444.3590087891,542.5640869141,1659.4871826172,5790.2563476562,3565.1281738281,803.2051391602,5875.0000000000,1017.9487304688,3471.5385742188,4480.0000000000,2387.8205566406,,,0
28.3437689000,0,3083.8461914062,3173.8461914062,2919.4870605469,7366.6665039062,1179.6153564453,3610.0000000000,2055.3845214844,910.0000000000,2008.2050781250,4820.3847656250,1568.4615478516,7096.9228515625,4414.7436523438,4478.5898437500,,,0
28.3515814000,0,7783.3334960938,1854.2307128906,7801.2822265625,2685.1281738281,6854.1025390625,7741.6665039062,7251.7949218750,2853.7180175781,729.8717651367,3569.7436523438,7357.4360351562,6652.3076171875,6708.4614257812,2134.3588867188,,,0
28.3593939000,0,4149.8715820312,6864.8715820312,5677.3076171875,6792.6923828125,459.1025695801,898.5897216797,4599.6152343750,4707.0512695312,4222.8203125000,2202.6923828125,933.9743652344,1556.0256347656,81.9230651855,4053.7180175781,,,0
28.3672064000,0,1937.9487304688,7332.0512695312,5048.2050781250,122.8205032349,4958.5898437500,3620.8974609375,4423.2050781250,3672.5642089844,6678.0771484375,4906.0258789062,4372.0512695312,2448.8461914062,7159.8715820312,7304.6152343750,,,0
28.3751819000,0,7862.8203125000,7647.0512695312,5197.4360351562,2849.7436523438,4884.8715820312,5570.8974609375,7977.9487304688,4946.6665039062,370.2564086914,5972.6923828125,2430.8974609375,5556.7949218750,1603.9743652344,463.8461608887,,,0
28.3829944000,0,6972.5639648438,4413.3334960938,3365.8974609375,2712.8205566406,4029.7436523438,6272.8203125000,7793.2050781250,5292.0512695312,2855.1281738281,8188.0771484375,6148.8461914062,8083.8461914062,3401.7949218750,3792.6923828125,,,0
28.3908069000,0,3440.6411132812,3574.3588867188,7427.9487304688,3646.7949218750,4326.2822265625,8073.3334960938,4744.7436523438,7118.9741210938,6669.6152343750,1860.0000000000,3713.2050781250,7009.3588867188,4941.0258789062,6249.3588867188,,,0
28.3986194000,0,7722.4360351562,4993.7177734375,3733.0769042969,7303.5898437500,408.7179260254,6305.1284179688,7677.8203125000,2201.4101562500,1159.1025390625,7979.8715820312,7131.0258789062,2652.9487304688,4081.9230957031,8378.2050781250,,,0
28.4063800000,0,1005.0000000000,7770.8974609375,8285.3847656250,376.4102478027,7195.5126953125,2318.5898437500,7015.5126953125,3413.8461914062,3415.5129394531,3820.7692871094,7507.1796875000,5525.2563476562,7996.6665039062,7846.5385742188,,,0
28.4141925000,0,5860.3847656250,198.4615325928,2263.5898437500,7479.7436523438,4614.2309570312,5670.6411132812,2442.0512695312,5932.9487304688,4554.6152343750,5161.4101562500,470.7692260742,3201.0256347656,8069.1025390625,5492.8203125000,,,0
28.4220050000,0,4850.2563476562,1565.2563476562,901.0256347656,4417.5639648438,2750.6411132812,7433.8461914062,7607.4360351562,4469.1025390625,7060.2563476562,3951.5385742188,7718.5898437500,1683.9743652344,3801.6667480469,6854.6152343750,,,0
28.4298175000,0,7150.1284179688,3916.7949218750,5796.9228515625,7987.8203125000,3654.6154785156,6830.1284179688,3282.3076171875,1654.1025390625,2314.1025390625,3745.6411132812,7127.5639648438,2421.7949218750,662.8204956055,2526.6667480469,,,0
28.4373581000,0,1413.0769042969,1352.0512695312,7249.8715820312,4522.1796875000,5743.5898437500,4057.8205566406,3584.4870605469,5877.9487304688,1523.8461914062,6069.6152343750,3203.8461914062,7955.0000000000,6249.6152343750,7228.3334960938,,,0
28.4451706000,0,5080.6411132812,1530.6409912109,1742.5640869141,7856.6665039062,6463.2050781250,5516.1538085938,7320.0000000000,3573.7180175781,2703.0769042969,2471.4101562500,2322.9487304688,7753.9746093750,1974.4871826172,4573.2050781250,,,0
28.4529831000,0,7703.9746093750,3106.0256347656,1240.2563476562,739.2307739258,4243.5898437500,23.3333244324,3855.2563476562,2329.2307128906,3556.4101562500,5452.1796875000,53.8461456299,2764.7436523438,3962.0512695312,8042.4360351562,,,0
28.4607956000,0,4333.2050781250,1969.4871826172,4488.5898437500,4603.8461914062,4391.1538085938,3552.1794433594,3411.9230957031,4505.3847656250,8253.5898437500,6357.9487304688,7135.6411132812,6878.2050781250,7818.3334960938,5748.3334960938,,,0
28.4685561000,0,5338.0771484375,954.8717651367,2790.7692871094,2493.2050781250,2374.8718261719,6277.9487304688,4321.1538085938,8305.3847656250,8161.1538085938,5942.0512695312,2619.6154785156,2243.3332519531,81.2820434570,1792.8205566406,,,0
28.4763686000,0,2341.0256347656,1905.8974609375,2890.6411132812,5673.7177734375,8066.5385742188,7750.6411132812,5299.6152343750,3284.1025390625,2708.7180175781,2492.6923828125,6187.6923828125,5228.4614257812,7207.3076171875,4257.0512695312,,,0
28.4841811000,0,2465.1281738281,3045.1281738281,6121.4101562500,845.3845825195,6694.2309570312,2311.5385742188,2590.5126953125,535.3845825195,2574.7436523438,2870.2563476562,13.3333244324,7097.0512695312,2679.3588867188,2135.6411132812,,,0
28.4919936000,0,3640.2563476562,5676.7949218750,1235.1281738281,1986.1538085938,2117.9487304688,1958.8461914062,3796.6667480469,2048.5898437500,436.4102478027,6157.9487304688,6955.1284179688,3164.6154785156,5945.1284179688,7545.8974609375,,,0
28.5000226000,0,4124.6152343750,7722.0512695312,7394.8715820312,4454.2309570312,7272.5639648438,6964.6152343750,2923.0769042969,3269.1025390625,6949.7436523438,7888.5898437500,6148.0771484375,3896.0256347656,1886.2821044922,827.3076782227,,,0
28.5078351000,0,6805.6411132812,8118.7177734375,397.6922912598,923.2051391602,2786.6667480469,7556.4101562500,7508.4614257812,5777.1796875000,5556.0258789062,4405.3847656250,4960.2563476562,7784.8715820312,3648.0769042969,6557.6923828125,,,0
28.5156476000,0,8140.8974609375,2413.5898437500,6155.5126953125,2250.7692871094,3471.7949218750,2908.8461914062,5676.6665039062,1770.5128173828,6506.9228515625,310.1282043457,783.5897216797,4502.1796875000,4087.8205566406,6799.1025390625,,,0
28.5234601000,0,5137.9487304688,8089.3588867188,440.8974304199,8349.1025390625,3618.4614257812,5570.8974609375,847.5640869141,8154.3588867188,7046.7949218750,2333.4614257812,7657.9487304688,4235.1284179688,3199.4870605469,3568.2050781250,,,0
28.5311862000,0,2943.3332519531,2271.5385742188,5448.0771484375,1757.4359130859,4363.2050781250,358.7179260254,8077.1796875000,2212.9487304688,6795.8974609375,92.8205032349,4205.8974609375,2315.5126953125,1266.9230957031,5555.3847656250,,,0
28.5389987000,0,2618.3332519531,5583.7177734375,8198.0771484375,6219.4873046875,2385.7692871094,4531.7949218750,7073.7177734375,71.9230651855,1413.9743652344,2722.8205566406,685.0000000000,473.2051086426,8273.5898437500,2447.5642089844,,,0
28.5468112000,0,2967.0512695312,7097.5639648438,5291.0258789062,2789.6154785156,7548.8461914062,7070.5126953125,6847.1796875000,4710.3847656250,7643.8461914062,8086.2822265625,34.8717842102,1856.0256347656,8127.6923828125,4144.2309570312,,,0
28.5546237000,0,4084.2307128906,2165.5126953125,5277.9487304688,5151.7949218750,3847.5642089844,3382.4357910156,4030.0000000000,1594.7435302734,2290.2563476562,2740.1281738281,6992.4360351562,431.5384521484,5851.9228515625,4101.1538085938,,,0
28.5623227000,0,4205.3847656250,6947.1796875000,3196.7949218750,2030.1281738281,7514.6152343750,1756.6666259766,4425.3847656250,6434.3588867188,2865.7692871094,2574.8718261719,5797.5639648438,3365.3845214844,2914.7436523438,7699.4873046875,,,0
28.5701352000,0,3578.0769042969,266.0256347656,5570.3847656250,3038.9743652344,3409.8718261719,5437.9487304688,7511.0258789062,6451.4101562500,7366.6665039062,6842.8203125000,1293.3333740234,2919.7436523438,6581.2822265625,4197.3076171875,,,0
28.5779477000,0,2760.0000000000,3176.2819824219,1973.9743652344,3318.7180175781,7624.6152343750,4328.7177734375,4878.7177734375,3687.6923828125,6703.7177734375,3302.3076171875,6478.3334960938,1213.5897216797,1341.6666259766,4655.3847656250,,,0
28.5857602000,0,2603.7180175781,567.9487304688,709.8717651367,2346.9230957031,6347.3076171875,6855.8974609375,5539.8715820312,7357.8203125000,3924.6154785156,5818.7177734375,3935.5129394531,4168.0771484375,8017.3076171875,4554.7436523438,,,0
28.5936567000,0,1943.4615478516,5573.2050781250,437.5640869141,6738.7177734375,1848.8461914062,3757.6923828125,7526.4101562500,6037.0512695312,3811.7949218750,4033.7180175781,746.7948608398,1644.7435302734,2367.4357910156,3037.3076171875,,,0
28.6014692000,0,723.5897216797,3131.5385742188,3110.8974609375,7319.7436523438,2245.5126953125,7333.8461914062,2532.6923828125,6945.8974609375,7727.1796875000,2875.1281738281,5590.8974609375,5057.4360351562,5855.8974609375,6767.1796875000,17,28.5978667000,0
28.6092817000,0,3842.8205566406,6996.2822265625,5662.8203125000,3581.6667480469,7780.2563476562,8080.1284179688,5145.0000000000,6383.3334960938,6218.4614257812,6546.7949218750,2698.8461914062,4591.1538085938,4431.9228515625,2337.3076171875,,,0
28.6170942000,0,1206.0256347656,3006.9230957031,7153.9741210938,8292.8203125000,894.2307739258,7150.7690429688,6634.6152343750,2715.1281738281,1482.5640869141,2829.2307128906,5924.7436523438,5920.1284179688,462.8204956055,3687.9487304688,,,0
28.6249384000,0,2321.4101562500,2291.4101562500,4083.2050781250,4653.3334960938,5179.6152343750,5063.8461914062,6819.6152343750,5745.2563476562,2064.2307128906,4781.5385742188,5198.2050781250,7641.1538085938,2951.4101562500,5165.0000000000,,,0
28.6327509000,0,5091.2822265625,7613.0771484375,6075.6411132812,3266.0256347656,452.8204956055,5798.8461914062,7811.7949218750,1041.2821044922,1411.7949218750,1611.1538085938,7078.2050781250,6080.8974609375,6522.8203125000,4295.8974609375,,,0
28.6405634000,0,4502.1796875000,807.0512695312,6518.8461914062,2531.2819824219,8236.5380859375,1804.6153564453,1893.3333740234,7246.6665039062,7889.7436523438,186.4102478027,7976.0258789062,2178.2050781250,6989.8715820312,831.7948608398,,,0
