Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
25.6324952000,0,7269.6152343750,6499.2309570312,1388.0769042969,5862.5639648438,6746.1538085938,4533.9741210938,2444.4870605469,7598.8461914062,881.9230957031,1569.6153564453,603.5897216797,4009.6154785156,4165.3847656250,7503.5898437500,,,0
25.6403186000,0,884.2307739258,7505.5126953125,4467.6923828125,1791.4102783203,8050.0000000000,518.9743652344,7774.7436523438,3031.4101562500,802.4359130859,5914.7436523438,4088.0769042969,4890.6411132812,2774.7436523438,60.5128097534,,,0
25.6481311000,0,8036.4101562500,192.1794738770,2387.1794433594,8033.7177734375,7552.8203125000,7405.8974609375,5820.7690429688,1988.9743652344,5932.3076171875,4038.9743652344,2157.9487304688,383.2051086426,3336.2819824219,5309.2309570312,1,25.6513046000,0
25.6559436000,0,3205.6411132812,7180.2563476562,543.5897216797,3748.2050781250,3987.0512695312,6752.0512695312,1173.9743652344,870.5128173828,8249.8720703125,5863.5898437500,4710.7690429688,4551.5385742188,5719.3588867188,2712.4357910156,,,0
25.6637561000,0,3344.6154785156,1947.8205566406,4907.1796875000,1768.8461914062,1221.5384521484,7035.8974609375,8324.8720703125,8100.5126953125,8077.8203125000,3987.3076171875,1571.0256347656,5740.6411132812,920.1281738281,7661.4101562500,,,0
25.7028255000,0,7879.1025390625,4943.4614257812,5390.8974609375,7580.6411132812,4536.0258789062,3997.1794433594,6608.9741210938,4259.3588867188,6872.9487304688,1055.5128173828,4970.1284179688,2203.4614257812,6999.2309570312,4425.2563476562,,,0
25.7106380000,0,5294.4873046875,1454.6153564453,3155.0000000000,2951.2819824219,5776.2822265625,7701.0258789062,3485.1281738281,5424.1025390625,767.0512695312,4594.2309570312,1293.4615478516,500.7692260742,5715.3847656250,147.3076782227,,,0
25.7184505000,0,6771.0258789062,7301.9228515625,1298.7178955078,2435.0000000000,545.3845825195,8120.3847656250,4074.7436523438,7388.2050781250,5086.4101562500,2257.8205566406,2732.8205566406,2843.0769042969,2712.3076171875,413.8461608887,,,0
25.7262630000,0,6512.3076171875,1331.1538085938,2058.4614257812,4704.1025390625,3804.7436523438,4401.7949218750,2683.5898437500,4963.2050781250,7748.7177734375,1439.6153564453,7529.8715820312,4382.1796875000,4012.6923828125,1079.3590087891,,,0
25.7186649000,0,8136.0258789062,4552.5639648438,2952.4357910156,3689.4870605469,4753.9741210938,5291.0258789062,7140.8974609375,1229.3590087891,7869.6152343750,8047.4360351562,4961.4101562500,8316.5380859375,8206.5380859375,7461.6665039062,,,0
25.7264774000,0,5439.4873046875,7382.9487304688,1458.0769042969,2095.1281738281,1895.7691650391,1417.1794433594,5517.8203125000,6987.4360351562,347.8204956055,2362.3076171875,3055.5129394531,7942.9487304688,5089.6152343750,5949.6152343750,,,0
25.7342899000,0,7201.5385742188,1960.5128173828,8339.3593750000,4400.0000000000,3216.2819824219,404.7435913086,537.6923217773,1256.4102783203,664.1025390625,6620.7690429688,2605.7692871094,2460.3845214844,4694.1025390625,7183.0771484375,,,0
25.7421024000,0,3524.6154785156,5773.0771484375,5372.8203125000,830.6409912109,3742.0512695312,3451.4101562500,7566.6665039062,8081.4101562500,8124.1025390625,7304.8715820312,3928.9743652344,7253.8461914062,6279.4873046875,4019.3588867188,,,0
25.7341941000,0,2713.2050781250,6535.1284179688,1975.2563476562,3417.8205566406,7173.8461914062,5159.6152343750,877.5640869141,4812.0512695312,5889.3588867188,6534.8715820312,7248.8461914062,6706.0258789062,6966.5385742188,8061.0258789062,,,0
25.7420066000,0,6279.2309570312,1506.1538085938,2299.7436523438,4729.6152343750,702.4359130859,7988.5898437500,4199.1025390625,4677.5639648438,7177.8203125000,2548.2050781250,5832.9487304688,7388.7177734375,6403.7177734375,1975.6409912109,,,0
25.7498191000,0,3042.6923828125,8018.8461914062,6158.5898437500,4660.6411132812,255.5128173828,4608.7177734375,6052.5639648438,5593.8461914062,8258.8457031250,5643.5898437500,5670.6411132812,309.1025695801,2621.0256347656,6243.7177734375,,,0
25.7576316000,0,942.3076782227,171.5384521484,2718.7180175781,5646.0258789062,3077.5642089844,1060.2563476562,8086.9228515625,4624.3588867188,5703.4614257812,7148.7177734375,1730.7691650391,7432.3076171875,5315.5126953125,8280.7695312500,,,0
25.7654701000,0,4231.7949218750,5972.0512695312,1638.5897216797,4719.3588867188,604.3589477539,2161.2819824219,3430.6411132812,2348.0769042969,3178.4614257812,2380.7692871094,4955.7690429688,6227.4360351562,2343.7180175781,1543.8461914062,,,0
25.7732826000,0,5381.1538085938,5909.7436523438,3049.3588867188,598.7179565430,5912.5639648438,4995.2563476562,87.9487075806,2183.4614257812,3811.2819824219,7728.8461914062,5141.6665039062,6574.3588867188,2450.7692871094,8276.5380859375,,,0
25.7810951000,0,829.8717651367,625.8973999023,3325.0000000000,3546.0256347656,1695.1281738281,1043.4615478516,1494.1025390625,410.2564086914,1842.8205566406,4444.6152343750,4227.4360351562,4366.1538085938,1864.8718261719,3779.7436523438,,,0
25.7889076000,0,1882.9487304688,4580.6411132812,3126.2819824219,5253.9741210938,7927.5639648438,5476.7949218750,5716.1538085938,1189.3590087891,5260.6411132812,7300.1284179688,4646.1538085938,6837.3076171875,6430.0000000000,4657.8203125000,,,0
25.7965878000,0,4630.2563476562,4434.3588867188,7119.8715820312,6381.5385742188,4021.0256347656,4194.7436523438,6285.1284179688,1943.5897216797,4061.6667480469,5467.5639648438,2419.7436523438,7810.0000000000,8326.9228515625,3121.2819824219,,,0
25.8044003000,0,2155.6411132812,5137.6923828125,5598.0771484375,2317.9487304688,7642.5639648438,76.9230651855,7470.1284179688,8018.0771484375,3502.5642089844,764.2307739258,8118.5898437500,1767.5640869141,8357.8203125000,1728.3333740234,,,0
25.8122128000,0,963.8461303711,3269.7436523438,2981.4101562500,6609.3588867188,2992.8205566406,564.6153564453,4841.5385742188,4650.6411132812,3772.9487304688,6076.1538085938,740.5128173828,1608.4615478516,6277.4360351562,5003.2050781250,,,0
25.8200253000,0,2009.4871826172,3840.8974609375,4854.1025390625,7273.7177734375,7303.3334960938,7516.6665039062,1251.0256347656,6540.8974609375,334.6153869629,568.9743652344,4699.7436523438,427.8204956055,6974.6152343750,3290.5129394531,,,0
25.8280492000,0,2323.0769042969,6691.2822265625,1100.3846435547,1496.7949218750,1800.0000000000,8091.7949218750,1641.1538085938,5313.5898437500,187.5640869141,6142.8203125000,4946.9228515625,5043.7177734375,5556.0258789062,296.5384521484,,,0
25.8358617000,0,5400.2563476562,4999.6152343750,2784.3588867188,8277.6923828125,3011.5385742188,2683.3332519531,2704.3588867188,7821.4101562500,3867.6923828125,5146.7949218750,8356.6669921875,1500.3846435547,6191.7949218750,4779.1025390625,,,0
25.8436742000,0,5314.1025390625,1266.5384521484,1441.2821044922,7325.7690429688,6162.0512695312,6155.0000000000,3966.9230957031,2097.9487304688,3540.6411132812,650.7692260742,5768.9741210938,4968.8461914062,3866.2819824219,5780.7690429688,,,0
25.8514867000,0,5852.4360351562,3564.1025390625,5826.4101562500,7876.9228515625,7892.1796875000,1740.6409912109,6998.3334960938,5844.2309570312,1491.9230957031,3447.5642089844,6812.4360351562,7371.6665039062,4000.6411132812,7358.2050781250,,,0
25.8592770000,0,1498.3333740234,8031.2822265625,2526.6667480469,4669.6152343750,696.7948608398,3474.6154785156,4453.2050781250,512.5640869141,7543.0771484375,4716.1538085938,1900.3846435547,3895.7692871094,3150.8974609375,910.8973999023,,,0
25.8670895000,0,2999.7436523438,6202.6923828125,5347.8203125000,2232.9487304688,482.6922912598,123.4615325928,4910.7690429688,3991.0256347656,4152.5639648438,3311.5385742188,8210.0000000000,4640.5126953125,2354.4870605469,1470.8974609375,,,0
25.8749020000,0,4542.8203125000,432.1794738770,4915.5126953125,5622.4360351562,3334.3588867188,4428.0771484375,2607.4357910156,6676.5385742188,5346.7949218750,2553.7180175781,420.1282043457,1796.6666259766,5001.5385742188,7009.2309570312,,,0
25.8827145000,0,8266.9228515625,896.0256347656,67.8205032349,1832.1794433594,2916.7949218750,2816.7949218750,2560.1281738281,7593.2050781250,6373.2050781250,532.6923217773,7147.4360351562,3987.3076171875,4643.4614257812,4600.6411132812,,,0
25.8906245000,0,218.0769195557,1379.8718261719,6711.1538085938,3703.3332519531,1514.4871826172,5106.0258789062,2283.9743652344,7979.2309570312,2267.9487304688,4006.0256347656,1002.9487304688,3354.1025390625,6556.0258789062,1997.5640869141,,,0
25.8984370000,0,6090.8974609375,119.9999923706,2243.5898437500,5154.6152343750,446.6666564941,2174.4870605469,4601.5385742188,7430.8974609375,5204.1025390625,1795.2563476562,2817.6923828125,762.0512695312,1919.6153564453,5886.6665039062,,,0
25.9062495000,0,1179.6153564453,5349.3588867188,4494.4873046875,246.5384521484,616.4102783203,8296.1542968750,1985.8974609375,820.8973999023,1003.5897216797,2855.2563476562,5886.6665039062,3142.1794433594,7776.5385742188,7649.3588867188,,,0
25.9140620000,0,7630.6411132812,7567.3076171875,3572.0512695312,3336.4101562500,7688.5898437500,4815.0000000000,7087.5639648438,4806.7949218750,6584.8715820312,650.3845825195,4849.3588867188,113.4615325928,575.7692260742,4958.4614257812,,,0
25.9218356000,0,6539.6152343750,1182.6922607422,7403.0771484375,695.1281738281,723.5897216797,8131.0258789062,3307.9487304688,5452.8203125000,209.7435760498,2055.3845214844,3043.2050781250,1067.5640869141,2565.8974609375,7443.8461914062,,,0
25.9296481000,0,1062.0512695312,2181.6667480469,8256.7949218750,5287.3076171875,3090.1281738281,572.3076782227,1960.2563476562,8370.0000000000,3443.4614257812,1309.1025390625,421.1538391113,4186.9228515625,7082.0512695312,889.8717651367,,,0
25.9374606000,0,54.8717842102,7542.1796875000,4108.4614257812,8362.5644531250,701.9230957031,7419.2309570312,1099.6153564453,6207.1796875000,3842.8205566406,2970.7692871094,3204.8718261719,5595.2563476562,1231.2821044922,3048.3332519531,,,0
25.9452731000,0,191.9230651855,6532.1796875000,219.1025543213,7394.6152343750,2398.3332519531,4888.2050781250,521.1538085938,4637.9487304688,8048.0771484375,5727.6923828125,403.7179260254,6151.4101562500,3976.2819824219,4190.6411132812,,,0
25.9535100000,0,3239.8718261719,6853.2050781250,8350.7695312500,5065.1284179688,193.0769195557,3529.7436523438,1800.8974609375,7149.3588867188,6973.4614257812,4358.4614257812,1313.0769042969,2026.4102783203,3222.3076171875,99.6153793335,,,0
25.9613225000,0,4796.1538085938,961.1538696289,4893.5898437500,4330.8974609375,5064.3588867188,5886.2822265625,8270.0000000000,2014.6153564453,5939.4873046875,4680.1284179688,1735.0000000000,6470.3847656250,58.3333244324,2691.5385742188,,,0
25.9691350000,0,864.3589477539,5821.6665039062,2740.7692871094,4474.6152343750,588.2051391602,782.5640869141,4226.5385742188,3774.7436523438,7076.7949218750,4890.7690429688,7980.2563476562,2518.3332519531,1550.2563476562,8130.3847656250,,,0
25.9769475000,0,7872.8203125000,3519.1025390625,3836.4101562500,6347.5639648438,2999.8718261719,5533.8461914062,80.3846054077,7750.6411132812,2980.8974609375,2446.5385742188,1802.4359130859,7050.2563476562,4749.2309570312,6858.8461914062,,,0
25.9842449000,0,7035.3847656250,2987.0512695312,3738.7180175781,6377.9487304688,844.8717651367,3546.2819824219,725.5128173828,7690.1284179688,3958.3332519531,207.8205108643,2917.5642089844,6891.1538085938,7158.7177734375,1366.5384521484,,,0
25.9920574000,0,6217.6923828125,468.0769042969,7041.7949218750,3622.8205566406,5505.6411132812,3817.4357910156,393.0769042969,5247.5639648438,6681.6665039062,7200.0000000000,7624.4873046875,679.7435913086,3303.5898437500,1456.1538085938,,,0
25.9998699000,0,6718.0771484375,2665.7692871094,309.3589782715,966.9230957031,2399.1025390625,6620.6411132812,1422.1794433594,2289.2307128906,646.7948608398,693.0769042969,6935.6411132812,3621.0256347656,1377.6922607422,3972.4357910156,,,0
26.0076824000,0,3779.6154785156,1423.4615478516,3308.8461914062,6834.3588867188,2232.6923828125,1114.8718261719,2652.0512695312,7731.9228515625,5760.0000000000,4940.5126953125,8256.6669921875,4737.1796875000,1028.9743652344,2624.7436523438,,,0
26.0155261000,0,2498.4614257812,4826.6665039062,8355.1279296875,7652.3076171875,6867.0512695312,4310.1284179688,1828.3333740234,7307.1796875000,5527.4360351562,4073.3332519531,5891.1538085938,3661.9230957031,926.5384521484,4108.2050781250,,,0
26.0233386000,0,1096.6666259766,4075.3845214844,1737.9487304688,637.4359130859,7748.5898437500,7469.7436523438,5375.7690429688,5798.4614257812,6223.7177734375,4375.5126953125,915.6409912109,5324.3588867188,5972.6923828125,206.0256347656,,,0
26.0311511000,0,6990.2563476562,775.0000000000,5771.2822265625,8185.3847656250,1751.0256347656,425.2564086914,6017.6923828125,4087.0512695312,5265.2563476562,3927.8205566406,3790.1281738281,3626.4101562500,3631.9230957031,4251.5385742188,,,0
26.0389636000,0,6758.3334960938,5102.1796875000,6000.7690429688,2018.0769042969,4683.3334960938,4099.8715820312,7674.3588867188,868.7179565430,7117.9487304688,2643.5898437500,4757.9487304688,1084.4871826172,7103.3334960938,344.7435913086,,,0
26.0466466000,0,2308.7180175781,5176.9228515625,2951.5385742188,6612.4360351562,655.5128173828,5563.9741210938,3111.5385742188,2865.8974609375,163.5897369385,7843.0771484375,3473.7180175781,4093.8461914062,3772.1794433594,4314.4873046875,,,0
26.0544591000,0,3451.9230957031,6353.5898437500,7458.8461914062,6841.4101562500,267.8204956055,4368.2050781250,2545.6411132812,5655.1284179688,6182.5639648438,5933.5898437500,7151.6665039062,600.0000000000,5644.2309570312,1433.9743652344,,,0
26.0622716000,0,143.8461456299,8317.8203125000,510.5128173828,8110.5126953125,3817.5642089844,5530.1284179688,3196.7949218750,5646.2822265625,6782.3076171875,4416.2822265625,3205.5129394531,4852.9487304688,3141.4101562500,2066.0256347656,,,0
26.0700841000,0,1431.9230957031,1887.9487304688,5219.7436523438,1360.1281738281,5087.5639648438,2474.8718261719,5079.4873046875,4163.3334960938,4498.8461914062,6049.6152343750,5337.3076171875,2682.6923828125,1895.0000000000,593.4615478516,,,0
26.0780221000,0,5912.9487304688,5711.1538085938,818.4615478516,3703.3332519531,5774.6152343750,7556.5385742188,1918.8461914062,5004.6152343750,394.1025695801,420.1282043457,4734.3588867188,1373.2050781250,2940.7692871094,171.2820434570,2,26.0779918000,0
26.0858346000,0,2599.1025390625,1799.8718261719,5337.3076171875,4431.1538085938,5543.5898437500,8318.7177734375,3731.4101562500,2255.5126953125,4057.3076171875,3905.1281738281,4188.3334960938,228.4615325928,5514.7436523438,4817.0512695312,,,0
26.0936471000,0,5797.6923828125,5752.8203125000,7569.4873046875,595.2564086914,5344.8715820312,220.3846130371,5638.5898437500,8226.5380859375,8239.2304687500,7653.3334960938,2022.1794433594,2384.1025390625,6337.4360351562,2339.8718261719,,,0
26.1014596000,0,6914.2309570312,7298.2050781250,14.8717861176,1229.7435302734,5473.2050781250,7365.1284179688,4704.3588867188,512.5640869141,2322.0512695312,7690.7690429688,2697.4357910156,4075.1281738281,2437.9487304688,4008.5898437500,,,0
26.2186480000,0,4704.8715820312,3623.3332519531,3035.7692871094,2646.4101562500,4174.8715820312,5781.6665039062,487.9486999512,6483.0771484375,2819.1025390625,5770.8974609375,2316.7949218750,944.7435913086,3707.9487304688,6444.1025390625,,,0
26.2264605000,0,5121.6665039062,8236.5380859375,2428.2050781250,2469.4870605469,1464.6153564453,2121.5385742188,7980.1284179688,2768.8461914062,2681.5385742188,7545.7690429688,2098.8461914062,3926.0256347656,2029.2307128906,5411.0258789062,,,0
26.2342730000,0,8077.6923828125,7520.5126953125,4391.0258789062,5299.6152343750,7465.1284179688,6573.0771484375,4475.2563476562,5441.5385742188,2487.3076171875,4640.7690429688,7634.3588867188,4053.8461914062,3837.9487304688,3300.1281738281,,,0
26.2420855000,0,3108.0769042969,6777.0512695312,2508.8461914062,3690.5129394531,8341.0253906250,5079.8715820312,4489.2309570312,1765.7691650391,7608.7177734375,1638.4615478516,5194.8715820312,3898.8461914062,3637.1794433594,7064.4873046875,,,0
26.2186666000,0,5276.0258789062,5189.4873046875,3878.2050781250,2688.9743652344,1251.1538085938,4997.0512695312,6529.1025390625,6307.0512695312,1407.6922607422,7783.3334960938,3680.1281738281,3336.0256347656,5713.4614257812,1389.1025390625,,,0
26.2264791000,0,1426.1538085938,808.4615478516,609.1025390625,6025.5126953125,2447.5642089844,8262.1796875000,4254.4873046875,3681.4101562500,2917.9487304688,3387.5642089844,6095.2563476562,2376.4101562500,6199.3588867188,1082.3077392578,,,0
26.2342916000,0,14.2307605743,1725.1281738281,3614.8718261719,6768.9741210938,7097.9487304688,6413.9741210938,7153.3334960938,5078.0771484375,2274.1025390625,1490.2563476562,3887.9487304688,3372.9487304688,4647.0512695312,7592.1796875000,,,0
26.2421041000,0,3403.5898437500,5158.3334960938,1808.0769042969,7014.8715820312,533.9743652344,3971.7949218750,84.6153793335,8390.6406250000,4848.5898437500,7920.5126953125,2578.2050781250,5332.8203125000,2390.0000000000,4556.0258789062,,,0
26.2186726000,0,2409.8718261719,456.1538391113,5629.2309570312,5151.5385742188,7597.9487304688,561.9230957031,5443.3334960938,4324.2309570312,6332.0512695312,2340.2563476562,4001.5385742188,7177.9487304688,3632.3076171875,8145.0000000000,,,0
26.2264851000,0,8133.7177734375,3699.3588867188,958.2051391602,6235.1284179688,249.1025543213,7871.7949218750,2731.4101562500,6881.0258789062,2992.1794433594,1488.2050781250,5011.0258789062,5257.1796875000,6883.0771484375,6750.2563476562,,,0
26.2342976000,0,5293.4614257812,4775.2563476562,1223.9743652344,1136.9230957031,2607.4357910156,5954.1025390625,7987.4360351562,3306.6667480469,3960.7692871094,6217.4360351562,7987.3076171875,7199.8715820312,3157.3076171875,711.0256347656,,,0
26.2421101000,0,7149.1025390625,2814.4870605469,2115.5126953125,4114.2309570312,6121.7949218750,6318.4614257812,1741.4102783203,3201.4101562500,4950.6411132812,7109.1025390625,3446.2819824219,6488.8461914062,558.3333129883,4906.2822265625,,,0
26.2186779000,0,2172.8205566406,3832.3076171875,8072.6923828125,3440.7692871094,4306.5385742188,8034.1025390625,279.3589782715,4747.3076171875,4411.1538085938,5658.0771484375,2985.2563476562,8294.8720703125,4094.2307128906,940.3845825195,,,0
26.2264904000,0,3535.2563476562,828.3333129883,7719.2309570312,5089.3588867188,5487.6923828125,5563.5898437500,1210.0000000000,8034.7436523438,5503.3334960938,5693.7177734375,382.8204956055,1543.2050781250,1676.6666259766,2426.2819824219,,,0
26.2343029000,0,7841.4101562500,7851.1538085938,1361.7949218750,5401.6665039062,3754.1025390625,392.6922912598,713.4615478516,5672.6923828125,7411.7949218750,5712.0512695312,3834.1025390625,4397.3076171875,6282.3076171875,2301.4101562500,,,0
26.2421154000,0,6641.1538085938,1277.3077392578,112.6922988892,4892.5639648438,2281.1538085938,7795.3847656250,2058.2050781250,638.4615478516,7550.0000000000,5881.5385742188,5365.6411132812,6445.6411132812,3013.7180175781,6641.7949218750,,,0
26.2343990000,0,1123.3333740234,3752.9487304688,3333.7180175781,5612.6923828125,2999.3588867188,5241.5385742188,1179.6153564453,1729.2307128906,6288.3334960938,3447.4357910156,4088.0769042969,3155.6411132812,6970.3847656250,6257.9487304688,,,0
26.2422115000,0,7685.3847656250,2741.7949218750,639.4871826172,272.8204956055,7277.5639648438,5830.3847656250,4402.9487304688,861.9230957031,583.7179565430,110.6410140991,4473.8461914062,3504.2307128906,6032.8203125000,34.9999923706,,,0
26.2500240000,0,1198.5897216797,7868.9746093750,6522.3076171875,6484.2309570312,3877.1794433594,7168.9741210938,5358.0771484375,5023.7177734375,5785.5126953125,1938.3333740234,2464.8718261719,7875.1284179688,1423.9743652344,5200.3847656250,,,0
26.2578365000,0,4659.2309570312,1413.9743652344,4948.8461914062,2028.3333740234,4653.3334960938,145.6410217285,3992.9487304688,2843.9743652344,2127.0512695312,3883.0769042969,3727.0512695312,427.9486999512,4582.1796875000,7539.7436523438,,,0
26.2657398000,0,1697.5640869141,4971.5385742188,2410.5126953125,3139.8718261719,666.5384521484,5716.4101562500,1101.6666259766,1724.7435302734,4281.0258789062,6965.5126953125,7034.3588867188,1688.7178955078,7473.2050781250,1607.8205566406,,,0
26.2735523000,0,550.1281738281,7918.0771484375,6505.2563476562,6398.2050781250,2943.4614257812,1645.2563476562,2817.1794433594,4820.5126953125,5604.1025390625,3438.8461914062,6486.7949218750,16.1538372040,3657.4357910156,6795.0000000000,,,0
26.2813648000,0,2405.1281738281,7281.5385742188,3270.1281738281,1818.8461914062,3581.2819824219,6495.8974609375,2278.3332519531,2087.0512695312,2204.8718261719,1754.1025390625,6806.9228515625,2232.1794433594,7293.4614257812,5541.0258789062,,,0
26.2891773000,0,98.5897369385,768.7179565430,2258.2050781250,7684.4873046875,3662.6923828125,7591.6665039062,4046.1538085938,3693.5898437500,806.1538085938,7086.0258789062,3539.4870605469,3828.0769042969,8176.6665039062,8292.0517578125,,,0
26.2970371000,0,7388.8461914062,4590.3847656250,7216.1538085938,1118.0769042969,7310.8974609375,8136.6665039062,3543.9743652344,5392.0512695312,6668.5898437500,3438.4614257812,419.7435913086,6187.5639648438,2047.8205566406,2278.4614257812,,,0
26.3048496000,0,5967.1796875000,1531.5384521484,3649.6154785156,2805.1281738281,453.4615173340,7750.2563476562,5594.7436523438,3349.3588867188,7114.4873046875,3271.4101562500,6595.8974609375,8344.8720703125,2970.5129394531,668.5897216797,,,0
26.3126621000,0,1823.0769042969,2507.0512695312,6518.5898437500,1180.7691650391,2102.0512695312,2949.1025390625,6844.2309570312,3308.8461914062,6559.3588867188,4195.0000000000,3016.0256347656,7361.5385742188,1890.6409912109,1450.3846435547,,,0
26.3204746000,0,4520.5126953125,6399.4873046875,3750.2563476562,5357.5639648438,7989.1025390625,532.4359130859,3865.1281738281,867.5640869141,3115.6411132812,1424.4871826172,2882.5642089844,2826.0256347656,3852.9487304688,1537.3077392578,,,0
26.3281825000,0,3205.2563476562,431.5384521484,7479.2309570312,6295.0000000000,894.4871826172,7398.5898437500,2389.7436523438,7611.5385742188,575.0000000000,1241.6666259766,7099.7436523438,2031.5384521484,189.1025543213,4197.8203125000,,,0
26.3359950000,0,243.7179412842,5503.8461914062,1099.7435302734,4653.9741210938,3657.5642089844,1502.9487304688,6277.4360351562,1001.6666870117,3259.7436523438,3994.8718261719,3246.9230957031,3588.7180175781,265.2564086914,1927.0512695312,,,0
26.3438075000,0,3098.8461914062,2914.7436523438,4546.7949218750,1381.7949218750,7394.2309570312,7573.2050781250,5366.9228515625,2767.1794433594,3004.7436523438,5233.0771484375,581.0256347656,1842.5640869141,6947.3076171875,4632.3076171875,,,0
26.3516200000,0,2602.8205566406,8200.8974609375,6674.8715820312,5392.1796875000,8198.7177734375,485.7692260742,7350.6411132812,5098.3334960938,2530.6411132812,8144.1025390625,570.7692260742,7074.1025390625,7725.1284179688,1759.2307128906,,,0
26.3592741000,0,4897.9487304688,7885.8974609375,1309.8718261719,2707.4357910156,8367.1796875000,6250.7690429688,6955.3847656250,3650.6411132812,259.8717956543,5173.7177734375,5521.5385742188,1783.3333740234,4614.4873046875,3245.0000000000,,,0
26.3670866000,0,3768.7180175781,8381.7949218750,966.7948608398,2771.7949218750,3906.7949218750,4602.5639648438,470.0000000000,6038.5898437500,6979.8715820312,5619.2309570312,5485.0000000000,1680.7691650391,7250.0000000000,3868.0769042969,,,0
26.3748991000,0,1081.2821044922,5869.6152343750,2682.4357910156,3444.4870605469,6287.4360351562,1669.2307128906,5452.5639648438,3555.2563476562,3111.4101562500,4559.1025390625,4955.6411132812,4970.6411132812,2597.8205566406,8096.0258789062,,,0
26.3827116000,0,3191.0256347656,6375.0000000000,3796.7949218750,7078.9741210938,6257.1796875000,4000.1281738281,1904.1025390625,6576.6665039062,2162.8205566406,3677.9487304688,6764.7436523438,5252.5639648438,4173.0771484375,95.3846054077,,,0
26.3904164000,0,4443.8461914062,6829.6152343750,3933.5898437500,5964.7436523438,3193.2050781250,4737.8203125000,6408.5898437500,329.2307739258,5870.3847656250,5154.7436523438,4681.2822265625,1443.8461914062,1875.6409912109,5980.8974609375,,,0
26.3982289000,0,8290.2568359375,2275.1281738281,3757.1794433594,3696.0256347656,5789.4873046875,6554.1025390625,6444.1025390625,6385.7690429688,6907.6923828125,6618.7177734375,5643.3334960938,8346.7949218750,3276.1538085938,863.7179565430,,,0
26.4060414000,0,4621.7949218750,1998.9743652344,4470.6411132812,4433.0771484375,407.0512695312,8041.9228515625,5416.9228515625,902.0512695312,549.8717651367,5326.6665039062,1581.1538085938,4044.7436523438,2044.4871826172,208.7179412842,,,0
26.4138539000,0,3861.4101562500,1400.8974609375,4308.7177734375,627.4359130859,752.6923217773,470.0000000000,5115.0000000000,8228.8457031250,6911.5385742188,2901.5385742188,7384.8715820312,7573.4614257812,1391.0256347656,8283.5898437500,,,0
26.4216443000,0,2303.3332519531,7645.1284179688,3603.2050781250,6460.1284179688,7049.1025390625,579.2307739258,197.0512695312,148.2051239014,5410.2563476562,225.3846130371,4286.4101562500,1372.6922607422,2669.2307128906,2549.8718261719,,,0
26.4294568000,0,4764.7436523438,5147.4360351562,3233.5898437500,5124.3588867188,5063.0771484375,2885.5129394531,6784.4873046875,2347.8205566406,1008.7179565430,5274.7436523438,5266.1538085938,5799.4873046875,628.9743652344,1752.5640869141,,,0
26.4372693000,0,3505.1281738281,3589.3588867188,5510.7690429688,5945.2563476562,3644.8718261719,7668.3334960938,7553.4614257812,6891.5385742188,7346.0258789062,3752.3076171875,6079.2309570312,3242.8205566406,701.5384521484,1085.5128173828,,,0
26.4450818000,0,2392.4357910156,2857.3076171875,3017.3076171875,564.8717651367,4182.3076171875,2017.1794433594,7407.9487304688,6953.3334960938,4056.0256347656,5363.4614257812,142.8205108643,421.0256347656,8195.8974609375,2026.2821044922,,,0
26.4530280000,0,6764.3588867188,6893.9741210938,925.1281738281,6555.7690429688,8217.1796875000,6966.5385742188,7535.0000000000,4456.0258789062,7865.0000000000,6423.3334960938,5313.3334960938,1686.2821044922,4256.5385742188,7291.2822265625,,,0
26.4608405000,0,5333.4614257812,4687.8203125000,623.8461303711,132.4358825684,1463.4615478516,3897.9487304688,286.5384521484,1196.2821044922,575.0000000000,2088.5898437500,8360.1279296875,2028.3333740234,4953.3334960938,3777.1794433594,,,0
26.4686530000,0,6617.8203125000,8267.6923828125,405.5128173828,5053.9741210938,5251.5385742188,5076.4101562500,5766.1538085938,5706.5385742188,7469.8715820312,5195.6411132812,6404.1025390625,734.4871826172,4821.1538085938,3200.5129394531,,,0
26.4764655000,0,206.1538391113,7773.7177734375,4093.3332519531,5484.8715820312,8161.5385742188,4331.2822265625,1816.7949218750,4652.0512695312,6018.7177734375,3267.4357910156,5338.2050781250,4928.7177734375,836.5384521484,7644.1025390625,,,0
26.4841946000,0,3456.2819824219,4002.9487304688,189.8717803955,8248.9746093750,2691.7949218750,474.8717956543,2282.5642089844,1907.9487304688,1801.5384521484,906.4102783203,5471.0258789062,5974.8715820312,6643.8461914062,2945.2563476562,,,0
26.4920071000,0,2876.9230957031,3661.2819824219,1892.5640869141,6807.4360351562,4557.0512695312,4473.5898437500,7152.0512695312,460.8974304199,2575.2563476562,4469.2309570312,4368.2050781250,1881.1538085938,7498.2050781250,2167.9487304688,,,0
26.4998196000,0,3022.3076171875,287.4358825684,2319.1025390625,4141.9228515625,8295.8974609375,4150.7690429688,3562.1794433594,219.3589630127,7147.8203125000,5929.6152343750,5581.7949218750,7556.9228515625,1455.5128173828,5767.4360351562,,,0
