Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
29.7189388000,0,3876.2819824219,6174.6152343750,939.6153564453,7258.9746093750,1751.9230957031,7238.3334960938,6463.8461914062,5358.3334960938,3726.2819824219,328.0769042969,2282.3076171875,7570.8974609375,4967.5639648438,7291.1538085938,,,0
29.7267513000,0,8174.1025390625,7878.7177734375,3857.6923828125,3912.5642089844,426.6666564941,1756.0256347656,3864.4870605469,3704.2307128906,6539.2309570312,399.8717956543,6765.0000000000,1499.8718261719,5508.3334960938,8059.7436523438,,,0
29.7345638000,0,3548.7180175781,7419.4873046875,5526.9228515625,7797.0512695312,6306.2822265625,3062.0512695312,1372.5640869141,5247.9487304688,3695.7692871094,4024.1025390625,2096.5385742188,720.6409912109,1913.4615478516,2342.9487304688,,,0
29.7423763000,0,4433.5898437500,1214.3590087891,1718.8461914062,4518.8461914062,1315.7691650391,6500.6411132812,6688.4614257812,4750.3847656250,2860.1281738281,5503.3334960938,3960.3845214844,6566.2822265625,4237.1796875000,6206.1538085938,,,0
29.7499732000,0,1565.7691650391,3569.4870605469,6646.9228515625,4553.4614257812,1102.0512695312,2327.0512695312,860.0000000000,1500.7691650391,84.2307586670,6195.6411132812,1700.8974609375,5677.0512695312,978.7179565430,696.0256347656,,,0
29.7577857000,0,281.6666564941,5991.6665039062,4997.6923828125,2163.4614257812,4376.2822265625,5604.7436523438,6664.8715820312,7098.3334960938,959.2307739258,5806.6665039062,430.5128173828,1987.0512695312,3662.0512695312,4868.2050781250,,,0
29.7655982000,0,4658.3334960938,8016.5385742188,748.2051391602,6686.6665039062,6873.2050781250,7326.9228515625,3375.5129394531,4118.5898437500,7673.7177734375,4473.0771484375,6043.0771484375,2141.2819824219,2989.2307128906,7246.6665039062,,,0
29.7734107000,0,4168.4614257812,5353.9741210938,6402.8203125000,4955.1284179688,7224.2309570312,53.9743499756,5435.3847656250,7678.2050781250,7011.2822265625,6206.7949218750,160.8974304199,3601.5385742188,5121.1538085938,6241.6665039062,,,0
29.7813017000,0,5477.1796875000,3704.4870605469,4691.6665039062,910.5128173828,7682.3076171875,908.2051391602,5598.2050781250,455.0000000000,6127.6923828125,3611.1538085938,1951.9230957031,3722.6923828125,3223.5898437500,2578.0769042969,,,0
29.7891142000,0,2939.2307128906,2958.7180175781,8017.9487304688,2011.9230957031,660.0000000000,4781.1538085938,8319.1025390625,6209.4873046875,5640.6411132812,3578.4614257812,5483.8461914062,7678.0771484375,8024.4873046875,2323.7180175781,,,0
29.7969267000,0,5527.1796875000,2715.8974609375,3327.4357910156,8042.5639648438,5952.1796875000,1893.4615478516,8.2051191330,3060.7692871094,4506.1538085938,7987.9487304688,4973.4614257812,1700.0000000000,4091.1538085938,7121.5385742188,,,0
29.8047392000,0,6818.9741210938,5420.3847656250,2046.7949218750,1765.0000000000,89.2307586670,4891.0258789062,7131.1538085938,4927.6923828125,2928.0769042969,5006.0258789062,5591.9228515625,3973.0769042969,3581.0256347656,5859.1025390625,,,0
29.8125752000,0,7230.7690429688,4283.2050781250,7300.2563476562,1838.9743652344,1561.5384521484,4293.8461914062,4341.6665039062,1823.8461914062,2324.8718261719,5401.1538085938,1709.4871826172,7036.4101562500,4932.9487304688,6522.4360351562,,,0
29.8203877000,0,2330.0000000000,5444.1025390625,6900.7690429688,228.7179412842,4026.2819824219,5630.8974609375,5968.5898437500,2915.1281738281,6362.5639648438,5337.8203125000,214.7435760498,6605.5126953125,967.8204956055,6950.7690429688,,,0
29.8282002000,0,2025.0000000000,8392.6923828125,2126.1538085938,4072.9487304688,1365.5128173828,1610.7691650391,1068.2050781250,7500.2563476562,2742.9487304688,5713.2050781250,5908.8461914062,8366.5380859375,417.8204956055,606.6666870117,,,0
29.8360127000,0,3897.6923828125,5084.1025390625,36.4102478027,1397.3077392578,2978.4614257812,5073.9741210938,6225.0000000000,3503.8461914062,2450.0000000000,693.0769042969,2450.8974609375,4675.5126953125,3663.8461914062,3409.8718261719,,,0
29.8439302000,0,1100.8974609375,7326.5385742188,911.5384521484,3030.8974609375,2156.9230957031,2089.7436523438,6445.8974609375,2262.5642089844,2828.2050781250,5720.0000000000,1649.8718261719,235.7692260742,1012.3076782227,4957.1796875000,,,0
29.8517427000,0,7489.8715820312,7298.0771484375,1788.2050781250,157.3076782227,4392.4360351562,7418.5898437500,8251.7949218750,7368.8461914062,3174.8718261719,4520.5126953125,3600.2563476562,4187.3076171875,3551.5385742188,377.5640869141,16,29.8554932000,0
29.8595552000,0,7825.5126953125,965.5128173828,3790.1281738281,773.0769042969,7703.2050781250,2374.7436523438,6354.1025390625,4157.8203125000,6418.3334960938,4810.7690429688,5087.5639648438,3249.6154785156,7309.6152343750,3327.4357910156,,,0
29.8673677000,0,3539.8718261719,6495.5126953125,4508.0771484375,4018.3332519531,2518.0769042969,4713.8461914062,1101.6666259766,1258.7178955078,3745.7692871094,5743.4614257812,4142.9487304688,6810.7690429688,4530.8974609375,377.3076782227,,,0
29.8751943000,0,4289.7436523438,1191.1538085938,4258.2050781250,353.8461303711,4070.6411132812,6048.5898437500,7415.6411132812,2536.6667480469,7426.9228515625,5268.3334960938,4461.1538085938,2684.2307128906,50.5128097534,6725.3847656250,,,0
29.8830068000,0,1245.8974609375,5811.6665039062,3606.4101562500,2426.1538085938,1093.9743652344,5575.6411132812,4801.4101562500,681.2820434570,7927.9487304688,7190.2563476562,73.2051162720,85.5128097534,5586.1538085938,2452.0512695312,,,0
29.8908193000,0,3323.7180175781,6280.5126953125,3882.0512695312,1238.0769042969,628.8461303711,577.1795043945,6642.5639648438,1726.2821044922,4117.1796875000,6642.1796875000,1313.4615478516,7372.1796875000,7558.7177734375,7023.9741210938,,,0
29.8986318000,0,4043.4614257812,472.1794738770,5527.8203125000,2578.9743652344,7388.8461914062,6709.1025390625,5055.1284179688,6830.7690429688,4007.6923828125,181.1538391113,7611.6665039062,5075.1284179688,6976.4101562500,6648.4614257812,,,0
29.9064926000,0,1572.3077392578,5784.2309570312,5328.4614257812,2268.0769042969,1758.8461914062,4591.5385742188,6671.9228515625,2442.5642089844,5978.0771484375,565.8973999023,4318.5898437500,6720.1284179688,3309.6154785156,6689.6152343750,,,0
29.9143051000,0,5101.1538085938,2597.6923828125,7379.2309570312,2037.8205566406,1894.3590087891,6800.3847656250,114.8717880249,7581.9228515625,1856.6666259766,3085.8974609375,1755.0000000000,250.7692260742,8237.6923828125,58.4615287781,,,0
29.9221176000,0,7776.9228515625,5215.0000000000,2856.2819824219,3038.7180175781,4790.5126953125,5828.3334960938,3213.9743652344,6893.9741210938,4857.5639648438,8112.6923828125,2029.3590087891,7611.1538085938,2349.8718261719,6099.8715820312,,,0
29.9299301000,0,4203.4614257812,7199.4873046875,3277.8205566406,7908.9746093750,1961.7949218750,1067.6922607422,7467.8203125000,4032.1794433594,7378.0771484375,6379.6152343750,4511.0258789062,7011.0258789062,7814.4873046875,8147.8203125000,,,0
29.9376851000,0,8116.2822265625,5089.6152343750,5420.2563476562,4288.7177734375,977.3076782227,6051.5385742188,797.5640869141,6782.5639648438,5732.3076171875,7892.3076171875,665.8973999023,1220.8974609375,3322.5642089844,1996.5384521484,,,0
29.9454976000,0,4714.7436523438,7333.7177734375,5877.1796875000,964.8717651367,4484.6152343750,3600.2563476562,6233.3334960938,7056.9228515625,6878.3334960938,1597.9487304688,4299.3588867188,1483.9743652344,5994.7436523438,1627.5640869141,,,0
29.9533101000,0,4973.4614257812,1013.2051391602,5082.3076171875,2772.9487304688,3860.7692871094,93.8461456299,3205.3845214844,3200.8974609375,2643.9743652344,7963.5898437500,513.5897216797,678.4615478516,3542.6923828125,4459.1025390625,,,0
29.9611226000,0,7928.5898437500,491.2820434570,2081.2819824219,6776.2822265625,1758.3333740234,342.9486999512,5740.2563476562,8395.7695312500,538.7179565430,1312.5640869141,7768.5898437500,2841.1538085938,5699.8715820312,7380.5126953125,,,0
29.9688953000,0,7913.0771484375,3808.0769042969,4360.6411132812,3465.6411132812,6393.5898437500,3805.6411132812,2483.3332519531,3722.6923828125,2035.0000000000,2142.0512695312,1966.7949218750,7972.6923828125,3467.9487304688,1269.4871826172,,,0
29.9767078000,0,2659.8718261719,2871.2819824219,4626.9228515625,5344.4873046875,8257.5644531250,743.8461303711,4275.7690429688,1515.7691650391,2575.0000000000,1977.0512695312,3312.9487304688,1794.2307128906,3575.5129394531,8.3333244324,,,0
29.9845203000,0,8257.3076171875,4704.8715820312,2674.2307128906,2605.0000000000,3206.0256347656,6580.8974609375,2700.8974609375,5177.4360351562,1648.8461914062,6882.1796875000,620.5128173828,7740.3847656250,3256.2819824219,4188.8461914062,,,0
29.9923328000,0,2580.3845214844,1570.5128173828,7950.1284179688,3992.6923828125,3293.5898437500,3380.5129394531,4879.1025390625,8154.1025390625,2523.3332519531,2926.2819824219,3813.3332519531,3653.7180175781,447.8204956055,4288.7177734375,,,0
30.0001091000,0,7270.2563476562,7825.6411132812,2382.0512695312,5769.7436523438,2523.8461914062,4060.6411132812,6552.9487304688,5661.1538085938,4570.5126953125,8265.5126953125,4096.4101562500,2487.5642089844,1054.6153564453,140.3846130371,,,0
30.0079216000,0,7394.8715820312,8109.2309570312,4058.3332519531,3900.1281738281,6052.9487304688,5328.2050781250,6511.9228515625,8001.5385742188,2651.1538085938,7481.0258789062,6254.7436523438,7630.2563476562,8270.7695312500,3756.0256347656,,,0
30.0157341000,0,11.0256319046,3190.5129394531,5110.5126953125,4501.2822265625,8302.3076171875,8139.2309570312,2037.3077392578,2063.8461914062,6456.4101562500,3876.6667480469,2380.3845214844,747.5640869141,1339.2307128906,931.7948608398,,,0
30.0235466000,0,3172.8205566406,34.6153755188,5916.9228515625,1508.2050781250,7.8205037117,6196.7949218750,4978.7177734375,2783.8461914062,2761.0256347656,1252.6922607422,7420.5126953125,4959.3588867188,1485.0000000000,3825.5129394531,,,0
30.0314236000,0,1761.2821044922,7266.2822265625,8201.9228515625,4697.3076171875,5442.1796875000,7826.0258789062,7302.3076171875,2671.0256347656,3884.3588867188,8134.2309570312,5869.2309570312,6134.7436523438,6628.3334960938,1294.4871826172,,,0
30.0392361000,0,8180.5126953125,6684.3588867188,5105.3847656250,2227.8205566406,4284.4873046875,1051.5384521484,5521.4101562500,3752.5642089844,7433.8461914062,1672.6922607422,561.4102783203,5713.4614257812,6588.5898437500,6160.1284179688,,,0
30.0470486000,0,3103.9743652344,5306.6665039062,7576.0258789062,610.2564086914,730.1281738281,381.7948608398,5806.1538085938,2433.7180175781,6106.0258789062,1931.7949218750,4089.3588867188,7615.2563476562,7546.5385742188,6332.3076171875,,,0
30.0548611000,0,5651.6665039062,3337.1794433594,629.6153564453,7552.8203125000,2810.6411132812,774.8717651367,157.8205108643,3696.2819824219,1089.3590087891,4714.7436523438,4195.5126953125,4488.7177734375,5979.4873046875,818.8461303711,,,0
30.0628037000,0,4520.5126953125,650.7692260742,7412.6923828125,6479.3588867188,7680.3847656250,5125.6411132812,5077.8203125000,2729.4870605469,6388.8461914062,6603.4614257812,3439.3588867188,794.3589477539,8304.8720703125,962.4359130859,,,0
30.0706162000,0,3509.7436523438,6442.9487304688,8235.0000000000,5305.7690429688,6083.9741210938,4380.6411132812,6121.7949218750,4622.8203125000,7005.5126953125,1845.6409912109,836.5384521484,2788.2050781250,2022.5640869141,5933.0771484375,,,0
30.0784287000,0,8345.1279296875,4943.7177734375,7761.2822265625,3339.3588867188,349.1025695801,118.2051162720,6725.2563476562,3783.8461914062,633.4615478516,2035.2563476562,4529.4873046875,7067.3076171875,6436.7949218750,446.7948608398,,,0
30.0862412000,0,2459.8718261719,473.8461608887,7327.8203125000,4506.6665039062,3674.3588867188,6318.7177734375,800.3845825195,72.9487075806,5529.3588867188,6424.1025390625,8035.7690429688,3314.7436523438,3550.5129394531,7292.1796875000,,,0
30.0939559000,0,7198.8461914062,7469.2309570312,2494.8718261719,6157.0512695312,2634.4870605469,992.9487304688,5450.7690429688,6330.1284179688,7673.5898437500,6021.1538085938,1471.4102783203,3192.1794433594,3368.7180175781,1382.8205566406,,,0
30.1017684000,0,4539.6152343750,8335.2568359375,2592.0512695312,8163.3334960938,5369.6152343750,7505.5126953125,3207.3076171875,2340.2563476562,6173.9741210938,4325.3847656250,7995.7690429688,2140.2563476562,203.9743499756,4550.2563476562,,,0
30.1095809000,0,7330.8974609375,1992.5640869141,6873.9741210938,7278.3334960938,3612.5642089844,7922.6923828125,2040.6409912109,3018.0769042969,3599.2307128906,1411.0256347656,5901.6665039062,6126.2822265625,5107.1796875000,5230.3847656250,,,0
30.1173934000,0,4346.5385742188,1835.0000000000,4445.5126953125,1242.5640869141,579.2307739258,1988.0769042969,7354.3588867188,7819.4873046875,6069.4873046875,5126.1538085938,7018.5898437500,7616.7949218750,6981.4101562500,3775.6411132812,,,0
30.1253441000,0,5848.2050781250,3843.5898437500,5509.4873046875,2938.5898437500,8271.1542968750,6069.1025390625,7676.0258789062,1165.5128173828,1485.8974609375,2995.6411132812,3113.9743652344,7913.5898437500,38.3333244324,7259.1025390625,,,0
30.1331566000,0,5808.9741210938,4086.9230957031,92.6922988892,6837.0512695312,1108.0769042969,1275.7691650391,171.1538391113,5423.9741210938,6579.6152343750,2337.6923828125,1030.3846435547,6917.6923828125,2905.3845214844,4245.3847656250,,,0
30.1409691000,0,3683.8461914062,5661.9228515625,983.5897216797,6161.2822265625,2664.3588867188,4691.0258789062,6312.8203125000,1069.1025390625,3695.6411132812,4142.8203125000,3449.4870605469,5480.2563476562,902.5640869141,6822.1796875000,,,0
30.1487816000,0,7509.2309570312,1657.4359130859,5911.2822265625,355.5128173828,2113.8461914062,2962.0512695312,6184.7436523438,751.5384521484,5526.5385742188,5387.9487304688,2938.7180175781,2056.5385742188,4169.7436523438,3461.0256347656,,,0
30.1564145000,0,2864.1025390625,2105.0000000000,354.6153869629,1154.2307128906,3840.5129394531,8392.9482421875,4255.3847656250,7575.6411132812,5147.5639648438,8138.2050781250,3884.8718261719,3406.9230957031,3691.9230957031,3265.2563476562,,,0
30.1642270000,0,2005.0000000000,6635.5126953125,4653.0771484375,50.2564010620,7497.5639648438,1474.8718261719,1304.1025390625,3345.8974609375,646.0256347656,3790.6411132812,3708.5898437500,3586.4101562500,7375.8974609375,5851.0258789062,,,0
30.1720395000,0,2091.0256347656,3937.8205566406,7551.0258789062,1297.3077392578,3638.5898437500,104.6153793335,270.3846130371,4570.5126953125,5061.1538085938,6142.4360351562,7064.1025390625,3829.6154785156,8166.7949218750,8388.3330078125,,,0
30.1798520000,0,2783.2050781250,1595.5128173828,2385.5126953125,5626.1538085938,5721.5385742188,3888.4614257812,1020.2564086914,7995.7690429688,3053.3332519531,4578.9741210938,2122.9487304688,1243.3333740234,5929.2309570312,4877.9487304688,,,0
30.1877815000,0,3122.1794433594,2160.8974609375,6421.4101562500,1322.6922607422,6765.1284179688,4559.8715820312,6617.3076171875,8305.5126953125,637.9487304688,3770.2563476562,1906.9230957031,1030.1281738281,1568.8461914062,4504.3588867188,,,0
30.1955940000,0,5626.5385742188,853.2051391602,2552.5642089844,5888.3334960938,2712.8205566406,2072.4357910156,4198.3334960938,13.9743499756,7258.3334960938,638.9743652344,7123.4614257812,5343.3334960938,5303.4614257812,1302.0512695312,,,0
30.2034065000,0,3466.1538085938,6243.2050781250,6557.6923828125,7571.5385742188,1162.1794433594,7159.2309570312,7368.5898437500,4193.7177734375,6981.4101562500,3762.6923828125,532.3076782227,4461.7949218750,7601.9228515625,1747.6922607422,,,0
30.2112190000,0,3701.5385742188,465.1282043457,7467.0512695312,8322.1796875000,1704.3590087891,8344.7431640625,522.5640869141,2696.4101562500,7744.1025390625,51.6666564941,3.9743499756,6116.6665039062,4691.4101562500,5496.2822265625,,,0
30.2189168000,0,4723.8461914062,7482.4360351562,109.6153793335,3188.3332519531,4523.0771484375,5393.0771484375,4576.1538085938,931.7948608398,2594.6154785156,2790.5129394531,4178.5898437500,6931.1538085938,1165.0000000000,5945.7690429688,,,0
30.2267293000,0,1571.1538085938,1145.0000000000,241.4102478027,6565.2563476562,3526.0256347656,1406.4102783203,2017.4359130859,7766.4101562500,5793.0771484375,7940.0000000000,7379.8715820312,5298.2050781250,3955.1281738281,4427.6923828125,,,0
30.2345418000,0,915.5128173828,1611.2821044922,8310.3847656250,778.8461303711,4303.9741210938,2033.5897216797,2393.3332519531,5963.7177734375,7353.2050781250,1452.5640869141,422.0512695312,6547.6923828125,6938.9741210938,3659.1025390625,,,0
30.2423543000,0,2653.3332519531,7009.2309570312,6655.6411132812,799.1025390625,603.8461303711,6620.7690429688,4037.1794433594,5069.3588867188,7930.3847656250,3073.3332519531,1593.2050781250,2927.5642089844,4950.7690429688,6286.9228515625,,,0
30.2501122000,0,2807.9487304688,8347.6923828125,6551.9228515625,7170.6411132812,6472.6923828125,3451.9230957031,1784.2307128906,1312.8205566406,1251.5384521484,3614.3588867188,652.3076782227,7218.5898437500,3402.9487304688,7180.7690429688,,,0
30.2579247000,0,3145.2563476562,6160.1284179688,1051.5384521484,5218.5898437500,2046.9230957031,3654.7436523438,4328.0771484375,7751.7949218750,7423.8461914062,6205.0000000000,4270.2563476562,1974.7435302734,6544.7436523438,248.7179412842,,,0
30.2657372000,0,5186.4101562500,1565.3846435547,5336.9228515625,3487.6923828125,425.5128173828,2375.5126953125,1578.2050781250,1807.9487304688,7810.6411132812,6792.9487304688,7326.9228515625,1242.8205566406,5277.9487304688,1490.1281738281,,,0
30.2735497000,0,7340.3847656250,5834.2309570312,8263.3330078125,1222.6922607422,2040.3846435547,6706.4101562500,5337.3076171875,5624.8715820312,4378.0771484375,1729.6153564453,3959.4870605469,6428.9741210938,6793.3334960938,5762.9487304688,,,0
30.2815397000,0,5789.8715820312,5310.8974609375,1278.0769042969,7670.0000000000,7720.7690429688,6991.2822265625,7135.2563476562,4761.1538085938,8396.1542968750,1315.0000000000,7170.1284179688,5725.8974609375,167.6923065186,3920.0000000000,3,30.2818678000,0
30.2893522000,0,5772.1796875000,7731.7949218750,2529.3588867188,2060.7692871094,3775.1281738281,4403.8461914062,6699.4873046875,5461.0258789062,8185.6411132812,3256.4101562500,3155.5129394531,6239.7436523438,6076.2822265625,7286.6665039062,,,0
30.2971647000,0,651.0256347656,6349.7436523438,3636.6667480469,1242.8205566406,7949.2309570312,7438.9746093750,2066.0256347656,2413.5898437500,4160.1284179688,6933.8461914062,5217.9487304688,7477.1796875000,5183.7177734375,3787.6923828125,,,0
30.3049772000,0,4581.4101562500,3343.5898437500,7013.5898437500,7555.1284179688,5529.2309570312,5510.0000000000,2065.2563476562,6871.9228515625,3193.7180175781,2403.8461914062,3206.2819824219,7602.8203125000,6662.4360351562,4141.4101562500,,,0
30.3128843000,0,7007.4360351562,617.4359130859,8093.9746093750,3994.6154785156,6602.6923828125,7780.7690429688,8352.6923828125,1260.3846435547,3831.5385742188,1865.6409912109,2753.9743652344,552.8204956055,1072.1794433594,6722.4360351562,,,0
30.3206968000,0,5614.1025390625,693.7179565430,6704.4873046875,5299.2309570312,8195.6406250000,5042.8203125000,6766.5385742188,4463.5898437500,8100.0000000000,6562.4360351562,3158.9743652344,7956.9228515625,3240.1281738281,1110.6409912109,,,0
30.3285093000,0,7076.5385742188,1594.6153564453,2073.3332519531,3682.6923828125,2073.4614257812,6854.2309570312,695.5128173828,3468.9743652344,3371.1538085938,944.7435913086,2921.5385742188,6062.3076171875,5680.3847656250,676.6666870117,,,0
30.3363218000,0,7691.4101562500,713.8461303711,467.1794738770,4540.2563476562,3115.6411132812,7584.7436523438,1495.6409912109,3509.4870605469,1914.4871826172,1496.5384521484,1435.5128173828,6085.7690429688,6351.9228515625,1189.2307128906,,,0
30.3438976000,0,5965.0000000000,3214.2307128906,5968.3334960938,8153.8461914062,2093.2050781250,7374.8715820312,2238.8461914062,2460.5126953125,4187.1796875000,3937.8205566406,7055.6411132812,2152.6923828125,4352.8203125000,3603.4614257812,,,0
30.3517101000,0,1162.3077392578,956.7948608398,272.0512695312,1463.4615478516,1640.2563476562,2352.0512695312,4051.6667480469,4678.2050781250,2036.6666259766,5388.2050781250,1868.7178955078,8017.3076171875,7855.0000000000,5719.2309570312,,,0
30.3595226000,0,4971.0258789062,3493.4614257812,8158.8461914062,3509.6154785156,3542.8205566406,6996.2822265625,5429.3588867188,2628.0769042969,5237.1796875000,6706.7949218750,1688.2050781250,3721.6667480469,5507.8203125000,5272.5639648438,,,0
30.3673351000,0,2173.4614257812,3390.3845214844,4192.4360351562,3799.6154785156,5713.3334960938,2153.7180175781,4828.0771484375,5640.1284179688,4897.5639648438,6954.6152343750,3486.0256347656,3807.6923828125,6970.2563476562,7716.4101562500,,,0
30.3751207000,0,8192.8203125000,367.1794738770,5326.6665039062,1257.1794433594,5926.5385742188,4836.4101562500,4077.3076171875,3480.7692871094,5573.8461914062,444.7435913086,7217.6923828125,370.0000000000,6102.4360351562,6849.3588867188,,,0
30.3829332000,0,4436.2822265625,5232.3076171875,4763.7177734375,2162.9487304688,7294.3588867188,4927.6923828125,1979.6153564453,991.1538696289,3357.4357910156,3318.4614257812,2682.3076171875,7621.6665039062,3448.2050781250,4799.6152343750,,,0
30.3907457000,0,2058.9743652344,384.8717956543,5146.2822265625,4577.4360351562,3652.1794433594,3913.9743652344,472.1794738770,1699.6153564453,7798.8461914062,7742.3076171875,993.5897216797,3374.3588867188,7602.0512695312,4163.0771484375,,,0
30.3985582000,0,2099.7436523438,8089.4873046875,5607.0512695312,237.8205108643,1988.5897216797,1257.9487304688,6888.5898437500,3041.2819824219,1390.2563476562,5858.9741210938,1036.2821044922,1077.1794433594,285.1282043457,4445.3847656250,,,0
30.4066262000,0,7297.4360351562,1548.5897216797,7112.1796875000,4540.0000000000,1330.6409912109,3739.3588867188,2282.5642089844,4390.1284179688,6488.9741210938,7690.7690429688,728.9743652344,3917.5642089844,331.6666564941,6558.5898437500,,,0
30.4144387000,0,8105.1284179688,5657.4360351562,2309.3588867188,4938.7177734375,6028.2050781250,4040.1281738281,1773.0769042969,6264.7436523438,2615.2563476562,5453.8461914062,6483.3334960938,5675.7690429688,1402.8205566406,557.3076782227,,,0
30.4222512000,0,442.5640869141,6446.6665039062,244.9999847412,7544.2309570312,6096.6665039062,3038.7180175781,7840.6411132812,4073.4614257812,6828.4614257812,8073.5898437500,2875.7692871094,4630.1284179688,553.7179565430,7111.1538085938,,,0
30.4300637000,0,4025.7692871094,3710.5129394531,2816.2819824219,1280.8974609375,2892.6923828125,5758.0771484375,4295.0000000000,1329.1025390625,1683.9743652344,275.3846130371,1974.3590087891,1404.1025390625,7570.7690429688,4565.5126953125,,,0
30.4378504000,0,1981.6666259766,1146.9230957031,3933.4614257812,6023.0771484375,494.6153869629,1128.0769042969,3945.1281738281,1469.7435302734,2708.0769042969,2406.9230957031,6564.2309570312,1656.4102783203,4721.7949218750,331.1538391113,,,0
30.4456629000,0,124.3589630127,8123.7177734375,5198.8461914062,7088.5898437500,4975.6411132812,593.3333129883,7784.1025390625,262.6922912598,6499.4873046875,4163.9741210938,4726.0258789062,4076.2819824219,7834.1025390625,2152.3076171875,,,0
30.4534754000,0,6469.4873046875,1147.0512695312,8162.0512695312,3815.8974609375,7885.7690429688,7047.3076171875,6156.2822265625,41.1538391113,5312.5639648438,5166.5385742188,4950.8974609375,3341.7949218750,8010.8974609375,5780.8974609375,,,0
30.4612879000,0,7630.6411132812,6307.8203125000,7957.8203125000,3263.4614257812,220.6410217285,4067.8205566406,5528.7177734375,6557.3076171875,2293.8461914062,7629.6152343750,310.1282043457,2057.8205566406,189.9999847412,5098.4614257812,,,0
30.4691063000,0,7469.1025390625,2485.1281738281,2789.7436523438,5601.0258789062,1154.1025390625,255.3846130371,6221.9228515625,408.8461608887,4329.1025390625,570.3845825195,4260.3847656250,4586.9228515625,7930.3847656250,2609.1025390625,,,0
30.4769188000,0,601.9230957031,6681.1538085938,6465.5126953125,1097.5640869141,6550.1284179688,257.1794738770,6294.8715820312,520.0000000000,8129.3588867188,1803.8461914062,647.0512695312,2099.7436523438,4997.9487304688,365.8974304199,,,0
30.4847313000,0,2384.3588867188,1750.6409912109,5160.1284179688,5428.8461914062,780.5128173828,2781.9230957031,6907.6923828125,1894.7435302734,5345.0000000000,1617.6922607422,5625.8974609375,8319.2304687500,846.0256347656,8261.2822265625,,,0
30.4925438000,0,4030.5129394531,2974.2307128906,6698.8461914062,1948.5897216797,7840.7690429688,2141.0256347656,1297.4359130859,2178.2050781250,2728.4614257812,1060.6409912109,6481.6665039062,3139.2307128906,1315.7691650391,7742.9487304688,,,0
30.5001319000,0,1145.1281738281,4157.0512695312,3472.0512695312,90.1281967163,2936.2819824219,8030.5126953125,3753.4614257812,6197.4360351562,6053.9741210938,510.3846130371,2562.5642089844,7751.5385742188,5432.6923828125,1412.0512695312,,,0
30.5079444000,0,4122.3076171875,4944.3588867188,7365.8974609375,633.5897216797,2140.6411132812,5782.3076171875,5365.6411132812,5800.0000000000,7287.5639648438,5386.7949218750,4255.3847656250,7551.2822265625,6735.3847656250,6713.9741210938,,,0
30.5157569000,0,2124.6154785156,1942.5640869141,3349.7436523438,7886.2822265625,3973.9743652344,3875.8974609375,3986.5385742188,6271.5385742188,7616.0258789062,4403.3334960938,1255.8974609375,726.5384521484,5398.4614257812,7492.5639648438,,,0
30.5235694000,0,4760.1284179688,6845.8974609375,4291.7949218750,3091.4101562500,7500.8974609375,6007.6923828125,4991.2822265625,3558.2050781250,2828.5898437500,3727.1794433594,2623.9743652344,3462.1794433594,6879.3588867188,6858.2050781250,,,0
30.5314274000,0,3898.4614257812,623.3333129883,8399.8720703125,7668.2050781250,1281.6666259766,3105.8974609375,514.4871826172,2187.0512695312,8117.3076171875,6031.2822265625,6696.4101562500,5170.1284179688,5147.1796875000,2464.6154785156,,,0
30.5392399000,0,2729.6154785156,4190.3847656250,3010.3845214844,4710.7690429688,5565.0000000000,6335.5126953125,5562.6923828125,301.7948608398,6209.1025390625,5379.1025390625,4875.0000000000,4159.1025390625,586.6666870117,5542.8203125000,,,0
30.5470524000,0,7626.6665039062,7947.0512695312,3396.2819824219,6062.5639648438,2603.5898437500,384.1025695801,1522.1794433594,1034.6153564453,1645.7691650391,4003.9743652344,4835.2563476562,7816.9228515625,6071.9228515625,1938.7178955078,,,0
30.5548649000,0,5250.2563476562,885.8973999023,1787.8205566406,7283.2050781250,7697.6923828125,5319.7436523438,7726.2822265625,1254.6153564453,590.0000000000,3684.3588867188,6313.4614257812,7588.5898437500,3853.9743652344,6531.2822265625,,,0
30.5628402000,0,2182.3076171875,6144.6152343750,6931.2822265625,7790.1284179688,5080.1284179688,7061.2822265625,7712.5639648438,6807.0512695312,7485.1284179688,2691.0256347656,7371.6665039062,6438.3334960938,3185.0000000000,1251.2821044922,,,0
30.5706527000,0,318.4615173340,819.7435913086,5637.3076171875,1389.8718261719,2704.2307128906,5513.7177734375,8367.9482421875,4999.1025390625,527.5640869141,592.6923217773,928.4615478516,6098.9741210938,6887.6923828125,1917.9487304688,,,0
30.5784652000,0,3431.1538085938,7010.5126953125,6486.2822265625,297.0512695312,5572.8203125000,7256.5385742188,8274.3593750000,2945.1281738281,6665.3847656250,7184.1025390625,7472.6923828125,7278.9746093750,6115.1284179688,8238.3330078125,,,0
30.5862777000,0,2607.4357910156,6948.8461914062,6621.1538085938,3236.0256347656,4886.5385742188,4044.6154785156,6416.9228515625,2.3076834679,5427.5639648438,4539.1025390625,7215.7690429688,3984.8718261719,3245.6411132812,5374.3588867188,,,0
