Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
34.0079137000,0,2135.5126953125,4714.4873046875,6685.6411132812,5144.7436523438,6199.3588867188,7459.6152343750,5949.4873046875,6066.5385742188,2085.7692871094,4604.6152343750,4768.4614257812,1792.0512695312,2213.8461914062,8272.8203125000,,,0
34.0157236000,0,8222.6923828125,3662.9487304688,4175.8974609375,5509.2309570312,5122.0512695312,6550.0000000000,1438.5897216797,943.8461303711,4215.8974609375,4797.8203125000,7727.6923828125,6853.2050781250,7988.9746093750,2554.7436523438,,,0
34.0235361000,0,5908.2050781250,5964.8715820312,4670.2563476562,3958.5898437500,4418.9741210938,6796.6665039062,7208.3334960938,2076.6667480469,4583.5898437500,4847.8203125000,4931.4101562500,2434.1025390625,7539.2309570312,6149.7436523438,,,0
34.0313486000,0,2194.8718261719,3585.5129394531,7074.1025390625,6695.0000000000,49.4871711731,4435.0000000000,2341.9230957031,7035.1284179688,1822.1794433594,2935.6411132812,7011.6665039062,7659.7436523438,3710.7692871094,78.2051162720,,,0
34.0391611000,0,7835.2563476562,2827.6923828125,281.2820434570,4710.1284179688,3942.8205566406,6809.4873046875,4600.8974609375,1213.9743652344,7402.4360351562,58.9743499756,7051.1538085938,3276.9230957031,3150.6411132812,2872.8205566406,,,0
34.0468988000,0,6559.3588867188,1596.5384521484,6678.7177734375,2783.7180175781,2288.9743652344,1683.0769042969,2143.0769042969,1969.7435302734,1727.9487304688,8229.8720703125,6456.6665039062,2854.6154785156,435.6410217285,6203.0771484375,,,0
34.0547113000,0,4321.2822265625,3665.0000000000,4001.4101562500,4418.0771484375,1612.8205566406,2684.7436523438,4082.8205566406,4315.2563476562,5845.2563476562,563.0769042969,1557.6922607422,7051.5385742188,6205.2563476562,3291.2819824219,,,0
34.0625238000,0,6911.0258789062,5254.1025390625,1851.1538085938,2508.3332519531,6441.2822265625,1851.5384521484,970.8973999023,645.5128173828,4608.9741210938,7315.7690429688,7848.3334960938,656.5384521484,1913.7178955078,588.9743652344,,,0
34.0703363000,0,391.9230651855,5235.8974609375,677.9487304688,5530.1284179688,6711.4101562500,6656.2822265625,4455.1284179688,399.4871826172,5571.1538085938,3563.8461914062,5413.4614257812,3107.1794433594,1314.3590087891,7887.0512695312,,,0
34.0780281000,0,5587.3076171875,7360.1284179688,647.0512695312,8164.8715820312,6838.4614257812,5555.0000000000,5805.8974609375,6371.7949218750,6059.2309570312,902.6923217773,5007.5639648438,516.6666870117,1275.8974609375,1334.3590087891,,,0
34.0858406000,0,2849.7436523438,6937.8203125000,1990.1281738281,8119.6152343750,1427.5640869141,3113.0769042969,4299.1025390625,3280.3845214844,6577.6923828125,1311.2821044922,2963.7180175781,1304.4871826172,7142.4360351562,8348.2050781250,,,0
34.0936531000,0,5946.7949218750,1301.9230957031,7971.1538085938,3428.9743652344,1725.0000000000,5699.4873046875,4503.8461914062,5351.4101562500,3359.2307128906,6189.2309570312,5135.8974609375,4524.6152343750,5612.3076171875,429.7435913086,,,0
34.1014656000,0,7534.1025390625,6451.2822265625,7085.6411132812,7356.1538085938,2676.2819824219,1338.3333740234,4546.7949218750,4693.5898437500,7826.1538085938,5140.3847656250,3415.6411132812,6030.7690429688,3856.4101562500,5053.8461914062,,,0
34.1093037000,0,1158.7178955078,3178.3332519531,1560.2563476562,3186.5385742188,8189.1025390625,7456.0258789062,3216.5385742188,6848.3334960938,1413.9743652344,3329.4870605469,7629.6152343750,5526.4101562500,3807.6923828125,6245.3847656250,,,0
34.1171162000,0,6824.8715820312,4105.5126953125,3903.2050781250,1712.3077392578,7147.0512695312,2292.6923828125,6098.4614257812,5901.2822265625,7236.6665039062,5261.9228515625,7316.4101562500,1346.1538085938,5090.2563476562,4339.7436523438,2,34.1150933000,0
34.1249287000,0,608.9743652344,3894.1025390625,2809.3588867188,4575.7690429688,4817.9487304688,2503.3332519531,2977.3076171875,7480.7690429688,2925.3845214844,4064.8718261719,721.6666870117,6470.3847656250,7785.8974609375,7105.1284179688,,,0
34.1327412000,0,5792.4360351562,6139.6152343750,2290.7692871094,2854.1025390625,1076.2821044922,4995.3847656250,3919.8718261719,7912.3076171875,4083.9743652344,1908.9743652344,4701.5385742188,7139.4873046875,1134.3590087891,4269.3588867188,,,0
34.1406840000,0,4855.8974609375,4887.4360351562,2176.1538085938,8115.5126953125,6887.1796875000,271.7948608398,8134.2309570312,4684.7436523438,3616.0256347656,1372.0512695312,1057.8205566406,7887.8203125000,2328.4614257812,6263.4614257812,,,0
34.1484965000,0,8197.9482421875,6558.9741210938,6367.6923828125,1091.2821044922,2906.1538085938,1777.1794433594,333.3333129883,6679.8715820312,7483.4614257812,1394.7435302734,7037.9487304688,2992.8205566406,2950.0000000000,6284.3588867188,,,0
34.1563090000,0,2083.5898437500,2137.0512695312,3105.0000000000,5897.6923828125,7467.5639648438,5871.9228515625,5706.4101562500,3945.6411132812,5654.4873046875,4912.1796875000,1824.2307128906,7623.2050781250,4035.8974609375,670.3845825195,,,0
34.1641215000,0,4778.5898437500,1158.5897216797,3645.6411132812,2949.2307128906,6424.1025390625,5217.8203125000,1786.4102783203,5449.4873046875,5325.0000000000,7494.3588867188,6835.7690429688,2817.4357910156,97.3076858521,753.2051391602,,,0
34.1730874000,0,7437.4360351562,4376.9228515625,2572.4357910156,1122.1794433594,5425.1284179688,3451.0256347656,6920.1284179688,5911.6665039062,3871.9230957031,6641.9228515625,6527.3076171875,1142.6922607422,8209.1025390625,1835.7691650391,,,0
34.1808999000,0,3512.3076171875,6497.0512695312,4502.0512695312,4605.7690429688,4124.3588867188,5538.9741210938,4055.8974609375,3823.9743652344,623.7179565430,4484.6152343750,4618.2050781250,8214.4873046875,7960.0000000000,961.1538696289,,,0
34.1887124000,0,2269.3588867188,5942.9487304688,2953.2050781250,5545.1284179688,1833.7178955078,7601.0258789062,661.5384521484,3113.8461914062,1032.9487304688,6765.6411132812,3206.6667480469,4329.8715820312,5438.7177734375,7679.2309570312,,,0
34.1965249000,0,3171.6667480469,7232.8203125000,6895.3847656250,597.1795043945,8307.6923828125,4945.6411132812,5834.3588867188,7711.7949218750,4535.6411132812,1467.6922607422,698.4615478516,4989.1025390625,6294.8715820312,7786.4101562500,,,0
34.2032262000,0,3438.7180175781,6738.9741210938,538.7179565430,601.2820434570,1720.5128173828,758.0769042969,933.8461303711,6293.5898437500,8113.9746093750,2714.1025390625,4370.5126953125,8230.0000000000,8009.4873046875,7022.4360351562,,,0
34.2110387000,0,508.0769042969,927.0512695312,2227.6923828125,4163.8461914062,3747.0512695312,4197.3076171875,8145.7690429688,5864.7436523438,5654.8715820312,7445.5126953125,3961.9230957031,6817.6923828125,6946.2822265625,4192.4360351562,,,0
34.2188512000,0,6090.6411132812,3501.4101562500,140.5128173828,8376.7949218750,857.9487304688,3340.0000000000,7215.7690429688,1381.7949218750,2977.5642089844,3465.3845214844,1473.5897216797,7470.7690429688,6853.9741210938,2774.8718261719,,,0
34.2266637000,0,4773.5898437500,5362.1796875000,7317.0512695312,7512.8203125000,4978.0771484375,7769.4873046875,6942.1796875000,4864.4873046875,2413.2050781250,3259.8718261719,7743.4614257812,5425.3847656250,6943.2050781250,596.4102783203,,,0
34.2345048000,0,1725.0000000000,1105.6409912109,4506.0258789062,7901.6665039062,2876.1538085938,7514.4873046875,684.8717651367,8073.2050781250,4447.4360351562,2609.1025390625,7600.1284179688,1768.5897216797,2613.9743652344,3435.3845214844,,,0
34.2423173000,0,2648.2050781250,625.2564086914,2672.3076171875,1386.5384521484,3185.5129394531,73.5897369385,2987.5642089844,2819.3588867188,4881.9228515625,1558.4615478516,4795.0000000000,3014.1025390625,8244.6152343750,992.5640869141,,,0
34.2501298000,0,5162.5639648438,2076.4101562500,4983.3334960938,5244.6152343750,4037.8205566406,7274.1025390625,6936.4101562500,222.9487152100,1398.0769042969,3035.0000000000,1423.8461914062,4303.3334960938,205.8974304199,3960.5129394531,,,0
34.2579423000,0,7479.7436523438,7653.3334960938,3885.5129394531,2403.7180175781,4284.6152343750,1385.3846435547,5350.6411132812,2913.4614257812,6489.7436523438,774.4871826172,6176.0258789062,8377.6923828125,3882.5642089844,136.5384521484,,,0
34.2655925000,0,8281.0253906250,4926.4101562500,7876.7949218750,611.0256347656,15.5128116608,841.5384521484,6824.6152343750,7136.7949218750,2288.5898437500,2070.2563476562,4528.7177734375,6070.5126953125,5049.7436523438,5443.7177734375,,,0
34.2734050000,0,3411.6667480469,4982.3076171875,1432.9487304688,2300.6411132812,8064.6152343750,7812.6923828125,3555.6411132812,6695.6411132812,5968.5898437500,3217.9487304688,6132.4360351562,4792.6923828125,4404.8715820312,8150.8974609375,,,0
34.2812175000,0,5240.2563476562,5297.1796875000,3390.5129394531,6671.6665039062,5107.3076171875,4839.8715820312,2907.9487304688,320.8974304199,8025.5126953125,4563.5898437500,6619.3588867188,1673.8461914062,3334.1025390625,3271.2819824219,,,0
34.2890300000,0,6600.3847656250,7145.6411132812,315.7692260742,1777.6922607422,8042.5639648438,2569.4870605469,1249.6153564453,1256.6666259766,403.3333129883,5161.0258789062,3794.3588867188,542.3076782227,6621.9228515625,699.1025390625,,,0
34.2969334000,0,4464.8715820312,1118.8461914062,3875.1281738281,7261.4101562500,5075.7690429688,6599.1025390625,5532.3076171875,1890.8974609375,8380.5126953125,54.9999923706,6677.8203125000,5574.4873046875,6566.6665039062,1688.3333740234,,,0
34.3047459000,0,4175.7690429688,1806.6666259766,4398.9741210938,1633.5897216797,2970.5129394531,219.7435760498,1794.2307128906,6846.5385742188,7595.0000000000,2768.0769042969,5637.4360351562,2010.1281738281,7378.8461914062,7070.6411132812,,,0
34.3125584000,0,6208.4614257812,8218.2050781250,159.9999847412,2439.8718261719,1917.9487304688,7782.3076171875,5699.6152343750,5820.1284179688,7116.7949218750,7435.5126953125,2036.0256347656,523.8461303711,1356.2821044922,7812.0512695312,,,0
34.3203709000,0,7748.7177734375,7282.0512695312,5678.2050781250,5397.0512695312,614.1025390625,1611.1538085938,2683.9743652344,1137.6922607422,7338.2050781250,7325.7690429688,4479.2309570312,1484.7435302734,1735.2563476562,6370.3847656250,,,0
34.3280744000,0,530.8973999023,5747.3076171875,3695.8974609375,1332.9487304688,2469.2307128906,231.5384521484,3948.2050781250,3048.0769042969,4491.6665039062,5842.0512695312,3771.5385742188,3493.9743652344,6457.6923828125,1741.9230957031,,,0
34.3358869000,0,4519.2309570312,3248.0769042969,8348.7177734375,5953.8461914062,7970.7690429688,6052.3076171875,5567.0512695312,7826.4101562500,1675.1281738281,7221.5385742188,8333.3330078125,2138.0769042969,2807.6923828125,4731.5385742188,,,0
34.3436994000,0,3669.8718261719,7822.8203125000,1607.3077392578,2686.2819824219,3835.8974609375,7956.2822265625,5932.1796875000,8172.1796875000,6134.2309570312,2132.4357910156,4083.9743652344,5010.7690429688,236.0256347656,562.6923217773,,,0
34.3515119000,0,7969.6152343750,4948.4614257812,1548.4615478516,133.3333282471,7800.2563476562,4463.9741210938,7470.5126953125,887.1795043945,5923.0771484375,5791.7949218750,2619.1025390625,7458.0771484375,5638.2050781250,8294.8720703125,,,0
34.3594162000,0,7187.9487304688,175.8974304199,3898.4614257812,4253.3334960938,1736.9230957031,5504.3588867188,3803.5898437500,7102.6923828125,7642.6923828125,1947.5640869141,6072.6923828125,959.2307739258,6358.7177734375,4503.3334960938,,,0
34.3672287000,0,1508.2050781250,1383.7178955078,3486.9230957031,3108.2050781250,1096.4102783203,7885.0000000000,4434.6152343750,575.6409912109,7309.1025390625,6957.8203125000,5635.7690429688,4799.1025390625,3360.0000000000,3250.1281738281,,,0
34.3750412000,0,307.1794738770,5986.1538085938,1405.1281738281,2375.5126953125,1191.2821044922,662.1795043945,7685.0000000000,5053.7177734375,1992.0512695312,8237.3076171875,6263.9741210938,2389.3588867188,4048.4614257812,571.0256347656,,,0
34.3828537000,0,5603.0771484375,461.1538391113,3558.9743652344,2722.8205566406,1484.8718261719,3459.4870605469,136.6666564941,3943.3332519531,2966.0256347656,2735.3845214844,2896.5385742188,886.0256347656,267.8204956055,8005.6411132812,,,0
34.3906134000,0,2274.4870605469,337.1794738770,3157.5642089844,7427.9487304688,6399.8715820312,5497.0512695312,1584.2307128906,7768.3334960938,7616.5385742188,4331.7949218750,7961.0258789062,3999.7436523438,1270.8974609375,2047.6922607422,,,0
34.3984259000,0,5707.5639648438,3313.3332519531,8097.5639648438,5505.3847656250,6796.9228515625,446.5384521484,5057.4360351562,7527.9487304688,2849.7436523438,4306.4101562500,7072.8203125000,1682.4359130859,2702.3076171875,8307.8203125000,,,0
34.4062384000,0,6931.9228515625,1780.7691650391,5803.3334960938,2792.9487304688,4552.3076171875,2033.4615478516,3877.4357910156,5412.4360351562,7319.2309570312,1753.9743652344,6700.0000000000,8351.4101562500,6472.0512695312,7467.5639648438,,,0
34.4140509000,0,8370.0000000000,7714.8715820312,7407.3076171875,5590.8974609375,7747.0512695312,2728.3332519531,5349.7436523438,6251.4101562500,1157.0512695312,460.1282043457,3149.1025390625,6013.0771484375,2393.4614257812,7246.9228515625,,,0
34.4218895000,0,457.6922912598,4798.8461914062,7932.5639648438,7053.5898437500,6493.4614257812,4270.2563476562,4969.6152343750,232.9487152100,2708.5898437500,568.8461303711,6275.0000000000,6566.7949218750,3514.1025390625,107.1794815063,,,0
34.4297020000,0,7116.7949218750,7314.3588867188,8239.7431640625,4212.8203125000,971.5384521484,668.0769042969,4437.3076171875,4726.2822265625,8291.7949218750,8207.5644531250,372.6922912598,2075.1281738281,2935.6411132812,6003.4614257812,,,0
34.4375145000,0,6786.9228515625,3883.8461914062,2000.1281738281,6171.1538085938,560.0000000000,5938.9741210938,1088.9743652344,3809.4870605469,6696.1538085938,7307.0512695312,4890.5126953125,6432.6923828125,7258.4614257812,7296.7949218750,,,0
34.4453270000,0,2875.2563476562,1886.1538085938,7438.7177734375,8261.1542968750,5534.1025390625,2361.6667480469,2044.2307128906,2303.7180175781,129.2307586670,6056.4101562500,4122.0512695312,1168.5897216797,1975.1281738281,3631.1538085938,,,0
34.4533144000,0,1212.3077392578,1410.2563476562,695.2564086914,5517.1796875000,4347.8203125000,5023.0771484375,3257.4357910156,3755.3845214844,7171.2822265625,2889.4870605469,2429.2307128906,1655.6409912109,4873.7177734375,2686.6667480469,,,0
34.4611269000,0,3998.8461914062,4989.7436523438,2498.7180175781,7010.2563476562,5531.6665039062,6970.8974609375,6356.6665039062,1658.0769042969,4571.7949218750,3349.8718261719,958.4615478516,6765.3847656250,940.6409912109,4441.4101562500,,,0
34.4689394000,0,4660.3847656250,1358.3333740234,3623.4614257812,8262.1796875000,269.4871826172,6241.9228515625,6387.5639648438,8174.1025390625,7389.8715820312,4807.6923828125,5840.7690429688,4299.4873046875,1553.0769042969,8261.4101562500,,,0
34.4767519000,0,6012.4360351562,7491.2822265625,2089.4870605469,89.9999923706,3759.4870605469,4128.8461914062,1970.1281738281,3352.1794433594,1002.0512695312,3753.9743652344,6607.0512695312,265.7692260742,5328.9741210938,440.5128173828,,,0
34.4844521000,0,714.4871826172,5561.7949218750,7681.9228515625,229.6153717041,4566.1538085938,2321.0256347656,343.5897216797,4842.3076171875,7908.3334960938,3439.8718261719,4098.9741210938,2028.8461914062,6122.3076171875,2781.2819824219,,,0
34.4922646000,0,4839.8715820312,5062.4360351562,8318.8457031250,3152.0512695312,4758.5898437500,953.2051391602,1786.7949218750,2704.2307128906,7480.0000000000,1613.9743652344,653.7179565430,2966.6667480469,5025.0000000000,1936.1538085938,,,0
34.5000771000,0,8205.3847656250,7864.4873046875,3784.1025390625,413.7179260254,4458.0771484375,90.2564010620,62.1794776917,4037.6923828125,6004.3588867188,6890.5126953125,4341.6665039062,918.0769042969,7114.8715820312,742.5640869141,,,0
34.5078896000,0,6462.9487304688,3282.5642089844,7375.0000000000,8216.1542968750,5968.9741210938,4565.5126953125,6971.1538085938,6189.3588867188,176.7948608398,5997.3076171875,619.1025390625,8046.7949218750,6544.7436523438,6258.8461914062,,,0
34.5157143000,0,4007.8205566406,4731.1538085938,5665.8974609375,2636.5385742188,5662.0512695312,5892.4360351562,3226.9230957031,6373.8461914062,5728.0771484375,3469.8718261719,5320.3847656250,2351.2819824219,1645.5128173828,2103.3332519531,,,0
34.5235268000,0,1130.3846435547,1543.0769042969,2875.1281738281,2499.2307128906,3956.7949218750,7107.4360351562,2256.2819824219,5445.5126953125,3276.0256347656,5355.5126953125,3225.0000000000,2116.9230957031,6513.5898437500,6248.4614257812,,,0
34.5313393000,0,6528.8461914062,5704.6152343750,1327.4359130859,7572.6923828125,3965.6411132812,5867.0512695312,2048.7180175781,2036.7949218750,7156.9228515625,4901.5385742188,4677.6923828125,8214.6152343750,2067.4357910156,2170.2563476562,,,0
34.5391518000,0,4278.5898437500,4933.9741210938,3518.4614257812,7192.8203125000,7021.9228515625,4103.3334960938,3030.8974609375,4849.8715820312,8221.4101562500,4187.0512695312,6043.4614257812,4588.9741210938,7228.9746093750,2325.3845214844,17,34.5417003000,0
34.5468969000,0,806.5384521484,1827.5640869141,6526.1538085938,4810.6411132812,7109.8715820312,6779.8715820312,1150.0000000000,8015.6411132812,576.7948608398,3599.6154785156,1054.1025390625,4375.8974609375,2268.3332519531,2736.4101562500,,,0
34.5547094000,0,4502.4360351562,1408.2050781250,6331.7949218750,5891.7949218750,1521.4102783203,8041.6665039062,531.9230957031,2748.9743652344,3610.2563476562,8278.0771484375,8040.1284179688,6707.4360351562,7234.2309570312,3316.2819824219,,,0
34.5625219000,0,3941.9230957031,7385.3847656250,6672.1796875000,5853.3334960938,3747.6923828125,1044.7435302734,2298.4614257812,7842.4360351562,6488.4614257812,85.3846054077,6407.1796875000,8176.0258789062,221.2820434570,2989.7436523438,,,0
34.5703344000,0,7590.1284179688,6638.7177734375,4022.5642089844,2197.4357910156,5324.6152343750,2473.2050781250,7109.8715820312,7008.3334960938,7921.9228515625,1266.4102783203,1972.8205566406,162.1794738770,1430.1281738281,6038.9741210938,,,0
34.5783772000,0,1023.7179565430,6358.3334960938,1783.3333740234,2941.6667480469,8299.8720703125,4151.1538085938,3965.2563476562,49.1025543213,6575.8974609375,6714.8715820312,253.3333282471,4403.9741210938,5770.2563476562,5801.2822265625,,,0
34.5861897000,0,2987.1794433594,7791.2822265625,4355.2563476562,1040.3846435547,3431.4101562500,1154.4871826172,6678.7177734375,4559.3588867188,2803.8461914062,2943.4614257812,245.8974304199,671.9230957031,5224.2309570312,6493.9741210938,,,0
34.5940022000,0,7183.0771484375,4817.5639648438,2870.0000000000,7620.8974609375,2665.0000000000,4420.5126953125,3226.4101562500,3755.8974609375,7253.8461914062,5195.8974609375,301.7948608398,3045.5129394531,3381.7949218750,8103.5898437500,,,0
34.6018147000,0,3517.3076171875,2539.7436523438,8307.5644531250,2953.5898437500,4620.7690429688,5881.4101562500,6322.1796875000,5125.5126953125,2445.1281738281,5020.7690429688,4963.2050781250,7839.4873046875,4052.8205566406,972.9487304688,,,0
34.6096424000,0,6253.8461914062,5722.5639648438,3090.3845214844,6284.1025390625,2536.2819824219,52.9487075806,5406.6665039062,5071.6665039062,2983.5898437500,4438.8461914062,6520.1284179688,3438.7180175781,4747.6923828125,3932.3076171875,,,0
34.6174549000,0,2402.8205566406,4140.1284179688,8309.6152343750,2490.7692871094,1770.2563476562,1643.2050781250,8171.1538085938,2878.7180175781,483.4615173340,4510.3847656250,2074.6154785156,7456.7949218750,6436.7949218750,3682.3076171875,,,0
34.6252674000,0,6701.4101562500,2083.7180175781,8077.1796875000,1506.4102783203,6882.4360351562,1600.5128173828,8319.8720703125,3360.6411132812,5046.9228515625,0.8974269629,3634.1025390625,3883.9743652344,6504.1025390625,2806.6667480469,,,0
34.6330799000,0,1768.7178955078,7894.3588867188,4599.3588867188,7712.5639648438,3867.8205566406,5984.8715820312,5897.0512695312,6667.0512695312,5873.9741210938,5514.8715820312,6189.7436523438,971.0256347656,6968.4614257812,5490.2563476562,,,0
34.6407075000,0,2994.4870605469,6448.7177734375,2335.6411132812,7259.3588867188,3930.7692871094,3543.0769042969,5910.3847656250,554.7435913086,8327.6923828125,67.4358901978,4595.0000000000,297.4358825684,2931.9230957031,1570.1281738281,,,0
34.6485200000,0,7816.9228515625,1633.8461914062,8080.0000000000,224.8717803955,4487.3076171875,5506.0258789062,4392.9487304688,1626.6666259766,8036.6665039062,3069.1025390625,7067.6923828125,5205.7690429688,570.6409912109,800.0000000000,,,0
34.6563325000,0,4652.4360351562,1857.3077392578,3871.5385742188,8051.7949218750,5539.2309570312,5880.3847656250,7028.7177734375,3600.6411132812,1529.8718261719,5201.0258789062,2176.5385742188,801.9230957031,3092.9487304688,1564.8718261719,,,0
34.6641450000,0,7426.9228515625,4774.4873046875,6535.7690429688,3442.1794433594,7134.1025390625,4492.0512695312,680.8973999023,1940.1281738281,5718.5898437500,6169.6152343750,5706.2822265625,2599.1025390625,5518.3334960938,8.0769138336,,,0
34.6720175000,0,2989.8718261719,6340.2563476562,1743.2050781250,5244.2309570312,561.0256347656,4721.2822265625,485.8974304199,7308.0771484375,7974.3588867188,270.0000000000,3860.0000000000,5133.9741210938,6560.6411132812,3524.2307128906,,,0
34.6798300000,0,1007.3076782227,4054.2307128906,2325.7692871094,5553.7177734375,3334.7436523438,1553.4615478516,5106.4101562500,3811.1538085938,5396.7949218750,3792.3076171875,6922.8203125000,3509.6154785156,4938.4614257812,3683.8461914062,,,0
34.6876425000,0,3735.3845214844,4782.9487304688,3940.6411132812,4645.5126953125,2957.4357910156,611.7948608398,7366.6665039062,6080.2563476562,806.0256347656,2800.5129394531,6847.9487304688,641.9230957031,7524.2309570312,6046.6665039062,,,0
34.6954550000,0,7063.4614257812,2570.5126953125,2232.3076171875,5689.6152343750,5113.9741210938,3108.3332519531,5420.7690429688,1536.7949218750,7356.4101562500,1696.5384521484,30.8974266052,7648.3334960938,4088.2050781250,226.4102478027,,,0
34.7033866000,0,43.5897331238,2094.8718261719,3017.6923828125,4729.7436523438,4598.7177734375,5824.2309570312,5340.2563476562,5449.7436523438,201.0256347656,2278.4614257812,3427.1794433594,5603.7177734375,4486.7949218750,3656.0256347656,,,0
34.7111991000,0,6456.9228515625,1738.5897216797,8071.9228515625,478.8461608887,2245.7692871094,1478.5897216797,5329.8715820312,4314.7436523438,6149.6152343750,340.3846130371,2627.8205566406,5012.5639648438,6934.2309570312,1496.2821044922,,,0
34.7190116000,0,8370.5126953125,1746.5384521484,5221.6665039062,6881.2822265625,5397.8203125000,4173.2050781250,6938.9741210938,6399.6152343750,6354.2309570312,1553.9743652344,3655.1281738281,5033.8461914062,2406.7949218750,2598.2050781250,,,0
34.7268241000,0,5473.2050781250,4018.0769042969,8238.9746093750,1986.4102783203,8061.5385742188,3163.4614257812,6097.5639648438,6408.8461914062,5761.9228515625,5479.2309570312,2361.6667480469,6450.7690429688,4697.1796875000,4357.9487304688,,,0
34.7346473000,0,1807.5640869141,4620.1284179688,3866.4101562500,4877.5639648438,6381.5385742188,3278.9743652344,2742.1794433594,1686.7949218750,2290.2563476562,556.9230957031,1153.3333740234,5799.3588867188,1287.0512695312,138.8461456299,,,0
34.7424598000,0,2219.4870605469,5260.8974609375,4390.8974609375,2348.7180175781,4859.3588867188,267.4358825684,6370.6411132812,8204.4873046875,3691.5385742188,1316.4102783203,4881.1538085938,6204.8715820312,1043.7178955078,2524.4870605469,,,0
34.7502723000,0,6277.3076171875,6210.3847656250,6917.3076171875,1666.4102783203,2532.6923828125,8371.1542968750,4490.6411132812,7620.0000000000,1701.5384521484,589.7435913086,412.1794738770,4869.1025390625,861.2820434570,6663.8461914062,,,0
34.7580848000,0,3806.4101562500,5112.3076171875,4903.7177734375,4940.8974609375,4938.8461914062,8004.4873046875,1765.0000000000,2891.4101562500,4132.0512695312,7537.1796875000,77.5640945435,1775.5128173828,3614.7436523438,3976.1538085938,,,0
34.7657065000,0,282.9486999512,2431.9230957031,5830.7690429688,6433.8461914062,8047.3076171875,4583.2050781250,1017.3076782227,3530.5129394531,2971.2819824219,5883.4614257812,7088.3334960938,2307.3076171875,7156.6665039062,4530.0000000000,,,0
34.7735190000,0,2755.3845214844,4157.0512695312,2308.0769042969,7679.1025390625,1506.5384521484,1437.9487304688,7196.7949218750,928.3333129883,2614.6154785156,4621.4101562500,3507.9487304688,6754.7436523438,4752.1796875000,4526.1538085938,,,0
34.7813315000,0,1883.2050781250,3139.6154785156,8383.9746093750,6518.4614257812,583.9743652344,2782.9487304688,4939.8715820312,5557.9487304688,874.6153564453,4642.5639648438,4030.7692871094,1267.0512695312,7085.2563476562,1933.5897216797,,,0
34.7891440000,0,5234.7436523438,5993.0771484375,8010.3847656250,5243.4614257812,581.2820434570,3236.6667480469,4907.0512695312,1392.0512695312,2444.6154785156,282.1794738770,5543.3334960938,4556.4101562500,3777.4357910156,5069.7436523438,,,0
34.7969563000,0,1893.9743652344,4724.8715820312,2651.1538085938,1954.7435302734,8075.6411132812,2307.4357910156,3012.9487304688,7582.8203125000,1478.7178955078,5964.2309570312,4617.0512695312,1605.0000000000,1542.8205566406,3694.6154785156,,,0
34.8047688000,0,3242.1794433594,792.0512695312,2660.8974609375,3565.7692871094,2359.3588867188,6278.0771484375,6629.3588867188,5230.8974609375,5033.4614257812,317.6922912598,1947.3077392578,778.2051391602,7518.3334960938,411.2820434570,,,0
34.8125813000,0,1290.2563476562,1440.0000000000,2370.6411132812,4373.7177734375,4610.8974609375,3337.3076171875,6190.8974609375,6958.3334960938,3872.1794433594,1590.7691650391,4906.2822265625,8311.4101562500,4171.9228515625,341.1538391113,,,0
34.8203938000,0,7256.1538085938,3840.7692871094,1226.1538085938,7713.4614257812,3832.3076171875,2810.6411132812,6858.2050781250,2678.2050781250,5609.6152343750,2514.4870605469,398.3333129883,3107.1794433594,2171.5385742188,1437.3077392578,,,0
34.8283373000,0,5426.5385742188,1303.4615478516,1633.9743652344,6468.3334960938,5580.3847656250,1526.9230957031,2472.0512695312,1183.9743652344,7065.3847656250,3859.6154785156,4314.1025390625,7800.3847656250,2912.9487304688,2650.7692871094,,,0
34.8361498000,0,2793.5898437500,5651.5385742188,1647.3077392578,3736.0256347656,7164.8715820312,2110.7692871094,5926.5385742188,2489.7436523438,4666.0258789062,5788.0771484375,1737.4359130859,4541.2822265625,3526.6667480469,1698.7178955078,,,0
34.8439623000,0,4502.3076171875,3033.9743652344,1805.0000000000,2173.2050781250,1900.8974609375,6430.5126953125,5492.9487304688,4661.9228515625,3203.0769042969,5410.3847656250,5698.4614257812,7730.7690429688,1609.1025390625,362.1794738770,,,0
34.8517748000,0,215.7692260742,4568.0771484375,184.7435760498,2534.2307128906,631.9230957031,1514.2307128906,4815.7690429688,3522.4357910156,257.9486999512,1164.4871826172,7943.7177734375,1644.2307128906,5112.5639648438,5089.1025390625,,,0
34.8596118000,0,8387.8203125000,1937.4359130859,7600.0000000000,4717.4360351562,4262.0512695312,7523.7177734375,2790.6411132812,2925.1281738281,4831.5385742188,7975.6411132812,6145.0000000000,5757.6923828125,8373.4619140625,5598.2050781250,,,0
34.8674243000,0,3176.7949218750,3.7179398537,5139.4873046875,4220.2563476562,2213.3332519531,3412.8205566406,652.5640869141,5798.5898437500,3475.2563476562,3363.3332519531,6169.4873046875,3055.2563476562,3856.5385742188,383.2051086426,,,0
34.8752368000,0,2507.6923828125,2447.6923828125,6469.8715820312,6009.8715820312,5193.2050781250,7541.9228515625,7850.2563476562,2372.8205566406,2225.7692871094,6854.8715820312,6971.4101562500,6558.2050781250,5417.6923828125,996.0256347656,,,0
