Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
35.0155494000,0,3611.4101562500,3279.7436523438,3350.2563476562,7497.4360351562,3204.7436523438,862.9487304688,7113.0771484375,7817.9487304688,4426.6665039062,7916.5385742188,4298.9741210938,8199.4873046875,433.3333129883,1741.1538085938,,,0
35.0233619000,0,4456.1538085938,2614.8718261719,3611.9230957031,5425.5126953125,7623.3334960938,6696.5385742188,821.4102783203,3814.1025390625,1739.1025390625,2167.5642089844,3842.3076171875,7500.6411132812,2490.1281738281,7713.4614257812,,,0
35.0313966000,0,5347.6923828125,7455.0000000000,1923.2050781250,831.7948608398,7467.1796875000,8185.1284179688,2497.8205566406,3066.7949218750,6043.9741210938,1631.9230957031,4918.4614257812,3213.2050781250,178.2051239014,7352.6923828125,,,0
35.0392091000,0,3818.2050781250,5888.7177734375,6048.7177734375,7766.2822265625,4565.7690429688,260.3846130371,6841.2822265625,3928.9743652344,3991.6667480469,8021.5385742188,1521.5384521484,2471.9230957031,2229.4870605469,1263.2050781250,,,0
35.0470216000,0,2100.1281738281,1671.4102783203,1637.4359130859,4223.9741210938,5524.7436523438,1970.0000000000,6065.2563476562,1683.0769042969,315.1282043457,4941.0258789062,2693.2050781250,4135.5126953125,2514.2307128906,2188.5898437500,,,0
35.0548341000,0,1595.5128173828,3940.8974609375,196.9230651855,2584.2307128906,708.8461303711,7906.6665039062,6990.2563476562,2129.7436523438,655.6409912109,4688.4614257812,6958.2050781250,5817.6923828125,5962.5639648438,4228.4614257812,,,0
35.0625673000,0,3764.6154785156,4109.1025390625,0.7692217827,7981.2822265625,7988.0771484375,2489.7436523438,2260.1281738281,4729.7436523438,7513.0771484375,4496.2822265625,6429.1025390625,7042.3076171875,8235.1279296875,2735.7692871094,,,0
35.0703798000,0,1119.7435302734,1690.1281738281,7118.9741210938,6189.7436523438,758.0769042969,612.3076782227,7304.8715820312,5500.2563476562,2944.7436523438,5216.4101562500,5242.8203125000,1507.4359130859,945.5128173828,7520.3847656250,,,0
35.0781923000,0,7421.9228515625,4014.3588867188,1731.2821044922,2812.1794433594,165.8974304199,3997.0512695312,1182.5640869141,3602.8205566406,2493.4614257812,6795.0000000000,7110.1284179688,4348.9741210938,6477.9487304688,4315.8974609375,,,0
35.0860048000,0,8121.9228515625,3206.0256347656,1631.0256347656,1965.1281738281,7438.9746093750,3975.1281738281,4202.9487304688,298.2051086426,1518.7178955078,1721.0256347656,4971.6665039062,1220.6409912109,5869.4873046875,6301.6665039062,,,0
35.0939090000,0,6110.7690429688,4630.8974609375,121.7948608398,1769.2307128906,2857.4357910156,4850.2563476562,5299.8715820312,3382.4357910156,7263.9746093750,5910.0000000000,5704.4873046875,8328.0771484375,6908.7177734375,7400.8974609375,,,0
35.1017215000,0,3682.9487304688,3848.5898437500,4952.4360351562,5295.1284179688,1212.5640869141,318.4615173340,5913.5898437500,7336.4101562500,7981.7949218750,1968.9743652344,4024.6154785156,8109.6152343750,6108.0771484375,2232.9487304688,,,0
35.1095340000,0,4980.1284179688,120.3846054077,6559.2309570312,7911.5385742188,5549.3588867188,2406.2819824219,2977.9487304688,3367.0512695312,1578.3333740234,1150.3846435547,6054.7436523438,3238.0769042969,3724.1025390625,1102.0512695312,,,0
35.1173465000,0,7821.9228515625,3996.6667480469,1775.3846435547,1875.6409912109,300.5128173828,7967.4360351562,4391.5385742188,656.1538085938,761.0256347656,8322.4355468750,3723.7180175781,770.8973999023,3800.3845214844,7256.9228515625,,,0
35.1250984000,0,2382.0512695312,6684.6152343750,1457.5640869141,5814.7436523438,667.4359130859,5061.5385742188,3106.2819824219,1404.1025390625,6391.4101562500,6153.8461914062,887.9487304688,6534.6152343750,4214.6152343750,6439.3588867188,,,0
35.1329109000,0,7978.4614257812,8279.6152343750,949.8717651367,2440.7692871094,1617.3077392578,7083.3334960938,7828.4614257812,7163.3334960938,6096.5385742188,6654.8715820312,687.8204956055,2096.2819824219,4731.2822265625,6461.4101562500,,,0
35.1407234000,0,5258.8461914062,3732.6923828125,2317.0512695312,6724.4873046875,6225.6411132812,6872.4360351562,1758.8461914062,1831.2821044922,7807.8203125000,1447.1794433594,42.4358901978,2469.3588867188,7433.4614257812,4742.0512695312,,,0
35.1485359000,0,2964.4870605469,7035.6411132812,6901.5385742188,5663.7177734375,1678.5897216797,2429.1025390625,7359.4873046875,7632.0512695312,4682.1796875000,5031.5385742188,1720.5128173828,4729.7436523438,4010.1281738281,4435.5126953125,,,0
35.1563543000,0,2995.3845214844,1967.6922607422,5049.7436523438,1507.6922607422,912.8204956055,6520.7690429688,2626.7949218750,5151.4101562500,1383.5897216797,1890.3846435547,4995.0000000000,2534.1025390625,5938.4614257812,3780.6411132812,,,0
35.1641668000,0,625.2564086914,7927.8203125000,7460.2563476562,428.8461608887,7341.9228515625,1787.1794433594,6257.5639648438,7568.7177734375,1928.2050781250,7198.9741210938,8259.1025390625,1568.5897216797,7113.8461914062,2017.5640869141,,,0
35.1719793000,0,4573.2050781250,4399.1025390625,1875.2563476562,5282.5639648438,4999.3588867188,857.6923217773,214.2307586670,4351.2822265625,4867.5639648438,1330.2563476562,7585.5126953125,2415.2563476562,1927.6922607422,1417.4359130859,,,0
35.1797918000,0,223.4615325928,3167.5642089844,1412.0512695312,3064.7436523438,3398.4614257812,3529.7436523438,5168.5898437500,5261.2822265625,3780.5129394531,5300.8974609375,4268.7177734375,1883.2050781250,5326.7949218750,6722.6923828125,,,0
35.1875359000,0,3448.2050781250,624.1025390625,7415.6411132812,4626.9228515625,3104.2307128906,3503.0769042969,2048.5898437500,7332.4360351562,2.5640935898,3296.9230957031,2481.7949218750,7717.8203125000,4460.6411132812,7765.6411132812,,,0
35.1953484000,0,1438.4615478516,2725.8974609375,5544.8715820312,4537.0512695312,1672.6922607422,1304.2307128906,6511.0258789062,7815.8974609375,4550.1284179688,6627.1796875000,1804.4871826172,5384.8715820312,6606.7949218750,7635.7690429688,,,0
35.2031609000,0,7776.2822265625,2452.5642089844,1899.1025390625,7426.1538085938,6971.5385742188,2489.3588867188,6908.3334960938,4866.0258789062,5285.2563476562,2669.4870605469,324.4871826172,7187.6923828125,2466.1538085938,1993.3333740234,,,0
35.2109734000,0,8136.7949218750,7984.1025390625,1.0256320238,4846.2822265625,4468.8461914062,5783.3334960938,4893.5898437500,3779.2307128906,6534.7436523438,3491.2819824219,4526.7949218750,5898.5898437500,2381.7949218750,1812.1794433594,,,0
35.2187937000,0,6347.9487304688,6046.5385742188,5900.6411132812,890.3845825195,7241.7949218750,1427.5640869141,7567.8203125000,182.0512695312,2580.1281738281,7213.8461914062,3894.8718261719,4701.7949218750,5292.1796875000,4940.1284179688,,,0
35.2266062000,0,1660.3846435547,6808.9741210938,824.7435913086,7018.8461914062,3818.2050781250,1791.4102783203,3732.6923828125,2346.4101562500,3046.6667480469,5161.2822265625,622.3076782227,5912.5639648438,1936.6666259766,6183.4614257812,,,0
35.2344187000,0,2885.6411132812,5886.0258789062,6139.1025390625,2742.3076171875,7988.5898437500,3745.6411132812,2338.3332519531,7502.8203125000,5306.4101562500,4326.5385742188,906.4102783203,2738.3332519531,7569.6152343750,7158.3334960938,,,0
35.2422312000,0,6549.1025390625,145.3846130371,926.5384521484,7629.7436523438,6940.7690429688,5497.0512695312,2007.9487304688,552.4359130859,7464.2309570312,6323.3334960938,3006.0256347656,7831.4101562500,7069.3588867188,6415.0000000000,,,0
35.2500167000,0,619.6153564453,305.6410217285,7006.9228515625,5375.7690429688,2964.4870605469,1628.3333740234,828.8461303711,7401.5385742188,6101.7949218750,7721.4101562500,3469.2307128906,101.5384521484,8365.0000000000,1798.4615478516,,,0
35.2578292000,0,1976.1538085938,5818.0771484375,3314.7436523438,1954.1025390625,6323.8461914062,5101.0258789062,5990.5126953125,3478.3332519531,3446.0256347656,3486.5385742188,7374.8715820312,3524.3588867188,3855.3845214844,7924.1025390625,,,0
35.2656417000,0,4437.9487304688,4008.0769042969,6955.3847656250,7576.0258789062,6394.6152343750,1128.5897216797,4368.5898437500,932.6923217773,2724.7436523438,5217.0512695312,446.5384521484,4358.0771484375,6654.7436523438,2922.1794433594,,,0
35.2734542000,0,1448.0769042969,2588.3332519531,4761.9228515625,5905.1284179688,7537.8203125000,5673.9741210938,7873.4614257812,1221.1538085938,7434.7436523438,4680.8974609375,3766.4101562500,2136.4101562500,6740.1284179688,931.9230957031,,,0
35.2813652000,0,2043.8461914062,3774.7436523438,3134.4870605469,5236.2822265625,3002.0512695312,2482.9487304688,2929.3588867188,5813.3334960938,2891.5385742188,1966.9230957031,1229.3590087891,4392.5639648438,2678.0769042969,1891.9230957031,,,0
35.2891777000,0,3898.5898437500,3852.1794433594,4488.2050781250,8315.1279296875,3444.4870605469,5940.2563476562,3792.1794433594,6038.8461914062,8235.2568359375,2193.3332519531,3277.6923828125,4181.9228515625,1724.6153564453,6037.3076171875,,,0
35.2969902000,0,7011.2822265625,2895.8974609375,3057.9487304688,8179.6152343750,66.5384521484,4668.2050781250,6751.0258789062,3977.5642089844,836.0256347656,5235.3847656250,6870.2563476562,2522.4357910156,718.9743652344,7983.2050781250,,,0
35.3048027000,0,1032.4359130859,1999.6153564453,5383.9741210938,2410.2563476562,730.6409912109,2526.5385742188,1693.9743652344,1072.4359130859,8293.7177734375,413.2051086426,2910.5129394531,8117.8203125000,3832.4357910156,7199.2309570312,,,0
35.3125825000,0,6225.1284179688,3237.1794433594,729.2307739258,2945.6411132812,6202.0512695312,6307.4360351562,6145.0000000000,6996.5385742188,7041.4101562500,337.0512695312,1939.6153564453,4461.2822265625,3915.3845214844,4512.6923828125,,,0
35.3203950000,0,2507.8205566406,7839.2309570312,4927.3076171875,7626.0258789062,3494.1025390625,7614.4873046875,6321.5385742188,6004.1025390625,3809.1025390625,3032.9487304688,8009.2309570312,1242.0512695312,4346.0258789062,5428.7177734375,,,0
35.3282075000,0,5310.5126953125,5999.4873046875,8249.6152343750,4649.7436523438,6412.9487304688,7245.7690429688,2671.5385742188,2091.9230957031,4838.2050781250,4013.2050781250,4334.2309570312,3765.1281738281,7138.9741210938,6066.9228515625,,,0
35.3360200000,0,6277.0512695312,5106.2822265625,3120.1281738281,2117.1794433594,6371.5385742188,3575.3845214844,6505.6411132812,5047.8203125000,3974.3588867188,1335.8974609375,1980.8974609375,2951.0256347656,3327.4357910156,4893.7177734375,,,0
35.3437298000,0,6640.6411132812,1872.5640869141,3459.6154785156,3156.2819824219,5295.8974609375,895.6409912109,7103.7177734375,2526.6667480469,5213.4614257812,2434.7436523438,1856.5384521484,3447.3076171875,5719.7436523438,1564.3590087891,,,0
35.3515423000,0,7989.1025390625,2146.7949218750,4634.2309570312,4570.6411132812,1230.3846435547,8345.5126953125,4682.0512695312,7500.8974609375,1536.4102783203,204.2307586670,1551.7949218750,5576.4101562500,417.8204956055,875.0000000000,,,0
35.3593548000,0,2528.7180175781,2096.0256347656,4491.1538085938,6874.1025390625,6280.7690429688,1815.8974609375,7697.1796875000,2552.8205566406,1964.1025390625,3072.0512695312,1002.5640869141,7693.4614257812,5415.6411132812,4061.0256347656,,,0
35.3671673000,0,5487.0512695312,3631.7949218750,423.4615173340,7544.2309570312,4205.3847656250,1565.5128173828,2703.5898437500,725.6409912109,868.7179565430,3396.7949218750,5170.7690429688,7088.0771484375,2740.3845214844,5292.9487304688,,,0
35.3753477000,0,2993.0769042969,7729.8715820312,3589.2307128906,152.6923065186,5716.0258789062,8314.3593750000,1420.1281738281,1353.2050781250,1875.2563476562,6022.8203125000,1069.3590087891,4749.7436523438,2319.2307128906,7290.0000000000,,,0
35.3831602000,0,8342.6923828125,4788.2050781250,2975.7692871094,4329.7436523438,974.3589477539,7982.4360351562,5951.7949218750,5302.3076171875,6181.7949218750,5365.7690429688,4095.3845214844,5982.0512695312,6235.8974609375,2169.8718261719,,,0
35.3909727000,0,3452.5642089844,6534.1025390625,7816.0258789062,8233.5898437500,7862.9487304688,1945.2563476562,5336.0258789062,2521.0256347656,7940.3847656250,2349.1025390625,6628.9741210938,2809.7436523438,5199.1025390625,544.6153564453,,,0
35.3987852000,0,7882.3076171875,7233.4614257812,6490.5126953125,4914.7436523438,2224.7436523438,4817.1796875000,4011.9230957031,6799.8715820312,101.4102478027,3537.6923828125,5711.2822265625,7583.0771484375,3634.4870605469,4372.9487304688,,,0
35.4064578000,0,5587.9487304688,6680.0000000000,3343.0769042969,1035.6409912109,3971.2819824219,34.3589668274,2021.0256347656,2144.6154785156,7801.9228515625,3698.8461914062,2848.3332519531,1758.0769042969,5403.4614257812,7154.6152343750,,,0
35.4142703000,0,2212.3076171875,1143.8461914062,306.5384521484,5844.4873046875,250.1281890869,3728.0769042969,1858.2050781250,3882.8205566406,3863.5898437500,7978.7177734375,8014.7436523438,2131.7949218750,4326.5385742188,6300.8974609375,,,0
35.4220828000,0,3682.6923828125,7092.5639648438,2690.8974609375,3737.9487304688,4279.3588867188,3791.9230957031,4651.0258789062,2384.7436523438,5435.0000000000,2760.0000000000,4843.9741210938,6141.9228515625,1412.1794433594,1678.5897216797,17,35.4242906000,0
35.4298953000,0,3995.5129394531,5374.2309570312,1805.5128173828,4265.1284179688,3818.0769042969,6716.9228515625,4835.1284179688,8261.5380859375,1747.0512695312,5142.5639648438,733.3333129883,5570.6411132812,3390.6411132812,4337.8203125000,,,0
35.4376038000,0,3449.6154785156,4290.7690429688,2066.1538085938,5164.8715820312,7553.7177734375,2484.7436523438,5211.1538085938,7742.1796875000,657.1795043945,787.8204956055,1889.7435302734,625.6409912109,1078.9743652344,5127.4360351562,,,0
35.4454163000,0,226.4102478027,2819.1025390625,8317.6923828125,6395.3847656250,5956.2822265625,29.6153755188,4225.0000000000,7171.2822265625,3978.5898437500,1211.0256347656,7703.8461914062,5019.6152343750,6244.1025390625,5946.4101562500,,,0
35.4532288000,0,8020.3847656250,7507.0512695312,5441.5385742188,1212.4359130859,685.8973999023,561.9230957031,4801.6665039062,842.8204956055,4145.8974609375,4747.3076171875,323.8461303711,1011.1538696289,7797.4360351562,2446.9230957031,,,0
35.4610413000,0,8102.8203125000,79.9999923706,7552.8203125000,174.4871673584,6174.1025390625,6741.5385742188,5652.0512695312,7756.4101562500,322.4358825684,8273.5898437500,2884.8718261719,4665.7690429688,692.5640869141,2108.7180175781,,,0
35.4688910000,0,4412.6923828125,2241.7949218750,6469.6152343750,2001.7949218750,1896.2821044922,674.1025390625,4007.5642089844,6543.4614257812,5230.2563476562,5082.1796875000,2811.4101562500,1327.9487304688,6356.0258789062,6690.7690429688,,,0
35.4767035000,0,3610.5129394531,6778.4614257812,232.1794738770,6603.0771484375,7514.2309570312,1211.9230957031,2365.5126953125,2054.4870605469,717.6923217773,1035.3846435547,214.2307586670,8382.8203125000,4926.6665039062,1834.8718261719,,,0
35.4845160000,0,1671.6666259766,4508.0771484375,8292.8203125000,4402.5639648438,2916.9230957031,2444.8718261719,7095.3847656250,1786.1538085938,4423.2050781250,1700.0000000000,2894.2307128906,3727.4357910156,3650.8974609375,7683.7177734375,,,0
35.4923285000,0,8095.3847656250,6455.6411132812,7978.8461914062,6685.7690429688,5875.3847656250,2303.4614257812,2054.2307128906,6994.2309570312,1300.1281738281,3639.7436523438,7680.8974609375,6704.7436523438,8128.2050781250,1612.8205566406,,,0
35.5002408000,0,7201.6665039062,3846.9230957031,7175.0000000000,2626.0256347656,659.3589477539,2254.4870605469,1882.1794433594,7863.0771484375,6456.1538085938,4263.5898437500,360.6410217285,2491.4101562500,1609.7435302734,1591.7949218750,,,0
35.5080533000,0,7375.1284179688,1232.6922607422,2366.1538085938,453.3333129883,8109.7436523438,1314.8718261719,450.8974304199,1570.1281738281,8161.6665039062,431.2820434570,6277.8203125000,4818.9741210938,6026.5385742188,8045.3847656250,,,0
35.5158658000,0,5965.2563476562,7954.2309570312,2208.0769042969,2430.7692871094,1231.7949218750,900.1281738281,6520.0000000000,488.7179260254,3267.8205566406,2747.5642089844,4632.9487304688,3892.3076171875,8316.2822265625,7458.8461914062,,,0
35.5236783000,0,3172.6923828125,7400.5126953125,3172.8205566406,4814.2309570312,8048.9746093750,8190.0000000000,6499.2309570312,5023.8461914062,2204.2307128906,7022.1796875000,2152.8205566406,6425.3847656250,1906.1538085938,8153.5898437500,,,0
35.5312797000,0,7986.5385742188,5509.7436523438,6507.9487304688,6116.6665039062,6848.3334960938,5711.0258789062,3414.4870605469,2977.1794433594,1521.7949218750,8192.4355468750,125.6410140991,4070.7692871094,983.2051391602,2382.9487304688,,,0
35.5390922000,0,3658.3332519531,4322.9487304688,2957.3076171875,8196.4101562500,6271.7949218750,4014.6154785156,5330.6411132812,716.6666870117,248.5897369385,2334.6154785156,7707.9487304688,1115.6409912109,1152.3077392578,901.2820434570,,,0
35.5469047000,0,5049.6152343750,2200.0000000000,744.2307739258,8288.3330078125,1534.1025390625,6312.4360351562,4563.5898437500,2540.8974609375,5639.1025390625,6048.2050781250,7338.3334960938,4812.5639648438,4631.4101562500,3021.0256347656,,,0
35.5547172000,0,2529.4870605469,2386.4101562500,2533.3332519531,6418.8461914062,1715.0000000000,4484.8715820312,700.1281738281,2778.3332519531,6803.7177734375,7137.3076171875,3767.9487304688,1950.0000000000,1157.9487304688,658.2051391602,,,0
35.5623583000,0,3514.4870605469,4025.8974609375,5879.1025390625,3422.6923828125,8245.3847656250,2516.6667480469,3647.9487304688,1595.5128173828,5460.7690429688,3528.3332519531,2211.9230957031,4216.4101562500,6852.8203125000,3266.1538085938,,,0
35.5701708000,0,5956.9228515625,1287.4359130859,7628.8461914062,16.1538372040,1863.8461914062,4164.6152343750,5924.7436523438,684.2307739258,672.9487304688,7584.8715820312,3404.4870605469,6316.5385742188,5146.6665039062,5443.3334960938,,,0
35.5779833000,0,3133.8461914062,2025.1281738281,5266.0258789062,914.3589477539,2843.9743652344,477.3076782227,5937.0512695312,4228.0771484375,7506.9228515625,2702.5642089844,644.3589477539,1466.6666259766,6485.0000000000,4752.0512695312,,,0
35.5857958000,0,30.3846073151,2665.3845214844,5482.5639648438,1791.7949218750,7394.8715820312,5904.7436523438,5297.3076171875,7805.7690429688,7406.6665039062,883.9743652344,4710.7690429688,5514.7436523438,3857.9487304688,8167.5639648438,,,0
35.5936741000,0,4333.8461914062,2332.6923828125,5430.2563476562,5885.3847656250,7315.1284179688,3885.3845214844,4255.0000000000,4148.9741210938,6332.4360351562,1412.3077392578,6289.6152343750,5549.3588867188,6906.1538085938,2068.4614257812,,,0
35.6014866000,0,1941.4102783203,823.9743652344,2313.2050781250,4493.9741210938,4365.5126953125,3042.4357910156,4721.9228515625,7485.3847656250,6699.4873046875,7875.0000000000,2395.2563476562,7604.1025390625,109.3589630127,543.9743652344,,,0
35.6092991000,0,4719.3588867188,6979.6152343750,1470.1281738281,2959.7436523438,1877.4359130859,8168.8461914062,4759.1025390625,3782.1794433594,4990.1284179688,5129.6152343750,5280.8974609375,1708.7178955078,130.2564086914,7423.2050781250,,,0
35.6171116000,0,5627.5639648438,7220.2563476562,3598.8461914062,3979.7436523438,4153.5898437500,4198.9741210938,2648.2050781250,1464.2307128906,4168.3334960938,4905.1284179688,8179.2309570312,2128.3332519531,1423.4615478516,1388.7178955078,,,0
35.6248409000,0,604.2307739258,2080.0000000000,5035.0000000000,3957.8205566406,534.7435913086,7493.0771484375,1105.5128173828,2316.9230957031,2805.3845214844,6726.1538085938,594.1025390625,8312.4355468750,5095.0000000000,2011.9230957031,,,0
35.6326534000,0,7110.8974609375,3233.7180175781,1527.8205566406,516.7948608398,2830.0000000000,4957.0512695312,2944.6154785156,1397.6922607422,7181.2822265625,3956.1538085938,8388.8457031250,4612.9487304688,438.3333129883,2625.6411132812,,,0
35.6404659000,0,7468.2050781250,4890.3847656250,1482.0512695312,5667.4360351562,4306.4101562500,7836.2822265625,5275.1284179688,8279.6152343750,6817.1796875000,4505.5126953125,1954.7435302734,2314.2307128906,6693.2050781250,7214.7436523438,,,0
35.6482784000,0,433.2051086426,514.4871826172,1163.7178955078,3630.7692871094,5762.5639648438,2458.3332519531,1696.5384521484,7843.3334960938,80.5128097534,2732.8205566406,1075.1281738281,4121.6665039062,4670.5126953125,7320.0000000000,,,0
35.6562511000,0,3563.5898437500,2039.6153564453,3737.5642089844,3159.2307128906,4072.6923828125,2503.7180175781,7211.0258789062,3314.6154785156,8112.5639648438,7224.3588867188,6821.5385742188,5938.4614257812,4477.1796875000,5650.6411132812,,,0
35.6640636000,0,1798.8461914062,6656.2822265625,662.9487304688,3176.5385742188,907.0512695312,8342.3076171875,5131.0258789062,1906.0256347656,2050.6411132812,2550.7692871094,5595.0000000000,3073.4614257812,2997.6923828125,7396.5385742188,,,0
35.6718761000,0,3608.2050781250,3781.6667480469,432.8204956055,1293.4615478516,3679.3588867188,1778.5897216797,8078.4614257812,7067.5639648438,2854.6154785156,2735.3845214844,2897.3076171875,2973.2050781250,6756.9228515625,3794.8718261719,,,0
35.6796886000,0,8102.9487304688,6187.6923828125,1203.3333740234,7163.7177734375,7240.1284179688,4812.6923828125,5634.6152343750,5397.4360351562,7616.1538085938,6970.3847656250,5658.3334960938,7372.9487304688,2450.5126953125,7480.7690429688,,,0
35.6874716000,0,4859.3588867188,839.2307739258,1750.5128173828,2475.0000000000,3296.6667480469,5804.8715820312,6321.2822265625,2917.6923828125,6398.8461914062,4490.6411132812,3.8461449146,6526.2822265625,8110.2563476562,4112.5639648438,,,0
35.6952841000,0,3.9743499756,7996.2822265625,3471.5385742188,7747.6923828125,5832.4360351562,837.0512695312,6449.4873046875,6845.6411132812,7013.0771484375,7576.2822265625,6981.1538085938,4520.8974609375,4610.8974609375,5409.2309570312,,,0
35.7030966000,0,5700.0000000000,7834.6152343750,3573.3332519531,8198.4619140625,3285.2563476562,2869.2307128906,587.5640869141,5130.1284179688,3377.0512695312,6205.0000000000,4806.4101562500,7667.5639648438,3293.3332519531,5686.0258789062,,,0
35.7109091000,0,6859.3588867188,400.5128173828,3215.7692871094,1291.6666259766,3148.2050781250,3242.0512695312,1486.7949218750,2962.8205566406,2875.2563476562,6861.5385742188,4165.6411132812,7759.3588867188,3693.8461914062,5007.6923828125,,,0
35.7186075000,0,4990.2563476562,8152.0512695312,7786.5385742188,527.9487304688,6711.0258789062,5389.1025390625,7242.9487304688,6589.4873046875,8102.3076171875,7328.3334960938,1072.9487304688,7529.2309570312,82.8205032349,6110.2563476562,,,0
35.7264200000,0,4566.7949218750,2277.1794433594,4506.7949218750,5176.9228515625,7968.3334960938,4199.8715820312,4473.8461914062,6930.3847656250,1267.5640869141,5791.1538085938,7261.6665039062,5028.9741210938,2546.7949218750,5535.5126953125,,,0
35.7342325000,0,1831.7949218750,5008.9741210938,541.2820434570,1751.4102783203,2215.3845214844,5605.0000000000,4557.9487304688,5698.7177734375,4482.9487304688,619.6153564453,2466.4101562500,8055.6411132812,3452.3076171875,346.1538391113,,,0
35.7420450000,0,4312.3076171875,8275.2568359375,7118.5898437500,7203.3334960938,7409.6152343750,4995.1284179688,4647.8203125000,7426.7949218750,5799.2309570312,4329.6152343750,5405.2563476562,827.1795043945,6355.5126953125,7016.0258789062,,,0
35.7499310000,0,5386.6665039062,6362.8203125000,7568.0771484375,4832.6923828125,5698.9741210938,4208.7177734375,1320.5128173828,5428.4614257812,2966.9230957031,7036.4101562500,7417.4360351562,3122.6923828125,7435.3847656250,7158.9741210938,,,0
35.7577435000,0,5460.3847656250,7893.9746093750,423.4615173340,2909.1025390625,5021.2822265625,6318.2050781250,6324.2309570312,581.1538085938,3775.1281738281,61.4102478027,6865.6411132812,4124.8715820312,863.9743652344,145.2564086914,,,0
35.7655560000,0,955.6409912109,4838.8461914062,5197.8203125000,2510.2563476562,127.4358901978,1193.5897216797,1889.6153564453,1102.4359130859,386.7948608398,6531.2822265625,3775.0000000000,1003.9743652344,3230.0000000000,8269.7431640625,,,0
35.7733685000,0,2575.5126953125,7004.1025390625,8348.5898437500,4309.4873046875,7197.9487304688,344.2307739258,7613.0771484375,3758.4614257812,2836.6667480469,3224.3588867188,3130.8974609375,4703.5898437500,4219.7436523438,5379.4873046875,,,0
35.7812986000,0,6019.7436523438,3404.1025390625,681.5384521484,1130.2563476562,1712.9487304688,1622.5640869141,7182.5639648438,5359.7436523438,3546.7949218750,6868.9741210938,7698.0771484375,370.6410217285,1059.7435302734,2842.4357910156,,,0
35.7891111000,0,3735.1281738281,8161.0258789062,1921.1538085938,5584.1025390625,7866.6665039062,3655.3845214844,6590.2563476562,4827.6923828125,6201.2822265625,5174.2309570312,2312.6923828125,3883.5898437500,2998.0769042969,5405.3847656250,,,0
35.7969236000,0,198.5897369385,405.2564086914,4117.1796875000,8270.2568359375,5969.2309570312,210.2564086914,4437.8203125000,1633.4615478516,5264.4873046875,7406.9228515625,2828.7180175781,3207.3076171875,4869.6152343750,5528.5898437500,,,0
35.8047361000,0,6650.1284179688,2968.3332519531,6761.9228515625,5784.6152343750,5739.8715820312,4021.4101562500,1041.9230957031,6911.7949218750,1058.0769042969,294.1025695801,2949.4870605469,8279.2304687500,1598.8461914062,8229.7431640625,,,0
35.8124074000,0,6516.2822265625,5069.7436523438,1031.0256347656,369.3589782715,7245.8974609375,2076.1538085938,63.4615287781,6914.8715820312,4269.6152343750,5356.1538085938,6552.5639648438,5781.0258789062,12.6922988892,1207.9487304688,,,0
35.8202199000,0,3080.7692871094,1307.4359130859,4945.7690429688,6643.9741210938,4424.8715820312,5110.8974609375,3431.2819824219,1977.3077392578,4563.9741210938,2476.5385742188,6608.7177734375,1476.2821044922,5117.9487304688,303.3333129883,,,0
35.8280324000,0,1182.3077392578,7170.1284179688,5524.6152343750,8077.8203125000,1614.3590087891,586.0256347656,3119.7436523438,5858.5898437500,8158.9746093750,6134.1025390625,4421.9228515625,4095.2563476562,8373.3330078125,5325.8974609375,,,0
35.8358449000,0,4013.4614257812,4735.1284179688,5248.7177734375,797.6923217773,4163.3334960938,7552.0512695312,4664.6152343750,3610.7692871094,6857.5639648438,3547.6923828125,5922.5639648438,6765.2563476562,6178.8461914062,4947.8203125000,,,0
35.8435990000,0,1522.1794433594,2023.0769042969,2985.1281738281,3633.0769042969,7898.4614257812,3650.3845214844,7835.3847656250,4911.0258789062,1585.2563476562,5001.5385742188,4299.6152343750,3564.3588867188,3118.3332519531,3449.6154785156,,,0
35.8514115000,0,4931.5385742188,476.7948608398,7723.0771484375,2835.5129394531,5072.9487304688,6497.8203125000,325.6410217285,4116.6665039062,5335.7690429688,5667.5639648438,7947.9487304688,4956.1538085938,581.2820434570,1557.3077392578,3,35.8505596000,0
35.8592240000,0,6557.5639648438,3563.2050781250,7113.4614257812,5110.7690429688,6035.6411132812,3556.1538085938,2266.9230957031,1631.2821044922,7579.6152343750,1176.4102783203,5317.6923828125,1274.1025390625,1998.9743652344,6468.3334960938,,,0
35.8670365000,0,6878.3334960938,655.5128173828,1923.7178955078,2948.0769042969,5181.0258789062,6140.2563476562,7350.2563476562,4679.3588867188,8066.9228515625,232.4358825684,5762.1796875000,7917.8203125000,830.1281738281,3280.6411132812,,,0
35.8750361000,0,6572.0512695312,4610.8974609375,8047.9487304688,7692.0512695312,6247.4360351562,2062.3076171875,3801.7949218750,2794.8718261719,6476.0258789062,4015.8974609375,84.4871673584,5313.3334960938,647.1795043945,1003.8461303711,,,0
35.8828486000,0,658.5897216797,863.3333129883,5859.7436523438,5554.2309570312,7834.6152343750,7076.0258789062,6919.7436523438,5763.2050781250,1663.7178955078,5956.5385742188,3845.1281738281,4837.3076171875,6390.0000000000,4007.9487304688,,,0
