Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
33.2263622000,0,291.5384521484,2101.4101562500,3962.9487304688,7916.6665039062,5588.0771484375,5010.7690429688,6991.2822265625,3436.2819824219,7167.1796875000,7562.3076171875,3168.2050781250,1443.2050781250,6279.4873046875,5164.4873046875,,,0
33.2341747000,0,3633.5898437500,5420.8974609375,2147.3076171875,2183.4614257812,1181.4102783203,5367.5639648438,5241.6665039062,6304.4873046875,6477.9487304688,3380.0000000000,1210.0000000000,350.7692260742,6610.0000000000,2218.2050781250,,,0
33.2419872000,0,6713.9741210938,1924.1025390625,7676.2822265625,6813.9741210938,4589.2309570312,5786.9228515625,7132.9487304688,5848.9741210938,7890.0000000000,8050.0000000000,4382.0512695312,5041.1538085938,6968.7177734375,6082.4360351562,,,0
33.2497995000,0,2259.4870605469,5094.1025390625,8331.4101562500,3075.1281738281,2228.4614257812,3141.4101562500,4264.8715820312,410.8974304199,2992.1794433594,4610.5126953125,4601.0258789062,4586.4101562500,4670.3847656250,1172.1794433594,,,0
33.2576120000,0,7786.9228515625,8070.6411132812,6176.5385742188,7879.2309570312,4362.6923828125,5120.5126953125,2449.4870605469,1640.0000000000,5815.7690429688,6144.8715820312,2352.8205566406,4841.2822265625,2123.8461914062,4820.7690429688,,,0
33.2654245000,0,7178.5898437500,8218.9746093750,5011.7949218750,5894.1025390625,4077.9487304688,1849.2307128906,2558.0769042969,7510.6411132812,1539.3590087891,5388.0771484375,4676.5385742188,2239.1025390625,7276.5385742188,59.3589668274,,,0
33.2732370000,0,3125.7692871094,5437.4360351562,8152.6923828125,1631.5384521484,1633.9743652344,6175.7690429688,686.9230957031,5540.1284179688,1536.9230957031,6527.5639648438,6240.2563476562,4601.9228515625,2592.3076171875,5394.7436523438,,,0
33.2811249000,0,7552.4360351562,38.7179412842,2447.8205566406,6680.5126953125,180.3846130371,1441.2821044922,4452.5639648438,921.9230957031,2425.1281738281,5377.8203125000,4773.9741210938,116.6666564941,3877.0512695312,5784.8715820312,17,33.2775665000,0
33.2889374000,0,2998.8461914062,5382.6923828125,1498.4615478516,2529.2307128906,2189.3588867188,2996.9230957031,7815.7690429688,3092.8205566406,4500.3847656250,7835.8974609375,4714.7436523438,793.2051391602,433.3333129883,6815.2563476562,,,0
33.2967499000,0,6844.4873046875,2006.0256347656,5811.2822265625,3637.9487304688,6910.6411132812,2371.6667480469,4547.4360351562,5657.1796875000,6478.0771484375,1540.0000000000,3716.9230957031,5322.4360351562,7994.6152343750,2255.7692871094,,,0
33.3045624000,0,4912.5639648438,868.9743652344,7917.3076171875,4516.2822265625,6721.2822265625,2323.3332519531,7533.5898437500,3885.3845214844,4009.8718261719,3956.5385742188,1839.3590087891,1288.3333740234,3789.4870605469,7280.7690429688,,,0
33.3123814000,0,795.8973999023,8210.8974609375,5682.3076171875,5061.5385742188,4551.5385742188,2365.0000000000,869.7435913086,6200.0000000000,1139.3590087891,482.3076782227,926.4102783203,2992.5642089844,5614.4873046875,6682.1796875000,,,0
33.3201939000,0,5588.7177734375,310.0000000000,7564.1025390625,5064.6152343750,1067.5640869141,4108.7177734375,3331.4101562500,262.0512695312,175.3846130371,2556.5385742188,4026.9230957031,1655.2563476562,3987.6923828125,1826.7949218750,,,0
33.3280064000,0,3313.8461914062,2399.8718261719,7516.9228515625,6877.0512695312,869.1025390625,2068.3332519531,5743.5898437500,509.3589782715,2289.7436523438,4677.3076171875,3151.9230957031,4679.4873046875,4163.7177734375,4519.8715820312,,,0
33.3358189000,0,4281.0258789062,3635.5129394531,2056.5385742188,156.0256347656,5210.5126953125,477.9486999512,7407.6923828125,6619.6152343750,296.1538391113,7393.4614257812,3001.9230957031,6627.6923828125,1606.7949218750,3906.4101562500,,,0
33.3440767000,0,3290.1281738281,3665.2563476562,3392.6923828125,3977.5642089844,3618.2050781250,1175.6409912109,3732.4357910156,2613.4614257812,5653.0771484375,2479.6154785156,3591.4101562500,3393.8461914062,3242.3076171875,6356.9228515625,,,0
33.3518892000,0,3661.7949218750,4382.6923828125,3058.2050781250,5835.2563476562,5846.0258789062,3290.7692871094,8021.5385742188,3223.2050781250,8361.7949218750,3649.3588867188,4884.4873046875,7397.3076171875,2210.7692871094,7.8205037117,,,0
33.3597017000,0,1352.1794433594,7251.4101562500,3137.0512695312,6141.7949218750,8192.6923828125,4739.6152343750,7223.7177734375,3942.1794433594,7146.2822265625,3556.7949218750,167.5640869141,5613.2050781250,2974.7436523438,4289.3588867188,,,0
33.3675142000,0,4522.6923828125,7519.2309570312,5104.8715820312,7458.0771484375,7677.6923828125,923.4615478516,7948.8461914062,286.6666564941,8176.4101562500,1886.4102783203,7862.8203125000,2701.4101562500,6433.7177734375,7458.9746093750,,,0
33.3749584000,0,6437.6923828125,969.1025390625,5191.4101562500,1441.4102783203,141.9230651855,6307.6923828125,5675.2563476562,8111.1538085938,5066.6665039062,6500.0000000000,7025.7690429688,203.4615325928,5667.4360351562,1598.4615478516,,,0
33.3827709000,0,2341.9230957031,7695.3847656250,8081.0258789062,2516.2819824219,8032.8203125000,5811.1538085938,301.6666564941,5188.9741210938,5485.1284179688,6941.9228515625,7871.7949218750,2916.9230957031,4932.6923828125,5432.1796875000,,,0
33.3905834000,0,2669.6154785156,4486.2822265625,2474.1025390625,7654.2309570312,717.6923217773,4900.2563476562,5412.9487304688,7049.1025390625,3393.7180175781,5992.0512695312,8324.8720703125,7031.5385742188,7782.9487304688,4133.8461914062,,,0
33.3983959000,0,422.0512695312,4932.6923828125,3028.3332519531,4420.1284179688,2247.0512695312,1175.0000000000,6998.3334960938,5555.7690429688,6645.6411132812,370.2564086914,1002.4359130859,1696.7949218750,3586.7949218750,4944.1025390625,,,0
33.4061301000,0,4337.0512695312,2772.8205566406,1150.8974609375,4364.6152343750,6021.5385742188,8181.0258789062,5220.7690429688,1821.1538085938,190.3846130371,4750.7690429688,2570.5126953125,4227.0512695312,6865.2563476562,3688.3332519531,,,0
33.4139426000,0,6605.2563476562,6588.5898437500,6529.6152343750,7768.3334960938,5750.3847656250,4473.4614257812,6891.9228515625,8314.6152343750,1366.7949218750,5190.2563476562,6717.3076171875,274.8717956543,7512.0512695312,1242.5640869141,,,0
33.4217551000,0,7408.3334960938,3883.8461914062,2057.8205566406,6531.9228515625,8279.7431640625,3077.0512695312,2746.9230957031,6053.7177734375,1822.1794433594,5594.8715820312,8257.4355468750,480.8974304199,2014.3590087891,3412.1794433594,,,0
33.4295676000,0,6365.0000000000,8393.7177734375,626.6666870117,4920.1284179688,4287.4360351562,4911.0258789062,1686.0256347656,6680.2563476562,727.9487304688,422.4358825684,2033.0769042969,6704.2309570312,2425.5126953125,1932.6922607422,,,0
33.4374211000,0,5826.0258789062,4486.6665039062,6468.7177734375,3764.2307128906,3282.1794433594,660.5128173828,84.9999923706,7434.8715820312,8291.5380859375,582.5640869141,7524.1025390625,1081.2821044922,4713.3334960938,2218.2050781250,,,0
33.4452336000,0,2700.3845214844,3398.9743652344,1710.2563476562,5462.3076171875,3465.6411132812,6031.0258789062,4069.7436523438,6825.1284179688,5966.0258789062,6047.8203125000,6512.0512695312,817.5640869141,7744.7436523438,2155.1281738281,,,0
33.4530461000,0,1802.9487304688,3365.3845214844,1329.2307128906,7076.6665039062,6569.4873046875,1853.4615478516,1745.2563476562,3446.1538085938,6500.6411132812,4098.9741210938,7858.3334960938,698.7179565430,5870.1284179688,6860.5126953125,,,0
33.4608586000,0,1726.4102783203,3381.0256347656,4277.9487304688,408.3333129883,1275.8974609375,5876.7949218750,8140.5126953125,1216.5384521484,2605.2563476562,2146.0256347656,7489.4873046875,4187.1796875000,6974.8715820312,1725.3846435547,,,0
33.4686071000,0,365.1282043457,226.1538391113,1780.6409912109,7977.4360351562,5133.2050781250,1331.4102783203,4884.1025390625,3559.8718261719,2567.0512695312,7108.7177734375,3850.7692871094,7329.8715820312,1442.6922607422,6184.4873046875,,,0
33.4764196000,0,2894.3588867188,1943.3333740234,7891.9228515625,5193.2050781250,764.6153564453,5443.8461914062,626.5384521484,3519.2307128906,1929.6153564453,2288.9743652344,4058.4614257812,5973.0771484375,5200.0000000000,2171.4101562500,,,0
33.4842321000,0,4502.5639648438,2435.3845214844,6784.4873046875,4450.5126953125,6058.9741210938,2847.1794433594,1087.0512695312,7723.9746093750,6314.2309570312,5434.2309570312,7920.8974609375,5465.5126953125,1861.2821044922,3319.6154785156,,,0
33.4920446000,0,6278.3334960938,1648.5897216797,82.3076858521,544.2307739258,6460.5126953125,7126.9228515625,7072.3076171875,2789.4870605469,6063.9741210938,5068.5898437500,528.9743652344,6255.5126953125,2701.5385742188,2482.3076171875,,,0
33.4998477000,0,1630.3846435547,5450.8974609375,2377.4357910156,5763.8461914062,3607.3076171875,3836.1538085938,3861.6667480469,3384.1025390625,3025.3845214844,5881.0258789062,3326.7949218750,7297.4360351562,286.1538391113,5089.1025390625,,,0
33.5076602000,0,6783.8461914062,6108.9741210938,1348.4615478516,6641.0258789062,1670.1281738281,6910.0000000000,7085.5126953125,4035.6411132812,4493.3334960938,5132.9487304688,3584.6154785156,6900.3847656250,5074.2309570312,4626.5385742188,,,0
33.5154727000,0,4666.9228515625,3213.5898437500,6641.6665039062,4000.5129394531,7558.0771484375,6303.7177734375,1124.3590087891,597.5640869141,8362.3076171875,7018.7177734375,4447.9487304688,224.7435760498,364.8717956543,7456.7949218750,,,0
33.5232852000,0,7647.9487304688,550.2564086914,6801.9228515625,4099.3588867188,2699.3588867188,5103.9741210938,7125.8974609375,4740.8974609375,7276.5385742188,3992.8205566406,6709.4873046875,6809.6152343750,2563.2050781250,2138.8461914062,,,0
33.5314079000,0,3598.9743652344,1437.6922607422,3114.8718261719,7828.2050781250,6282.0512695312,4203.3334960938,5695.8974609375,6644.6152343750,71.7948608398,6815.2563476562,720.0000000000,1338.8461914062,4850.8974609375,3993.4614257812,,,0
33.5392204000,0,1532.4359130859,2587.4357910156,7006.0258789062,5565.2563476562,555.8973999023,3056.4101562500,525.2564086914,5313.0771484375,3247.8205566406,8249.6152343750,2582.4357910156,8080.2563476562,7388.9746093750,7864.2309570312,,,0
33.5470329000,0,5135.6411132812,6741.6665039062,8362.4355468750,2793.7180175781,790.1281738281,1082.4359130859,1073.2050781250,4423.8461914062,4758.8461914062,2088.8461914062,976.6666870117,6457.3076171875,5209.2309570312,7891.2822265625,,,0
33.5548454000,0,888.3333129883,5935.6411132812,7498.3334960938,1360.1281738281,266.7948608398,2343.2050781250,7705.3847656250,2997.5642089844,5356.7949218750,3286.5385742188,4293.7177734375,4354.8715820312,6619.1025390625,8230.5126953125,,,0
33.5623388000,0,2199.8718261719,6706.1538085938,7873.7177734375,5771.6665039062,3982.4357910156,4053.9743652344,8055.2563476562,8062.0512695312,7373.8461914062,2720.8974609375,4851.9228515625,6107.8203125000,6080.3847656250,6951.7949218750,,,0
33.5701513000,0,6087.0512695312,349.2307739258,6799.3588867188,5387.1796875000,5969.7436523438,8266.0253906250,3520.8974609375,8137.8203125000,5780.5126953125,7194.1025390625,286.0256347656,7989.1025390625,7326.2822265625,6220.6411132812,,,0
33.5779638000,0,2154.4870605469,8106.5385742188,8108.8461914062,3671.4101562500,5755.0000000000,3339.6154785156,3427.4357910156,868.5897216797,1450.5128173828,8192.6923828125,4874.4873046875,2883.3332519531,5325.2563476562,2631.6667480469,,,0
33.5857763000,0,4560.2563476562,2047.6922607422,6274.2309570312,5435.0000000000,2270.6411132812,3936.9230957031,1549.3590087891,1940.8974609375,1020.8973999023,4686.0258789062,3113.0769042969,4044.1025390625,4583.0771484375,5540.5126953125,,,0
33.5935871000,0,4949.7436523438,5418.4614257812,6864.2309570312,6717.5639648438,3880.0000000000,3407.5642089844,3337.8205566406,8000.0000000000,934.1025390625,4011.0256347656,960.3845825195,886.4102783203,7408.8461914062,6247.1796875000,,,0
33.6013996000,0,2044.4871826172,5668.8461914062,1443.2050781250,1506.6666259766,3506.1538085938,6617.1796875000,4650.2563476562,3557.5642089844,6095.6411132812,1826.5384521484,1046.5384521484,5827.4360351562,5194.4873046875,2084.2307128906,,,0
33.6092121000,0,1107.9487304688,3967.0512695312,7084.7436523438,4143.0771484375,4396.1538085938,7027.3076171875,1259.1025390625,4837.8203125000,7372.4360351562,6957.0512695312,6242.0512695312,2300.5126953125,2489.8718261719,5046.4101562500,,,0
33.6170246000,0,2900.8974609375,5118.7177734375,952.6923217773,2596.4101562500,6511.5385742188,3359.8718261719,3921.4101562500,984.6153564453,320.6410217285,3059.3588867188,1786.9230957031,2252.6923828125,2167.8205566406,2623.9743652344,,,0
33.6249354000,0,379.4871826172,7992.9487304688,2340.8974609375,65.1281967163,3894.4870605469,3621.9230957031,5471.7949218750,5158.2050781250,8027.5639648438,2991.0256347656,2292.8205566406,7767.8203125000,3067.9487304688,3175.6411132812,,,0
33.6327479000,0,8341.9228515625,3811.4101562500,348.7179260254,3866.7949218750,3266.4101562500,5289.7436523438,1309.7435302734,3053.4614257812,1549.6153564453,453.7179260254,2271.1538085938,7922.3076171875,2156.6667480469,6792.5639648438,,,0
33.6405604000,0,2219.7436523438,5744.2309570312,4426.9228515625,3992.6923828125,2702.1794433594,1303.2050781250,3372.5642089844,1702.0512695312,4116.6665039062,3364.3588867188,7212.9487304688,4626.6665039062,6726.4101562500,4309.8715820312,,,0
33.6483729000,0,1165.8974609375,1550.5128173828,7400.5126953125,2345.8974609375,1932.5640869141,5863.3334960938,7798.7177734375,5615.5126953125,2694.7436523438,3655.5129394531,2573.5898437500,922.3076782227,5280.5126953125,6426.2822265625,,,0
33.6562208000,0,4306.4101562500,1662.3077392578,2706.7949218750,8390.2568359375,6773.7177734375,3935.3845214844,6470.6411132812,1302.9487304688,8198.5898437500,7015.1284179688,847.8204956055,1913.5897216797,1707.9487304688,3587.6923828125,,,0
33.6640333000,0,5450.1284179688,7931.6665039062,7637.9487304688,4758.9741210938,1264.8718261719,743.9743652344,7004.8715820312,6773.4614257812,6613.0771484375,7340.8974609375,8182.6923828125,593.2051391602,7140.8974609375,8216.5380859375,,,0
33.6718458000,0,2152.3076171875,4798.4614257812,5493.9741210938,7113.7177734375,6427.9487304688,270.5128173828,7378.0771484375,3872.3076171875,373.9743652344,4881.0258789062,7110.1284179688,5411.1538085938,7077.0512695312,1432.4359130859,,,0
33.6796583000,0,1331.2821044922,1625.6409912109,3519.1025390625,2679.2307128906,950.6409912109,183.5897369385,5670.0000000000,257.8204956055,8028.4614257812,954.7435913086,2011.4102783203,6376.5385742188,3075.6411132812,5265.5126953125,,,0
33.6873595000,0,8293.3330078125,3329.6154785156,6767.3076171875,7154.2309570312,4501.0258789062,7196.6665039062,5293.2050781250,2689.7436523438,5950.5126953125,4311.2822265625,5288.3334960938,7388.2050781250,7346.6665039062,624.1025390625,,,0
33.6951720000,0,1231.9230957031,1926.6666259766,8239.6152343750,7982.1796875000,707.4359130859,3210.6411132812,6519.4873046875,7006.7949218750,1270.8974609375,96.7948608398,7809.6152343750,2614.1025390625,8376.9228515625,8221.0253906250,,,0
33.7029845000,0,2731.1538085938,8217.8203125000,2887.3076171875,6678.8461914062,3307.5642089844,4839.6152343750,5387.9487304688,4956.9228515625,6239.6152343750,240.5128173828,1031.5384521484,7286.9228515625,855.6409912109,6702.4360351562,2,33.7041978000,0
33.7107970000,0,7042.5639648438,380.5128173828,4345.2563476562,6482.3076171875,4638.9741210938,873.8461303711,2925.6411132812,8302.0517578125,7299.7436523438,6714.1025390625,3861.4101562500,128.3333282471,4250.1284179688,2979.6154785156,,,0
33.7186357000,0,6343.2050781250,577.4359130859,5219.2309570312,2940.3845214844,5299.7436523438,7415.7690429688,5460.7690429688,7640.1284179688,26.1538372040,8174.3588867188,1319.6153564453,4695.7690429688,809.4871826172,513.5897216797,,,0
33.7264482000,0,2788.7180175781,6458.5898437500,5518.7177734375,2862.3076171875,2808.0769042969,5849.8715820312,4648.2050781250,2676.6667480469,762.0512695312,827.9487304688,768.9743652344,4170.6411132812,857.6923217773,6413.5898437500,,,0
33.7342607000,0,7972.4360351562,4442.8203125000,6233.0771484375,4095.2563476562,7669.3588867188,397.1794738770,6645.2563476562,6662.5639648438,3297.0512695312,4925.5126953125,6425.6411132812,7757.3076171875,5340.5126953125,2428.9743652344,,,0
33.7420732000,0,3405.8974609375,1266.6666259766,8298.4619140625,8107.8203125000,6885.7690429688,7409.1025390625,6348.8461914062,747.1795043945,7600.0000000000,6962.9487304688,6835.1284179688,7642.0512695312,4905.0000000000,4863.5898437500,,,0
33.7499493000,0,7755.5126953125,2455.6411132812,7909.2309570312,4717.0512695312,8053.0771484375,1505.7691650391,3885.1281738281,1413.0769042969,7264.2309570312,6444.3588867188,3101.6667480469,5926.6665039062,1655.0000000000,8306.7949218750,,,0
33.7577618000,0,6275.6411132812,7183.9741210938,7647.5639648438,4971.5385742188,5154.8715820312,5199.1025390625,32.4358901978,7602.6923828125,3842.5642089844,6094.6152343750,2691.4101562500,5965.5126953125,3082.6923828125,8368.2050781250,,,0
33.7655743000,0,2776.7949218750,7932.5639648438,3740.6411132812,2937.8205566406,7323.0771484375,7986.1538085938,690.2564086914,4509.6152343750,2191.5385742188,5813.2050781250,656.4102783203,6413.9741210938,6625.8974609375,3750.3845214844,,,0
33.7733868000,0,8359.4873046875,2096.5385742188,4071.4101562500,5496.7949218750,8293.2050781250,5602.3076171875,2068.2050781250,6602.1796875000,2344.7436523438,7236.6665039062,1164.8718261719,1999.8718261719,6404.6152343750,1151.1538085938,,,0
33.7813569000,0,1837.8205566406,7591.5385742188,3857.1794433594,1076.1538085938,3964.2307128906,1240.0000000000,5617.4360351562,3541.5385742188,2120.3845214844,4673.4614257812,7638.7177734375,8130.2563476562,1164.7435302734,3857.3076171875,,,0
33.7891694000,0,492.1794738770,8228.9746093750,5560.2563476562,4340.0000000000,2501.5385742188,5161.7949218750,4965.8974609375,3466.9230957031,5672.9487304688,7070.1284179688,6051.4101562500,5893.4614257812,4231.1538085938,7518.3334960938,,,0
33.7969819000,0,4422.1796875000,8315.2568359375,5592.5639648438,2331.9230957031,7856.4101562500,3072.6923828125,3313.5898437500,3832.5642089844,1425.3846435547,6994.3588867188,7488.4614257812,7896.5385742188,232.1794738770,2502.5642089844,,,0
33.8047944000,0,1553.5897216797,4032.0512695312,7112.4360351562,5588.7177734375,2583.9743652344,2438.8461914062,7524.8715820312,570.0000000000,7016.1538085938,7567.9487304688,1990.3846435547,5058.0771484375,5725.6411132812,1990.3846435547,,,0
33.8123767000,0,5551.5385742188,1213.8461914062,5542.0512695312,1267.3077392578,4939.8715820312,3901.6667480469,518.2051391602,6835.7690429688,4590.1284179688,5603.9741210938,7069.4873046875,7895.8974609375,5310.2563476562,7470.1284179688,,,0
33.8201892000,0,3828.3332519531,5935.0000000000,5233.9741210938,4408.5898437500,5387.3076171875,3660.2563476562,6457.0512695312,7870.6411132812,1651.4102783203,6171.7949218750,7120.8974609375,8063.8461914062,4363.3334960938,8102.9487304688,,,0
33.8280017000,0,2177.6923828125,1297.8205566406,3812.9487304688,6326.6665039062,3028.3332519531,870.2564086914,6774.3588867188,1611.2821044922,7500.8974609375,8392.1796875000,721.6666870117,5936.9228515625,1743.3333740234,1840.7691650391,,,0
33.8358142000,0,4990.7690429688,6581.1538085938,6989.2309570312,2658.9743652344,2186.5385742188,3380.2563476562,5240.6411132812,4379.8715820312,8016.4101562500,4786.9228515625,2357.0512695312,6456.9228515625,6594.3588867188,1970.1281738281,,,0
33.8438453000,0,6694.1025390625,6382.6923828125,7581.1538085938,6239.2309570312,7440.0000000000,5291.2822265625,6006.4101562500,2561.0256347656,8233.5898437500,3398.4614257812,4483.3334960938,2326.7949218750,1202.1794433594,6912.9487304688,,,0
33.8516578000,0,2818.8461914062,3776.0256347656,7647.0512695312,6553.0771484375,6177.8203125000,4883.5898437500,6607.1796875000,5984.8715820312,6028.8461914062,7489.4873046875,3736.7949218750,3161.4101562500,8159.7436523438,6621.1538085938,,,0
33.8594703000,0,5891.0258789062,5054.7436523438,540.1281738281,1426.4102783203,80.7692184448,5065.2563476562,3519.7436523438,3972.4357910156,4845.7690429688,3187.6923828125,2628.0769042969,3404.1025390625,8166.1538085938,3183.7180175781,,,0
33.8672828000,0,210.7692260742,4105.1284179688,8369.1025390625,1276.6666259766,6541.0258789062,1240.0000000000,1279.7435302734,6130.0000000000,3037.9487304688,1530.5128173828,4232.5639648438,7693.9746093750,6372.5639648438,6956.1538085938,,,0
33.8749612000,0,6648.9741210938,6869.2309570312,5965.5126953125,6150.3847656250,374.8717956543,7751.7949218750,1201.9230957031,1007.9487304688,4950.8974609375,4233.8461914062,5599.2309570312,4086.4101562500,2669.2307128906,5189.4873046875,,,0
33.8827737000,0,1893.5897216797,5845.8974609375,1350.0000000000,6323.3334960938,6135.7690429688,7320.8974609375,1647.0512695312,5009.2309570312,7311.6665039062,6878.3334960938,7790.5126953125,3987.4357910156,6723.3334960938,5527.9487304688,,,0
33.8905862000,0,7943.9746093750,1500.1281738281,3894.4870605469,38.4615287781,7253.8461914062,2949.8718261719,8222.6923828125,5339.4873046875,1848.5897216797,2994.6154785156,288.0769042969,5578.7177734375,6197.8203125000,2710.8974609375,,,0
33.8983987000,0,979.3589477539,3995.8974609375,3743.8461914062,5502.8203125000,1557.4359130859,6527.0512695312,6332.9487304688,3245.6411132812,4742.4360351562,2229.3588867188,205.7692260742,5771.9228515625,1817.4359130859,1966.6666259766,,,0
33.9060505000,0,3777.6923828125,8156.9228515625,2067.6923828125,5538.7177734375,2080.5126953125,1335.7691650391,6372.0512695312,3049.2307128906,6757.4360351562,532.1795043945,2406.4101562500,8121.4101562500,1072.3077392578,4634.7436523438,,,0
33.9138630000,0,186.0256347656,4475.2563476562,7708.3334960938,8201.0253906250,2491.6667480469,7455.3847656250,6219.3588867188,7963.4614257812,247.4358825684,4315.2563476562,7997.8203125000,4786.2822265625,4488.3334960938,2215.5126953125,,,0
33.9216755000,0,1263.7178955078,1335.8974609375,7743.5898437500,7673.9746093750,2115.6411132812,5598.7177734375,8362.0517578125,3780.5129394531,32.9487075806,810.2564086914,5908.5898437500,2240.1281738281,2077.1794433594,5740.3847656250,,,0
33.9294880000,0,751.2820434570,6130.1284179688,5044.2309570312,5048.2050781250,8261.0253906250,299.2307739258,7339.7436523438,7384.8715820312,1608.9743652344,2256.6667480469,4156.2822265625,1888.4615478516,1111.9230957031,3099.8718261719,,,0
33.9371743000,0,2548.2050781250,2950.6411132812,5189.3588867188,5928.2050781250,8130.1284179688,7898.0771484375,7146.9228515625,1967.8205566406,2195.6411132812,7373.4614257812,7991.9228515625,5441.5385742188,1203.8461914062,3279.6154785156,,,0
33.9449868000,0,5266.0258789062,4001.5385742188,2400.7692871094,4427.5639648438,8064.6152343750,4784.1025390625,1397.8205566406,4959.8715820312,4998.4614257812,1987.8205566406,7590.3847656250,626.9230957031,449.7435913086,7888.3334960938,,,0
33.9527993000,0,902.1795043945,4408.2050781250,4156.6665039062,7132.4360351562,5247.4360351562,1253.4615478516,1415.8974609375,6592.3076171875,1035.2563476562,2575.0000000000,5291.4101562500,4200.2563476562,7296.7949218750,2400.2563476562,,,0
33.9606118000,0,6008.8461914062,7530.3847656250,6376.5385742188,6778.5898437500,5942.8203125000,338.4615173340,5098.0771484375,6722.8203125000,1717.6922607422,7150.7690429688,4387.6923828125,6575.5126953125,3826.6667480469,3222.4357910156,,,0
33.9686138000,0,2756.2819824219,7496.9228515625,4395.7690429688,6931.4101562500,1622.1794433594,4189.6152343750,2992.1794433594,6305.3847656250,992.9487304688,3938.5898437500,8340.3847656250,1893.9743652344,3798.2050781250,3326.1538085938,,,0
33.9764263000,0,5429.4873046875,3797.9487304688,4081.0256347656,3742.1794433594,4617.5639648438,2080.6411132812,208.8461456299,8346.9228515625,7466.7949218750,457.6922912598,2881.7949218750,2270.3845214844,7460.0000000000,4681.5385742188,,,0
33.9842388000,0,5478.9741210938,3166.7949218750,8302.5644531250,5977.1796875000,2074.4870605469,2032.0512695312,1605.5128173828,479.6153869629,8096.6665039062,100.5128097534,2906.0256347656,4423.0771484375,3815.5129394531,3131.1538085938,,,0
33.9920513000,0,3609.8718261719,6445.7690429688,3723.0769042969,1367.9487304688,1105.2563476562,8390.3847656250,1621.7949218750,4876.2822265625,1738.8461914062,4258.3334960938,2042.1794433594,6778.0771484375,1670.1281738281,5300.0000000000,,,0
33.9997686000,0,1699.7435302734,4013.4614257812,4913.3334960938,4310.5126953125,673.9743652344,7056.6665039062,4999.7436523438,7318.3334960938,5710.6411132812,997.0512695312,8067.1796875000,3450.3845214844,908.0769042969,5856.6665039062,,,0
34.0075811000,0,885.0000000000,2948.8461914062,2146.6667480469,4303.8461914062,7239.8715820312,4488.5898437500,6755.2563476562,7695.8974609375,1816.0256347656,5439.2309570312,1816.2821044922,8096.9228515625,467.1794738770,7973.0771484375,,,0
34.0153936000,0,2207.6923828125,5940.2563476562,3097.8205566406,1646.6666259766,8230.8974609375,6094.1025390625,6826.5385742188,4529.1025390625,1614.6153564453,4047.9487304688,3128.2050781250,6643.2050781250,7490.6411132812,1718.7178955078,,,0
34.0232061000,0,4208.4614257812,3832.8205566406,6144.4873046875,4862.6923828125,5825.7690429688,665.8973999023,3341.1538085938,1578.5897216797,1377.6922607422,7729.2309570312,3354.1025390625,2122.1794433594,1623.4615478516,6759.7436523438,,,0
34.0310174000,0,4915.2563476562,4896.1538085938,1412.9487304688,8247.6923828125,5067.9487304688,5569.4873046875,6303.7177734375,4870.5126953125,5556.5385742188,1416.7949218750,5507.6923828125,460.0000000000,3214.1025390625,3426.0256347656,,,0
34.0388299000,0,4.4871706963,4272.3076171875,1111.2821044922,1971.4102783203,637.5640869141,2844.1025390625,866.4102783203,6256.0258789062,5957.1796875000,6766.4101562500,4576.2822265625,5656.0258789062,4992.1796875000,3142.5642089844,,,0
34.0466424000,0,1945.8974609375,389.3589782715,573.3333129883,7313.0771484375,4304.1025390625,3679.7436523438,7943.5898437500,2644.6154785156,1851.0256347656,8151.1538085938,974.3589477539,4296.4101562500,4825.3847656250,8112.5639648438,,,0
34.0544549000,0,3106.2819824219,1647.8205566406,8227.5644531250,2325.0000000000,8014.3588867188,1166.9230957031,1456.2821044922,872.9487304688,6138.2050781250,271.2820434570,3697.8205566406,5570.6411132812,3017.9487304688,7427.1796875000,,,0
34.0622715000,0,1950.0000000000,2127.3076171875,7637.0512695312,3252.9487304688,5102.8203125000,3738.7180175781,5023.3334960938,3578.2050781250,1759.4871826172,5149.4873046875,3407.6923828125,3275.1281738281,1674.7435302734,6683.4614257812,,,0
34.0700840000,0,3157.4357910156,1036.0256347656,8332.0517578125,3608.5898437500,2143.5898437500,122.6922988892,7023.3334960938,5158.2050781250,1125.8974609375,4149.1025390625,707.8204956055,8002.4360351562,4876.7949218750,2325.6411132812,,,0
34.0778965000,0,490.1282043457,2143.4614257812,3589.3588867188,1592.9487304688,1574.2307128906,5506.9228515625,8146.4101562500,8124.8715820312,4113.5898437500,4753.0771484375,2354.2307128906,4550.5126953125,2286.4101562500,3763.3332519531,,,0
34.0857090000,0,2031.5384521484,1771.2821044922,1428.9743652344,2351.2819824219,2357.6923828125,4859.7436523438,7532.0512695312,8019.6152343750,5854.4873046875,7209.3588867188,7585.1284179688,7917.9487304688,5833.2050781250,7706.7949218750,,,0
34.0935280000,0,3189.8718261719,5772.0512695312,3178.5898437500,2352.5642089844,3458.7180175781,3760.7692871094,4963.7177734375,8065.0000000000,5529.2309570312,7179.1025390625,7563.0771484375,5144.8715820312,814.2307739258,6669.7436523438,,,0
