Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
35.1561737000,0,5217.5639648438,4364.7436523438,5201.5385742188,6481.9228515625,5376.4101562500,3460.1281738281,3486.7949218750,974.8717651367,1974.8718261719,4723.7177734375,8211.2822265625,4611.9228515625,6.7948627472,683.7179565430,,,0
35.1639862000,0,4077.1794433594,4491.9228515625,1496.7949218750,891.7948608398,4057.3076171875,5344.1025390625,3071.5385742188,6060.7690429688,2021.7949218750,5702.0512695312,560.2564086914,4256.4101562500,3288.8461914062,189.1025543213,,,0
35.1717447000,0,2663.7180175781,5263.3334960938,1315.0000000000,6800.7690429688,6162.3076171875,6652.1796875000,4134.8715820312,4670.5126953125,5182.8203125000,3630.6411132812,4645.6411132812,6004.4873046875,2594.6154785156,2717.8205566406,,,0
35.1795572000,0,4752.5639648438,2294.8718261719,861.1538085938,4952.3076171875,6164.4873046875,7649.2309570312,2045.1281738281,2483.7180175781,3647.8205566406,8061.7949218750,2212.3076171875,1980.3846435547,7520.3847656250,83.7179412842,,,0
35.1873697000,0,8197.1796875000,1408.4615478516,1891.0256347656,7072.0512695312,4282.1796875000,6826.2822265625,7266.1538085938,5600.7690429688,2747.9487304688,3497.8205566406,6402.5639648438,2112.6923828125,5787.1796875000,3103.9743652344,,,0
35.1951822000,0,3227.6923828125,6796.6665039062,4566.5385742188,4128.8461914062,7340.8974609375,7764.4873046875,6990.5126953125,3775.2563476562,1974.8718261719,597.5640869141,4960.1284179688,2517.3076171875,3461.2819824219,160.8974304199,,,0
35.2029831000,0,7746.7949218750,5963.3334960938,5731.9228515625,3415.8974609375,4116.5385742188,4551.4101562500,325.7692260742,5660.0000000000,2391.2819824219,1583.8461914062,5840.3847656250,4320.0000000000,2254.6154785156,512.6923217773,,,0
35.2107956000,0,6963.0771484375,1846.9230957031,2096.2819824219,5429.4873046875,5143.5898437500,4712.5639648438,7507.0512695312,594.6153564453,7843.2050781250,7601.1538085938,5525.6411132812,708.8461303711,265.0000000000,2911.7949218750,,,0
35.2186081000,0,5267.3076171875,3722.0512695312,3343.4614257812,8224.4873046875,3655.3845214844,6955.2563476562,631.6666870117,3248.7180175781,7138.8461914062,658.4615478516,69.4871673584,1858.7178955078,5243.2050781250,2446.1538085938,,,0
35.2264206000,0,1296.5384521484,1857.4359130859,4390.6411132812,1779.2307128906,4428.9741210938,6165.6411132812,801.4102783203,3571.9230957031,7840.8974609375,3828.5898437500,6006.6665039062,6604.1025390625,3104.7436523438,8223.9746093750,,,0
35.2343303000,0,8014.4873046875,6154.8715820312,3474.1025390625,5337.9487304688,5738.0771484375,3692.0512695312,6783.8461914062,7634.7436523438,4533.9741210938,406.6666564941,2963.3332519531,4471.1538085938,1794.6153564453,7591.7949218750,,,0
35.2421428000,0,3512.5642089844,5115.8974609375,1600.3846435547,2224.6154785156,945.0000000000,180.1281890869,5108.3334960938,4772.0512695312,5046.6665039062,8339.4873046875,3289.2307128906,4087.9487304688,5950.3847656250,7447.1796875000,,,0
35.2499553000,0,1105.2563476562,3953.3332519531,61.5384521484,2767.3076171875,467.1794738770,2141.6667480469,483.7179260254,392.5640869141,6598.9741210938,4775.2563476562,7253.2050781250,7816.9228515625,4962.3076171875,6469.6152343750,,,0
35.2577678000,0,4157.8203125000,4892.8203125000,6079.3588867188,3577.1794433594,3476.4101562500,6451.6665039062,4899.2309570312,8349.3593750000,3781.0256347656,7003.8461914062,2380.6411132812,6808.2050781250,3613.2050781250,1637.0512695312,,,0
35.2655500000,0,8160.7690429688,6110.5126953125,1520.5128173828,273.5897216797,4102.5639648438,5004.7436523438,2878.2050781250,4268.9741210938,303.2051086426,1400.6409912109,3858.4614257812,7034.4873046875,5811.0258789062,1628.2050781250,,,0
35.2733625000,0,6102.5639648438,6887.9487304688,7361.2822265625,8229.3593750000,5485.7690429688,2063.4614257812,706.1538085938,742.3076782227,1797.6922607422,849.6153564453,1341.0256347656,518.2051391602,2765.5129394531,1067.5640869141,,,0
35.2811750000,0,6971.2822265625,629.2307739258,8146.6665039062,6044.6152343750,948.8461303711,3412.9487304688,2325.7692871094,8010.3847656250,8276.2822265625,8228.3330078125,2550.2563476562,6320.8974609375,82.5640945435,1772.3077392578,,,0
35.2889875000,0,7539.6152343750,3908.0769042969,4323.7177734375,578.7179565430,2884.4870605469,5357.5639648438,7556.1538085938,6800.3847656250,1768.5897216797,1604.2307128906,142.3076782227,1356.0256347656,8045.3847656250,634.1025390625,,,0
35.2968818000,0,5476.9228515625,7560.5126953125,7645.8974609375,5138.3334960938,31.0256328583,1293.4615478516,5467.6923828125,2167.9487304688,2942.8205566406,4072.4357910156,4430.7690429688,2373.7180175781,1184.4871826172,176.2820434570,,,0
35.3046943000,0,2538.8461914062,4752.1796875000,6472.8203125000,4551.1538085938,6813.5898437500,5137.6923828125,7199.4873046875,6803.5898437500,5452.5639648438,5812.1796875000,8062.6923828125,1919.4871826172,5200.1284179688,6724.4873046875,,,0
35.3125068000,0,4100.0000000000,3092.0512695312,2674.8718261719,5233.9741210938,2166.6667480469,3232.9487304688,5266.4101562500,2901.4101562500,1939.2307128906,2852.6923828125,4284.7436523438,5321.0258789062,1472.3077392578,1601.2821044922,,,0
35.3203193000,0,5512.1796875000,5372.1796875000,6802.0512695312,3922.5642089844,5114.4873046875,2274.6154785156,2848.9743652344,6485.3847656250,5906.6665039062,1396.9230957031,242.4358825684,4951.4101562500,8102.9487304688,8050.6411132812,,,0
35.3281582000,0,3117.1794433594,4058.2050781250,5314.1025390625,3153.8461914062,3026.9230957031,1897.4359130859,3110.6411132812,2896.9230957031,2356.5385742188,8124.3588867188,4640.5126953125,7069.8715820312,4490.7690429688,1258.0769042969,,,0
35.3359707000,0,7005.0000000000,6893.5898437500,6910.7690429688,1621.0256347656,993.4615478516,3790.3845214844,707.3076782227,230.7692260742,6930.7690429688,3432.8205566406,2346.9230957031,7156.2822265625,7800.3847656250,5825.8974609375,,,0
35.3437832000,0,5947.0512695312,766.5384521484,3715.3845214844,3002.5642089844,5673.8461914062,5037.1796875000,1006.1538696289,6020.8974609375,2313.0769042969,533.0769042969,6007.3076171875,4034.6154785156,8241.0253906250,3464.7436523438,,,0
35.3515957000,0,4403.4614257812,2824.2307128906,7081.6665039062,4.1025552750,1833.2050781250,1031.7949218750,1695.1281738281,2105.5126953125,3944.3588867188,8009.4873046875,1532.3077392578,6760.5126953125,3681.9230957031,5155.3847656250,,,0
35.3594324000,0,952.0512695312,7083.7177734375,1273.0769042969,5995.3847656250,2066.1538085938,2314.3588867188,3794.8718261719,2496.9230957031,7677.5639648438,478.3333129883,5503.9741210938,3724.3588867188,2075.6411132812,2219.1025390625,,,0
35.3672449000,0,5469.6152343750,3655.5129394531,7797.1796875000,8345.3847656250,6379.8715820312,7243.7177734375,3625.5129394531,2866.9230957031,107.0512695312,3171.7949218750,749.2307739258,7117.8203125000,5442.6923828125,6837.1796875000,,,0
35.3750574000,0,4624.3588867188,5014.6152343750,2879.3588867188,1486.9230957031,8077.0512695312,3679.7436523438,1419.7435302734,5202.1796875000,4983.9741210938,8274.7431640625,5514.1025390625,7353.8461914062,3199.8718261719,6417.5639648438,,,0
35.3828699000,0,478.3333129883,8063.4614257812,6723.7177734375,6725.1284179688,1160.7691650391,5550.3847656250,2264.6154785156,735.7692260742,1957.8205566406,2245.7692871094,1767.0512695312,7319.8715820312,3366.1538085938,3216.7949218750,,,0
35.3913914000,0,4046.0256347656,6780.2563476562,194.2307586670,5259.7436523438,1467.5640869141,6262.9487304688,3022.4357910156,4500.8974609375,4684.4873046875,7863.8461914062,1346.0256347656,3858.2050781250,2639.4870605469,4284.1025390625,,,0
35.3992039000,0,6037.0512695312,2270.8974609375,5698.5898437500,3696.2819824219,3152.0512695312,4085.1281738281,5408.8461914062,6092.9487304688,5385.0000000000,1279.6153564453,7425.2563476562,7107.6923828125,7930.5126953125,1828.2050781250,,,0
35.4070164000,0,6658.7177734375,4360.5126953125,1827.5640869141,4269.8715820312,3354.3588867188,6983.3334960938,5492.6923828125,481.4102478027,5225.0000000000,6349.4873046875,2013.8461914062,751.2820434570,3280.5129394531,2634.1025390625,19,35.4106028000,0
35.4148289000,0,3629.1025390625,1927.1794433594,7750.6411132812,7829.2309570312,7293.7177734375,2245.8974609375,5055.6411132812,1156.5384521484,6755.5126953125,6563.8461914062,2095.8974609375,3172.5642089844,5664.4873046875,5149.7436523438,,,0
35.4217915000,0,8258.9746093750,6640.1284179688,2873.7180175781,2947.9487304688,5836.0258789062,1654.8718261719,3480.0000000000,4828.9741210938,2060.1281738281,3763.5898437500,4790.5126953125,2832.5642089844,6108.3334960938,4775.1284179688,,,0
35.4296040000,0,2793.2050781250,7737.1796875000,5159.4873046875,3335.0000000000,6000.7690429688,5537.5639648438,3289.2307128906,7698.7177734375,4402.9487304688,5536.2822265625,4165.2563476562,7915.0000000000,4005.8974609375,7560.7690429688,,,0
35.4374165000,0,1766.1538085938,4896.6665039062,4604.8715820312,2349.4870605469,1153.2050781250,4966.0258789062,7453.0771484375,4291.2822265625,4789.6152343750,7525.5126953125,5000.6411132812,4738.8461914062,2372.4357910156,6039.6152343750,,,0
35.4452290000,0,2627.8205566406,3578.7180175781,3586.7949218750,6264.7436523438,4242.8203125000,4626.6665039062,377.1794738770,541.7948608398,5995.0000000000,2791.6667480469,2545.2563476562,4466.9228515625,8041.2822265625,3131.4101562500,,,0
35.4532513000,0,7699.4873046875,2883.4614257812,6153.8461914062,164.4871673584,2531.4101562500,2088.7180175781,998.4615478516,656.0256347656,5714.4873046875,2055.2563476562,2872.9487304688,3444.4870605469,6638.2050781250,7532.9487304688,,,0
35.4610638000,0,3821.6667480469,3705.3845214844,2907.5642089844,7029.3588867188,3892.3076171875,5720.3847656250,8122.5639648438,3101.6667480469,1362.5640869141,2856.6667480469,3324.6154785156,2430.2563476562,6263.4614257812,1321.7949218750,,,0
35.4688763000,0,5983.8461914062,3940.8974609375,6679.2309570312,5016.0258789062,4775.7690429688,4052.5642089844,1799.2307128906,3406.5385742188,4423.3334960938,7009.4873046875,5643.2050781250,2053.8461914062,4564.8715820312,855.3845825195,,,0
35.4766888000,0,320.1282043457,6158.0771484375,810.2564086914,1898.0769042969,3242.6923828125,1913.3333740234,5480.0000000000,4687.5639648438,5196.0258789062,631.7948608398,6683.3334960938,3038.5898437500,130.2564086914,42.3076820374,,,0
35.4844824000,0,2872.1794433594,6065.6411132812,3814.2307128906,1295.6409912109,1227.0512695312,317.8204956055,7989.4873046875,2178.3332519531,4648.0771484375,2890.2563476562,784.1025390625,926.4102783203,4825.0000000000,2343.8461914062,,,0
35.4922949000,0,6025.2563476562,1.1538372040,440.8974304199,4439.1025390625,6255.5126953125,3398.7180175781,2437.0512695312,344.4871826172,3419.6154785156,1375.6409912109,2618.7180175781,7982.0512695312,2337.4357910156,4333.2050781250,,,0
35.5001074000,0,692.3076782227,3658.4614257812,8038.5898437500,5124.7436523438,2764.3588867188,739.2307739258,2322.9487304688,1959.3590087891,7841.1538085938,94.2307586670,6899.1025390625,4321.4101562500,2897.5642089844,2586.1538085938,,,0
35.5079199000,0,2409.8718261719,7942.0512695312,1438.2050781250,6922.1796875000,1956.4102783203,1421.0256347656,4679.7436523438,7728.5898437500,9.9999914169,2732.8205566406,7994.3588867188,8062.1796875000,6218.0771484375,4334.1025390625,,,0
35.5156967000,0,8016.6665039062,1671.4102783203,4009.4870605469,5738.4614257812,3727.3076171875,4268.5898437500,6882.1796875000,1559.7435302734,2454.4870605469,7802.3076171875,3834.6154785156,6407.1796875000,5735.5126953125,6737.4360351562,,,0
35.5235092000,0,8137.5639648438,4698.9741210938,3636.0256347656,1273.5897216797,5964.7436523438,728.4615478516,3287.6923828125,6582.6923828125,558.9743652344,373.0769042969,8026.5385742188,3008.2050781250,2456.0256347656,913.0769042969,,,0
35.5313217000,0,7663.5898437500,7965.3847656250,6036.7949218750,5502.5639648438,4761.0258789062,6217.5639648438,2820.6411132812,6816.7949218750,4248.0771484375,2144.1025390625,6619.2309570312,1675.7691650391,914.4871826172,6843.5898437500,,,0
35.5391342000,0,5404.1025390625,6698.5898437500,747.1795043945,2320.2563476562,3832.4357910156,5460.2563476562,7561.5385742188,1848.8461914062,7412.4360351562,3717.3076171875,4098.3334960938,2758.8461914062,5194.8715820312,6882.3076171875,,,0
35.5468425000,0,3941.1538085938,7213.2050781250,2185.1281738281,3910.3845214844,7662.8203125000,6666.5385742188,1932.4359130859,1213.0769042969,930.5128173828,1922.9487304688,2471.9230957031,6256.5385742188,5413.5898437500,3548.5898437500,,,0
35.5546550000,0,964.4871826172,4271.4101562500,2218.2050781250,768.9743652344,2091.9230957031,416.9230651855,6520.3847656250,2420.2563476562,2004.7435302734,2291.7949218750,8227.3076171875,7791.2822265625,4581.9228515625,2178.4614257812,,,0
35.5624675000,0,1775.5128173828,4037.9487304688,6188.9741210938,5723.7177734375,7917.6923828125,5164.1025390625,1233.7178955078,1567.8205566406,8362.0517578125,2621.2819824219,7545.1284179688,6195.6411132812,6033.5898437500,2982.5642089844,,,0
35.5702800000,0,4979.8715820312,6120.6411132812,3972.5642089844,7689.4873046875,8380.7695312500,6748.3334960938,5381.9228515625,5322.4360351562,1431.4102783203,6583.7177734375,1416.5384521484,4665.2563476562,4533.5898437500,7865.5126953125,,,0
35.5782206000,0,5253.2050781250,8140.6411132812,1353.4615478516,7500.3847656250,2774.7436523438,3117.5642089844,942.3076782227,5125.6411132812,2525.2563476562,3388.2050781250,5059.8715820312,5791.0258789062,2961.6667480469,4739.8715820312,,,0
35.5860331000,0,6387.0512695312,2287.0512695312,5945.3847656250,2789.7436523438,6346.0258789062,1502.6922607422,7188.3334960938,7283.4614257812,3813.3332519531,5943.4614257812,1178.2050781250,2238.4614257812,835.6409912109,5633.9741210938,,,0
35.5938456000,0,2391.7949218750,2063.7180175781,6757.4360351562,1876.7949218750,1749.6153564453,332.9486999512,5761.2822265625,5039.4873046875,2250.8974609375,6508.3334960938,3865.1281738281,1523.9743652344,3755.3845214844,8194.8720703125,,,0
35.6016581000,0,6424.8715820312,470.6410217285,78.9743499756,6335.6411132812,7356.7949218750,2091.5385742188,4062.9487304688,5906.4101562500,3951.1538085938,6657.8203125000,5389.4873046875,4223.5898437500,2752.1794433594,3412.4357910156,,,0
35.6091335000,0,2927.6923828125,681.0256347656,3755.3845214844,3563.2050781250,6394.7436523438,7136.4101562500,6966.5385742188,4103.0771484375,4958.3334960938,7203.0771484375,7082.8203125000,2413.7180175781,7832.5639648438,4960.6411132812,,,0
35.6169460000,0,4301.7949218750,4600.2563476562,1428.0769042969,6282.5639648438,660.3845825195,4222.3076171875,5800.8974609375,5068.2050781250,4869.4873046875,5744.2309570312,4971.2822265625,8235.0000000000,4007.9487304688,2149.2307128906,,,0
35.6247585000,0,2822.5642089844,8089.7436523438,2450.7692871094,10.8974266052,1930.2563476562,305.8974304199,2708.2050781250,1240.3846435547,3001.5385742188,7884.4873046875,625.3845825195,4446.5385742188,6297.1796875000,3862.9487304688,,,0
35.6325710000,0,8034.8715820312,5332.4360351562,5862.4360351562,5020.8974609375,400.2564086914,5682.0512695312,4330.1284179688,4861.6665039062,2494.1025390625,497.3076782227,6653.8461914062,2692.5642089844,7563.9746093750,5706.9228515625,,,0
35.6405209000,0,6989.1025390625,4208.2050781250,2595.5126953125,6796.9228515625,3277.4357910156,3953.4614257812,2284.8718261719,3503.2050781250,4022.3076171875,5030.0000000000,1114.6153564453,3058.2050781250,4477.0512695312,6646.9228515625,,,0
35.6483334000,0,7508.2050781250,2689.8718261719,6233.8461914062,240.5128173828,5155.3847656250,8038.7177734375,5466.0258789062,4447.3076171875,1155.5128173828,8128.7177734375,8146.5385742188,7415.0000000000,2622.9487304688,4242.6923828125,,,0
35.6561459000,0,2902.8205566406,4310.7690429688,7980.6411132812,6298.7177734375,3138.8461914062,7563.8461914062,1246.9230957031,6467.4360351562,384.8717956543,7350.2563476562,4268.3334960938,3968.7180175781,6043.2050781250,7617.9487304688,,,0
35.6639584000,0,609.8717651367,440.0000000000,7944.8715820312,1014.3589477539,8370.3847656250,5666.4101562500,2012.6922607422,377.5640869141,6195.1284179688,8065.7690429688,7445.6411132812,3809.7436523438,7928.3334960938,4952.9487304688,,,0
35.6716075000,0,3251.7949218750,2080.5126953125,5673.7177734375,1702.4359130859,6743.4614257812,3434.1025390625,4702.6923828125,5667.5639648438,1607.0512695312,8368.3330078125,3565.5129394531,1810.7691650391,4217.5639648438,2309.8718261719,,,0
35.6794200000,0,8158.5898437500,6055.0000000000,2535.1281738281,6025.5126953125,2495.1281738281,706.1538085938,6633.2050781250,6008.2050781250,6961.9228515625,1187.8205566406,4726.1538085938,6336.6665039062,8374.3593750000,7609.1025390625,,,0
35.6872325000,0,8225.8974609375,4138.5898437500,2960.6411132812,7670.8974609375,2152.5642089844,4067.1794433594,7822.1796875000,6735.1284179688,7342.6923828125,271.0256347656,1285.5128173828,1078.2050781250,939.8717651367,3970.2563476562,,,0
35.6950450000,0,6371.4101562500,2652.3076171875,1551.6666259766,2258.0769042969,5463.2050781250,1614.8718261719,6922.9487304688,2286.6667480469,1888.3333740234,5914.2309570312,7280.2563476562,215.7692260742,6818.5898437500,6912.6923828125,,,0
35.7030001000,0,4552.0512695312,2255.7692871094,1328.3333740234,2595.1281738281,6591.9228515625,4959.4873046875,5165.1284179688,4284.6152343750,6362.1796875000,6155.1284179688,2305.2563476562,5768.0771484375,3641.9230957031,7511.9228515625,,,0
35.7108126000,0,759.4871826172,5317.0512695312,7940.6411132812,6088.4614257812,1793.4615478516,2498.9743652344,4744.1025390625,3993.7180175781,7701.1538085938,938.9743652344,656.9230957031,7716.6665039062,3381.0256347656,7127.6923828125,,,0
35.7186251000,0,5712.9487304688,2899.3588867188,842.8204956055,6265.2563476562,3051.5385742188,6589.4873046875,6233.8461914062,1929.8718261719,2562.6923828125,5242.6923828125,4722.5639648438,5244.2309570312,3060.2563476562,7973.9746093750,,,0
35.7264376000,0,2535.8974609375,4331.1538085938,4194.7436523438,2518.9743652344,6808.8461914062,3080.8974609375,4823.3334960938,7774.2309570312,2176.2819824219,3885.7692871094,2138.2050781250,4053.8461914062,1254.3590087891,5888.4614257812,,,0
35.7342490000,0,2389.2307128906,7024.8715820312,7387.6923828125,8390.0000000000,4633.8461914062,5049.8715820312,5198.0771484375,5373.9741210938,6353.7177734375,4492.5639648438,2385.8974609375,2224.2307128906,1180.8974609375,8184.7436523438,,,0
35.7420615000,0,3604.7436523438,1442.1794433594,937.5640869141,7988.7177734375,6188.9741210938,1426.0256347656,6844.1025390625,8347.9482421875,7959.3588867188,4874.2309570312,2869.6154785156,2057.3076171875,3026.2819824219,2536.1538085938,,,0
35.7498740000,0,6438.3334960938,4183.2050781250,1839.4871826172,6831.6665039062,2799.7436523438,4335.2563476562,1780.1281738281,488.9743652344,5417.3076171875,3958.2050781250,3320.7692871094,7094.1025390625,972.3076782227,6312.1796875000,,,0
35.7576865000,0,2572.0512695312,5574.1025390625,6286.9228515625,3365.2563476562,4912.3076171875,6136.6665039062,674.3589477539,1312.5640869141,4726.7949218750,5052.6923828125,4204.3588867188,2114.1025390625,2762.8205566406,410.5128173828,,,0
35.7654286000,0,2137.0512695312,5658.2050781250,1596.4102783203,1781.7949218750,6894.3588867188,1711.7949218750,7290.7690429688,4083.5898437500,3111.0256347656,1771.1538085938,2222.0512695312,3585.5129394531,7765.5126953125,6407.0512695312,,,0
35.7732411000,0,5123.0771484375,6419.8715820312,7049.3588867188,583.7179565430,6119.6152343750,1700.2563476562,993.7179565430,1485.8974609375,802.6923217773,4064.7436523438,5623.2050781250,5515.6411132812,2182.6923828125,308.2051086426,,,0
35.7810536000,0,5760.8974609375,4997.5639648438,6360.6411132812,4860.6411132812,3488.7180175781,6139.6152343750,6889.3588867188,1237.5640869141,6194.2309570312,8227.8203125000,4071.1538085938,6637.0512695312,2466.1538085938,7998.7177734375,,,0
35.7888661000,0,5999.6152343750,3074.1025390625,4857.9487304688,7732.5639648438,4933.2050781250,25.8974266052,880.8973999023,4387.6923828125,7830.1284179688,7592.8203125000,1533.8461914062,3990.6411132812,5233.8461914062,6602.1796875000,,,0
35.7967137000,0,5038.7177734375,3111.1538085938,4956.4101562500,1756.2821044922,4256.1538085938,723.3333129883,434.1025695801,7741.9228515625,3678.2050781250,6001.2822265625,4139.1025390625,5851.1538085938,5202.0512695312,5703.8461914062,,,0
35.8045262000,0,1814.4871826172,3713.9743652344,829.6153564453,414.8717956543,7052.1796875000,5904.2309570312,6392.6923828125,2948.2050781250,2697.1794433594,7098.4614257812,6847.3076171875,7858.3334960938,6705.3847656250,2402.3076171875,,,0
35.8123387000,0,2470.2563476562,5866.7949218750,5575.6411132812,2869.7436523438,6919.2309570312,7640.3847656250,6874.7436523438,5990.2563476562,3879.2307128906,1354.1025390625,7962.1796875000,6504.8715820312,3203.2050781250,6637.1796875000,,,0
35.8201512000,0,1874.8718261719,4315.6411132812,4175.8974609375,2464.7436523438,3036.4101562500,276.4102478027,6857.4360351562,788.4615478516,7248.5898437500,4305.0000000000,1321.4102783203,2357.8205566406,6870.2563476562,200.8974304199,,,0
35.8279665000,0,6313.7177734375,867.6923217773,4298.5898437500,1218.9743652344,788.5897216797,6765.3847656250,7378.0771484375,5493.9741210938,4980.6411132812,3619.3588867188,6424.8715820312,5001.9228515625,5391.1538085938,783.2051391602,,,0
35.8357790000,0,450.0000000000,909.7435913086,5167.6923828125,7199.3588867188,1544.6153564453,1288.8461914062,4946.4101562500,169.2307586670,4975.2563476562,5485.1284179688,6084.6152343750,8033.5898437500,165.7692260742,300.6410217285,3,35.8375423000,0
35.8435915000,0,5851.5385742188,7201.9228515625,2694.3588867188,4185.1284179688,2519.1025390625,8233.7177734375,3182.8205566406,6749.7436523438,4260.2563476562,1053.7178955078,1966.0256347656,7912.3076171875,6840.1284179688,4755.2563476562,,,0
35.8514040000,0,5485.0000000000,6938.8461914062,7659.1025390625,1370.2563476562,7502.8203125000,4101.4101562500,6769.7436523438,3642.1794433594,1353.0769042969,6227.8203125000,4116.6665039062,6274.6152343750,2622.1794433594,8231.9228515625,,,0
35.8591837000,0,5231.5385742188,4414.3588867188,6605.5126953125,2902.0512695312,5332.0512695312,8250.3847656250,3985.0000000000,4307.1796875000,5545.2563476562,5175.0000000000,3606.0256347656,824.6153564453,1962.5640869141,4796.1538085938,,,0
35.8669962000,0,5341.4101562500,7765.8974609375,6591.5385742188,7421.5385742188,4861.2822265625,7967.1796875000,6015.7690429688,1762.3077392578,6178.3334960938,6577.5639648438,3818.7180175781,7903.4614257812,7188.3334960938,4012.6923828125,,,0
35.8748087000,0,7158.3334960938,5257.3076171875,3552.9487304688,8277.5644531250,1183.5897216797,5814.8715820312,6156.5385742188,4435.7690429688,7457.1796875000,7015.1284179688,3061.0256347656,186.6666564941,1986.1538085938,6615.2563476562,,,0
35.8826212000,0,5925.2563476562,211.2820434570,3456.6667480469,3691.6667480469,5822.3076171875,7217.6923828125,3510.3845214844,6746.4101562500,4470.3847656250,3188.0769042969,4968.0771484375,2066.1538085938,357.9486999512,6468.8461914062,,,0
35.8909257000,0,6771.5385742188,6176.6665039062,6207.6923828125,2312.9487304688,4065.7692871094,7963.4614257812,1746.6666259766,6367.8203125000,1490.7691650391,4748.0771484375,3928.8461914062,5266.4101562500,6698.4614257812,1514.2307128906,,,0
35.8987382000,0,2011.9230957031,7467.9487304688,6945.6411132812,6162.9487304688,2545.5126953125,7325.0000000000,1444.2307128906,1054.8718261719,742.9487304688,1978.5897216797,3307.9487304688,5681.4101562500,4083.8461914062,7133.5898437500,,,0
35.9065507000,0,2344.2307128906,2482.4357910156,622.8204956055,8225.7695312500,911.6666870117,1157.6922607422,6013.3334960938,7381.5385742188,3882.0512695312,2669.3588867188,4497.9487304688,4583.0771484375,3600.2563476562,6510.7690429688,,,0
35.9143632000,0,2593.5898437500,599.6153564453,5142.1796875000,3071.9230957031,6630.5126953125,5105.3847656250,7641.9228515625,6115.7690429688,7283.9746093750,4795.3847656250,3044.4870605469,4746.2822265625,2664.8718261719,3608.8461914062,,,0
35.9218088000,0,3111.5385742188,2567.3076171875,5726.6665039062,2683.0769042969,2083.0769042969,3899.6154785156,663.3333129883,687.8204956055,7731.9228515625,578.2051391602,3539.8718261719,2662.4357910156,1443.4615478516,4264.4873046875,,,0
35.9296213000,0,7285.2563476562,6185.8974609375,3452.5642089844,3068.0769042969,6511.9228515625,8266.9228515625,3425.7692871094,7801.1538085938,7272.9487304688,1925.7691650391,8289.7431640625,6940.8974609375,6329.7436523438,3463.3332519531,,,0
35.9374338000,0,6805.0000000000,1357.9487304688,2551.5385742188,4088.7180175781,2401.2819824219,8145.7690429688,4651.0258789062,2248.8461914062,2861.1538085938,7116.2822265625,2675.1281738281,1428.0769042969,2910.5129394531,8395.0000000000,,,0
35.9452463000,0,7100.3847656250,3376.0256347656,4689.3588867188,6563.4614257812,7869.7436523438,5375.8974609375,165.6410217285,531.6666870117,6823.4614257812,1987.0512695312,864.1025390625,2411.5385742188,3729.7436523438,7867.3076171875,,,0
35.9531378000,0,2081.9230957031,2959.6154785156,5219.1025390625,134.6153717041,1270.1281738281,4175.8974609375,515.8973999023,6107.9487304688,5406.4101562500,2980.7692871094,7126.6665039062,5813.8461914062,73.3333282471,4186.1538085938,,,0
35.9609503000,0,1618.3333740234,6777.5639648438,8176.4101562500,1371.1538085938,5238.7177734375,7307.5639648438,5724.1025390625,5.1281962395,3450.1281738281,4573.9741210938,1893.8461914062,642.5640869141,3412.0512695312,254.1025543213,,,0
35.9687628000,0,2250.2563476562,5653.8461914062,5735.2563476562,4050.5129394531,6880.5126953125,3361.7949218750,1571.9230957031,3480.7692871094,262.8204956055,341.0256347656,45.6410179138,1641.4102783203,3716.9230957031,1226.6666259766,,,0
35.9765753000,0,5470.5126953125,5301.2822265625,5549.8715820312,3347.0512695312,3718.8461914062,5493.2050781250,1991.6666259766,3037.4357910156,1752.5640869141,434.2307739258,6094.2309570312,670.3845825195,3557.6923828125,1301.4102783203,,,0
35.9841438000,0,5305.0000000000,6214.8715820312,8035.3847656250,4498.5898437500,340.2564086914,7466.9228515625,1600.1281738281,8183.9746093750,6879.8715820312,5444.6152343750,5747.8203125000,3970.1281738281,2515.0000000000,2787.8205566406,,,0
35.9919563000,0,1307.4359130859,1017.5640869141,6439.1025390625,7163.8461914062,1856.4102783203,4162.9487304688,5750.3847656250,4042.6923828125,972.3076782227,3263.2050781250,7633.8461914062,8172.0512695312,1070.2563476562,7102.0512695312,,,0
35.9997688000,0,2157.8205566406,6252.3076171875,483.9743652344,4938.0771484375,3343.3332519531,1435.8974609375,4088.3332519531,3385.8974609375,6499.6152343750,7726.4101562500,7690.1284179688,7104.6152343750,4774.6152343750,2989.8718261719,,,0
36.0075813000,0,1250.3846435547,2386.1538085938,1854.8718261719,3012.1794433594,7048.4614257812,4131.7949218750,7400.8974609375,6677.5639648438,5844.3588867188,7436.7949218750,5175.5126953125,8075.7690429688,1036.2821044922,7071.1538085938,,,0
36.0155505000,0,4602.3076171875,457.5640869141,560.7692260742,8060.5126953125,6920.6411132812,2363.7180175781,5672.9487304688,61.2820434570,1255.5128173828,6606.0258789062,6165.1284179688,1045.2563476562,8303.2050781250,6948.3334960938,,,0
36.0233630000,0,3641.1538085938,7049.3588867188,228.2051239014,1602.3077392578,3043.3332519531,6208.0771484375,3774.8718261719,8044.4873046875,8110.2563476562,4712.9487304688,3166.0256347656,7261.6665039062,3591.5385742188,7778.0771484375,,,0
