Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
19.9375743000,0,1390.1281738281,4389.6152343750,5189.6152343750,6356.4101562500,8335.5126953125,6860.3847656250,4756.9228515625,139.8717803955,5396.2822265625,2662.0512695312,4860.7690429688,294.7435913086,1240.3846435547,46.6666564941,,,0
19.9453868000,0,752.3076782227,137.3076782227,7565.8974609375,4412.5639648438,3917.0512695312,3462.5642089844,3217.3076171875,3777.6923828125,4557.0512695312,6450.3847656250,3608.8461914062,7037.4360351562,2057.5642089844,212.1794738770,,,0
19.9531993000,0,3036.6667480469,7855.7690429688,5148.8461914062,6474.1025390625,4929.8715820312,1438.8461914062,1080.1281738281,6314.7436523438,4152.6923828125,5517.3076171875,1485.3846435547,6446.1538085938,4325.0000000000,4721.7949218750,,,0
19.9610118000,0,3648.0769042969,7538.2050781250,4285.1284179688,8389.2304687500,6633.2050781250,8074.1025390625,6192.9487304688,6319.6152343750,7630.5126953125,2639.2307128906,5882.8203125000,1437.0512695312,4229.4873046875,264.1025695801,,,0
19.9687052000,0,871.7948608398,2599.3588867188,3535.7692871094,2768.0769042969,8236.4101562500,293.7179260254,702.8204956055,3001.6667480469,4875.6411132812,6424.1025390625,3958.9743652344,5458.7177734375,3461.2819824219,8131.6665039062,,,0
19.9765177000,0,8002.5639648438,3240.7692871094,4255.6411132812,3986.2819824219,3260.1281738281,7265.6411132812,2935.2563476562,638.2051391602,2857.5642089844,21.5384521484,1955.8974609375,5464.6152343750,3387.5642089844,174.6153717041,,,0
19.9843302000,0,3306.7949218750,6842.3076171875,6997.8203125000,4894.7436523438,541.2820434570,1706.1538085938,3369.4870605469,3877.1794433594,5038.0771484375,4533.2050781250,5883.2050781250,5840.0000000000,4900.2563476562,218.3333282471,,,0
19.9921427000,0,7389.3588867188,3357.9487304688,5538.7177734375,7182.4360351562,4323.8461914062,6141.1538085938,3066.2819824219,932.5640869141,605.1281738281,167.8205108643,3065.1281738281,6837.3076171875,6812.6923828125,5181.0258789062,,,0
19.9997701000,0,3124.7436523438,1085.7691650391,5448.5898437500,5604.8715820312,5580.2563476562,1808.0769042969,7363.0771484375,7278.4614257812,5284.3588867188,4074.3588867188,1753.7178955078,8158.4614257812,5994.6152343750,7012.3076171875,,,0
20.0075826000,0,332.6922912598,8139.6152343750,3070.7692871094,1804.7435302734,8084.4873046875,4942.0512695312,3146.9230957031,4223.3334960938,956.9230957031,2556.2819824219,276.1538391113,5154.2309570312,2733.5898437500,309.6153869629,,,0
20.0153951000,0,2527.3076171875,4446.0258789062,778.7179565430,4935.1284179688,5883.9741210938,3541.1538085938,7244.1025390625,1950.7691650391,5065.8974609375,7648.7177734375,2795.6411132812,1578.3333740234,7926.0258789062,7575.7690429688,,,0
20.0232076000,0,6780.3847656250,745.2564086914,4677.0512695312,5761.4101562500,4715.6411132812,6234.8715820312,4513.8461914062,1646.9230957031,5948.8461914062,7442.9487304688,6166.5385742188,5631.4101562500,5767.9487304688,1552.5640869141,,,0
20.0310627000,0,1860.5128173828,2059.7436523438,5132.4360351562,3223.4614257812,5858.4614257812,6883.4614257812,2677.5642089844,5469.2309570312,416.7948608398,1787.4359130859,2549.3588867188,3132.5642089844,4998.7177734375,6059.8715820312,,,0
20.0388752000,0,4107.3076171875,260.0000000000,2489.3588867188,3067.4357910156,505.8974304199,271.2820434570,7467.6923828125,1325.3846435547,3249.2307128906,5360.0000000000,7780.0000000000,5105.7690429688,7339.6152343750,3474.1025390625,,,0
20.0466877000,0,4632.3076171875,4888.0771484375,2675.8974609375,203.5897369385,1990.2563476562,2993.9743652344,7751.6665039062,7913.3334960938,1064.2307128906,7074.1025390625,275.5128173828,71.1538391113,5836.0258789062,31.9230670929,,,0
20.0545002000,0,1688.5897216797,6449.1025390625,7963.7177734375,4682.8203125000,2738.4614257812,3024.7436523438,6301.4101562500,5238.8461914062,2405.0000000000,5445.0000000000,398.0769042969,5795.7690429688,4051.9230957031,5642.5639648438,,,0
20.0622598000,0,3154.1025390625,1753.2050781250,5262.6923828125,5034.7436523438,8308.2050781250,1531.6666259766,212.6923065186,6464.7436523438,3590.7692871094,4582.3076171875,2674.8718261719,6835.6411132812,1953.3333740234,4591.6665039062,,,0
20.0700723000,0,6003.3334960938,7959.2309570312,2077.8205566406,2178.7180175781,3842.4357910156,4727.5639648438,184.4871673584,1196.4102783203,6522.4360351562,4954.4873046875,6209.2309570312,7698.8461914062,4286.4101562500,5360.8974609375,,,0
20.0778848000,0,1617.4359130859,7801.5385742188,1059.4871826172,1298.9743652344,4011.9230957031,560.6409912109,5424.2309570312,3993.4614257812,641.2820434570,6783.3334960938,3808.0769042969,8128.0771484375,3516.0256347656,4216.9228515625,,,0
20.0856973000,0,4686.0258789062,6287.1796875000,3260.3845214844,6434.1025390625,1792.5640869141,6420.6411132812,6201.6665039062,4895.0000000000,6477.5639648438,1085.5128173828,3470.2563476562,2593.7180175781,7405.7690429688,316.9230651855,,,0
20.0935519000,0,2041.4102783203,8382.8203125000,3357.9487304688,8186.5385742188,5029.6152343750,81.6666564941,5461.1538085938,1453.2050781250,7335.3847656250,6563.7177734375,298.9743652344,6033.3334960938,2302.4357910156,4855.8974609375,,,0
20.1013644000,0,4856.9228515625,6526.4101562500,881.6666870117,5621.2822265625,1449.7435302734,7985.0000000000,3159.1025390625,1586.6666259766,2304.4870605469,5615.2563476562,5200.5126953125,2349.6154785156,2568.3332519531,2986.6667480469,,,0
20.1091769000,0,6193.7177734375,2475.3845214844,7131.2822265625,2725.3845214844,5743.7177734375,7378.4614257812,3080.6411132812,7247.0512695312,111.4102478027,987.6923217773,2162.9487304688,2420.3845214844,2582.8205566406,7442.5639648438,,,0
20.1169894000,0,1104.8718261719,743.8461303711,8107.5639648438,6269.4873046875,6140.0000000000,2152.0512695312,3289.4870605469,5815.0000000000,1457.1794433594,1348.8461914062,1112.1794433594,7965.5126953125,58.7179412842,7843.8461914062,1,20.1154316000,0
20.1249193000,0,2798.7180175781,8227.1796875000,8074.4873046875,7316.9228515625,3005.0000000000,3496.9230957031,4412.9487304688,824.8717651367,5084.8715820312,3095.5129394531,6964.6152343750,2950.0000000000,2453.7180175781,8256.6669921875,,,0
20.1327318000,0,4582.1796875000,4999.8715820312,2926.9230957031,154.8717803955,3001.4101562500,1004.6153564453,3851.7949218750,1455.7691650391,1847.3077392578,4912.4360351562,7471.1538085938,7648.9746093750,476.2820434570,7837.6923828125,,,0
20.1405443000,0,7685.3847656250,3919.2307128906,7077.6923828125,3390.5129394531,3668.0769042969,2305.2563476562,1441.4102783203,7297.1796875000,3588.3332519531,3345.7692871094,396.5384521484,6072.1796875000,3057.1794433594,8311.1542968750,,,0
20.1483568000,0,4158.4614257812,845.6409912109,286.1538391113,4429.7436523438,8061.1538085938,6430.2563476562,5109.7436523438,623.9743652344,4980.3847656250,4452.0512695312,8121.6665039062,3509.7436523438,8255.2568359375,2871.7949218750,,,0
20.1561118000,0,6367.8203125000,5006.2822265625,6802.3076171875,4580.8974609375,3170.1281738281,1330.8974609375,3965.1281738281,1215.0000000000,2362.5642089844,7036.1538085938,7232.8203125000,3324.1025390625,6435.8974609375,7624.8715820312,,,0
20.1639243000,0,4371.6665039062,6701.5385742188,4632.3076171875,2096.5385742188,7012.3076171875,6153.4614257812,2886.7949218750,2445.7692871094,6116.1538085938,3155.5129394531,2248.3332519531,3761.1538085938,2273.9743652344,3714.6154785156,,,0
20.1717368000,0,3542.1794433594,7328.5898437500,6918.4614257812,6867.0512695312,7572.9487304688,8286.6669921875,5699.3588867188,7044.3588867188,764.6153564453,3719.6154785156,4478.7177734375,1802.4359130859,5103.9741210938,1037.4359130859,,,0
20.1795493000,0,1145.0000000000,7152.0512695312,7200.7690429688,4343.5898437500,6553.0771484375,3032.6923828125,2377.4357910156,3736.0256347656,2676.5385742188,7351.6665039062,4608.7177734375,5684.3588867188,7679.1025390625,5768.4614257812,,,0
20.1873864000,0,1449.7435302734,5149.3588867188,4942.1796875000,3291.7949218750,2678.0769042969,3238.3332519531,6455.6411132812,4250.2563476562,3217.4357910156,3586.0256347656,4541.1538085938,3701.2819824219,8230.8974609375,4439.4873046875,,,0
20.1951989000,0,3011.6667480469,2356.9230957031,6402.5639648438,5616.0258789062,5948.9741210938,7288.5898437500,2419.4870605469,7765.7690429688,1372.4359130859,7391.7949218750,908.5897216797,8076.0258789062,5524.1025390625,3144.8718261719,,,0
20.2030114000,0,8000.7690429688,6237.9487304688,2828.7180175781,4523.7177734375,6653.2050781250,6402.6923828125,7057.6923828125,256.9230651855,1878.4615478516,1410.7691650391,5047.0512695312,5298.0771484375,166.6666564941,7205.2563476562,,,0
20.2108239000,0,4527.4360351562,3820.3845214844,439.1025695801,120.2564010620,6029.8715820312,7664.7436523438,6529.6152343750,4690.8974609375,125.8974304199,8357.4355468750,5289.2309570312,7120.5126953125,2101.1538085938,8074.3588867188,,,0
20.2186829000,0,4100.6411132812,3085.2563476562,4384.6152343750,7075.5126953125,3592.1794433594,3155.5129394531,26.6666584015,4674.6152343750,4692.8203125000,7098.0771484375,3108.9743652344,7673.3334960938,6014.3588867188,1110.0000000000,,,0
20.2264954000,0,4034.4870605469,337.9486999512,2670.8974609375,2656.5385742188,5713.5898437500,6127.3076171875,3284.2307128906,1857.8205566406,3174.4870605469,5771.1538085938,7011.5385742188,6626.4101562500,7098.0771484375,5806.5385742188,,,0
20.2343079000,0,6709.3588867188,7766.5385742188,6135.8974609375,4868.3334960938,6195.2563476562,3755.5129394531,4156.7949218750,1179.3590087891,2915.6411132812,6375.6411132812,7976.9228515625,1979.3590087891,1124.2307128906,4814.7436523438,,,0
20.2421204000,0,2464.6154785156,4829.3588867188,1745.0000000000,2981.0256347656,1872.9487304688,6048.9741210938,5914.7436523438,4545.7690429688,3459.3588867188,7245.5126953125,6132.9487304688,3052.1794433594,5292.4360351562,6293.7177734375,,,0
20.2498418000,0,3045.1281738281,5683.7177734375,3994.8718261719,8102.3076171875,7472.1796875000,5735.3847656250,3130.1281738281,3725.2563476562,256.5384521484,7362.4360351562,7611.1538085938,3550.2563476562,7562.5639648438,1385.8974609375,,,0
20.2576543000,0,5991.0258789062,233.9743499756,3043.0769042969,688.2051391602,4257.8203125000,1231.6666259766,8145.3847656250,6110.6411132812,280.0000000000,7646.0258789062,7548.8461914062,7072.0512695312,5958.0771484375,6549.1025390625,,,0
20.2654668000,0,4148.3334960938,915.6409912109,8288.3330078125,7548.3334960938,8343.0771484375,6173.9741210938,7400.5126953125,1601.4102783203,6201.0258789062,5256.4101562500,5392.1796875000,6847.1796875000,8252.9482421875,6641.6665039062,,,0
20.2732793000,0,4573.8461914062,4787.6923828125,5685.2563476562,1738.8461914062,7282.8203125000,5077.3076171875,2700.6411132812,6270.8974609375,282.0512695312,1803.0769042969,1310.7691650391,1042.0512695312,1832.0512695312,2056.6667480469,,,0
20.2814493000,0,1983.5897216797,422.4358825684,2241.5385742188,900.0000000000,5061.0258789062,926.1538696289,2489.7436523438,7983.9746093750,6825.0000000000,5391.7949218750,5329.2309570312,5234.3588867188,218.0769195557,7296.2822265625,,,0
20.2892618000,0,8101.1538085938,391.6666564941,1528.2050781250,3973.4614257812,2063.0769042969,8146.2822265625,2474.4870605469,3167.9487304688,1495.2563476562,1940.7691650391,5971.5385742188,5918.3334960938,3193.5898437500,7265.7690429688,,,0
20.2970743000,0,2708.4614257812,5443.7177734375,3881.6667480469,3568.9743652344,137.5640869141,5305.3847656250,5724.4873046875,6498.9741210938,1838.0769042969,1768.2050781250,4609.7436523438,5674.1025390625,2046.9230957031,5596.4101562500,,,0
20.3048868000,0,7708.3334960938,5334.4873046875,4951.2822265625,874.6153564453,131.4102478027,6511.6665039062,5808.4614257812,3790.5129394531,3230.2563476562,771.9230957031,1241.1538085938,3543.8461914062,2481.1538085938,895.1281738281,,,0
20.3124971000,0,6931.2822265625,1657.6922607422,2089.4870605469,7551.5385742188,776.7948608398,5190.2563476562,5554.8715820312,5740.2563476562,4355.7690429688,5629.6152343750,241.5384521484,2374.2307128906,1557.5640869141,5602.9487304688,,,0
20.3203096000,0,5598.0771484375,6301.9228515625,2651.2819824219,3987.5642089844,959.8717651367,5282.1796875000,8120.5126953125,2771.9230957031,5622.8203125000,6241.4101562500,6723.8461914062,1775.6409912109,7384.1025390625,1327.3077392578,,,0
20.3281221000,0,2860.1281738281,5458.3334960938,6450.5126953125,2241.6667480469,6600.1284179688,1643.5897216797,1078.8461914062,17.0512733459,3124.7436523438,8338.5898437500,3968.3332519531,1062.6922607422,5610.1284179688,3689.3588867188,,,0
20.3359346000,0,829.8717651367,7067.3076171875,2092.6923828125,4640.2563476562,297.6922912598,6080.5126953125,4975.2563476562,927.8204956055,707.9487304688,8202.0517578125,4245.3847656250,7380.2563476562,5710.0000000000,4923.3334960938,,,0
20.3436149000,0,7535.5126953125,8174.1025390625,3146.7949218750,2160.3845214844,5100.3847656250,8355.8974609375,7483.2050781250,7302.5639648438,7815.8974609375,7675.0000000000,4402.0512695312,5361.1538085938,6635.1284179688,638.0769042969,,,0
20.3514274000,0,236.0256347656,4841.4101562500,1305.1281738281,3745.3845214844,2727.4357910156,3917.1794433594,6421.1538085938,6295.8974609375,2651.2819824219,3636.1538085938,5914.7436523438,2078.4614257812,3249.3588867188,5796.4101562500,,,0
20.3592399000,0,1516.6666259766,2815.6411132812,2374.3588867188,3849.4870605469,5694.7436523438,4152.5639648438,5810.1284179688,7497.9487304688,4177.8203125000,4762.9487304688,5357.3076171875,1653.9743652344,1640.3846435547,6800.1284179688,,,0
20.3670524000,0,5737.1796875000,8341.6669921875,2786.6667480469,7711.7949218750,5643.9741210938,5467.3076171875,3645.7692871094,3630.7692871094,1786.1538085938,2396.7949218750,2942.5642089844,7566.1538085938,4102.3076171875,780.2564086914,,,0
20.3748448000,0,2300.8974609375,7452.6923828125,2200.6411132812,7223.0771484375,1400.2563476562,496.9230651855,8190.5126953125,2705.6411132812,1806.2821044922,2632.1794433594,7223.7177734375,2078.2050781250,8006.6665039062,4895.7690429688,,,0
20.3826573000,0,4267.0512695312,4428.2050781250,2.0512731075,1803.7178955078,2354.1025390625,1894.8718261719,2148.9743652344,2093.7180175781,7397.3076171875,5317.8203125000,4754.2309570312,992.4359130859,704.3589477539,7625.3847656250,,,0
20.3904698000,0,7840.2563476562,5791.7949218750,7043.5898437500,256.6666564941,4123.7177734375,146.9230651855,4532.3076171875,5300.5126953125,2433.7180175781,2366.7949218750,896.2820434570,4820.5126953125,5404.3588867188,3631.6667480469,,,0
20.3982823000,0,533.7179565430,7609.4873046875,1638.5897216797,2893.9743652344,739.2307739258,3305.0000000000,1908.2050781250,4313.2050781250,61.5384521484,7769.8715820312,3678.8461914062,8071.5385742188,4735.7690429688,1273.2050781250,,,0
20.4061477000,0,4728.3334960938,6636.6665039062,3271.4101562500,4184.1025390625,5990.1284179688,7704.2309570312,1531.0256347656,984.6153564453,7515.2563476562,3370.0000000000,324.3589782715,2968.4614257812,6243.7177734375,5152.0512695312,,,0
20.4139602000,0,546.2820434570,4594.8715820312,8006.9228515625,4410.8974609375,7699.6152343750,5019.7436523438,1678.2050781250,1763.7178955078,816.6666870117,4955.2563476562,2676.2819824219,2199.7436523438,2875.7692871094,5632.1796875000,,,0
20.4217727000,0,5491.0258789062,4532.3076171875,1814.4871826172,84.6153793335,4521.5385742188,2251.4101562500,4406.7949218750,1417.3077392578,2260.3845214844,1081.2821044922,5262.5639648438,7768.0771484375,7732.6923828125,5029.1025390625,,,0
20.4295852000,0,5066.1538085938,2056.2819824219,112.4358901978,3022.0512695312,7244.2309570312,4342.1796875000,6299.6152343750,136.6666564941,221.6666564941,8104.6152343750,56.4102478027,2634.7436523438,5463.4614257812,6399.3588867188,,,0
20.4375042000,0,2484.2307128906,1109.3590087891,5439.2309570312,5303.2050781250,6960.7690429688,6290.7690429688,7523.9746093750,4821.2822265625,8216.1542968750,2003.5897216797,3443.5898437500,6252.5639648438,4014.7436523438,7249.1025390625,,,0
20.4453167000,0,1099.6153564453,1328.0769042969,1261.0256347656,2076.5385742188,1306.1538085938,6842.1796875000,621.6666870117,2685.1281738281,4973.2050781250,4873.8461914062,1935.7691650391,6245.2563476562,4131.2822265625,6331.9228515625,,,0
20.4531292000,0,2487.5642089844,3905.2563476562,936.9230957031,4549.8715820312,5294.3588867188,1573.4615478516,5651.7949218750,4771.4101562500,798.7179565430,8083.0771484375,6682.6923828125,225.3846130371,1591.7949218750,8095.3847656250,,,0
20.4609417000,0,7335.5126953125,2556.9230957031,2465.8974609375,4823.4614257812,4833.9741210938,6556.1538085938,7687.4360351562,6094.6152343750,6094.6152343750,8381.0253906250,3180.1281738281,7157.5639648438,1634.7435302734,8333.5898437500,,,0
20.4686027000,0,6931.9228515625,7721.4101562500,2212.6923828125,8028.3334960938,3379.7436523438,5070.6411132812,4571.0258789062,4789.4873046875,5144.1025390625,3268.9743652344,1617.0512695312,5497.1796875000,3230.1281738281,545.2564086914,,,0
20.4764152000,0,1293.2050781250,1960.8974609375,943.2051391602,6144.1025390625,8149.7436523438,3963.2050781250,4868.7177734375,287.6922912598,4926.1538085938,3704.2307128906,6628.0771484375,2918.2050781250,5277.5639648438,2885.1281738281,,,0
20.4842277000,0,3388.0769042969,956.5384521484,7058.4614257812,1915.1281738281,5792.1796875000,2288.4614257812,5644.3588867188,3844.4870605469,5321.9228515625,5430.0000000000,6016.4101562500,5222.4360351562,3.3333244324,1427.8205566406,,,0
20.4920402000,0,975.7692260742,7860.1284179688,163.5897369385,5254.3588867188,7635.1284179688,4471.2822265625,2090.1281738281,7469.6152343750,3115.5129394531,3220.3845214844,5179.8715820312,3842.4357910156,3038.3332519531,87.4358901978,,,0
20.5001140000,0,8343.0771484375,7101.6665039062,1106.1538085938,876.1538085938,5612.1796875000,4585.5126953125,4491.5385742188,5303.4614257812,7815.5126953125,493.0769042969,6446.5385742188,6043.5898437500,963.2051391602,3808.7180175781,,,0
20.5079265000,0,2348.0769042969,7548.5898437500,2567.6923828125,2204.1025390625,6225.3847656250,905.8973999023,2207.6923828125,5130.6411132812,6165.1284179688,3039.8718261719,5881.0258789062,8210.3847656250,5048.2050781250,699.6153564453,,,0
20.5157390000,0,1425.2563476562,5145.5126953125,6681.6665039062,3573.2050781250,4571.5385742188,3834.1025390625,2670.3845214844,1815.8974609375,6576.7949218750,4087.4357910156,8239.3593750000,868.9743652344,4418.4614257812,125.3846054077,,,0
20.5235515000,0,4855.7690429688,710.0000000000,146.5384521484,956.9230957031,1693.8461914062,6214.3588867188,2666.5385742188,6114.4873046875,2500.2563476562,2707.1794433594,4012.8205566406,4827.8203125000,6320.5126953125,6204.6152343750,,,0
20.5312999000,0,1865.7691650391,6920.2563476562,3038.5898437500,4921.5385742188,6999.4873046875,7146.0258789062,5208.3334960938,3039.1025390625,5930.1284179688,5441.5385742188,14.7435808182,7425.5126953125,6457.0512695312,320.2564086914,,,0
20.5391124000,0,6306.9228515625,1793.4615478516,333.5897216797,1546.2821044922,2370.8974609375,507.8204956055,499.4871826172,2290.8974609375,6713.3334960938,5562.3076171875,1265.0000000000,4125.1284179688,8278.9746093750,7983.7177734375,1,20.5420929000,0
20.5469249000,0,6761.9228515625,4077.3076171875,3721.7949218750,4206.6665039062,2073.4614257812,7950.2563476562,898.4615478516,5131.7949218750,4993.4614257812,2568.3332519531,189.4871673584,5240.7690429688,544.3589477539,5586.7949218750,,,0
20.5547374000,0,7293.7177734375,7518.2050781250,7310.3847656250,7587.4360351562,4771.9228515625,2922.9487304688,551.6666870117,3120.7692871094,4262.1796875000,5907.5639648438,1043.9743652344,3741.0256347656,1429.2307128906,6310.1284179688,,,0
20.5624376000,0,3643.9743652344,6777.4360351562,5229.8715820312,5182.6923828125,8082.3076171875,2711.7949218750,3257.3076171875,5218.4614257812,8356.4101562500,5787.1796875000,1922.1794433594,3559.1025390625,2923.8461914062,3528.0769042969,,,0
20.5702501000,0,7600.1284179688,1918.9743652344,4249.1025390625,3180.3845214844,7038.2050781250,7751.6665039062,5772.8203125000,1087.9487304688,680.1281738281,1150.3846435547,5951.9228515625,7911.2822265625,7493.7177734375,1533.8461914062,,,0
20.5780626000,0,45.3846054077,7017.0512695312,1850.7691650391,4979.1025390625,5680.6411132812,6702.9487304688,3715.5129394531,894.8717651367,7328.9746093750,7111.9228515625,3421.0256347656,7770.7690429688,1979.4871826172,4497.8203125000,,,0
20.5858751000,0,441.6666564941,512.8204956055,6123.8461914062,6221.6665039062,6780.2563476562,5065.6411132812,2219.8718261719,365.8974304199,4259.7436523438,8067.8203125000,1563.2050781250,2222.3076171875,6353.0771484375,3428.4614257812,,,0
20.5938771000,0,4859.7436523438,7180.7690429688,5402.6923828125,1073.4615478516,5720.6411132812,2010.7691650391,6681.5385742188,1350.5128173828,3638.9743652344,4549.7436523438,6248.8461914062,7.4358882904,5320.3847656250,5269.7436523438,,,0
20.6016896000,0,2816.4101562500,2056.0256347656,3015.3845214844,5832.4360351562,3936.2819824219,2867.9487304688,2673.4614257812,3331.0256347656,7858.4614257812,7638.3334960938,2400.7692871094,857.0512695312,5685.1284179688,2989.7436523438,,,0
20.6095021000,0,7540.6411132812,5928.4614257812,4041.9230957031,6873.0771484375,6139.3588867188,1592.3077392578,6083.0771484375,6380.8974609375,8001.1538085938,3632.5642089844,4898.0771484375,3941.1538085938,4395.7690429688,2001.6666259766,,,0
20.6173146000,0,3127.8205566406,1906.1538085938,5562.6923828125,7284.8715820312,1775.0000000000,5142.9487304688,3488.5898437500,2020.8974609375,6139.7436523438,5352.4360351562,5246.9228515625,7077.4360351562,1158.9743652344,6823.3334960938,,,0
20.6250388000,0,2636.4101562500,6417.5639648438,7258.2050781250,1614.1025390625,1860.5128173828,7313.9746093750,5374.8715820312,3233.7180175781,3361.7949218750,7315.3847656250,4931.7949218750,3305.8974609375,7721.0258789062,7368.3334960938,,,0
20.6328513000,0,5813.8461914062,2395.6411132812,8218.0771484375,6028.0771484375,7078.5898437500,1662.6922607422,6690.1284179688,6655.2563476562,2714.4870605469,943.7179565430,6444.2309570312,6081.2822265625,2916.9230957031,5498.8461914062,,,0
20.6406638000,0,1680.6409912109,3254.4870605469,274.6153869629,5394.1025390625,2422.9487304688,1801.1538085938,7135.0000000000,8110.1284179688,1233.0769042969,1184.1025390625,926.7948608398,6603.2050781250,1008.5897216797,2314.2307128906,,,0
20.6484763000,0,190.1281890869,5188.0771484375,8065.3847656250,6426.9228515625,8323.4619140625,6263.5898437500,5150.2563476562,8307.6923828125,2081.2819824219,2458.9743652344,5541.7949218750,3638.5898437500,6562.0512695312,6750.2563476562,,,0
20.6563171000,0,3328.5898437500,6656.4101562500,3141.5385742188,2854.1025390625,7573.2050781250,2338.7180175781,379.4871826172,8136.4101562500,5136.7949218750,1035.7691650391,424.7435913086,3744.8718261719,7641.6665039062,890.1281738281,,,0
20.6641296000,0,503.0769042969,2737.8205566406,7443.9746093750,7733.5898437500,8139.4873046875,1307.5640869141,5189.6152343750,7100.5126953125,3934.1025390625,4538.9741210938,7544.2309570312,1821.9230957031,911.2820434570,4031.1538085938,,,0
20.6719421000,0,4674.7436523438,3687.4357910156,5280.1284179688,1296.2821044922,6150.7690429688,6385.3847656250,2479.8718261719,4325.5126953125,6852.1796875000,1943.5897216797,5355.6411132812,1158.3333740234,5075.7690429688,813.8461303711,,,0
20.6797546000,0,7266.9228515625,3550.7692871094,621.7948608398,3511.5385742188,1362.8205566406,5803.8461914062,5803.0771484375,1476.4102783203,7565.2563476562,3826.6667480469,2695.5126953125,216.1538391113,5738.9741210938,1250.7691650391,,,0
20.6876389000,0,4766.9228515625,1959.1025390625,5157.9487304688,7269.4873046875,4152.8203125000,6964.1025390625,5891.0258789062,7130.3847656250,2335.2563476562,2730.6411132812,4521.2822265625,1548.5897216797,1127.3077392578,6271.0258789062,,,0
20.6954514000,0,608.5897216797,7889.8715820312,560.8973999023,105.7692184448,1802.1794433594,8214.6152343750,6439.3588867188,4903.5898437500,4428.9741210938,3007.0512695312,484.6153869629,3594.8718261719,6311.2822265625,1312.4359130859,,,0
20.7032639000,0,3646.1538085938,852.6923217773,7388.0771484375,35.2564010620,7174.7436523438,2128.8461914062,4260.0000000000,4264.7436523438,3634.2307128906,4667.6923828125,675.2564086914,7880.0000000000,4480.6411132812,1420.6409912109,,,0
20.7110764000,0,2023.0769042969,7194.7436523438,7660.2563476562,5168.9741210938,3614.8718261719,1861.6666259766,7104.3588867188,3936.9230957031,1001.2820434570,346.6666564941,3330.0000000000,5955.5126953125,1471.1538085938,7866.7949218750,,,0
20.7188389000,0,386.5384521484,5780.7690429688,4898.5898437500,5721.0258789062,6150.2563476562,6939.2309570312,130.5128173828,2106.6667480469,1503.4615478516,1215.6409912109,4973.7177734375,4933.3334960938,5330.0000000000,2924.7436523438,,,0
20.7266514000,0,916.0256347656,1517.5640869141,4926.6665039062,6995.8974609375,408.7179260254,4819.3588867188,469.7435913086,4071.9230957031,2309.7436523438,3895.8974609375,1062.5640869141,478.7179260254,6192.6923828125,2709.3588867188,,,0
20.7344639000,0,6145.2563476562,5512.0512695312,3096.2819824219,3398.5898437500,8047.9487304688,8118.3334960938,8157.8203125000,3631.1538085938,1421.9230957031,738.8461303711,6310.5126953125,1659.2307128906,3931.0256347656,321.1538391113,,,0
20.7422764000,0,6424.6152343750,2859.1025390625,4305.3847656250,5050.1284179688,4231.5385742188,5739.1025390625,7338.5898437500,2791.6667480469,3447.9487304688,1084.8718261719,5989.7436523438,6444.4873046875,2555.5126953125,3692.1794433594,,,0
20.7499534000,0,1970.0000000000,992.6923217773,5707.6923828125,7979.1025390625,5256.2822265625,6341.2822265625,4819.6152343750,5383.9741210938,431.5384521484,119.7435836792,1844.3590087891,1797.0512695312,1826.6666259766,930.0000000000,,,0
20.7577659000,0,4213.9741210938,7809.6152343750,270.1282043457,5154.7436523438,5607.3076171875,1802.5640869141,2963.8461914062,7037.1796875000,3831.4101562500,5844.8715820312,4202.1796875000,846.0256347656,7089.3588867188,5403.4614257812,,,0
20.7655784000,0,7082.9487304688,5717.6923828125,6491.0258789062,3866.0256347656,3963.7180175781,7477.0512695312,6770.5126953125,4440.3847656250,310.3846130371,1335.6409912109,5762.9487304688,6460.3847656250,5876.4101562500,5401.4101562500,,,0
20.7733909000,0,2398.9743652344,6013.5898437500,1691.0256347656,4532.3076171875,5577.5639648438,8255.2568359375,5088.5898437500,7064.4873046875,1051.7949218750,4722.1796875000,8124.2309570312,8152.3076171875,1898.3333740234,856.2820434570,,,0
20.7813788000,0,496.7948608398,1951.6666259766,4952.4360351562,6143.0771484375,5415.6411132812,3455.2563476562,1786.9230957031,4662.1796875000,6616.4101562500,4855.0000000000,1710.3846435547,7462.4360351562,3379.2307128906,7734.2309570312,,,0
20.7891913000,0,1402.5640869141,229.1025543213,2255.7692871094,2119.7436523438,949.3589477539,7359.8715820312,2477.8205566406,7732.1796875000,4943.0771484375,191.9230651855,4942.8203125000,86.5384521484,7040.0000000000,4838.7177734375,,,0
20.7970038000,0,3862.5642089844,4534.8715820312,560.6409912109,2269.7436523438,293.7179260254,3810.6411132812,530.2564086914,2869.7436523438,3166.7949218750,3601.5385742188,6946.9228515625,4628.5898437500,4114.1025390625,6591.5385742188,,,0
20.8048163000,0,5137.6923828125,568.7179565430,6554.7436523438,8007.3076171875,3745.8974609375,1585.5128173828,401.9230651855,6920.6411132812,4430.5126953125,4558.9741210938,1061.1538085938,1981.6666259766,7078.2050781250,7146.2822265625,,,0
