Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
34.5236020000,0,6433.9741210938,7671.4101562500,6454.8715820312,2872.6923828125,6867.8203125000,7450.5126953125,3929.6154785156,7517.1796875000,2171.7949218750,6949.6152343750,5180.0000000000,8038.8461914062,3118.7180175781,5059.2309570312,,,0
34.5311023000,0,3603.9743652344,626.4102783203,2353.7180175781,5992.3076171875,5643.3334960938,57.0512733459,1116.2821044922,7503.0771484375,1374.6153564453,5380.7690429688,7185.3847656250,4987.9487304688,6253.9741210938,6716.5385742188,,,0
34.5389148000,0,7209.4873046875,5356.5385742188,33.4615287781,3366.9230957031,2229.8718261719,3974.2307128906,4812.3076171875,83.5897369385,233.2051239014,241.6666564941,355.3846130371,2212.1794433594,5560.6411132812,4877.3076171875,,,0
34.5467273000,0,1521.0256347656,2284.1025390625,2189.8718261719,7873.2050781250,1412.1794433594,4089.1025390625,2136.1538085938,1198.3333740234,7031.0258789062,4025.1281738281,404.4871826172,7693.8461914062,7965.1284179688,3175.3845214844,,,0
34.5545398000,0,4276.0258789062,3402.3076171875,7391.2822265625,4457.6923828125,2870.0000000000,7437.5639648438,3628.9743652344,8270.5126953125,53.5897331238,4185.5126953125,5939.3588867188,8207.0517578125,3414.3588867188,779.1025390625,,,0
34.5627281000,0,7341.2822265625,6819.6152343750,1408.8461914062,4671.6665039062,1880.3846435547,5640.8974609375,4456.5385742188,1127.0512695312,4185.7690429688,659.1025390625,5187.1796875000,6593.9741210938,6461.9228515625,152.4358825684,,,0
34.5705406000,0,1326.6666259766,106.2820434570,2489.3588867188,7427.8203125000,256.5384521484,2278.5898437500,7390.8974609375,2185.1281738281,6619.6152343750,7555.2563476562,3641.5385742188,48.2051200867,6583.5898437500,3742.0512695312,,,0
34.5783531000,0,6506.6665039062,3300.0000000000,805.1281738281,7683.3334960938,269.2307739258,8051.4101562500,7474.3588867188,1077.3077392578,7764.3588867188,7291.5385742188,2681.0256347656,7174.8715820312,1877.4359130859,5401.4101562500,,,0
34.5861656000,0,4047.3076171875,6021.2822265625,5363.9741210938,1325.8974609375,1742.8205566406,2134.2307128906,6815.1284179688,3734.7436523438,6246.0258789062,6986.0258789062,5058.8461914062,1459.3590087891,350.2564086914,5531.4101562500,,,0
34.5937095000,0,7304.3588867188,3664.4870605469,891.0256347656,2450.8974609375,7627.4360351562,1168.3333740234,1867.9487304688,7589.1025390625,7112.0512695312,1059.8718261719,4321.5385742188,620.3845825195,4994.3588867188,4173.2050781250,,,0
34.6015220000,0,1743.4615478516,3254.8718261719,8102.1796875000,8203.0771484375,6294.8715820312,7746.7949218750,1299.7435302734,7408.9746093750,3149.7436523438,5285.2563476562,5792.5639648438,6142.9487304688,3837.0512695312,2418.0769042969,,,0
34.6093345000,0,7531.4101562500,4710.3847656250,1952.9487304688,6636.6665039062,2168.8461914062,352.9486999512,8107.6923828125,2723.0769042969,8221.2822265625,1186.9230957031,6147.0512695312,2757.4357910156,5917.0512695312,7848.2050781250,19,34.6072610000,0
34.6171470000,0,4902.8203125000,3855.0000000000,6744.1025390625,6658.7177734375,788.7179565430,1950.6409912109,7877.3076171875,2557.0512695312,2647.4357910156,7627.9487304688,3085.2563476562,6939.1025390625,7698.0771484375,2495.5126953125,,,0
34.6250357000,0,6802.1796875000,8198.2050781250,8236.7949218750,658.2051391602,7786.6665039062,6717.0512695312,4426.6665039062,3188.4614257812,408.5897216797,5562.8203125000,368.4615173340,4578.0771484375,1341.9230957031,5669.1025390625,,,0
34.6328482000,0,5653.3334960938,5112.5639648438,3354.4870605469,3683.2050781250,2317.1794433594,504.7435913086,7899.3588867188,4730.3847656250,930.3845825195,7030.2563476562,730.0000000000,1490.7691650391,6513.9741210938,452.9486999512,,,0
34.6406607000,0,5002.6923828125,7699.1025390625,1172.0512695312,794.1025390625,2443.5898437500,1534.6153564453,2479.1025390625,6817.5639648438,1980.0000000000,6960.1284179688,4650.0000000000,1928.8461914062,660.6409912109,1763.5897216797,,,0
34.6484732000,0,2570.1281738281,1237.8205566406,4920.7690429688,7186.5385742188,3801.7949218750,8315.6406250000,3054.6154785156,4024.2307128906,8202.1796875000,237.6923065186,3540.5129394531,1527.3077392578,3567.1794433594,2342.1794433594,,,0
34.6563296000,0,3016.2819824219,244.9999847412,5737.9487304688,7871.0258789062,4708.8461914062,3591.2819824219,5106.2822265625,5980.2563476562,5809.6152343750,5850.5126953125,543.4615478516,4651.6665039062,893.0769042969,2869.2307128906,,,0
34.6641421000,0,2965.5129394531,7160.2563476562,2400.6411132812,2176.9230957031,6215.8974609375,7700.0000000000,5218.7177734375,1953.0769042969,6150.2563476562,4566.1538085938,6304.6152343750,5324.7436523438,7802.0512695312,2450.2563476562,,,0
34.6719546000,0,637.9487304688,5900.1284179688,6945.1284179688,2112.3076171875,2378.7180175781,4015.7692871094,1998.2050781250,1913.0769042969,6350.7690429688,665.2564086914,7417.6923828125,3822.3076171875,5538.7177734375,6832.1796875000,,,0
34.6797671000,0,1395.1281738281,1667.8205566406,3228.9743652344,7623.9746093750,922.9487304688,5850.8974609375,3171.5385742188,1474.1025390625,7877.5639648438,3928.2050781250,7138.2050781250,7888.8461914062,6675.0000000000,6543.3334960938,,,0
34.6877541000,0,7859.7436523438,1670.2563476562,7832.1796875000,3899.1025390625,7794.4873046875,5516.7949218750,2245.1281738281,6980.8974609375,7172.0512695312,572.9487304688,6987.8203125000,1883.5897216797,4811.6665039062,952.4359130859,,,0
34.6955666000,0,6648.4614257812,5398.9741210938,8343.2050781250,611.2820434570,6394.7436523438,6722.3076171875,2348.7180175781,1561.9230957031,6835.0000000000,8113.2050781250,740.2564086914,6051.4101562500,1813.3333740234,4023.2050781250,,,0
34.7033791000,0,2145.8974609375,7697.9487304688,2538.9743652344,6572.1796875000,6494.1025390625,618.4615478516,3992.0512695312,244.1025543213,5895.7690429688,919.6153564453,3758.3332519531,5623.3334960938,243.9743499756,7639.8715820312,,,0
34.7111916000,0,6756.6665039062,5519.6152343750,1302.5640869141,6495.3847656250,8371.7949218750,4322.4360351562,2811.0256347656,982.0512695312,6697.9487304688,8318.2050781250,304.4871826172,8181.2822265625,1641.1538085938,2965.8974609375,,,0
34.7186520000,0,1194.4871826172,6550.2563476562,1305.6409912109,634.8717651367,4290.1284179688,6799.3588867188,2883.7180175781,2356.1538085938,3068.4614257812,2144.7436523438,6443.7177734375,1734.4871826172,293.0769042969,1286.9230957031,,,0
34.7264645000,0,4404.1025390625,7446.7949218750,246.5384521484,5604.8715820312,7713.3334960938,3699.3588867188,3076.6667480469,6546.5385742188,6375.0000000000,8384.6152343750,890.7692260742,5198.0771484375,4362.3076171875,1688.7178955078,,,0
34.7342770000,0,75.2564010620,5912.8203125000,7976.6665039062,7843.7177734375,7795.5126953125,4750.8974609375,7962.8203125000,7679.6152343750,5143.9741210938,5856.0258789062,1992.9487304688,7807.3076171875,2617.4357910156,1222.8205566406,,,0
34.7420895000,0,4851.2822265625,8251.4101562500,5743.2050781250,3975.1281738281,6503.9741210938,8209.8720703125,368.4615173340,3568.8461914062,334.3589782715,3884.3588867188,1910.2563476562,943.9743652344,7076.5385742188,343.7179260254,,,0
34.7500098000,0,8323.0771484375,1434.8718261719,6189.7436523438,4257.0512695312,1156.1538085938,1873.3333740234,6008.7177734375,3878.7180175781,1250.0000000000,5354.4873046875,3058.8461914062,4032.3076171875,6793.3334960938,1044.3590087891,,,0
34.7578223000,0,3673.2050781250,1544.3590087891,1722.9487304688,4212.9487304688,5579.7436523438,5288.4614257812,5935.7690429688,2006.7949218750,3100.7692871094,619.4871826172,7091.9228515625,1455.1281738281,6177.0512695312,2969.7436523438,,,0
34.7656348000,0,5310.7690429688,5316.0258789062,3457.3076171875,3485.1281738281,6188.0771484375,931.4102783203,3527.0512695312,6338.3334960938,6222.6923828125,3770.5129394531,3376.1538085938,2818.7180175781,6696.7949218750,6969.6152343750,,,0
34.7734473000,0,6823.4614257812,3128.2050781250,8180.5126953125,8173.2050781250,7751.6665039062,2372.9487304688,3223.0769042969,6794.2309570312,4120.3847656250,3742.8205566406,5996.1538085938,5998.7177734375,6987.9487304688,6177.8203125000,,,0
34.7812371000,0,2419.3588867188,6201.9228515625,4909.1025390625,4230.6411132812,5637.6923828125,6932.8203125000,7179.8715820312,5515.3847656250,3972.0512695312,3793.3332519531,4517.5639648438,7588.9746093750,4631.4101562500,162.4358825684,,,0
34.7890496000,0,7855.5126953125,5656.4101562500,3557.5642089844,1373.3333740234,6853.2050781250,585.1281738281,1298.5897216797,2574.3588867188,3018.3332519531,7450.2563476562,2152.5642089844,6639.7436523438,7213.9741210938,7291.7949218750,,,0
34.7968621000,0,3806.4101562500,1623.7178955078,3986.6667480469,8338.2050781250,6856.6665039062,8389.2304687500,8292.9482421875,4404.1025390625,4115.7690429688,7090.2563476562,6675.0000000000,7943.7177734375,8183.2050781250,571.6666870117,,,0
34.8046746000,0,6210.0000000000,3411.6667480469,6938.3334960938,5796.5385742188,5240.1284179688,8295.0000000000,2544.2307128906,3616.5385742188,5967.0512695312,5264.1025390625,1169.8718261719,281.2820434570,258.5897216797,1276.1538085938,,,0
34.8281300000,0,4892.1796875000,69.7435836792,5379.2309570312,5261.9228515625,5094.4873046875,1970.0000000000,2449.2307128906,4722.8203125000,7879.3588867188,2247.9487304688,7491.2822265625,62.5640945435,7406.1538085938,3324.2307128906,,,0
34.8359425000,0,5480.2563476562,4378.3334960938,2272.8205566406,5402.1796875000,5301.6665039062,3373.0769042969,6156.4101562500,6634.2309570312,1926.1538085938,7535.0000000000,5384.7436523438,6593.4614257812,8253.7177734375,3894.4870605469,,,0
34.8437550000,0,4324.2309570312,2881.5385742188,7643.7177734375,5670.5126953125,1231.6666259766,6016.5385742188,3304.1025390625,6340.3847656250,5767.8203125000,6251.4101562500,7144.2309570312,5298.3334960938,8174.7436523438,6384.3588867188,,,0
34.8515675000,0,558.8461303711,3740.3845214844,4720.7690429688,4615.1284179688,2004.6153564453,5412.5639648438,461.1538391113,3680.6411132812,1266.5384521484,6540.3847656250,8217.5644531250,622.6923217773,7373.4614257812,7502.0512695312,,,0
34.8592676000,0,3956.6667480469,2777.1794433594,6722.1796875000,1790.3846435547,439.3589782715,7043.5898437500,940.3845825195,1924.8718261719,1291.4102783203,8391.2822265625,7567.4360351562,4245.6411132812,6830.0000000000,5184.2309570312,,,0
34.8670801000,0,4726.4101562500,4047.6923828125,5368.9741210938,6730.8974609375,4739.6152343750,2567.3076171875,4420.7690429688,5205.7690429688,5679.7436523438,6553.4614257812,4839.4873046875,5382.9487304688,427.6922912598,6806.7949218750,,,0
34.8748926000,0,2541.0256347656,4576.9228515625,207.0512695312,6670.8974609375,7708.7177734375,5069.6152343750,963.0769042969,3707.5642089844,5697.0512695312,1664.1025390625,1027.1794433594,4067.9487304688,5904.6152343750,5798.3334960938,,,0
34.8827051000,0,8392.5644531250,6487.5639648438,7800.7690429688,7326.7949218750,1132.4359130859,3122.4357910156,7339.3588867188,4340.7690429688,6429.6152343750,3245.3845214844,7859.1025390625,8227.8203125000,8066.1538085938,4239.2309570312,,,0
34.9055774000,0,2349.3588867188,7920.5126953125,1706.4102783203,2102.8205566406,3475.8974609375,327.9486999512,5768.2050781250,529.2307739258,111.1538391113,556.0256347656,1414.8718261719,4089.1025390625,2408.2050781250,2494.1025390625,,,0
34.9133899000,0,3582.5642089844,3959.7436523438,6347.1796875000,3063.8461914062,78.8461456299,3762.8205566406,1434.3590087891,8316.9228515625,620.0000000000,5003.3334960938,5582.3076171875,1104.2307128906,4818.2050781250,5207.3076171875,,,0
34.9212024000,0,150.7692260742,1020.8973999023,84.1025543213,6552.6923828125,6470.0000000000,1633.3333740234,29.4871711731,3985.5129394531,5698.3334960938,4457.5639648438,6288.2050781250,3614.1025390625,250.3846130371,6731.5385742188,,,0
34.9290149000,0,2915.1281738281,1396.4102783203,7251.5385742188,4717.6923828125,6626.7949218750,1764.3590087891,656.2820434570,649.2307739258,3037.8205566406,8333.9746093750,2990.3845214844,893.8461303711,534.2307739258,1863.2050781250,,,0
34.9222679000,0,6473.0771484375,2516.9230957031,7544.6152343750,5546.7949218750,5029.7436523438,4601.1538085938,7033.7177734375,7146.0258789062,1317.6922607422,7394.2309570312,8226.4101562500,6454.6152343750,1204.1025390625,5918.9741210938,,,0
34.9300804000,0,3310.3845214844,7609.3588867188,6864.6152343750,6198.9741210938,3145.5129394531,5208.5898437500,3403.7180175781,6606.7949218750,4157.3076171875,6614.2309570312,5974.8715820312,1300.1281738281,447.8204956055,6530.6411132812,,,0
34.9378929000,0,955.7692260742,774.8717651367,1731.9230957031,3285.5129394531,4026.9230957031,6550.1284179688,3567.5642089844,6504.1025390625,4896.2822265625,5866.4101562500,8312.1796875000,1717.3077392578,2984.4870605469,5701.0258789062,,,0
34.9457054000,0,6687.4360351562,4232.4360351562,5921.6665039062,3007.4357910156,77.4358901978,5868.3334960938,462.6922912598,5470.7690429688,7728.7177734375,5367.3076171875,1330.3846435547,7714.1025390625,4358.5898437500,2230.6411132812,,,0
34.9437876000,0,4512.8203125000,3608.9743652344,8104.4873046875,2907.3076171875,7640.2563476562,3789.4870605469,1620.0000000000,556.5384521484,1962.5640869141,5100.2563476562,9.4871702194,1835.5128173828,4504.3588867188,5684.6152343750,,,0
34.9516001000,0,6989.4873046875,2756.4101562500,6884.3588867188,932.6923217773,6256.9228515625,7481.1538085938,5322.8203125000,6713.9741210938,8171.2822265625,375.2564086914,2068.4614257812,609.7435913086,8071.7949218750,4757.3076171875,,,0
34.9594126000,0,651.5384521484,5803.8461914062,6750.2563476562,3371.9230957031,5743.0771484375,4151.7949218750,6546.1538085938,6455.0000000000,3153.9743652344,1848.4615478516,3519.7436523438,2271.1538085938,6418.7177734375,4903.9741210938,,,0
34.9672251000,0,2140.5126953125,2696.6667480469,203.0769195557,3932.8205566406,6886.0258789062,8056.6665039062,3073.7180175781,876.7948608398,4978.7177734375,6133.3334960938,589.6153564453,7909.6152343750,7895.7690429688,5511.6665039062,,,0
34.9864593000,0,534.8717651367,4545.8974609375,134.6153717041,1503.3333740234,7144.4873046875,2131.2819824219,6509.4873046875,5419.3588867188,4492.8203125000,2380.5126953125,2684.4870605469,6415.3847656250,4902.1796875000,5883.5898437500,,,0
34.9942718000,0,7779.6152343750,1438.7178955078,7766.4101562500,3353.4614257812,6449.1025390625,5910.8974609375,2063.5898437500,5128.2050781250,5429.2309570312,5638.4614257812,1258.3333740234,1106.1538085938,6887.0512695312,666.2820434570,,,0
35.0020843000,0,1936.9230957031,7288.7177734375,6569.1025390625,7559.2309570312,2404.7436523438,7919.1025390625,4290.5126953125,5108.8461914062,5541.6665039062,428.0769042969,4537.3076171875,13.2051191330,8078.4614257812,765.2564086914,,,0
35.0098968000,0,3666.2819824219,197.6923065186,3844.6154785156,2604.6154785156,8070.3847656250,7955.3847656250,5658.9741210938,3210.7692871094,6551.6665039062,3055.7692871094,7883.5898437500,5195.5126953125,1654.3590087891,2905.7692871094,,,0
35.0255830000,0,7097.4360351562,4444.2309570312,4225.3847656250,3986.2819824219,2516.6667480469,7607.0512695312,6477.5639648438,6578.5898437500,1139.6153564453,1546.4102783203,721.4102783203,4236.6665039062,7870.3847656250,1079.7435302734,,,0
35.0333955000,0,1005.8973999023,3673.9743652344,951.4102783203,3243.8461914062,5786.4101562500,4556.2822265625,2943.0769042969,7090.2563476562,1141.5384521484,3335.2563476562,758.8461303711,6190.5126953125,5765.6411132812,7632.6923828125,18,35.0346703000,0
35.0412080000,0,4947.4360351562,3351.5385742188,133.3333282471,5461.9228515625,6535.5126953125,6385.6411132812,4359.4873046875,4705.2563476562,7492.8203125000,5748.9741210938,1703.2050781250,5847.8203125000,4891.7949218750,3683.3332519531,,,0
35.0490205000,0,7280.0000000000,1450.8974609375,1859.6153564453,5870.6411132812,1412.9487304688,6318.4614257812,4064.7436523438,6395.1284179688,2548.9743652344,296.2820434570,1493.4615478516,2635.2563476562,5033.0771484375,5922.5639648438,,,0
35.0417420000,0,4450.0000000000,6181.1538085938,5172.3076171875,7748.2050781250,5324.7436523438,7833.2050781250,2030.2563476562,4071.5385742188,6443.0771484375,8010.1284179688,6340.7690429688,7845.1284179688,7400.1284179688,4008.0769042969,,,0
35.0495545000,0,2543.4614257812,4783.8461914062,6558.2050781250,6743.8461914062,2018.4615478516,2937.5642089844,4950.6411132812,4899.4873046875,6524.8715820312,7235.6411132812,1484.8718261719,6209.1025390625,3301.0256347656,1325.1281738281,,,0
35.0573670000,0,9.1025552750,1677.8205566406,2717.8205566406,3947.6923828125,4882.5639648438,2507.8205566406,5194.1025390625,4766.9228515625,1794.7435302734,7760.5126953125,6276.7949218750,5784.7436523438,5565.0000000000,1573.0769042969,,,0
35.0651795000,0,351.0256347656,7931.7949218750,5455.5126953125,6549.4873046875,1773.2050781250,6562.0512695312,121.4102478027,561.9230957031,2868.2050781250,523.0769042969,3667.9487304688,2146.5385742188,975.3845825195,7395.8974609375,,,0
35.0923862000,0,5309.1025390625,4066.0256347656,6726.9228515625,4369.8715820312,6702.1796875000,7368.4614257812,856.5384521484,3217.3076171875,1561.0256347656,1694.8718261719,5485.0000000000,5493.9741210938,238.8461456299,7639.8715820312,,,0
35.1001987000,0,294.8717956543,1611.7949218750,657.5640869141,6613.0771484375,6619.6152343750,7105.3847656250,5787.4360351562,8367.3076171875,7983.5898437500,3485.5129394531,1397.0512695312,1723.7178955078,715.3845825195,901.0256347656,,,0
35.1080112000,0,1351.7949218750,1958.2050781250,2608.4614257812,4950.6411132812,576.5384521484,7822.6923828125,4642.4360351562,6066.2822265625,879.3589477539,7966.9228515625,3125.5129394531,2771.1538085938,2529.8718261719,2405.5126953125,,,0
35.1158237000,0,6966.1538085938,3718.2050781250,739.4871826172,6368.9741210938,5460.1284179688,3635.2563476562,6567.1796875000,3350.3845214844,1720.8974609375,7010.3847656250,3937.4357910156,2999.3588867188,2695.6411132812,7948.0771484375,,,0
35.1098279000,0,3243.0769042969,1959.3590087891,4928.4614257812,4259.7436523438,6985.7690429688,4544.2309570312,5069.7436523438,6734.4873046875,278.0769042969,4468.7177734375,7539.2309570312,2199.8718261719,7333.4614257812,2797.8205566406,,,0
35.1176404000,0,4919.7436523438,2592.3076171875,3696.2819824219,2129.1025390625,3542.4357910156,1356.5384521484,1900.1281738281,3745.8974609375,96.1538391113,7016.1538085938,798.2051391602,680.0000000000,6507.3076171875,3768.2050781250,,,0
35.1254529000,0,8055.0000000000,5345.3847656250,3242.4357910156,7529.2309570312,5438.9741210938,6493.3334960938,6593.2050781250,6464.6152343750,630.6409912109,4462.1796875000,7369.3588867188,4329.7436523438,4725.5126953125,586.4102783203,,,0
35.1332654000,0,3369.2307128906,4311.5385742188,7296.5385742188,880.6409912109,4080.1281738281,5202.3076171875,6375.2563476562,3449.1025390625,712.5640869141,738.5897216797,7203.8461914062,1675.3846435547,3114.4870605469,8233.4619140625,,,0
35.1411373000,0,303.5897216797,3995.7692871094,4342.3076171875,2373.4614257812,7692.1796875000,6559.8715820312,3940.0000000000,5833.8461914062,5651.5385742188,1882.5640869141,1638.9743652344,4608.2050781250,5089.2309570312,6968.4614257812,,,0
35.1489498000,0,3852.0512695312,5239.8715820312,2663.3332519531,1869.2307128906,3885.7692871094,2736.7949218750,4268.2050781250,842.3076782227,5978.0771484375,7803.2050781250,1500.7691650391,8355.1279296875,911.7948608398,3594.3588867188,,,0
35.1567623000,0,4228.5898437500,5080.6411132812,4053.9743652344,3887.0512695312,6447.5639648438,557.9487304688,4865.3847656250,4843.5898437500,374.8717956543,3228.4614257812,1213.9743652344,1234.1025390625,1820.6409912109,42.9487075806,,,0
35.1645748000,0,1915.0000000000,1098.3333740234,2860.3845214844,399.4871826172,7503.2050781250,6125.8974609375,2352.1794433594,1946.1538085938,8174.6152343750,8238.3330078125,926.9230957031,1084.1025390625,2768.8461914062,6172.4360351562,,,0
35.1747347000,0,4942.8203125000,3454.8718261719,7730.1284179688,435.7692260742,5784.1025390625,1052.8205566406,4124.8715820312,4179.8715820312,5232.3076171875,2914.6154785156,547.1795043945,7289.3588867188,8036.1538085938,3672.1794433594,,,0
35.1825472000,0,2871.9230957031,516.4102783203,2961.2819824219,1745.1281738281,7334.7436523438,263.8461303711,1939.7435302734,2442.9487304688,1212.3077392578,2036.9230957031,8283.7177734375,2342.5642089844,7213.8461914062,701.5384521484,,,0
35.1903597000,0,1637.3077392578,22.6922988892,6682.9487304688,1969.4871826172,5748.2050781250,4051.2819824219,6075.2563476562,7137.5639648438,1252.5640869141,6261.7949218750,3213.5898437500,412.1794738770,8213.4619140625,2263.2050781250,,,0
35.1981722000,0,6064.6152343750,5112.5639648438,1502.6922607422,1904.3590087891,2277.0512695312,869.2307739258,1669.8718261719,6114.7436523438,5252.3076171875,4674.3588867188,8177.0512695312,180.7692260742,8074.1025390625,7430.2563476562,,,0
35.2034942000,0,1085.6409912109,7921.2822265625,8261.0253906250,3735.0000000000,4880.7690429688,1426.1538085938,3712.5642089844,4261.0258789062,3073.5898437500,353.2051086426,7974.3588867188,2755.8974609375,3831.2819824219,1570.5128173828,,,0
35.2113067000,0,3815.2563476562,4389.2309570312,4021.9230957031,5100.0000000000,7531.4101562500,294.4871826172,4833.5898437500,3452.0512695312,7521.5385742188,3038.9743652344,5910.8974609375,3994.8718261719,5586.7949218750,6740.8974609375,,,0
35.2191192000,0,49.3589668274,2267.6923828125,1117.8205566406,4906.9228515625,771.0256347656,1318.0769042969,2027.0512695312,8193.5898437500,1203.4615478516,8154.4873046875,6773.8461914062,6390.3847656250,8060.5126953125,434.6153869629,,,0
35.2269317000,0,6025.2563476562,2079.2307128906,6407.9487304688,8147.8203125000,4724.1025390625,56.9230690002,5232.1796875000,2731.5385742188,200.7692260742,3912.6923828125,2158.7180175781,1052.5640869141,2475.5126953125,7575.6411132812,,,0
35.2226586000,0,1011.0256347656,7020.7690429688,8336.5380859375,372.1794738770,6250.7690429688,1714.2307128906,429.4871826172,1617.5640869141,900.8973999023,1681.4102783203,183.3333282471,8311.4101562500,2943.3332519531,4721.1538085938,,,0
35.2304711000,0,5379.8715820312,659.8717651367,4554.8715820312,62.0512733459,7479.7436523438,8064.3588867188,3911.4101562500,8302.6923828125,3105.7692871094,778.9743652344,6258.8461914062,5046.7949218750,900.6409912109,4331.5385742188,,,0
35.2382836000,0,733.2051391602,4111.0258789062,4115.8974609375,7987.8203125000,2191.5385742188,4909.8715820312,810.8973999023,6386.0258789062,768.8461303711,8179.4873046875,7718.2050781250,3405.5129394531,2929.6154785156,6123.0771484375,,,0
35.2460961000,0,7758.3334960938,2243.3332519531,7942.6923828125,1294.1025390625,2314.3588867188,8400.3847656250,7172.4360351562,2284.8718261719,7008.7177734375,6050.8974609375,4177.3076171875,2058.5898437500,663.4615478516,1260.7691650391,,,0
35.2673971000,0,7662.3076171875,2353.9743652344,4925.1284179688,5347.3076171875,5306.6665039062,424.1025695801,226.9230651855,5672.9487304688,3374.7436523438,2585.0000000000,5147.5639648438,7373.7177734375,208.8461456299,6846.4101562500,,,0
35.2752096000,0,5688.4614257812,7812.6923828125,6515.2563476562,7780.5126953125,4147.0512695312,1433.5897216797,761.7948608398,682.1795043945,6995.8974609375,118.2051162720,4860.7690429688,8378.3330078125,6807.4360351562,6173.2050781250,,,0
35.2830221000,0,4501.9228515625,2288.2050781250,6982.1796875000,1500.3846435547,6855.1284179688,3940.0000000000,1459.3590087891,3381.0256347656,4009.2307128906,970.8973999023,3367.3076171875,4314.1025390625,3551.4101562500,7935.2563476562,,,0
35.2908346000,0,2486.2819824219,2033.3333740234,1949.1025390625,684.6153564453,321.5384521484,4000.7692871094,727.3076782227,2897.1794433594,7015.8974609375,3406.4101562500,5062.0512695312,1878.5897216797,6656.6665039062,7411.9228515625,,,0
35.2981771000,0,889.6153564453,6646.1538085938,1748.2050781250,8016.1538085938,567.6923217773,2829.7436523438,8170.0000000000,501.4102478027,5155.2563476562,2476.6667480469,1630.7691650391,6167.3076171875,7398.5898437500,199.8717803955,,,0
35.3059896000,0,6323.0771484375,4511.4101562500,4250.5126953125,960.8973999023,2302.1794433594,5936.4101562500,8059.3588867188,1880.1281738281,4523.9741210938,4026.7949218750,3866.9230957031,6942.3076171875,5928.9741210938,7710.3847656250,,,0
35.3138021000,0,8117.4360351562,2495.3845214844,6887.9487304688,38.4615287781,6570.0000000000,1733.8461914062,725.5128173828,5026.1538085938,178.8461456299,5578.7177734375,7580.2563476562,2015.2563476562,1664.2307128906,148.5897369385,,,0
35.3216146000,0,1291.1538085938,6541.4101562500,2590.2563476562,8026.6665039062,1863.2050781250,3561.9230957031,3605.5129394531,6579.1025390625,1827.4359130859,4802.1796875000,7746.9228515625,930.1281738281,5811.1538085938,7502.9487304688,,,0
35.3281683000,0,807.3076782227,5653.4614257812,5921.6665039062,6839.7436523438,3561.1538085938,438.4615173340,2589.6154785156,3099.4870605469,4106.6665039062,2554.7436523438,3796.0256347656,6606.7949218750,6012.3076171875,6628.5898437500,,,0
35.3359808000,0,3513.7180175781,7180.7690429688,4163.2050781250,6280.0000000000,4426.7949218750,3762.5642089844,128.4615325928,2997.8205566406,6816.2822265625,4455.6411132812,4834.1025390625,1263.0769042969,1238.9743652344,6656.4101562500,,,0
35.3437933000,0,503.5897216797,1136.1538085938,8007.0512695312,4455.3847656250,6290.8974609375,6929.1025390625,7957.1796875000,8319.2304687500,7640.1284179688,1320.6409912109,4760.8974609375,2185.0000000000,4393.8461914062,538.3333129883,,,0
35.3516058000,0,6477.4360351562,406.6666564941,6461.0258789062,4886.9228515625,1121.9230957031,6592.4360351562,7626.5385742188,381.0256347656,5734.2309570312,34.4871711731,4535.2563476562,4656.1538085938,2790.3845214844,4579.8715820312,,,0
35.3601688000,0,6511.5385742188,1817.1794433594,4919.6152343750,3346.9230957031,2224.2307128906,8083.4614257812,5980.6411132812,848.8461303711,6776.6665039062,5286.1538085938,3109.8718261719,7081.5385742188,4025.1281738281,5599.4873046875,,,0
35.3679813000,0,7958.9746093750,2201.7949218750,7382.3076171875,226.5384521484,6670.6411132812,3108.5898437500,2153.3332519531,780.8973999023,5826.7949218750,5399.2309570312,4342.8203125000,3846.9230957031,6952.1796875000,2385.0000000000,,,0
35.3757938000,0,1079.2307128906,1959.6153564453,7004.6152343750,2173.9743652344,7560.6411132812,5967.9487304688,8381.4101562500,1060.0000000000,5124.4873046875,3976.5385742188,4676.9228515625,6561.1538085938,1627.6922607422,3664.2307128906,,,0
35.3836063000,0,7013.7177734375,6014.1025390625,6329.2309570312,4132.9487304688,2362.1794433594,3900.1281738281,4299.3588867188,949.4871826172,7538.2050781250,2916.5385742188,7453.7177734375,5076.5385742188,6876.7949218750,6401.2822265625,,,0
35.3910215000,0,7362.8203125000,922.0512695312,6863.0771484375,1624.2307128906,7524.2309570312,7559.1025390625,528.4615478516,433.7179260254,2912.5642089844,5912.8203125000,2120.2563476562,3792.8205566406,6493.5898437500,4502.8203125000,,,0
35.3988340000,0,4670.7690429688,30.2564010620,2627.0512695312,4406.0258789062,7788.3334960938,4799.8715820312,519.2307739258,5770.3847656250,8366.0253906250,2938.4614257812,2229.1025390625,574.2307739258,996.4102783203,7016.1538085938,,,0
35.4066465000,0,776.6666870117,4601.0258789062,267.0512695312,3426.9230957031,2743.8461914062,4079.4870605469,4661.5385742188,4917.9487304688,4388.4614257812,5499.3588867188,105.6410140991,2341.0256347656,1143.3333740234,191.1538391113,,,0
