Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
35.8122899000,0,5997.0512695312,6811.2822265625,1830.0000000000,1982.3077392578,6819.7436523438,4802.0512695312,7991.4101562500,7889.7436523438,6905.1284179688,3198.7180175781,3470.3845214844,5076.0258789062,3061.7949218750,7136.9228515625,,,0
35.8201024000,0,1841.7949218750,7638.4614257812,4177.0512695312,3811.1538085938,3239.2307128906,6973.8461914062,5825.8974609375,5131.5385742188,7394.2309570312,2993.0769042969,5956.6665039062,244.8717803955,1627.9487304688,944.2307739258,,,0
35.8275873000,0,5121.7949218750,1190.0000000000,2060.3845214844,299.2307739258,2091.4101562500,7063.4614257812,1450.6409912109,556.2820434570,700.5128173828,7952.6923828125,7361.4101562500,319.2307739258,8356.0253906250,5315.7690429688,18,35.8246503000,0
35.8353998000,0,5069.1025390625,73.2051162720,4130.5126953125,179.7435760498,2578.2050781250,6002.8203125000,6052.5639648438,2547.5642089844,3557.4357910156,6416.2822265625,7744.1025390625,3938.5898437500,4409.8715820312,2395.2563476562,,,0
35.8432123000,0,2641.0256347656,1061.0256347656,2441.1538085938,138.0769195557,8034.1025390625,6092.9487304688,2290.6411132812,1103.0769042969,2567.5642089844,1354.8718261719,4473.5898437500,22.4358882904,4557.0512695312,2105.5126953125,,,0
35.8510248000,0,7195.1284179688,2922.9487304688,4856.2822265625,8297.9482421875,7063.0771484375,5449.8715820312,7534.4873046875,173.2051239014,4795.5126953125,1075.8974609375,8214.1025390625,3078.9743652344,7861.0258789062,1332.1794433594,,,0
35.8589396000,0,7665.8974609375,5719.1025390625,7418.8461914062,1881.4102783203,8337.0517578125,5626.9228515625,2786.2819824219,3895.6411132812,7762.4360351562,5993.7177734375,2285.0000000000,7900.0000000000,1581.6666259766,3523.5898437500,,,0
35.8667521000,0,4340.6411132812,2677.5642089844,8063.2050781250,1718.0769042969,4304.2309570312,2658.9743652344,3636.7949218750,3090.6411132812,6511.0258789062,7555.1284179688,8117.1796875000,216.6666564941,3626.7949218750,4995.8974609375,,,0
35.8745646000,0,3288.7180175781,2151.9230957031,3712.4357910156,2993.0769042969,508.4615173340,8144.3588867188,3882.9487304688,5748.5898437500,5778.7177734375,5956.4101562500,1864.7435302734,5414.2309570312,2974.7436523438,4368.7177734375,,,0
35.8823771000,0,3147.9487304688,3870.5129394531,3651.2819824219,7048.5898437500,4737.9487304688,1574.3590087891,4979.1025390625,5935.5126953125,7673.7177734375,4917.1796875000,5821.2822265625,4004.7436523438,6207.4360351562,4985.6411132812,,,0
35.8902616000,0,5228.3334960938,4986.1538085938,4813.7177734375,4829.2309570312,3887.5642089844,3191.5385742188,2722.5642089844,3018.7180175781,6483.9741210938,7731.1538085938,153.9743499756,1855.2563476562,2221.6667480469,8035.2563476562,,,0
35.8980741000,0,5891.1538085938,7704.6152343750,7845.8974609375,3039.4870605469,2640.5126953125,7371.7949218750,4666.2822265625,2568.7180175781,4304.6152343750,2587.6923828125,6911.5385742188,4446.9228515625,8076.5385742188,5072.5639648438,,,0
35.9058866000,0,4673.5898437500,4617.0512695312,7593.2050781250,5271.1538085938,1092.6922607422,1570.5128173828,4320.6411132812,4671.9228515625,416.9230651855,6637.3076171875,18.0769138336,2129.2307128906,7231.7949218750,6295.3847656250,,,0
35.9136991000,0,1097.4359130859,3114.3588867188,7766.9228515625,2273.4614257812,4261.4101562500,5304.7436523438,4713.8461914062,1550.3846435547,2541.1538085938,7593.3334960938,7833.0771484375,4197.9487304688,2878.4614257812,788.9743652344,,,0
35.9215153000,0,7297.6923828125,6112.5639648438,1847.5640869141,457.3076782227,1315.8974609375,4252.8203125000,5325.6411132812,8240.6406250000,6643.0771484375,8346.1542968750,4307.0512695312,2708.7180175781,5739.8715820312,6811.5385742188,,,0
35.9293278000,0,3865.7692871094,5324.8715820312,8118.3334960938,198.4615325928,4191.7949218750,5941.7949218750,6025.1284179688,4483.0771484375,4287.6923828125,2723.2050781250,3766.7949218750,6637.3076171875,7477.3076171875,3927.9487304688,,,0
35.9371403000,0,7192.9487304688,1604.8718261719,5770.3847656250,2933.3332519531,3673.4614257812,4242.4360351562,1450.2563476562,1712.4359130859,1727.4359130859,6064.1025390625,772.5640869141,6877.4360351562,1315.3846435547,3440.5129394531,,,0
35.9449528000,0,2884.6154785156,1405.5128173828,6661.0258789062,6880.3847656250,733.5897216797,4950.2563476562,115.5128097534,3889.7436523438,7085.1284179688,2313.4614257812,5836.0258789062,6530.7690429688,7565.7690429688,2289.4870605469,,,0
35.9527214000,0,4882.6923828125,959.3589477539,6497.0512695312,1867.9487304688,4743.3334960938,1659.4871826172,72.4358901978,4396.1538085938,4933.7177734375,5449.4873046875,7810.6411132812,388.0769042969,6908.7177734375,3112.4357910156,,,0
35.9605339000,0,826.1538085938,3388.8461914062,1683.5897216797,7998.2050781250,421.6666564941,6466.5385742188,1587.1794433594,3784.4870605469,555.2564086914,2783.4614257812,6831.9228515625,1920.2563476562,4700.0000000000,347.5640869141,,,0
35.9683464000,0,7335.0000000000,6552.5639648438,3581.5385742188,2685.0000000000,825.2564086914,6449.3588867188,4857.9487304688,5099.2309570312,2066.7949218750,2264.2307128906,1905.0000000000,1029.7435302734,2127.5642089844,2348.8461914062,,,0
35.9761589000,0,687.1795043945,2316.5385742188,1940.0000000000,1857.4359130859,4835.8974609375,2268.8461914062,5964.6152343750,3157.6923828125,5466.1538085938,1444.7435302734,7953.2050781250,668.7179565430,7908.2050781250,3459.6154785156,,,0
35.9838775000,0,7403.3334960938,2469.2307128906,7174.1025390625,7228.7177734375,4361.9228515625,2587.6923828125,8003.9746093750,4110.2563476562,3323.5898437500,7940.7690429688,784.6153564453,6849.3588867188,1970.8974609375,6241.9228515625,,,0
35.9916900000,0,5425.1284179688,183.9743499756,84.4871673584,5221.7949218750,2326.5385742188,7171.7949218750,930.0000000000,5580.6411132812,5164.6152343750,408.8461608887,3863.9743652344,297.5640869141,5403.9741210938,896.0256347656,,,0
35.9995025000,0,1165.7691650391,6592.8203125000,5903.9741210938,4032.6923828125,2737.3076171875,7215.7690429688,4533.2050781250,8226.1542968750,2617.8205566406,6900.6411132812,3450.5129394531,2380.1281738281,2605.5126953125,5557.9487304688,,,0
36.0073150000,0,1873.5897216797,8306.0253906250,3382.0512695312,355.3846130371,570.3845825195,6938.0771484375,7387.9487304688,4056.2819824219,2735.7692871094,6599.4873046875,7631.0258789062,218.3333282471,2639.1025390625,819.4871826172,,,0
36.0153003000,0,2448.7180175781,2022.0512695312,5700.7690429688,3340.3845214844,2270.6411132812,6948.7177734375,122.1794815063,1029.2307128906,4186.7949218750,2975.6411132812,743.9743652344,1408.5897216797,3416.9230957031,5271.2822265625,,,0
36.0231128000,0,2811.1538085938,5986.9228515625,3799.4870605469,6290.1284179688,5216.5385742188,6712.9487304688,852.9487304688,1324.3590087891,532.5640869141,6070.8974609375,5335.5126953125,5927.9487304688,3172.5642089844,3552.4357910156,,,0
36.0309253000,0,1367.3077392578,2233.0769042969,7491.0258789062,5863.3334960938,2997.5642089844,3196.0256347656,4321.2822265625,7657.3076171875,2267.8205566406,353.4615173340,7040.6411132812,5125.6411132812,2974.3588867188,6098.3334960938,,,0
36.0387378000,0,1295.7691650391,2312.8205566406,6961.0258789062,6305.0000000000,5867.6923828125,2232.5642089844,6497.6923828125,226.0256347656,3111.6667480469,4315.2563476562,7232.3076171875,8331.1542968750,2141.9230957031,5261.6665039062,,,0
36.0620812000,0,1228.3333740234,2777.8205566406,902.3076782227,838.3333129883,7018.5898437500,7964.8715820312,4701.2822265625,5136.6665039062,1330.8974609375,1272.9487304688,4194.8715820312,1358.7178955078,7638.3334960938,3004.3588867188,,,0
36.0698937000,0,7843.8461914062,6788.7177734375,1985.1281738281,6383.5898437500,5549.1025390625,4387.4360351562,7324.6152343750,4161.5385742188,6281.4101562500,8010.1284179688,4692.5639648438,8031.9228515625,6916.0258789062,6748.9741210938,,,0
36.0777062000,0,6207.3076171875,6106.7949218750,7359.8715820312,1235.0000000000,6958.0771484375,3623.4614257812,7426.9228515625,1033.7178955078,7588.0771484375,6600.3847656250,44.3589668274,1831.7949218750,3290.5129394531,2228.9743652344,,,0
36.0855187000,0,3942.3076171875,4229.6152343750,5713.4614257812,6616.4101562500,1964.6153564453,4643.2050781250,7139.6152343750,2045.3846435547,731.2820434570,2262.3076171875,1534.4871826172,3477.3076171875,4413.8461914062,5809.4873046875,,,0
36.0934756000,0,3340.8974609375,6112.6923828125,5841.5385742188,3609.2307128906,8102.5639648438,8220.0000000000,4410.1284179688,4041.4101562500,4158.0771484375,7231.5385742188,7377.8203125000,646.1538085938,1385.6409912109,3961.5385742188,,,0
36.1012881000,0,7808.4614257812,4129.6152343750,4484.6152343750,5572.1796875000,318.2051086426,5322.3076171875,7152.3076171875,8096.2822265625,5025.5126953125,1739.1025390625,5597.3076171875,5718.3334960938,1953.9743652344,2818.3332519531,,,0
36.1091006000,0,6338.2050781250,7399.3588867188,6669.3588867188,8120.6411132812,4404.7436523438,1405.1281738281,2320.8974609375,5351.5385742188,1880.8974609375,7508.7177734375,5921.6665039062,5324.6152343750,5512.9487304688,535.0000000000,,,0
36.1169131000,0,851.7948608398,2012.6922607422,350.0000000000,3293.7180175781,5530.3847656250,923.7179565430,4253.4614257812,6827.9487304688,7359.6152343750,593.7179565430,2781.0256347656,6255.0000000000,4917.8203125000,2496.1538085938,,,0
36.1244408000,0,8263.5898437500,7196.7949218750,7961.0258789062,7236.6665039062,5562.5639648438,4472.4360351562,5609.4873046875,578.7179565430,7506.0258789062,1111.9230957031,2178.5898437500,1591.2821044922,2206.5385742188,7151.0258789062,,,0
36.1322533000,0,8042.8203125000,1342.6922607422,5738.9741210938,2747.1794433594,5381.6665039062,5596.7949218750,6958.0771484375,3299.4870605469,591.5384521484,5360.3847656250,6083.2050781250,7364.3588867188,5801.2822265625,3667.1794433594,,,0
36.1400658000,0,5907.5639648438,2736.2819824219,2565.6411132812,278.8461303711,3784.8718261719,6915.7690429688,888.4615478516,2337.9487304688,1572.3077392578,910.2564086914,577.5640869141,3324.6154785156,6344.8715820312,7010.7690429688,,,0
36.1478783000,0,1063.2050781250,894.8717651367,1459.4871826172,979.3589477539,4136.0258789062,4193.7177734375,397.0512695312,1080.0000000000,8345.3847656250,696.9230957031,5539.2309570312,3572.4357910156,64.8717880249,2217.3076171875,,,0
36.1556849000,0,3153.3332519531,8236.9228515625,5966.4101562500,1877.0512695312,6510.6411132812,7311.6665039062,143.0769195557,4009.2307128906,4247.9487304688,3943.4614257812,5612.1796875000,2681.2819824219,1024.3590087891,1936.4102783203,,,0
36.1634974000,0,4904.7436523438,7058.0771484375,6330.8974609375,1737.0512695312,2022.9487304688,6570.0000000000,4785.8974609375,3024.2307128906,3291.6667480469,3155.8974609375,865.6409912109,6522.9487304688,3706.7949218750,1406.1538085938,,,0
36.1713099000,0,2285.1281738281,6845.5126953125,1871.0256347656,6854.7436523438,3313.3332519531,7945.5126953125,6361.9228515625,5896.1538085938,6468.8461914062,5909.4873046875,7816.1538085938,532.0512695312,1344.3590087891,5604.2309570312,,,0
36.1791224000,0,2160.6411132812,1776.1538085938,1642.0512695312,7722.6923828125,5236.6665039062,1507.1794433594,6942.8203125000,5968.5898437500,4390.8974609375,1662.5640869141,8377.6923828125,443.2051086426,4953.3334960938,4051.5385742188,,,0
36.1869223000,0,5057.5639648438,6905.2563476562,4973.0771484375,6639.1025390625,6234.6152343750,4312.1796875000,7231.2822265625,87.0512695312,1766.7949218750,7841.5385742188,2953.3332519531,7356.1538085938,5317.1796875000,257.5640869141,,,0
36.1947348000,0,876.6666870117,1235.8974609375,3313.5898437500,2534.6154785156,2652.1794433594,4577.4360351562,412.3076782227,8204.6152343750,5045.0000000000,1829.4871826172,2467.8205566406,4462.4360351562,5600.3847656250,5989.7436523438,,,0
36.2025473000,0,1054.2307128906,2662.3076171875,448.7179260254,244.4871673584,671.7948608398,8196.4101562500,6275.1284179688,3256.1538085938,7436.0258789062,377.9486999512,3412.3076171875,4878.5898437500,2901.7949218750,6132.0512695312,,,0
36.2103598000,0,3280.8974609375,2753.7180175781,4239.2309570312,3881.5385742188,7210.0000000000,6685.3847656250,7410.8974609375,6496.6665039062,1500.7691650391,474.1025695801,4132.6923828125,1352.4359130859,7380.1284179688,2520.0000000000,,,0
36.2181536000,0,1858.0769042969,7894.6152343750,4564.3588867188,5216.4101562500,3511.9230957031,6540.5126953125,3524.2307128906,7749.2309570312,3966.5385742188,1164.2307128906,272.6922912598,3768.2050781250,5392.6923828125,2770.1281738281,,,0
36.2259661000,0,6617.3076171875,1016.4102783203,1772.5640869141,7874.4873046875,7319.6152343750,3855.0000000000,4397.4360351562,5356.5385742188,6696.1538085938,5769.8715820312,2664.4870605469,5579.4873046875,8265.1279296875,3171.9230957031,,,0
36.2337786000,0,190.6410217285,7587.3076171875,425.7692260742,5591.7949218750,2697.8205566406,6277.1796875000,7781.9228515625,1580.2563476562,5344.6152343750,3053.2050781250,4632.4360351562,2101.1538085938,6218.5898437500,4731.1538085938,,,0
36.2415911000,0,1482.3077392578,2595.8974609375,4602.4360351562,6807.8203125000,3132.5642089844,6796.7949218750,4773.4614257812,5655.8974609375,733.9743652344,7966.7949218750,7784.2309570312,1574.6153564453,5098.4614257812,2567.9487304688,,,0
36.2493299000,0,3402.5642089844,4708.7177734375,5945.2563476562,4991.5385742188,93.3333282471,1640.8974609375,419.7435913086,7678.9746093750,1550.7691650391,2010.7691650391,7826.6665039062,4569.3588867188,3690.8974609375,5738.8461914062,19,36.2520472000,0
36.2571424000,0,8344.1025390625,7971.9228515625,6095.7690429688,8246.6669921875,5252.4360351562,7829.1025390625,2792.5642089844,7969.1025390625,3697.8205566406,851.7948608398,4811.2822265625,5649.7436523438,6418.4614257812,3855.7692871094,,,0
36.2649549000,0,7137.9487304688,1601.9230957031,3440.3845214844,8333.3330078125,8116.0258789062,1404.1025390625,8242.9482421875,7477.5639648438,3314.4870605469,6195.3847656250,4457.8203125000,6747.5639648438,1769.8718261719,2017.5640869141,,,0
36.2727674000,0,3256.2819824219,4556.4101562500,6814.3588867188,296.7948608398,1667.4359130859,3562.3076171875,6220.2563476562,1062.8205566406,7262.6923828125,3911.1538085938,3701.7949218750,3360.0000000000,7774.8715820312,4958.3334960938,,,0
36.2807682000,0,1270.5128173828,3551.7949218750,2044.6153564453,4967.5639648438,5669.4873046875,5791.4101562500,5269.2309570312,3562.4357910156,2066.4101562500,4254.4873046875,4162.9487304688,7417.1796875000,8387.1796875000,8295.7695312500,,,0
36.2885807000,0,4932.3076171875,6209.7436523438,47.5640945435,587.9487304688,3663.4614257812,7545.0000000000,482.6922912598,7500.1284179688,1429.6153564453,859.3589477539,2552.0512695312,7666.4101562500,3812.3076171875,7327.9487304688,,,0
36.2963932000,0,5828.8461914062,3366.5385742188,924.6153564453,3780.0000000000,4875.5126953125,3012.1794433594,2895.7692871094,2956.2819824219,7330.5126953125,2328.3332519531,6516.1538085938,6001.6665039062,6718.0771484375,4724.7436523438,,,0
36.3042057000,0,1779.1025390625,3432.4357910156,5731.9228515625,8065.6411132812,6959.6152343750,5093.8461914062,2413.8461914062,6296.2822265625,6811.2822265625,6279.3588867188,4897.9487304688,5111.6665039062,1022.9487304688,2342.4357910156,,,0
36.3119660000,0,931.1538696289,4115.3847656250,5248.3334960938,4140.3847656250,5251.2822265625,3310.8974609375,4619.1025390625,2188.4614257812,4464.2309570312,4164.1025390625,2745.1281738281,4083.8461914062,2492.0512695312,4142.1796875000,,,0
36.3197785000,0,2256.1538085938,5457.3076171875,7260.0000000000,7818.7177734375,1814.6153564453,2904.1025390625,5466.2822265625,1211.4102783203,2713.9743652344,7608.3334960938,1899.6153564453,2938.0769042969,5777.8203125000,4931.5385742188,,,0
36.3275910000,0,8242.1796875000,1122.3077392578,3011.5385742188,1651.1538085938,2447.5642089844,1940.1281738281,6976.5385742188,3020.6411132812,3875.6411132812,1930.5128173828,1867.1794433594,6958.3334960938,6017.4360351562,6053.8461914062,,,0
36.3354035000,0,2747.0512695312,5028.3334960938,3542.5642089844,2548.8461914062,3795.3845214844,3234.2307128906,7628.9746093750,6286.7949218750,4486.6665039062,8068.3334960938,6347.1796875000,3788.7180175781,7716.0258789062,3232.1794433594,,,0
36.3430772000,0,6586.4101562500,8190.6411132812,1230.8974609375,4182.0512695312,2501.6667480469,6865.0000000000,7255.2563476562,7116.9228515625,5707.9487304688,5243.0771484375,3810.0000000000,7378.9746093750,583.8461303711,3700.8974609375,,,0
36.3508897000,0,2328.2050781250,7166.7949218750,5805.7690429688,948.7179565430,7444.7436523438,4237.1796875000,3719.3588867188,1268.9743652344,6451.5385742188,2443.9743652344,1189.1025390625,3641.6667480469,7727.1796875000,6027.3076171875,,,0
36.3587022000,0,7979.7436523438,3292.0512695312,3128.7180175781,7436.5385742188,6224.3588867188,3867.9487304688,7165.5126953125,1148.7178955078,4168.8461914062,1096.7949218750,3840.2563476562,2846.0256347656,4792.9487304688,762.3076782227,,,0
36.3665147000,0,1048.4615478516,8194.4873046875,1210.5128173828,6535.7690429688,1691.6666259766,5572.3076171875,6352.4360351562,6170.3847656250,3418.5898437500,6131.1538085938,2200.6411132812,6193.9741210938,3001.7949218750,8163.8461914062,,,0
36.3743976000,0,5729.6152343750,4133.9741210938,8201.1542968750,3786.0256347656,2159.4870605469,4829.6152343750,8250.8974609375,8319.1025390625,1418.7178955078,5738.7177734375,1297.4359130859,1727.3077392578,7273.8461914062,1861.7949218750,,,0
36.3822101000,0,1736.5384521484,3419.2307128906,8149.6152343750,7529.6152343750,5322.8203125000,750.8973999023,5435.3847656250,633.4615478516,7011.2822265625,5676.2822265625,2438.8461914062,7336.0258789062,2453.4614257812,363.5897216797,,,0
36.3900226000,0,3813.9743652344,4089.6154785156,6984.1025390625,1436.0256347656,7205.3847656250,8268.4619140625,3321.1538085938,2607.1794433594,5241.9228515625,5498.4614257812,7736.6665039062,4182.5639648438,3673.9743652344,5301.6665039062,,,0
36.3978351000,0,7207.6923828125,1139.4871826172,5399.3588867188,2074.4870605469,4051.7949218750,2184.8718261719,5862.6923828125,2298.0769042969,5898.7177734375,1880.2563476562,2249.6154785156,7586.2822265625,3227.9487304688,3085.6411132812,,,0
36.4056510000,0,5889.2309570312,7109.8715820312,2533.7180175781,6461.1538085938,104.3589630127,3912.5642089844,3480.8974609375,7983.7177734375,743.4615478516,8250.5126953125,1092.6922607422,6714.2309570312,5038.8461914062,6532.0512695312,,,0
36.4134635000,0,1973.5897216797,8205.0000000000,7470.5126953125,7970.5126953125,621.6666870117,5555.2563476562,2942.5642089844,976.9230957031,2609.4870605469,2235.2563476562,5932.1796875000,7213.2050781250,6774.4873046875,2035.8974609375,,,0
36.4212760000,0,2573.9743652344,1801.1538085938,1057.4359130859,430.3846130371,611.0256347656,7756.0258789062,1119.4871826172,7169.3588867188,6387.1796875000,6422.9487304688,932.0512695312,1926.7949218750,176.1538391113,8140.5126953125,,,0
36.4290885000,0,960.1281738281,5842.6923828125,6824.4873046875,2951.4101562500,5115.5126953125,2127.9487304688,6164.2309570312,4125.3847656250,5012.6923828125,7106.7949218750,960.5128173828,6225.0000000000,1671.4102783203,5455.5126953125,,,0
36.4371065000,0,306.4102478027,2377.8205566406,4161.9228515625,4786.0258789062,7678.5898437500,5512.0512695312,7204.2309570312,2534.7436523438,5120.1284179688,4541.0258789062,477.1794738770,3792.0512695312,7921.9228515625,6981.9228515625,,,0
36.4449190000,0,991.2820434570,3464.1025390625,2906.4101562500,1685.1281738281,7909.4873046875,2671.9230957031,5871.0258789062,5926.7949218750,7394.8715820312,4587.1796875000,7202.5639648438,2225.6411132812,6524.2309570312,6882.6923828125,,,0
36.4527315000,0,4951.4101562500,1268.8461914062,520.1281738281,7981.9228515625,6823.3334960938,6912.9487304688,2141.1538085938,5856.4101562500,7668.0771484375,1376.4102783203,1120.8974609375,5302.1796875000,3738.3332519531,3750.0000000000,,,0
36.4605440000,0,5594.7436523438,4329.4873046875,3516.9230957031,2107.8205566406,1557.6922607422,483.4615173340,3945.3845214844,8202.0517578125,4693.2050781250,4402.4360351562,3590.3845214844,6980.3847656250,6660.7690429688,5422.3076171875,,,0
36.4683096000,0,5416.0258789062,4916.0258789062,3406.1538085938,1079.2307128906,6733.4614257812,41.0256309509,3111.0256347656,3885.3845214844,4285.8974609375,5190.0000000000,4235.6411132812,919.4871826172,6286.7949218750,5098.4614257812,,,0
36.4761221000,0,4107.3076171875,5666.2822265625,3858.3332519531,2057.9487304688,2695.1281738281,245.6410217285,1881.4102783203,7686.4101562500,4534.7436523438,5304.3588867188,1685.5128173828,6187.6923828125,2009.8718261719,373.7179260254,,,0
36.4839346000,0,5395.3847656250,1684.8718261719,5842.6923828125,3474.3588867188,8099.6152343750,7118.9741210938,4343.8461914062,3272.5642089844,2870.5129394531,4257.6923828125,407.4358825684,577.8204956055,7653.8461914062,5764.2309570312,,,0
36.4917471000,0,4861.5385742188,2730.1281738281,6511.0258789062,7583.0771484375,1906.1538085938,8361.9228515625,4677.5639648438,7383.3334960938,2395.6411132812,8222.0517578125,8093.2050781250,5306.2822265625,5434.6152343750,6674.8715820312,,,0
36.4995424000,0,6770.1284179688,5174.7436523438,3395.1281738281,1178.2050781250,5089.3588867188,7651.1538085938,6796.1538085938,7991.7949218750,3632.4357910156,1783.9743652344,6639.4873046875,8278.5898437500,6677.9487304688,5584.2309570312,,,0
36.5073549000,0,4638.2050781250,7287.6923828125,779.4871826172,8229.7431640625,2461.7949218750,3786.9230957031,5425.6411132812,1436.1538085938,5061.0258789062,792.1795043945,34.3589668274,7634.1025390625,6938.9741210938,3876.1538085938,,,0
36.5151674000,0,529.2307739258,6.9230680466,8137.8203125000,1297.3077392578,6068.9741210938,1680.5128173828,1087.4359130859,5084.4873046875,7735.3847656250,624.4871826172,525.8973999023,5565.3847656250,4970.5126953125,2760.3845214844,,,0
36.5229799000,0,7962.4360351562,8184.7436523438,4936.4101562500,1730.3846435547,2328.3332519531,1598.0769042969,3952.8205566406,4913.3334960938,942.8204956055,2831.9230957031,4749.1025390625,6761.6665039062,6741.1538085938,593.4615478516,,,0
36.5308288000,0,1383.0769042969,1273.2050781250,381.9230651855,6081.1538085938,1171.4102783203,1691.0256347656,3962.6923828125,2599.7436523438,2800.6411132812,1088.8461914062,5797.8203125000,6558.2050781250,2247.9487304688,2713.9743652344,,,0
36.5386413000,0,5554.8715820312,7126.7949218750,5275.8974609375,4170.5126953125,2846.2819824219,2270.2563476562,2265.1281738281,6625.2563476562,51.0256309509,2381.4101562500,2704.4870605469,2276.1538085938,2892.9487304688,5583.4614257812,,,0
36.5464538000,0,6101.9228515625,6748.2050781250,3807.0512695312,3131.6667480469,4066.4101562500,5786.4101562500,1268.0769042969,909.2307739258,8096.9228515625,2505.1281738281,55.1281967163,2125.3845214844,2728.7180175781,6831.6665039062,,,0
36.5542663000,0,8323.3330078125,6063.7177734375,8259.4873046875,2113.9743652344,4792.9487304688,4067.3076171875,3398.8461914062,6964.4873046875,4801.6665039062,1614.8718261719,5224.7436523438,7425.5126953125,8094.2309570312,337.9486999512,,,0
36.5620038000,0,2903.8461914062,4867.8203125000,202.6923065186,3981.9230957031,4090.3845214844,7490.8974609375,2296.6667480469,3510.6411132812,7447.4360351562,7703.3334960938,3036.1538085938,7231.4101562500,6790.3847656250,602.8204956055,,,0
36.5698163000,0,578.7179565430,7931.5385742188,6523.2050781250,4150.7690429688,7814.8715820312,7328.4614257812,4693.4614257812,7125.1284179688,7286.9228515625,6980.0000000000,8308.5898437500,3220.5129394531,8122.8203125000,5191.2822265625,,,0
36.5776288000,0,5741.0258789062,3543.3332519531,8218.0771484375,1360.1281738281,2970.3845214844,3545.3845214844,4838.0771484375,577.9487304688,6373.8461914062,4590.1284179688,3719.7436523438,4948.7177734375,4637.4360351562,1287.0512695312,,,0
36.5854413000,0,2006.7949218750,7527.1796875000,4085.6411132812,1642.5640869141,4328.7177734375,354.1025695801,7454.6152343750,1324.8718261719,1328.5897216797,3114.7436523438,6651.0258789062,6182.0512695312,2801.2819824219,2642.9487304688,,,0
36.5934700000,0,4375.8974609375,5890.6411132812,740.0000000000,2830.8974609375,1937.0512695312,6132.9487304688,1803.0769042969,5330.5126953125,539.2307739258,5897.0512695312,3023.7180175781,2655.0000000000,953.4615478516,3173.2050781250,,,0
36.6012825000,0,3973.5898437500,6419.1025390625,6240.3847656250,5133.2050781250,5262.3076171875,7414.7436523438,975.2564086914,4995.6411132812,2578.9743652344,8397.6923828125,1304.6153564453,1727.6922607422,2919.7436523438,133.9743499756,,,0
36.6090950000,0,1173.0769042969,4834.1025390625,992.1795043945,5111.1538085938,7602.8203125000,2535.1281738281,4500.0000000000,4556.9228515625,4699.8715820312,5753.8461914062,6061.2822265625,7204.7436523438,8279.7431640625,6756.7949218750,,,0
36.6169075000,0,4696.9228515625,5118.2050781250,6387.9487304688,1175.0000000000,2726.4101562500,814.2307739258,1280.0000000000,3645.0000000000,7588.2050781250,3513.9743652344,2271.9230957031,4694.1025390625,1829.3590087891,6096.5385742188,,,0
36.6246225000,0,4233.8461914062,3550.1281738281,6197.8203125000,2228.8461914062,4027.4357910156,4930.6411132812,2535.5126953125,6922.9487304688,3069.3588867188,3895.0000000000,7189.4873046875,8122.1796875000,3893.7180175781,5306.0258789062,,,0
36.6324350000,0,148.0769195557,607.3076782227,4676.9228515625,1889.6153564453,7402.6923828125,5499.3588867188,2610.6411132812,5553.5898437500,835.8973999023,5068.7177734375,7878.8461914062,3981.4101562500,178.8461456299,8038.9746093750,,,0
36.6402475000,0,8090.1284179688,4886.4101562500,2519.4870605469,4608.0771484375,7298.4614257812,4979.4873046875,5616.5385742188,3679.2307128906,3384.7436523438,3977.0512695312,5396.4101562500,4216.6665039062,5553.2050781250,747.4359130859,,,0
36.6480600000,0,2360.6411132812,3646.0256347656,3391.1538085938,3139.2307128906,4395.6411132812,7358.7177734375,8044.1025390625,2127.5642089844,1612.5640869141,1495.3846435547,3809.6154785156,3698.5898437500,2639.7436523438,767.6923217773,,,0
36.6559004000,0,5308.3334960938,356.0256347656,6019.1025390625,4716.7949218750,3823.2050781250,945.0000000000,7471.6665039062,1622.8205566406,99.4871673584,832.1795043945,4013.9743652344,29.4871711731,3042.9487304688,4963.3334960938,,,0
36.6637129000,0,5478.7177734375,7375.7690429688,3585.0000000000,1434.4871826172,6464.6152343750,3269.6154785156,7769.1025390625,6422.4360351562,2205.2563476562,1150.7691650391,7491.4101562500,8348.7177734375,1110.7691650391,4115.1284179688,,,0
36.6715254000,0,5215.3847656250,4863.3334960938,5513.3334960938,4595.3847656250,8227.4355468750,8001.5385742188,537.4359130859,4203.9741210938,6091.6665039062,5910.7690429688,741.9230957031,2332.0512695312,261.1538391113,6502.3076171875,,,0
36.6793379000,0,551.5384521484,706.6666870117,7176.0258789062,5864.1025390625,6558.8461914062,2162.3076171875,3059.6154785156,1933.0769042969,8301.0253906250,6874.7436523438,8037.3076171875,1315.5128173828,2160.0000000000,6032.0512695312,17,36.6791734000,0
36.6870348000,0,919.3589477539,7873.7177734375,1454.4871826172,704.1025390625,682.0512695312,3212.4357910156,4481.4101562500,7092.0512695312,5963.3334960938,4031.4101562500,1183.2050781250,6751.9228515625,4414.7436523438,2149.1025390625,,,0
36.6948473000,0,2020.2563476562,3467.3076171875,5907.6923828125,4791.5385742188,7061.1538085938,842.6923217773,7913.7177734375,5063.4614257812,1392.5640869141,321.5384521484,6841.0258789062,4826.1538085938,2590.3845214844,4909.7436523438,,,0
