Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
35.7420415000,0,45.6410179138,3545.3845214844,4751.0258789062,1358.4615478516,8063.0771484375,4490.1284179688,5535.7690429688,3971.7949218750,5892.3076171875,551.7948608398,3785.2563476562,6858.7177734375,7962.6923828125,3671.7949218750,,,0
35.7498540000,0,776.2820434570,406.0256347656,1948.0769042969,3876.6667480469,968.7179565430,2425.0000000000,375.2564086914,3502.6923828125,7563.5898437500,5796.7949218750,5383.8461914062,3149.4870605469,206.1538391113,6396.9228515625,,,0
35.7576665000,0,3265.2563476562,577.0512695312,423.7179260254,7511.9228515625,5594.7436523438,6095.0000000000,2659.8718261719,7025.5126953125,3480.5129394531,7893.2050781250,4768.0771484375,5738.8461914062,5603.9741210938,3887.9487304688,,,0
35.7654070000,0,6913.2050781250,6434.1025390625,6847.0512695312,1958.0769042969,2751.7949218750,6405.5126953125,6734.4873046875,64.2307586670,4982.3076171875,4811.7949218750,1149.8718261719,938.5897216797,633.0769042969,538.3333129883,,,0
35.7732195000,0,3170.0000000000,6582.1796875000,756.5384521484,2462.3076171875,4406.1538085938,5124.2309570312,6812.4360351562,7359.4873046875,3590.6411132812,7711.2822265625,4983.5898437500,7450.0000000000,1940.3846435547,7809.2309570312,,,0
35.7810320000,0,7242.6923828125,7072.4360351562,100.8974304199,2176.9230957031,707.3076782227,2956.4101562500,5453.2050781250,4818.9741210938,5233.9741210938,2209.6154785156,7993.7177734375,5265.2563476562,6295.3847656250,5148.2050781250,,,0
35.7888445000,0,1770.3846435547,6198.5898437500,3221.1538085938,7712.5639648438,3830.0000000000,4096.5385742188,5333.7177734375,3411.4101562500,2791.1538085938,2579.2307128906,2375.8974609375,2011.7949218750,1961.7949218750,5000.3847656250,,,0
35.7968195000,0,5025.6411132812,2503.3332519531,6413.5898437500,4536.0258789062,1534.3590087891,7669.6152343750,2209.1025390625,226.6666564941,7301.9228515625,1471.4102783203,8027.1796875000,6124.4873046875,1082.0512695312,2398.7180175781,,,0
35.8046320000,0,6234.4873046875,1012.1795043945,4825.0000000000,4384.6152343750,4135.6411132812,1591.6666259766,6265.7690429688,5189.8715820312,7742.3076171875,3691.4101562500,1807.6922607422,6996.2822265625,1006.9230957031,1106.4102783203,,,0
35.8124445000,0,7627.3076171875,6181.0258789062,7829.4873046875,208.7179412842,893.9743652344,7349.1025390625,2083.2050781250,592.8204956055,4062.0512695312,4653.0771484375,7831.9228515625,5708.8461914062,6022.6923828125,4859.6152343750,,,0
35.8202570000,0,1089.1025390625,2230.7692871094,2910.1281738281,7696.9228515625,6913.2050781250,5346.9228515625,6699.1025390625,2387.1794433594,13.3333244324,7416.1538085938,6710.3847656250,6391.2822265625,592.1795043945,2241.2819824219,,,0
35.8279619000,0,1776.0256347656,1484.4871826172,1059.4871826172,5365.8974609375,1861.1538085938,6273.7177734375,3571.1538085938,5155.3847656250,6365.7690429688,6379.2309570312,4810.3847656250,4391.4101562500,2292.8205566406,570.0000000000,,,0
35.8357744000,0,2975.0000000000,1261.6666259766,5089.8715820312,7187.9487304688,2268.9743652344,2231.7949218750,3156.4101562500,2863.3332519531,1521.0256347656,5756.4101562500,7421.7949218750,7793.4614257812,1499.4871826172,258.9743652344,2,35.8392258000,0
35.8435869000,0,2720.5126953125,6928.8461914062,4903.2050781250,3820.5129394531,5228.4614257812,5160.0000000000,6087.9487304688,2738.0769042969,6813.0771484375,7308.4614257812,5902.8203125000,4780.1284179688,8040.3847656250,2770.5129394531,,,0
35.8513994000,0,4149.2309570312,3400.2563476562,2883.9743652344,6894.1025390625,2693.8461914062,4118.5898437500,1651.2821044922,7804.7436523438,8163.2050781250,384.3589782715,4649.8715820312,3217.3076171875,3201.5385742188,2980.6411132812,,,0
35.8595017000,0,3131.9230957031,2528.5898437500,8072.1796875000,2781.7949218750,7610.5126953125,2077.0512695312,2128.2050781250,7014.7436523438,7223.0771484375,3689.2307128906,7886.2822265625,2600.7692871094,2817.4357910156,1239.7435302734,,,0
35.8673142000,0,2822.4357910156,3063.2050781250,2098.3332519531,2519.4870605469,4611.5385742188,6163.8461914062,8131.5385742188,5508.4614257812,8376.7949218750,3803.7180175781,189.7435760498,6282.9487304688,1540.5128173828,4392.1796875000,,,0
35.8751267000,0,6031.6665039062,7811.2822265625,6520.1284179688,8272.0517578125,6813.7177734375,116.9230651855,3833.9743652344,2940.2563476562,3979.1025390625,8024.8715820312,2087.0512695312,5069.3588867188,2221.4101562500,1292.5640869141,,,0
35.8829392000,0,292.9486999512,6298.8461914062,1591.9230957031,4002.3076171875,8127.5639648438,7077.1796875000,3219.3588867188,5402.5639648438,7358.0771484375,4838.7177734375,3156.7949218750,4693.9741210938,6669.1025390625,1598.7178955078,,,0
35.8905796000,0,7621.2822265625,750.0000000000,1774.8718261719,1601.0256347656,6159.2309570312,686.4102783203,3570.6411132812,2170.5126953125,8302.1796875000,1144.4871826172,6635.0000000000,6386.7949218750,4460.3847656250,156.0256347656,,,0
35.8983921000,0,3410.1281738281,1928.3333740234,8321.5380859375,4519.1025390625,6593.0771484375,2758.2050781250,7328.3334960938,3986.0256347656,2459.3588867188,5540.0000000000,5353.5898437500,4832.5639648438,521.7948608398,6939.6152343750,,,0
35.9062046000,0,6300.1284179688,7674.6152343750,686.2820434570,4438.9741210938,2177.6923828125,5852.3076171875,3341.4101562500,5833.0771484375,3043.0769042969,4213.0771484375,1923.8461914062,6944.2309570312,2626.4101562500,4071.7949218750,,,0
35.9140171000,0,7109.8715820312,4038.9743652344,1564.2307128906,4096.1538085938,6183.7177734375,279.1025695801,2994.3588867188,3103.0769042969,3331.2819824219,2753.5898437500,6366.2822265625,5226.5385742188,2776.1538085938,4731.7949218750,,,0
35.9218852000,0,6629.6152343750,6562.0512695312,7168.3334960938,7225.3847656250,5701.4101562500,4515.7690429688,5883.3334960938,5058.7177734375,5586.4101562500,7787.1796875000,5278.5898437500,1345.3846435547,6190.0000000000,5910.7690429688,,,0
35.9296977000,0,6154.1025390625,7226.6665039062,6771.4101562500,620.1281738281,2343.8461914062,2450.5126953125,3755.1281738281,1003.7179565430,6433.5898437500,4911.2822265625,4005.7692871094,6753.9741210938,957.1795043945,4207.1796875000,,,0
35.9375102000,0,6453.0771484375,4390.3847656250,1177.4359130859,1548.3333740234,3335.5129394531,5372.0512695312,1735.0000000000,4917.5639648438,4280.0000000000,6801.1538085938,1118.3333740234,3841.6667480469,1710.8974609375,1615.0000000000,,,0
35.9453227000,0,7723.9746093750,3038.7180175781,7477.9487304688,4166.1538085938,4241.4101562500,4371.1538085938,566.7948608398,2203.8461914062,5144.6152343750,4166.7949218750,1983.5897216797,3122.1794433594,1309.8718261719,5673.3334960938,,,0
35.9530731000,0,3849.1025390625,1138.3333740234,395.0000000000,6253.2050781250,5589.7436523438,1617.3077392578,7714.4873046875,194.3589630127,5809.7436523438,3698.8461914062,965.0000000000,8101.0258789062,2434.1025390625,4120.0000000000,,,0
35.9608856000,0,915.7692260742,6981.6665039062,7715.6411132812,7783.5898437500,580.7692260742,535.1281738281,3076.4101562500,885.3845825195,3196.5385742188,1273.9743652344,6745.1284179688,1632.6922607422,2617.6923828125,6027.5639648438,,,0
35.9686981000,0,5283.3334960938,3179.4870605469,6572.1796875000,7864.7436523438,1006.6666870117,3537.1794433594,7476.7949218750,7426.2822265625,6617.3076171875,4947.8203125000,101.7948608398,6310.2563476562,8212.6923828125,4514.1025390625,,,0
35.9765106000,0,2602.0512695312,3769.4870605469,7783.5898437500,1397.1794433594,5042.5639648438,6432.4360351562,3271.5385742188,3885.8974609375,2524.8718261719,6257.3076171875,7303.0771484375,5469.2309570312,5692.3076171875,4026.0256347656,,,0
35.9843730000,0,4896.9228515625,1846.4102783203,4438.4614257812,4728.3334960938,587.6923217773,1811.2821044922,163.8461456299,3361.4101562500,2785.3845214844,4596.1538085938,4435.1284179688,1734.2307128906,447.5640869141,4006.5385742188,,,0
35.9921855000,0,7449.6152343750,3106.1538085938,6238.2050781250,7620.7690429688,4893.4614257812,7487.8203125000,3470.2563476562,8036.1538085938,3133.7180175781,297.6922912598,8208.2050781250,2829.8718261719,2921.1538085938,5063.2050781250,,,0
35.9999980000,0,7389.2309570312,5303.2050781250,7139.7436523438,4737.4360351562,8227.9482421875,1037.1794433594,2328.4614257812,4147.9487304688,1243.8461914062,3944.6154785156,7987.6923828125,2634.1025390625,908.2051391602,6710.6411132812,,,0
36.0078105000,0,3651.1538085938,1939.1025390625,4363.2050781250,4869.2309570312,1855.1281738281,1838.3333740234,3729.8718261719,3422.8205566406,8125.0000000000,2203.8461914062,6686.9228515625,7494.3588867188,2119.8718261719,2166.5385742188,,,0
36.0156140000,0,4193.7177734375,7441.7949218750,2198.4614257812,3451.6667480469,824.4871826172,5518.9741210938,2018.3333740234,4829.7436523438,1582.6922607422,6575.1284179688,4576.4101562500,391.5384521484,6203.0771484375,6809.7436523438,,,0
36.0234265000,0,1550.0000000000,5842.1796875000,612.9487304688,3991.6667480469,3557.6923828125,7595.2563476562,6990.0000000000,4573.9741210938,1249.4871826172,7485.1284179688,8293.0771484375,4787.3076171875,8143.4614257812,6712.6923828125,,,0
36.0312390000,0,5316.7949218750,3065.1281738281,6562.6923828125,2970.5129394531,8135.7690429688,1320.8974609375,3783.3332519531,7790.2563476562,508.7179260254,1687.4359130859,5949.7436523438,401.7948608398,2917.1794433594,1658.7178955078,,,0
36.0390515000,0,6891.4101562500,1224.6153564453,5263.7177734375,7491.0258789062,6987.8203125000,6831.1538085938,2428.8461914062,8260.3847656250,1422.8205566406,3420.7692871094,5514.6152343750,1295.6409912109,3863.5898437500,4156.4101562500,,,0
36.0469088000,0,522.3076782227,1407.9487304688,7895.1284179688,5124.7436523438,3.4615294933,6183.9741210938,5973.8461914062,5356.6665039062,6781.4101562500,3449.2307128906,4064.4870605469,6844.1025390625,5010.2563476562,3423.3332519531,,,0
36.0547213000,0,2726.4101562500,6434.2309570312,3602.5642089844,5804.1025390625,4643.5898437500,6350.2563476562,7194.3588867188,981.1538696289,7134.8715820312,7586.7949218750,231.6666564941,6260.5126953125,5714.6152343750,3478.8461914062,,,0
36.0625338000,0,1075.0000000000,1568.9743652344,3401.0256347656,7801.4101562500,6820.1284179688,4812.6923828125,3456.1538085938,2432.3076171875,2903.4614257812,5775.8974609375,1850.2563476562,194.1025543213,344.4871826172,4502.5639648438,,,0
36.0703463000,0,4294.8715820312,7465.3847656250,5903.9741210938,5087.1796875000,5237.0512695312,4848.9741210938,5444.1025390625,2582.9487304688,5873.2050781250,6865.1284179688,7182.5639648438,5052.3076171875,2113.9743652344,4422.9487304688,,,0
36.0780487000,0,7429.4873046875,6321.6665039062,3733.5898437500,7441.1538085938,1337.6922607422,4170.2563476562,6214.2309570312,7192.3076171875,5216.0258789062,459.6153869629,3883.7180175781,7616.1538085938,275.5128173828,4317.1796875000,,,0
36.0858612000,0,4214.2309570312,2911.9230957031,5545.7690429688,1597.1794433594,1903.9743652344,7977.0512695312,1177.5640869141,3519.7436523438,4194.8715820312,8140.1284179688,4916.5385742188,8141.9228515625,7963.3334960938,482.8204956055,,,0
36.0936737000,0,6785.0000000000,450.7692260742,8177.6923828125,7855.2563476562,4026.2819824219,6880.2563476562,7483.8461914062,4488.2050781250,2051.4101562500,2752.1794433594,5814.3588867188,4972.4360351562,6748.8461914062,1716.1538085938,,,0
36.1014862000,0,5978.9741210938,5877.1796875000,1794.7435302734,425.8974304199,6772.1796875000,4665.1284179688,2538.9743652344,1418.9743652344,4697.4360351562,2176.4101562500,1225.5128173828,5435.2563476562,845.6409912109,2819.1025390625,,,0
36.1093565000,0,7238.9746093750,7338.4614257812,689.2307739258,5524.3588867188,6698.3334960938,5157.0512695312,4243.8461914062,7716.5385742188,6444.7436523438,3115.1281738281,550.5128173828,5837.6923828125,7148.3334960938,7438.3334960938,,,0
36.1171690000,0,376.6666564941,2644.3588867188,4175.1284179688,1901.1538085938,5549.4873046875,5918.0771484375,83.9743499756,4644.1025390625,649.3589477539,117.0512695312,6719.7436523438,5087.4360351562,6978.5898437500,2296.4101562500,,,0
36.1249815000,0,8300.2568359375,2929.2307128906,5180.0000000000,2903.0769042969,8059.3588867188,6335.2563476562,6328.7177734375,1465.2563476562,7335.8974609375,2957.3076171875,4656.0258789062,4742.8203125000,4866.9228515625,2184.6154785156,,,0
36.1327940000,0,4381.9228515625,1832.0512695312,431.0256347656,5430.5126953125,7523.7177734375,3853.5898437500,3927.8205566406,4866.9228515625,6090.0000000000,3305.6411132812,6754.3588867188,672.8204956055,7159.2309570312,1612.8205566406,,,0
36.1405616000,0,2114.8718261719,53.4615287781,8070.6411132812,5285.6411132812,5181.0258789062,5962.1796875000,4452.1796875000,5878.8461914062,128.3333282471,1820.7691650391,3548.9743652344,6672.4360351562,7898.3334960938,7337.0512695312,,,0
36.1483741000,0,2012.3077392578,7557.0512695312,4343.4614257812,5733.3334960938,8206.2822265625,3149.6154785156,5732.6923828125,6793.7177734375,7071.1538085938,6338.9741210938,5959.1025390625,831.4102783203,46.9230690002,2533.7180175781,,,0
36.1561866000,0,538.9743652344,2800.1281738281,4644.3588867188,3826.0256347656,7408.7177734375,3309.3588867188,5642.9487304688,106.6666564941,823.7179565430,511.5384521484,7834.2309570312,1367.9487304688,7471.9228515625,3457.4357910156,,,0
36.1639991000,0,2473.8461914062,1188.2050781250,1699.2307128906,1386.4102783203,5000.0000000000,5540.1284179688,8399.4873046875,3776.2819824219,6608.0771484375,6535.1284179688,6757.6923828125,8113.0771484375,5015.3847656250,6223.8461914062,,,0
36.1719048000,0,4092.1794433594,5860.7690429688,6591.5385742188,8322.3076171875,5847.3076171875,1542.0512695312,2383.0769042969,7781.0258789062,4962.3076171875,6408.3334960938,5614.3588867188,3726.6667480469,7841.4101562500,6866.4101562500,,,0
36.1797173000,0,2846.5385742188,1027.0512695312,4854.4873046875,4247.3076171875,6697.8203125000,133.5897369385,5228.9741210938,5052.8203125000,3735.7692871094,1405.7691650391,1517.5640869141,1106.2821044922,191.5384521484,2904.7436523438,,,0
36.1875298000,0,6506.1538085938,904.3589477539,6115.3847656250,6726.2822265625,5529.2309570312,7686.0258789062,1765.8974609375,846.6666870117,4571.4101562500,7861.4101562500,5627.0512695312,3029.8718261719,5225.1284179688,7719.4873046875,,,0
36.1953423000,0,511.2820434570,571.4102783203,6726.2822265625,6653.7177734375,138.9743499756,6371.0258789062,1866.4102783203,3166.5385742188,2649.3588867188,7082.8203125000,1601.2821044922,5321.1538085938,2027.8205566406,7799.2309570312,,,0
36.2031464000,0,6672.6923828125,7960.0000000000,2272.1794433594,3596.7949218750,3474.2307128906,3491.5385742188,7083.7177734375,3272.4357910156,7587.3076171875,2818.8461914062,8399.2304687500,2533.0769042969,23.3333244324,3383.4614257812,,,0
36.2109589000,0,5115.1284179688,7098.3334960938,272.5640869141,5313.9741210938,7895.6411132812,4157.6923828125,6187.5639648438,1855.3846435547,6094.1025390625,2545.8974609375,4076.0256347656,7748.5898437500,5260.1284179688,1796.1538085938,,,0
36.2187714000,0,6484.1025390625,324.8717956543,252.1794738770,281.5384521484,7453.3334960938,1128.3333740234,8338.4619140625,3254.8718261719,5505.3847656250,7766.7949218750,4310.6411132812,3740.6411132812,7252.5639648438,7540.0000000000,,,0
36.2265839000,0,7540.7690429688,7094.7436523438,5221.1538085938,1219.3590087891,5754.2309570312,1796.1538085938,3444.7436523438,5967.0512695312,5757.4360351562,5649.1025390625,301.6666564941,3020.5129394531,471.7948608398,7879.3588867188,,,0
36.2343578000,0,7171.1538085938,5219.3588867188,8312.5644531250,1093.0769042969,6891.9228515625,8293.8457031250,3058.3332519531,7108.3334960938,272.3076782227,7552.8203125000,1131.6666259766,727.6923217773,4658.9741210938,4542.5639648438,,,0
36.2421703000,0,2772.8205566406,4698.0771484375,231.5384521484,1823.0769042969,7986.0258789062,695.6409912109,3978.3332519531,2245.1281738281,5722.9487304688,6446.2822265625,4205.5126953125,3520.8974609375,1451.6666259766,6251.9228515625,,,0
36.2499828000,0,6121.1538085938,5085.2563476562,4544.4873046875,3122.0512695312,459.8717956543,7736.6665039062,2062.4357910156,7753.8461914062,6444.2309570312,6528.7177734375,7784.7436523438,1057.3077392578,4566.4101562500,7319.2309570312,,,0
36.2577953000,0,141.6666564941,973.0769042969,8098.4614257812,6392.8203125000,8044.1025390625,149.3589630127,6907.8203125000,5833.8461914062,7620.7690429688,4364.2309570312,4647.8203125000,4691.0258789062,460.5128173828,6518.9741210938,,,0
36.2657959000,0,8017.5639648438,3889.3588867188,3082.6923828125,3374.6154785156,100.8974304199,3730.7692871094,5120.6411132812,687.5640869141,3472.8205566406,3301.6667480469,3179.7436523438,5137.1796875000,7670.1284179688,4755.3847656250,17,36.2659247000,0
36.2736084000,0,3564.3588867188,7279.4873046875,8284.2304687500,281.0256347656,2785.8974609375,6625.1284179688,945.8973999023,4894.1025390625,4566.5385742188,7578.4614257812,7227.5639648438,1842.5640869141,4553.8461914062,2004.3590087891,,,0
36.2814209000,0,7678.5898437500,5996.1538085938,4697.3076171875,7346.0258789062,81.4102478027,2602.9487304688,2973.3332519531,5210.7690429688,3153.9743652344,7771.0258789062,450.2564086914,1221.0256347656,2688.9743652344,7103.3334960938,,,0
36.2892334000,0,1854.8718261719,6604.8715820312,1595.7691650391,381.5384521484,8398.9746093750,6604.2309570312,5187.1796875000,3042.3076171875,6020.5126953125,649.8717651367,6056.6665039062,1042.8205566406,3233.4614257812,7709.7436523438,,,0
36.2968517000,0,8393.9746093750,6.4102473259,4552.6923828125,7111.5385742188,4010.8974609375,5242.9487304688,3426.2819824219,4316.0258789062,4031.2819824219,8187.6923828125,213.2051239014,4582.3076171875,7334.8715820312,4718.7177734375,,,0
36.3046642000,0,6371.6665039062,6549.3588867188,3351.7949218750,4157.4360351562,152.0512695312,5125.2563476562,6076.0258789062,598.5897216797,2257.1794433594,4987.8203125000,1784.2307128906,4951.7949218750,4016.5385742188,4912.3076171875,,,0
36.3124767000,0,3751.7949218750,7312.5639648438,3530.3845214844,8027.4360351562,8112.0512695312,1576.6666259766,1359.1025390625,818.5897216797,1967.3077392578,5384.1025390625,5027.5639648438,8375.3847656250,598.5897216797,7282.6923828125,,,0
36.3202892000,0,1363.9743652344,6971.0258789062,7473.5898437500,4918.3334960938,1919.6153564453,4054.2307128906,4658.3334960938,1791.5384521484,2412.0512695312,5526.6665039062,8271.4101562500,1629.3590087891,8273.3330078125,1682.6922607422,,,0
36.3282505000,0,1734.6153564453,5182.9487304688,4337.9487304688,2893.8461914062,2119.2307128906,3918.9743652344,2761.1538085938,4266.7949218750,2307.0512695312,3163.0769042969,2073.9743652344,1822.8205566406,5382.3076171875,4505.0000000000,,,0
36.3360630000,0,7826.9228515625,5041.0258789062,5104.3588867188,868.8461303711,8184.6152343750,4562.4360351562,849.4871826172,5893.9741210938,4028.7180175781,6684.2309570312,6202.5639648438,3831.1538085938,6804.4873046875,7446.9228515625,,,0
36.3438755000,0,5167.1796875000,7602.3076171875,6914.3588867188,1770.5128173828,1023.3333129883,2920.0000000000,7532.3076171875,6176.2822265625,3187.9487304688,8329.6152343750,5765.7690429688,6256.6665039062,2555.1281738281,3779.7436523438,,,0
36.3516880000,0,2076.6667480469,4113.5898437500,3307.8205566406,3033.5898437500,7442.8203125000,6478.8461914062,2160.1281738281,7227.1796875000,7108.7177734375,3094.7436523438,6674.8715820312,5040.2563476562,8076.0258789062,1552.1794433594,,,0
36.3593344000,0,5570.6411132812,197.6923065186,4892.5639648438,2490.0000000000,5274.7436523438,8038.5898437500,1955.1281738281,4986.6665039062,5091.0258789062,6592.9487304688,3005.2563476562,3884.6154785156,5965.5126953125,6874.2309570312,,,0
36.3671469000,0,933.9743652344,5860.6411132812,2024.7435302734,8316.9228515625,3393.0769042969,6195.5126953125,1756.9230957031,1808.8461914062,8401.1542968750,4521.2822265625,952.9487304688,7779.2309570312,5373.2050781250,4317.3076171875,,,0
36.3749594000,0,6501.6665039062,5023.3334960938,3344.4870605469,4045.1281738281,6188.2050781250,7976.5385742188,3569.3588867188,5460.1284179688,4305.0000000000,2433.7180175781,2832.9487304688,7347.9487304688,5168.2050781250,6165.8974609375,,,0
36.3827719000,0,2391.4101562500,7654.3588867188,8274.7431640625,4238.4614257812,515.5128173828,7556.1538085938,1756.1538085938,4828.3334960938,3872.9487304688,471.6666564941,1578.2050781250,2682.9487304688,4676.7949218750,7912.1796875000,,,0
36.3906641000,0,1911.9230957031,2814.2307128906,384.4871826172,7281.7949218750,4627.6923828125,6129.8715820312,752.9487304688,7198.0771484375,6162.0512695312,3627.5642089844,2706.6667480469,740.6409912109,3380.5129394531,8084.3588867188,,,0
36.3984766000,0,6805.7690429688,1531.4102783203,1958.3333740234,560.7692260742,3472.9487304688,503.8461608887,114.4871673584,4616.0258789062,3754.7436523438,6635.8974609375,1213.5897216797,7420.2563476562,2100.3845214844,6198.5898437500,,,0
36.4062891000,0,5579.8715820312,7723.9746093750,7592.1796875000,208.8461456299,677.3076782227,2418.7180175781,4261.0258789062,988.4615478516,3654.6154785156,2453.2050781250,2643.8461914062,1008.4615478516,2975.1281738281,6880.2563476562,,,0
36.4141016000,0,3677.0512695312,1103.2050781250,1451.0256347656,2997.6923828125,3496.2819824219,6169.8715820312,946.2820434570,4521.9228515625,6543.5898437500,336.4102478027,7470.5126953125,3920.7692871094,674.3589477539,4253.7177734375,,,0
36.4218625000,0,7704.3588867188,3613.4614257812,3566.9230957031,4698.0771484375,6278.4614257812,7649.3588867188,992.0512695312,8295.8974609375,2882.4357910156,4424.1025390625,5282.6923828125,8067.9487304688,6196.9228515625,1102.8205566406,,,0
36.4296750000,0,5551.0258789062,5226.0258789062,2126.7949218750,1428.4615478516,5148.3334960938,8385.6406250000,6780.6411132812,6749.2309570312,8330.8974609375,2828.5898437500,2295.6411132812,8097.3076171875,4679.4873046875,5333.9741210938,,,0
36.4374875000,0,7174.6152343750,7087.9487304688,1950.3846435547,2613.0769042969,7483.0771484375,4685.1284179688,7073.0771484375,1056.6666259766,5378.8461914062,2072.4357910156,311.4102478027,6126.5385742188,6179.4873046875,669.2307739258,,,0
36.4453000000,0,7005.8974609375,6019.3588867188,5039.2309570312,1113.3333740234,4190.1284179688,2528.0769042969,1227.5640869141,6505.8974609375,8263.4619140625,6550.2563476562,5103.3334960938,7662.4360351562,8141.7949218750,4241.0258789062,,,0
36.4530876000,0,1502.8205566406,2349.2307128906,6177.0512695312,7449.7436523438,5737.6923828125,330.6410217285,6805.0000000000,431.7948608398,1803.5897216797,2386.6667480469,2091.4101562500,7032.3076171875,7073.7177734375,7617.9487304688,,,0
36.4609001000,0,4389.4873046875,1386.7949218750,7557.4360351562,380.0000000000,2246.4101562500,6622.4360351562,3755.7692871094,5039.2309570312,3976.5385742188,5215.6411132812,4168.8461914062,1042.3077392578,7571.7949218750,2482.0512695312,,,0
36.4687126000,0,420.5128173828,3848.2050781250,4680.2563476562,7451.0258789062,3508.4614257812,6307.5639648438,7632.6923828125,440.6410217285,5941.4101562500,6111.7949218750,7125.8974609375,6062.4360351562,2006.1538085938,1426.9230957031,,,0
36.4765251000,0,7539.4873046875,5342.3076171875,4068.3332519531,2161.0256347656,1267.4359130859,6552.4360351562,3395.7692871094,2047.6922607422,5047.8203125000,3348.8461914062,4635.7690429688,1132.4359130859,4014.3588867188,3517.9487304688,,,0
36.4845395000,0,8284.6152343750,5063.0771484375,4557.3076171875,1589.6153564453,8310.1279296875,3522.9487304688,6841.7949218750,7654.3588867188,5649.1025390625,4488.0771484375,31.9230670929,2348.0769042969,2755.0000000000,6676.9228515625,,,0
36.4923520000,0,844.4871826172,6086.6665039062,2798.0769042969,7200.1284179688,1230.0000000000,5555.8974609375,8262.9482421875,1995.1281738281,3316.6667480469,955.3845825195,4824.4873046875,271.6666564941,3520.8974609375,5329.4873046875,,,0
36.5001645000,0,3700.6411132812,7697.9487304688,3225.7692871094,3640.5129394531,2785.7692871094,4617.5639648438,53.9743499756,1818.5897216797,8006.4101562500,6366.4101562500,1917.9487304688,4129.2309570312,7627.3076171875,8220.2568359375,,,0
36.5079770000,0,6289.2309570312,8222.6923828125,575.3845825195,229.7435760498,3832.0512695312,6175.1284179688,3876.7949218750,2148.8461914062,4015.6411132812,7422.6923828125,7124.1025390625,1787.5640869141,7658.0771484375,5363.7177734375,,,0
36.5156726000,0,5442.0512695312,8093.4614257812,6974.7436523438,3631.5385742188,782.9487304688,1014.8717651367,6500.5126953125,5651.1538085938,1296.0256347656,4007.0512695312,6095.0000000000,6737.6923828125,1342.6922607422,2365.2563476562,,,0
36.5234851000,0,1039.8718261719,1336.1538085938,6186.2822265625,302.1794738770,8075.6411132812,2104.1025390625,350.3846130371,8066.0258789062,2040.3846435547,5935.7690429688,1645.3846435547,2250.8974609375,2537.4357910156,6460.0000000000,,,0
36.5312976000,0,6092.5639648438,3865.5129394531,615.0000000000,2199.4870605469,6183.5898437500,3476.5385742188,673.3333129883,1251.9230957031,1645.8974609375,4005.8974609375,7872.6923828125,1645.3846435547,1168.4615478516,2218.7180175781,,,0
36.5391101000,0,2596.7949218750,748.2051391602,7860.2563476562,6562.5639648438,6160.0000000000,5389.1025390625,2033.2050781250,3671.6667480469,6793.7177734375,5979.4873046875,4030.7692871094,4050.7692871094,6721.2822265625,6286.2822265625,,,0
36.5468267000,0,3662.4357910156,1225.0000000000,7512.4360351562,3769.1025390625,742.9487304688,7532.8203125000,2841.6667480469,5115.1284179688,5291.9228515625,1202.1794433594,2884.1025390625,82.8205032349,4558.7177734375,4674.2309570312,,,0
36.5546392000,0,3030.0000000000,5660.1284179688,3392.8205566406,6302.5639648438,3711.1538085938,3405.5129394531,500.1282043457,6999.4873046875,3424.3588867188,2826.6667480469,1966.5384521484,1361.2821044922,1284.3590087891,8263.2050781250,,,0
36.5624517000,0,7823.2050781250,6132.1796875000,5289.7436523438,6259.3588867188,4208.7177734375,250.7692260742,109.1025543213,1901.0256347656,1562.6922607422,530.2564086914,3620.1281738281,498.9743652344,4647.8203125000,1562.9487304688,,,0
36.5702642000,0,2523.5898437500,6160.5126953125,4261.6665039062,116.4102478027,6891.5385742188,955.2564086914,1329.3590087891,7772.8203125000,4792.0512695312,6563.0771484375,2092.3076171875,3403.7180175781,5546.6665039062,350.1282043457,,,0
36.5778758000,0,7066.7949218750,79.4871673584,1055.1281738281,7970.8974609375,7525.7690429688,3863.3332519531,4946.0258789062,1786.4102783203,4256.5385742188,1801.9230957031,6160.0000000000,6109.4873046875,3620.0000000000,2974.4870605469,,,0
36.5856883000,0,3030.1281738281,4229.1025390625,645.6409912109,110.2564010620,4556.2822265625,4674.2309570312,7478.7177734375,2305.3845214844,5626.4101562500,3931.1538085938,8306.7949218750,4397.0512695312,7784.6152343750,1489.3590087891,,,0
36.5935008000,0,4824.1025390625,8391.9228515625,4928.2050781250,5230.2563476562,449.3589782715,8156.9228515625,6493.5898437500,3023.2050781250,1404.2307128906,19.3589649200,7403.5898437500,3430.7692871094,5702.9487304688,8178.8461914062,,,0
36.6013133000,0,648.5897216797,3411.4101562500,2508.2050781250,2305.5126953125,1571.9230957031,5482.8203125000,8253.3330078125,6582.8203125000,1796.9230957031,7046.0258789062,2095.7692871094,6206.6665039062,7721.1538085938,7838.4614257812,,,0
36.6092568000,0,7119.3588867188,7744.4873046875,3326.9230957031,2238.8461914062,6509.4873046875,1403.5897216797,7419.3588867188,855.0000000000,744.6153564453,6721.2822265625,3343.0769042969,6002.4360351562,4406.6665039062,1825.1281738281,,,0
