Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
29.3436230000,0,6465.7690429688,546.5384521484,6.5384526253,215.2564086914,414.7435913086,7819.4873046875,7785.0000000000,2853.7180175781,3363.2050781250,4072.1794433594,6094.7436523438,5753.0771484375,789.3589477539,2387.1794433594,,,0
29.3514355000,0,833.7179565430,2155.3845214844,6903.5898437500,7920.0000000000,5413.2050781250,2464.1025390625,6582.1796875000,7141.1538085938,1366.6666259766,7303.5898437500,1986.0256347656,8305.7695312500,7411.4101562500,5262.3076171875,,,0
29.3592480000,0,6621.1538085938,831.4102783203,6538.2050781250,6051.4101562500,5452.5639648438,573.0769042969,708.9743652344,3616.5385742188,1888.9743652344,6035.0000000000,4618.2050781250,3165.3845214844,6134.6152343750,1717.0512695312,,,0
29.3670605000,0,2146.0256347656,3912.9487304688,698.8461303711,189.9999847412,7146.4101562500,1529.2307128906,299.6153869629,7937.4360351562,4882.3076171875,7773.2050781250,1479.7435302734,4935.7690429688,6310.1284179688,5887.0512695312,,,0
29.3750625000,0,2788.4614257812,2898.9743652344,6043.0771484375,8391.0253906250,4146.1538085938,1369.4871826172,1831.5384521484,927.9487304688,7726.7949218750,7742.6923828125,8267.3076171875,7775.8974609375,3383.2050781250,3915.5129394531,,,0
29.3828750000,0,644.2307739258,2509.2307128906,7199.8715820312,327.4358825684,543.5897216797,3852.0512695312,898.0769042969,3016.0256347656,8128.0771484375,3965.5129394531,4437.3076171875,3807.3076171875,20.7692222595,7382.4360351562,,,0
29.3906875000,0,5171.1538085938,5715.1284179688,4873.3334960938,1456.2821044922,7882.4360351562,1780.1281738281,4765.2563476562,6352.5639648438,7494.7436523438,1225.6409912109,5245.0000000000,1664.4871826172,7192.8203125000,1208.5897216797,,,0
29.3985000000,0,4132.8203125000,4852.9487304688,3065.8974609375,7663.3334960938,5825.0000000000,4643.8461914062,6377.8203125000,6534.3588867188,7551.0258789062,7821.4101562500,7516.5385742188,3713.5898437500,6790.0000000000,4248.3334960938,,,0
29.4061002000,0,327.8204956055,5133.3334960938,439.6153869629,206.1538391113,4193.4614257812,3003.3332519531,5063.2050781250,3541.9230957031,2385.3845214844,3904.7436523438,2415.1281738281,7752.3076171875,6988.7177734375,4163.4614257812,,,0
29.4139127000,0,566.4102783203,7492.0512695312,3125.7692871094,4044.4870605469,2890.7692871094,2444.3588867188,7605.2563476562,1888.0769042969,4710.0000000000,4300.0000000000,1987.4359130859,983.4615478516,6644.2309570312,573.7179565430,,,0
29.4217252000,0,376.1538391113,3836.7949218750,1906.4102783203,1689.7435302734,4516.7949218750,5686.9228515625,5391.5385742188,7595.2563476562,4781.4101562500,3976.0256347656,269.1025695801,1289.2307128906,945.8973999023,4872.5639648438,,,0
29.4295377000,0,1955.3846435547,5217.0512695312,1621.6666259766,5137.0512695312,3721.5385742188,2460.0000000000,7786.2822265625,119.4871673584,6148.5898437500,4208.3334960938,3218.4614257812,7739.2309570312,3965.3845214844,4179.7436523438,3,29.4312811000,0
29.4374278000,0,7740.0000000000,3508.0769042969,4645.8974609375,7761.4101562500,2239.4870605469,3138.5898437500,8256.6669921875,1060.1281738281,7762.9487304688,3557.0512695312,7591.0258789062,5820.8974609375,6077.0512695312,4342.0512695312,,,0
29.4452403000,0,3512.1794433594,6005.1284179688,239.3589630127,802.4359130859,3824.3588867188,6023.7177734375,5065.6411132812,1276.0256347656,752.0512695312,176.9230651855,3513.7180175781,8293.7177734375,6832.4360351562,3661.2819824219,,,0
29.4530528000,0,1495.0000000000,1152.6922607422,5890.1284179688,3770.3845214844,4674.2309570312,2046.1538085938,7058.4614257812,7033.5898437500,3386.1538085938,5147.5639648438,2768.4614257812,5200.5126953125,4092.1794433594,1374.4871826172,,,0
29.4608653000,0,3025.5129394531,2427.6923828125,2962.4357910156,6080.1284179688,4318.7177734375,4552.3076171875,2089.3588867188,698.5897216797,6340.6411132812,6798.7177734375,3673.5898437500,3638.2050781250,3822.6923828125,1270.2563476562,,,0
29.4686645000,0,5980.7690429688,3186.6667480469,79.1025543213,2958.3332519531,6898.5898437500,7952.5639648438,558.3333129883,8304.4873046875,4044.2307128906,3816.4101562500,7482.9487304688,1451.2821044922,3459.7436523438,2242.4357910156,,,0
29.4764770000,0,2306.0256347656,6703.0771484375,159.9999847412,5233.3334960938,6728.8461914062,295.1282043457,6822.4360351562,5137.3076171875,5890.3847656250,2156.0256347656,3302.8205566406,4544.7436523438,1577.9487304688,81.1538391113,,,0
29.4842895000,0,2661.2819824219,4258.7177734375,8067.9487304688,758.0769042969,565.1281738281,7641.5385742188,351.7948608398,6543.9741210938,1766.9230957031,3062.0512695312,4906.1538085938,940.8973999023,6539.2309570312,5177.6923828125,,,0
29.4921020000,0,2605.0000000000,5496.2822265625,2460.7692871094,2906.4101562500,6291.7949218750,1914.6153564453,5638.0771484375,5409.2309570312,4921.7949218750,8301.1542968750,1922.5640869141,816.4102783203,6211.2822265625,6881.5385742188,,,0
29.4998925000,0,5364.8715820312,6397.8203125000,2427.4357910156,5160.2563476562,5826.2822265625,575.3845825195,145.1281890869,5685.1284179688,3695.7692871094,8289.8720703125,5642.5639648438,3439.4870605469,4076.6667480469,2540.8974609375,,,0
29.5077050000,0,277.8204956055,3040.8974609375,8190.8974609375,7886.9228515625,6159.7436523438,1862.0512695312,3678.9743652344,8132.0512695312,6500.1284179688,7301.4101562500,6547.9487304688,1374.7435302734,8280.6406250000,4041.0256347656,,,0
29.5155175000,0,961.9230957031,3820.0000000000,3675.1281738281,7789.4873046875,985.2564086914,6296.7949218750,6731.0258789062,8055.7690429688,8247.4355468750,6296.0258789062,6114.2309570312,7115.8974609375,4831.9228515625,5323.4614257812,,,0
29.5233300000,0,8044.6152343750,2372.4357910156,3352.6923828125,5538.9741210938,4847.1796875000,5720.0000000000,1349.7435302734,4211.9228515625,1931.5384521484,6274.3588867188,6608.4614257812,5773.2050781250,6916.7949218750,741.4102783203,,,0
29.5312507000,0,1098.8461914062,7843.7177734375,3885.3845214844,2098.7180175781,8335.0000000000,212.4358825684,785.2564086914,6025.5126953125,3434.4870605469,6996.5385742188,1160.1281738281,7774.1025390625,7570.8974609375,5500.1284179688,,,0
29.5390632000,0,531.6666870117,1463.0769042969,8396.2822265625,5289.3588867188,6225.8974609375,1570.6409912109,5166.4101562500,7324.4873046875,1489.4871826172,1958.4615478516,4930.3847656250,1057.6922607422,7887.6923828125,8318.2050781250,,,0
29.5468757000,0,4565.0000000000,2254.2307128906,6762.1796875000,3628.3332519531,7820.0000000000,6815.0000000000,2989.8718261719,7232.1796875000,290.0000000000,2984.7436523438,8151.2822265625,5080.0000000000,2064.7436523438,8266.7949218750,,,0
29.5546882000,0,8015.5126953125,7658.7177734375,2005.6409912109,5889.4873046875,7687.3076171875,8394.3593750000,2798.0769042969,8240.5126953125,1933.2050781250,5985.2563476562,3447.0512695312,931.5384521484,2613.0769042969,8026.1538085938,,,0
29.5623696000,0,5217.4360351562,4818.8461914062,6435.5126953125,7644.4873046875,25.6410160065,5347.8203125000,2364.8718261719,7816.1538085938,1234.7435302734,8376.6669921875,8135.3847656250,7080.5126953125,7478.8461914062,4550.8974609375,,,0
29.5701821000,0,174.3589630127,760.6409912109,3559.3588867188,2633.9743652344,533.7179565430,382.9486999512,2257.3076171875,1650.2563476562,3286.1538085938,4181.7949218750,8034.6152343750,8299.6152343750,3183.2050781250,947.4359130859,,,0
29.5779946000,0,2244.1025390625,1740.0000000000,6611.9228515625,4350.7690429688,5711.9228515625,5392.4360351562,6395.0000000000,1665.1281738281,5055.8974609375,2997.1794433594,4893.9741210938,4587.9487304688,6022.1796875000,5730.6411132812,,,0
29.5858071000,0,2558.5898437500,3522.4357910156,1210.7691650391,4708.8461914062,6563.3334960938,531.7948608398,3194.6154785156,4887.9487304688,2041.9230957031,1956.1538085938,1720.5128173828,7343.5898437500,6912.6923828125,1114.2307128906,,,0
29.5936384000,0,4544.1025390625,4912.0512695312,7537.9487304688,6006.0258789062,1354.3590087891,4697.5639648438,3054.4870605469,7971.9228515625,5601.9228515625,3132.8205566406,1924.1025390625,3258.8461914062,7501.5385742188,4897.8203125000,,,0
29.6014509000,0,4492.8203125000,3923.5898437500,6174.8715820312,3735.7692871094,4556.2822265625,3940.0000000000,7067.4360351562,1370.3846435547,1402.3077392578,2950.6411132812,4439.4873046875,7059.3588867188,6365.3847656250,328.9743652344,,,0
29.6092634000,0,1272.0512695312,1390.7691650391,7730.2563476562,7536.4101562500,1861.2821044922,44.3589668274,7230.0000000000,4916.9228515625,1777.6922607422,1792.5640869141,1306.5384521484,3878.0769042969,1925.8974609375,1919.1025390625,,,0
29.6170759000,0,5204.1025390625,2918.9743652344,548.5897216797,6723.0771484375,5428.5898437500,631.5384521484,4490.1284179688,6188.3334960938,322.8204956055,550.8973999023,1004.8717651367,4443.3334960938,5392.1796875000,6866.4101562500,,,0
29.6248965000,0,3060.0000000000,5070.0000000000,4822.9487304688,4495.7690429688,7406.5385742188,474.2307739258,7137.4360351562,5654.4873046875,3426.9230957031,1293.2050781250,2623.9743652344,4420.1284179688,4380.5126953125,1509.2307128906,,,0
29.6327090000,0,2412.3076171875,7776.2822265625,6440.2563476562,6400.7690429688,7571.7949218750,6286.2822265625,4817.4360351562,217.9487152100,4493.0771484375,7377.9487304688,8298.4619140625,4022.5642089844,6080.3847656250,6477.3076171875,,,0
29.6405215000,0,5386.0258789062,6630.2563476562,5017.9487304688,6022.8203125000,6071.2822265625,5159.2309570312,4184.2309570312,6410.1284179688,2299.6154785156,4660.1284179688,380.7692260742,5012.3076171875,4205.5126953125,7498.9746093750,,,0
29.6483340000,0,6948.7177734375,1235.5128173828,4933.7177734375,313.5897216797,7843.8461914062,495.2564086914,3350.8974609375,3504.1025390625,5003.7177734375,3064.2307128906,8056.4101562500,7507.8203125000,4511.2822265625,3466.7949218750,,,0
29.6562452000,0,1305.8974609375,8398.9746093750,1666.2821044922,6649.7436523438,2861.6667480469,2022.5640869141,8301.1542968750,182.3076782227,5430.7690429688,4472.6923828125,5352.1796875000,5587.8203125000,7375.3847656250,6021.2822265625,,,0
29.6640577000,0,6469.6152343750,7697.4360351562,6466.2822265625,7064.6152343750,2455.8974609375,7002.0512695312,5406.4101562500,3458.5898437500,568.0769042969,6307.9487304688,5076.9228515625,266.2820434570,4217.4360351562,2952.8205566406,,,0
29.6718702000,0,7851.0258789062,5603.2050781250,5812.3076171875,2125.5126953125,1746.2821044922,5817.3076171875,7887.0512695312,7425.1284179688,1516.9230957031,3833.9743652344,4723.4614257812,4087.0512695312,7047.0512695312,4685.1284179688,,,0
29.6796827000,0,4129.2309570312,32.1794776917,1502.8205566406,5222.1796875000,2138.9743652344,6278.5898437500,3794.1025390625,3553.2050781250,5997.0512695312,8250.5126953125,3878.8461914062,2711.7949218750,163.0769195557,3089.2307128906,,,0
29.6874859000,0,7588.8461914062,3200.5129394531,1309.6153564453,3918.4614257812,682.3076782227,2109.8718261719,5565.1284179688,3500.0000000000,3071.2819824219,7787.9487304688,2496.9230957031,1004.1025390625,6859.4873046875,2414.8718261719,,,0
29.6952984000,0,4014.8718261719,4518.4614257812,7257.1796875000,5108.4614257812,6054.2309570312,2182.4357910156,2943.3332519531,8156.5385742188,6955.1284179688,2228.8461914062,4870.3847656250,1323.0769042969,5952.6923828125,5391.0258789062,,,0
29.7031109000,0,2307.9487304688,2872.6923828125,1283.9743652344,670.0000000000,1084.8718261719,2025.8974609375,3418.3332519531,4576.1538085938,80.6410140991,8027.4360351562,6518.2050781250,3713.7180175781,7732.0512695312,6413.3334960938,,,0
29.7109234000,0,1215.6409912109,5798.2050781250,1487.9487304688,5861.4101562500,1365.7691650391,5293.7177734375,6605.7690429688,7059.4873046875,516.4102783203,1486.5384521484,2752.6923828125,6736.2822265625,3988.5898437500,7096.2822265625,,,0
29.7188966000,0,571.4102783203,5795.1284179688,2052.0512695312,4887.9487304688,3797.6923828125,4392.8203125000,6481.9228515625,3196.9230957031,2059.4870605469,6863.5898437500,652.8204956055,4600.7690429688,965.1281738281,1389.3590087891,,,0
29.7267091000,0,7704.4873046875,3485.6411132812,5988.4614257812,5546.7949218750,2074.2307128906,7961.0258789062,1905.7691650391,4268.5898437500,6965.8974609375,2343.2050781250,6680.8974609375,5304.3588867188,89.8717880249,4169.7436523438,,,0
29.7345216000,0,3832.6923828125,3500.3845214844,4776.4101562500,3262.8205566406,3781.7949218750,7045.1284179688,3497.9487304688,4836.4101562500,7051.9228515625,3383.3332519531,1524.4871826172,845.3845825195,6151.5385742188,107.3076858521,,,0
29.7423341000,0,4737.6923828125,566.7948608398,4575.3847656250,1596.0256347656,7540.8974609375,6551.4101562500,8390.1279296875,6374.8715820312,1841.9230957031,1635.7691650391,4652.6923828125,5950.7690429688,5134.6152343750,6816.0258789062,,,0
29.7499285000,0,7683.2050781250,1396.6666259766,6009.2309570312,514.2307739258,1303.0769042969,2390.0000000000,3631.7949218750,42.5640945435,572.0512695312,8059.1025390625,5874.8715820312,742.4359130859,1415.3846435547,6603.3334960938,,,0
29.7577410000,0,6789.4873046875,3491.0256347656,5909.7436523438,8033.9746093750,3192.3076171875,424.3589782715,638.3333129883,8019.3588867188,2758.4614257812,1150.8974609375,1705.2563476562,1295.3846435547,13.5897350311,558.9743652344,,,0
29.7655535000,0,6424.3588867188,5147.1796875000,5198.8461914062,5313.3334960938,576.5384521484,3286.1538085938,1587.3077392578,2723.7180175781,4672.6923828125,3686.9230957031,4772.5639648438,2420.0000000000,5970.0000000000,6130.3847656250,,,0
29.7733660000,0,1953.9743652344,5440.5126953125,1616.7949218750,7371.9228515625,5316.1538085938,4205.1284179688,6518.8461914062,1417.4359130859,1696.7949218750,4651.7949218750,3568.0769042969,6678.0771484375,445.0000000000,5644.8715820312,,,0
29.7812884000,0,7983.2050781250,71.6666564941,3235.0000000000,3073.5898437500,7835.7690429688,710.5128173828,1508.9743652344,8394.8720703125,7627.4360351562,1452.0512695312,1218.4615478516,392.4358825684,5549.6152343750,2611.6667480469,,,0
29.7891009000,0,5103.3334960938,940.0000000000,3077.6923828125,5340.7690429688,1107.6922607422,7426.1538085938,3889.3588867188,3944.3588867188,3642.0512695312,4343.5898437500,3132.0512695312,2580.5126953125,7264.4873046875,4055.0000000000,,,0
29.7969134000,0,6256.6665039062,4184.6152343750,2355.0000000000,303.2051086426,3197.1794433594,574.4871826172,4231.4101562500,2001.0256347656,5241.2822265625,3336.9230957031,6517.4360351562,5415.1284179688,4650.8974609375,931.6666870117,,,0
29.8047259000,0,61.6666564941,1234.1025390625,2370.1281738281,3763.7180175781,4469.7436523438,2103.0769042969,3610.8974609375,2374.6154785156,4092.6923828125,7618.5898437500,4761.2822265625,4551.4101562500,2015.3846435547,5506.1538085938,,,0
29.8125198000,0,2148.9743652344,2920.1281738281,5696.6665039062,3267.1794433594,6852.3076171875,249.8717803955,6908.2050781250,2967.9487304688,2278.8461914062,6254.2309570312,4631.9228515625,454.4871826172,1848.2050781250,6693.8461914062,,,0
29.8203323000,0,5180.5126953125,5914.4873046875,5999.3588867188,1670.8974609375,1104.2307128906,4219.8715820312,2822.9487304688,8082.5639648438,6775.7690429688,4785.5126953125,3997.4357910156,7326.9228515625,3635.3845214844,2941.2819824219,,,0
29.8281448000,0,4447.0512695312,3692.1794433594,3608.9743652344,4014.3588867188,4786.0258789062,3980.3845214844,5748.0771484375,2489.3588867188,3791.6667480469,1471.0256347656,3613.8461914062,7841.2822265625,8214.8720703125,2360.3845214844,,,0
29.8359573000,0,8241.6669921875,2092.9487304688,2630.2563476562,7449.4873046875,5238.7177734375,5080.7690429688,4278.9741210938,1498.2050781250,4385.6411132812,1163.3333740234,7095.7690429688,5119.3588867188,6906.9228515625,2331.7949218750,,,0
29.8438413000,0,1614.2307128906,5545.0000000000,250.1281890869,6868.7177734375,3318.3332519531,7541.9228515625,3400.5129394531,1404.4871826172,1425.1281738281,2211.4101562500,3832.3076171875,7906.6665039062,304.7435913086,1388.9743652344,,,0
29.8516538000,0,391.0256347656,3149.2307128906,2060.0000000000,4791.0258789062,7515.0000000000,1960.8974609375,3559.7436523438,7938.3334960938,6175.8974609375,3639.7436523438,3574.3588867188,6199.2309570312,3908.2050781250,1860.2563476562,,,0
29.8594663000,0,1688.2050781250,6774.8715820312,1143.0769042969,6181.7949218750,2791.9230957031,7147.5639648438,7478.2050781250,5534.2309570312,128.8461456299,2771.2819824219,1553.4615478516,4167.9487304688,2460.8974609375,270.5128173828,17,29.8573990000,0
29.8672788000,0,7541.5385742188,7343.7177734375,8140.6411132812,3374.7436523438,6425.7690429688,3200.7692871094,6698.7177734375,2233.4614257812,8082.5639648438,2480.5126953125,1481.5384521484,8084.4873046875,5031.7949218750,1553.9743652344,,,0
29.8750245000,0,8018.4614257812,1902.9487304688,3388.7180175781,5818.2050781250,3959.8718261719,447.8204956055,1293.8461914062,1938.2050781250,1556.9230957031,444.1025695801,831.5384521484,5599.3588867188,4456.4101562500,5667.0512695312,,,0
29.8828370000,0,82.0512695312,2244.4870605469,4573.9741210938,6332.3076171875,1872.6922607422,4403.7177734375,459.2307739258,5916.6665039062,6148.8461914062,8256.7949218750,902.9487304688,5519.1025390625,7207.5639648438,2161.2819824219,,,0
29.8906495000,0,4437.8203125000,2131.1538085938,8356.7949218750,2431.5385742188,891.0256347656,6837.5639648438,6206.5385742188,483.5897216797,4418.0771484375,1832.3077392578,65.2564010620,1660.5128173828,3258.9743652344,2679.3588867188,,,0
29.8984620000,0,166.1538391113,5900.8974609375,80.5128097534,2973.4614257812,1227.3077392578,2104.2307128906,2355.1281738281,6003.4614257812,207.9487152100,5791.0258789062,4750.6411132812,6808.0771484375,4905.3847656250,2270.2563476562,,,0
29.9062424000,0,2933.0769042969,7589.8715820312,686.1538085938,7112.8203125000,4926.1538085938,1680.1281738281,1153.2050781250,6197.1796875000,4340.1284179688,2906.7949218750,7187.5639648438,5902.8203125000,7408.9746093750,1871.2821044922,,,0
29.9140549000,0,278.2051086426,842.3076782227,5103.3334960938,7480.0000000000,3402.0512695312,4901.4101562500,1620.3846435547,309.4871826172,6994.8715820312,8021.1538085938,7471.7949218750,765.3845825195,6041.0258789062,3446.2819824219,,,0
29.9218674000,0,1596.5384521484,3420.5129394531,670.5128173828,4181.2822265625,7496.5385742188,3912.8205566406,7505.0000000000,7051.0258789062,4786.2822265625,2146.2819824219,7522.3076171875,6151.9228515625,2733.4614257812,7783.8461914062,,,0
29.9296799000,0,919.3589477539,2744.8718261719,5116.6665039062,4355.1284179688,4157.3076171875,7372.0512695312,2057.9487304688,6370.7690429688,5177.5639648438,2940.6411132812,3539.8718261719,7193.8461914062,5824.1025390625,4048.4614257812,,,0
29.9374649000,0,6386.2822265625,2178.8461914062,5079.4873046875,1188.5897216797,1392.4359130859,6556.5385742188,8094.8715820312,598.3333129883,5086.9228515625,5502.8203125000,882.6923217773,1362.1794433594,258.3333129883,1253.0769042969,,,0
29.9452774000,0,6880.3847656250,6222.8203125000,6861.0258789062,1424.6153564453,4171.4101562500,4264.6152343750,5861.2822265625,335.0000000000,7250.1284179688,6315.6411132812,8281.6669921875,1886.6666259766,605.2564086914,917.4359130859,,,0
29.9530899000,0,8218.8457031250,4090.7692871094,7794.1025390625,6095.8974609375,262.3076782227,2817.0512695312,6786.1538085938,4426.5385742188,7644.8715820312,1357.1794433594,6668.4614257812,5781.9228515625,4638.2050781250,6658.9741210938,,,0
29.9609024000,0,5655.0000000000,3713.0769042969,6226.2822265625,5262.6923828125,6666.2822265625,811.5384521484,606.1538085938,3035.6411132812,7737.0512695312,498.2051086426,6283.0771484375,913.2051391602,1404.3590087891,3949.3588867188,,,0
29.9688445000,0,7423.0771484375,4247.1796875000,6558.2050781250,7456.9228515625,3578.0769042969,4820.1284179688,1027.3077392578,3376.9230957031,3273.5898437500,5276.6665039062,2443.9743652344,6316.1538085938,48.9743499756,1903.0769042969,,,0
29.9766570000,0,5135.2563476562,3510.6411132812,2903.3332519531,911.6666870117,6152.8203125000,2936.7949218750,6298.7177734375,8386.5380859375,1461.2821044922,6748.4614257812,4344.2309570312,7254.2309570312,6207.4360351562,1435.6409912109,,,0
29.9844695000,0,1634.8718261719,854.7435913086,1802.8205566406,1253.2050781250,5856.0258789062,6759.2309570312,2851.7949218750,6659.8715820312,6401.9228515625,96.2820434570,4213.4614257812,7537.0512695312,4709.3588867188,7691.5385742188,,,0
29.9922820000,0,6534.7436523438,8089.6152343750,2596.1538085938,72.0512695312,4333.2050781250,154.3589630127,1378.7178955078,6290.1284179688,5809.2309570312,3642.1794433594,1345.8974609375,6793.0771484375,7501.5385742188,3379.2307128906,,,0
30.0000191000,0,3931.2819824219,2075.3845214844,3992.8205566406,2002.9487304688,7647.3076171875,3997.4357910156,7010.1284179688,4425.0000000000,2990.3845214844,3093.4614257812,6360.2563476562,4728.0771484375,3866.4101562500,5756.6665039062,,,0
30.0078316000,0,4699.4873046875,8336.7949218750,6326.5385742188,4011.5385742188,4149.4873046875,199.9999847412,2281.1538085938,2894.3588867188,6858.0771484375,1772.5640869141,3459.2307128906,6497.6923828125,8268.4619140625,4065.5129394531,,,0
30.0156441000,0,1786.5384521484,4336.1538085938,5610.1284179688,4961.0258789062,4330.1284179688,5582.1796875000,1544.7435302734,3207.9487304688,5621.9228515625,1685.3846435547,696.1538085938,2586.7949218750,1260.6409912109,7844.1025390625,,,0
30.0234566000,0,4166.2822265625,3158.9743652344,7903.8461914062,7651.0258789062,129.3589630127,2530.6411132812,6837.1796875000,3605.0000000000,1114.7435302734,4847.1796875000,4401.7949218750,2794.8718261719,316.7948608398,466.1538391113,,,0
30.0313249000,0,1319.2307128906,4690.1284179688,6674.2309570312,56.5384521484,2378.2050781250,4211.4101562500,1863.2050781250,6032.0512695312,6766.5385742188,3120.0000000000,592.9487304688,3265.2563476562,2231.7949218750,3169.8718261719,,,0
30.0391374000,0,1166.5384521484,8252.3076171875,4146.2822265625,6070.7690429688,7849.1025390625,4218.4614257812,6087.0512695312,4472.8203125000,3627.0512695312,3793.8461914062,7994.3588867188,878.8461303711,6613.9741210938,1721.9230957031,,,0
30.0469499000,0,3697.1794433594,6206.1538085938,2830.6411132812,6483.3334960938,4775.0000000000,8338.2050781250,5388.5898437500,8296.9228515625,4092.1794433594,7638.8461914062,6666.7949218750,3366.9230957031,100.2564010620,6652.4360351562,,,0
30.0547624000,0,2993.4614257812,4076.6667480469,6069.8715820312,1352.1794433594,3998.3332519531,6313.7177734375,7827.1796875000,6403.0771484375,4727.5639648438,6671.9228515625,3192.6923828125,3553.2050781250,4586.9228515625,1337.6922607422,,,0
30.0626069000,0,7448.9746093750,1249.8718261719,5954.1025390625,3321.9230957031,7880.7690429688,7230.8974609375,6908.9741210938,4946.5385742188,7784.2309570312,7893.2050781250,6025.6411132812,1592.4359130859,1308.9743652344,997.3076782227,,,0
30.0704194000,0,2494.2307128906,6820.8974609375,8306.1542968750,3852.3076171875,8156.0258789062,1331.5384521484,2918.2050781250,1276.0256347656,4357.5639648438,1434.1025390625,7511.4101562500,7604.2309570312,443.4615173340,7537.0512695312,,,0
30.0782319000,0,4749.2309570312,6054.4873046875,466.9230651855,3528.0769042969,2320.0000000000,4423.8461914062,2154.6154785156,4108.5898437500,4996.2822265625,7540.3847656250,2282.6923828125,3488.3332519531,7992.6923828125,7322.4360351562,,,0
30.0860444000,0,8188.0771484375,7268.0771484375,947.5640869141,8001.0258789062,3812.1794433594,5470.2563476562,2552.5642089844,374.4871826172,5245.6411132812,3814.4870605469,1998.2050781250,6111.0258789062,3242.8205566406,8007.3076171875,,,0
30.0937328000,0,6656.7949218750,7961.9228515625,3793.8461914062,5008.9741210938,3807.5642089844,3886.1538085938,8393.5898437500,3547.9487304688,2249.8718261719,1069.4871826172,6418.0771484375,6614.3588867188,5391.5385742188,6304.6152343750,,,0
30.1015453000,0,179.9999847412,6020.7690429688,3937.1794433594,258.5897216797,7720.3847656250,6891.7949218750,3561.0256347656,6207.0512695312,7091.0258789062,339.1025695801,4407.0512695312,783.9743652344,2229.3588867188,7962.5639648438,,,0
30.1093578000,0,1441.6666259766,8127.6923828125,5140.5126953125,2481.1538085938,5981.6665039062,6470.5126953125,7059.1025390625,627.1795043945,4529.8715820312,2596.2819824219,3543.9743652344,6599.2309570312,4362.1796875000,4130.2563476562,,,0
30.1171703000,0,349.1025695801,8238.5898437500,2861.5385742188,246.6666564941,136.7948608398,2265.1281738281,3394.6154785156,5538.7177734375,7921.7949218750,2938.7180175781,7163.0771484375,3460.3845214844,2002.5640869141,5271.4101562500,,,0
30.1253011000,0,109.7435836792,6692.3076171875,7719.3588867188,1402.3077392578,7298.8461914062,8302.4355468750,2674.7436523438,8234.2304687500,3976.9230957031,6921.1538085938,5600.3847656250,3323.9743652344,5950.7690429688,4678.9741210938,,,0
30.1331136000,0,4290.0000000000,7975.1284179688,3957.8205566406,7098.0771484375,6440.7690429688,5863.5898437500,1084.4871826172,2712.8205566406,645.8973999023,4312.1796875000,3939.2307128906,7524.8715820312,488.2051086426,6616.5385742188,,,0
30.1409261000,0,2809.7436523438,5764.2309570312,4667.3076171875,6799.7436523438,4557.6923828125,5186.0258789062,1736.7949218750,2111.2819824219,195.7692260742,1476.6666259766,4160.2563476562,2222.4357910156,5740.3847656250,587.4359130859,,,0
30.1487386000,0,3381.0256347656,5903.3334960938,1785.6409912109,1767.3077392578,1604.6153564453,3048.4614257812,6199.6152343750,7565.0000000000,1513.2050781250,5413.4614257812,6583.4614257812,7880.8974609375,604.7435913086,3300.3845214844,,,0
30.1564637000,0,1612.5640869141,2533.3332519531,7207.3076171875,3775.6411132812,5369.1025390625,2001.6666259766,3255.3845214844,5097.0512695312,656.7948608398,3609.6154785156,1712.6922607422,3561.2819824219,4292.3076171875,5065.7690429688,,,0
30.1642762000,0,4540.1284179688,3436.1538085938,7207.1796875000,4351.9228515625,7020.8974609375,1134.8718261719,5437.5639648438,6867.9487304688,2895.3845214844,1309.8718261719,1520.6409912109,2829.6154785156,576.0256347656,6244.7436523438,,,0
30.1720887000,0,3548.9743652344,6512.9487304688,3654.1025390625,6808.2050781250,6417.1796875000,4526.6665039062,7656.4101562500,5330.3847656250,5922.5639648438,6010.5126953125,7585.1284179688,5844.7436523438,774.4871826172,1290.6409912109,,,0
30.1799012000,0,6746.1538085938,6166.6665039062,2253.5898437500,6186.0258789062,3996.4101562500,8151.2822265625,3030.0000000000,119.9999923706,7411.7949218750,479.6153869629,891.4102783203,3293.4614257812,6379.4873046875,7533.8461914062,,,0
30.1876554000,0,5872.5639648438,5215.0000000000,2755.0000000000,3421.4101562500,3926.7949218750,7889.7436523438,7878.4614257812,473.7179260254,4003.4614257812,6224.7436523438,6513.0771484375,2216.1538085938,6582.1796875000,3451.5385742188,,,0
30.1954679000,0,4802.4360351562,3545.1281738281,6699.7436523438,7085.8974609375,90.3846054077,6298.3334960938,3110.1281738281,6828.5898437500,5128.2050781250,4999.6152343750,6644.2309570312,5736.7949218750,6503.0771484375,208.4615325928,,,0
30.2032804000,0,6357.0512695312,4464.7436523438,3086.1538085938,684.1025390625,6594.2309570312,641.4102783203,8100.2563476562,5260.7690429688,5914.1025390625,3159.8718261719,2138.0769042969,4992.5639648438,2713.7180175781,381.0256347656,,,0
30.2110929000,0,183.9743499756,3727.1794433594,8197.9482421875,3658.4614257812,3865.6411132812,1571.4102783203,678.9743652344,7839.1025390625,6314.3588867188,1336.4102783203,5146.5385742188,417.9486999512,67.9487075806,331.9230651855,,,0
