Time:128Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
35.0234846000,0,3973.3332519531,3975.5129394531,3980.6411132812,3977.4357910156,3978.5898437500,3979.8718261719,3977.8205566406,4216.6665039062,5404.1025390625,5387.9487304688,4463.9741210938,3996.4101562500,4013.2050781250,4404.8715820312,,,0
35.0313163000,0,3974.7436523438,3978.8461914062,3981.6667480469,3977.3076171875,3978.5898437500,3978.5898437500,3979.8718261719,4216.6665039062,5404.6152343750,5369.3588867188,4469.4873046875,3996.9230957031,4012.1794433594,4406.9228515625,,,0
35.0391288000,0,3974.2307128906,3978.4614257812,3979.4870605469,3978.5898437500,3978.4614257812,3975.1281738281,3979.4870605469,4211.2822265625,5395.3847656250,5330.8974609375,4462.4360351562,3993.3332519531,4008.9743652344,4401.7949218750,,,0
35.0469413000,0,3975.0000000000,3976.1538085938,3978.9743652344,3980.2563476562,3976.9230957031,3975.1281738281,3975.8974609375,4208.8461914062,5398.0771484375,5300.6411132812,4475.8974609375,3994.4870605469,4013.9743652344,4403.9741210938,,,0
35.0547538000,0,3977.0512695312,3974.8718261719,3981.4101562500,3978.3332519531,3977.8205566406,3979.4870605469,3971.9230957031,4205.8974609375,5384.4873046875,5247.0512695312,4469.4873046875,3990.6411132812,4012.6923828125,4404.3588867188,,,0
35.0626392000,0,3976.6667480469,3976.4101562500,3982.3076171875,3977.1794433594,3978.9743652344,3979.8718261719,3972.8205566406,4215.3847656250,5393.2050781250,5233.4614257812,4482.8203125000,3992.3076171875,4011.6667480469,4403.8461914062,,,0
35.0704517000,0,3975.3845214844,3973.5898437500,3981.4101562500,3978.7180175781,3979.2307128906,3977.8205566406,3978.0769042969,4210.5126953125,5375.7690429688,5224.6152343750,4473.9741210938,3990.0000000000,4008.5898437500,4400.2563476562,,,0
35.0782642000,0,3975.1281738281,3974.2307128906,3984.7436523438,3981.2819824219,3979.1025390625,3976.2819824219,3979.1025390625,4209.4873046875,5402.4360351562,5324.8715820312,4482.3076171875,3992.5642089844,4010.2563476562,4405.5126953125,,,0
35.0860767000,0,3972.5642089844,3974.6154785156,3982.8205566406,3979.4870605469,3979.6154785156,3976.5385742188,3976.9230957031,4206.7949218750,5392.1796875000,5392.8203125000,4475.3847656250,3985.7692871094,4006.7949218750,4402.3076171875,,,0
35.0940892000,0,3974.4870605469,3977.0512695312,3979.6154785156,3978.0769042969,3979.4870605469,3977.1794433594,3976.5385742188,4221.0258789062,5407.6923828125,5401.9228515625,4487.6923828125,4000.1281738281,4011.2819824219,4404.1025390625,,,0
35.1019017000,0,3974.4870605469,3973.8461914062,3981.6667480469,3982.1794433594,3979.4870605469,3979.1025390625,3976.6667480469,4213.2050781250,5411.1538085938,5401.7949218750,4474.4873046875,3999.1025390625,4006.9230957031,4399.2309570312,,,0
35.1097142000,0,3973.2050781250,3977.9487304688,3986.4101562500,3982.9487304688,3976.7949218750,3978.3332519531,3975.8974609375,4223.0771484375,5405.3847656250,5421.4101562500,4483.2050781250,4005.8974609375,4011.2819824219,4405.0000000000,,,0
35.1175267000,0,3976.4101562500,3978.3332519531,3983.2050781250,3978.4614257812,3976.9230957031,3977.0512695312,3975.6411132812,4218.9741210938,5402.4360351562,5407.4360351562,4486.9228515625,3997.6923828125,4010.1281738281,4401.7949218750,,,0
35.1251599000,0,3978.0769042969,3976.2819824219,3980.1281738281,3978.2050781250,3975.8974609375,3976.9230957031,3972.4357910156,4220.8974609375,5399.8715820312,5407.5639648438,4479.8715820312,3998.2050781250,4012.9487304688,4404.7436523438,,,0
35.1329724000,0,3973.5898437500,3974.1025390625,3979.8718261719,3980.7692871094,3975.6411132812,3976.9230957031,3974.2307128906,4217.3076171875,5413.2050781250,5425.5126953125,4480.2563476562,3995.7692871094,4013.5898437500,4405.7690429688,,,0
35.1407849000,0,3974.7436523438,3978.9743652344,3980.6411132812,3980.1281738281,3977.3076171875,3974.7436523438,3976.5385742188,4221.2822265625,5394.8715820312,5350.7690429688,4473.9741210938,4003.5898437500,4015.8974609375,4408.7177734375,,,0
35.1485974000,0,3978.4614257812,3977.5642089844,3980.3845214844,3978.9743652344,3981.2819824219,3975.1281738281,3972.8205566406,4214.4873046875,5400.5126953125,5300.7690429688,4476.7949218750,3996.2819824219,4010.3845214844,4404.2309570312,,,0
35.1719192000,0,3976.4101562500,3975.1281738281,3983.3332519531,3979.6154785156,3979.2307128906,3976.9230957031,3972.0512695312,4217.9487304688,5397.3076171875,5306.4101562500,4474.3588867188,3996.9230957031,4012.5642089844,4406.0258789062,,,0
35.1797317000,0,3975.2563476562,3975.0000000000,3983.5898437500,3978.3332519531,3975.7692871094,3977.8205566406,3976.9230957031,4217.8203125000,5399.8715820312,5305.5126953125,4488.0771484375,3998.5898437500,4014.8718261719,4406.9228515625,,,0
35.1875442000,0,3977.9487304688,3974.7436523438,3980.7692871094,3976.2819824219,3978.2050781250,3976.6667480469,3978.0769042969,4213.0771484375,5392.3076171875,5247.8203125000,4473.3334960938,3994.7436523438,4012.6923828125,4406.4101562500,,,0
35.1953567000,0,3977.9487304688,3974.3588867188,3981.0256347656,3978.8461914062,3981.2819824219,3977.0512695312,3974.4870605469,4216.2822265625,5414.4873046875,5259.2309570312,4481.4101562500,3990.1281738281,4012.4357910156,4405.6411132812,,,0
35.1880302000,0,3976.5385742188,3974.6154785156,3982.8205566406,3980.8974609375,3979.8718261719,3980.0000000000,3973.3332519531,4215.5126953125,5408.3334960938,5272.1796875000,4477.0512695312,3989.3588867188,4011.4101562500,4401.5385742188,,,0
35.1958427000,0,3974.7436523438,3975.5129394531,3982.9487304688,3979.8718261719,3978.7180175781,3980.0000000000,3977.1794433594,4217.0512695312,5415.7690429688,5315.1284179688,4486.0258789062,3992.6923828125,4011.0256347656,4402.8203125000,,,0
35.2036552000,0,3972.3076171875,3975.6411132812,3982.6923828125,3979.1025390625,3980.8974609375,3976.5385742188,3981.1538085938,4213.4614257812,5382.0512695312,5330.1284179688,4474.4873046875,3989.3588867188,4008.7180175781,4404.2309570312,,,0
35.2114677000,0,3973.5898437500,3977.1794433594,3984.8718261719,3982.5642089844,3980.0000000000,3977.3076171875,3978.9743652344,4212.5639648438,5402.3076171875,5384.3588867188,4482.8203125000,3995.0000000000,4010.7692871094,4406.0258789062,,,0
35.2346091000,0,3976.9230957031,3975.5129394531,3981.6667480469,3983.0769042969,3977.9487304688,3978.7180175781,3974.2307128906,4205.8974609375,5389.6152343750,5411.6665039062,4468.3334960938,3993.2050781250,4008.7180175781,4398.8461914062,,,0
35.2424216000,0,3976.1538085938,3978.7180175781,3981.7949218750,3980.6411132812,3978.9743652344,3976.7949218750,3974.8718261719,4214.8715820312,5390.8974609375,5421.4101562500,4475.7690429688,3999.4870605469,4014.4870605469,4402.9487304688,,,0
35.2502341000,0,3971.2819824219,3978.7180175781,3984.1025390625,3980.7692871094,3980.1281738281,3977.4357910156,3977.0512695312,4213.2050781250,5398.5898437500,5401.1538085938,4465.0000000000,3996.0256347656,4011.2819824219,4400.3847656250,,,0
35.2580466000,0,3974.2307128906,3979.7436523438,3983.9743652344,3981.2819824219,3978.0769042969,3978.3332519531,3975.1281738281,4230.7690429688,5414.7436523438,5425.0000000000,4477.1796875000,4010.0000000000,4014.8718261719,4404.7436523438,,,0
35.2656823000,0,3978.3332519531,3977.1794433594,3981.4101562500,3979.2307128906,3977.6923828125,3976.6667480469,3974.6154785156,4220.3847656250,5393.9741210938,5401.0258789062,4472.0512695312,4000.7692871094,4011.5385742188,4401.2822265625,,,0
35.2734948000,0,3976.5385742188,3978.7180175781,3982.5642089844,3978.3332519531,3977.0512695312,3976.9230957031,3973.4614257812,4222.6923828125,5409.1025390625,5364.3588867188,4478.7177734375,4001.7949218750,4012.4357910156,4404.3588867188,,,0
35.2813073000,0,3972.8205566406,3976.4101562500,3982.9487304688,3978.9743652344,3978.2050781250,3978.5898437500,3974.3588867188,4223.3334960938,5446.9228515625,5346.9228515625,4489.2309570312,3997.3076171875,4008.3332519531,4400.6411132812,,,0
35.2891198000,0,3974.3588867188,3978.3332519531,3983.4614257812,3980.7692871094,3977.9487304688,3977.6923828125,3976.9230957031,4225.5126953125,5396.0258789062,5249.7436523438,4484.8715820312,3998.3332519531,4012.0512695312,4405.0000000000,,,0
35.2970273000,0,3975.6411132812,3978.5898437500,3982.3076171875,3982.4357910156,3979.1025390625,3978.4614257812,3977.4357910156,4208.7177734375,5360.7690429688,5174.4873046875,4478.8461914062,3988.9743652344,4009.6154785156,4404.8715820312,,,0
35.3048398000,0,3974.1025390625,3977.5642089844,3980.8974609375,3980.7692871094,3978.5898437500,3977.6923828125,3974.8718261719,4212.5639648438,5388.2050781250,5212.3076171875,4473.2050781250,3991.6667480469,4012.4357910156,4406.0258789062,,,0
35.3126523000,0,3971.6667480469,3974.2307128906,3980.5129394531,3978.5898437500,3978.8461914062,3977.1794433594,3975.1281738281,4217.9487304688,5431.5385742188,5315.0000000000,4489.6152343750,3986.2819824219,4013.4614257812,4403.2050781250,,,0
35.3204648000,0,3973.8461914062,3976.5385742188,3981.0256347656,3980.0000000000,3978.7180175781,3977.5642089844,3979.8718261719,4214.7436523438,5407.9487304688,5321.7949218750,4476.7949218750,3986.4101562500,4011.1538085938,4403.7177734375,,,0
35.3282453000,0,3975.5129394531,3975.7692871094,3980.5129394531,3981.5385742188,3979.1025390625,3977.1794433594,3980.0000000000,4215.2563476562,5378.3334960938,5302.5639648438,4468.3334960938,3991.1538085938,4007.4357910156,4403.5898437500,,,0
35.3360578000,0,3973.3332519531,3973.0769042969,3983.0769042969,3980.3845214844,3980.1281738281,3976.2819824219,3975.6411132812,4215.3847656250,5346.9228515625,5291.0258789062,4454.8715820312,3993.4614257812,4009.7436523438,4405.5126953125,,,0
35.3438703000,0,3972.5642089844,3975.8974609375,3986.5385742188,3980.7692871094,3980.5129394531,3977.6923828125,3975.2563476562,4213.5898437500,5410.3847656250,5386.9228515625,4481.5385742188,3994.1025390625,4015.0000000000,4406.9228515625,,,0
35.3516828000,0,3972.9487304688,3977.8205566406,3984.1025390625,3979.8718261719,3978.8461914062,3978.4614257812,3977.9487304688,4210.6411132812,5408.0771484375,5431.9228515625,4476.6665039062,3992.5642089844,4012.9487304688,4402.0512695312,,,0
35.3596830000,0,3974.8718261719,3978.8461914062,3980.7692871094,3978.3332519531,3979.7436523438,3979.3588867188,3978.2050781250,4217.8203125000,5391.9228515625,5410.1284179688,4473.8461914062,3997.5642089844,4012.1794433594,4405.2563476562,,,0
35.3674955000,0,3976.9230957031,3977.9487304688,3980.8974609375,3978.7180175781,3981.2819824219,3980.5129394531,3977.8205566406,4210.7690429688,5393.2050781250,5395.1284179688,4455.5126953125,3992.4357910156,4008.4614257812,4403.5898437500,,,0
35.3753080000,0,3976.9230957031,3977.3076171875,3983.0769042969,3979.8718261719,3976.2819824219,3977.3076171875,3977.1794433594,4208.0771484375,5413.8461914062,5429.1025390625,4465.7690429688,3996.9230957031,4011.4101562500,4403.9741210938,,,0
35.3831205000,0,3975.8974609375,3974.2307128906,3982.3076171875,3979.3588867188,3975.8974609375,3975.5129394531,3976.5385742188,4208.5898437500,5400.3847656250,5395.5126953125,4460.3847656250,3995.6411132812,4007.9487304688,4400.2563476562,,,0
35.3907060000,0,3976.2819824219,3977.6923828125,3982.1794433594,3979.6154785156,3980.3845214844,3976.6667480469,3973.3332519531,4224.7436523438,5411.0258789062,5379.4873046875,4473.7177734375,4004.4870605469,4010.8974609375,4404.4873046875,,,0
35.3985185000,0,3974.2307128906,3976.0256347656,3981.6667480469,3979.1025390625,3981.0256347656,3976.5385742188,3971.6667480469,4215.7690429688,5390.8974609375,5339.7436523438,4465.2563476562,3996.1538085938,4009.8718261719,4399.2309570312,,,0
35.4063310000,0,3974.8718261719,3977.5642089844,3983.4614257812,3978.9743652344,3977.8205566406,3975.0000000000,3972.9487304688,4227.4360351562,5397.9487304688,5302.0512695312,4476.9228515625,4002.4357910156,4015.0000000000,4404.6152343750,,,0
35.4141435000,0,3974.1025390625,3977.6923828125,3982.3076171875,3979.1025390625,3979.7436523438,3977.1794433594,3976.1538085938,4225.2563476562,5421.0258789062,5277.1796875000,4480.0000000000,3996.2819824219,4010.2563476562,4402.1796875000,15,35.4121632000,0
35.4220485000,0,3970.3845214844,3978.0769042969,3982.0512695312,3978.0769042969,3978.5898437500,3976.9230957031,3975.3845214844,4225.0000000000,5420.8974609375,5282.0512695312,4481.7949218750,3999.7436523438,4012.3076171875,4403.4614257812,,,0
35.4298610000,0,3971.5385742188,3976.6667480469,3981.7949218750,3978.3332519531,3976.6667480469,3975.2563476562,3974.2307128906,4216.2822265625,5405.3847656250,5298.7177734375,4484.6152343750,3995.6411132812,4009.6154785156,4400.7690429688,,,0
35.4376735000,0,3975.0000000000,3980.2563476562,3982.3076171875,3980.5129394531,3976.6667480469,3975.3845214844,3974.3588867188,4220.1284179688,5389.3588867188,5332.6923828125,4476.5385742188,3998.8461914062,4012.3076171875,4403.5898437500,,,0
35.4454860000,0,3972.0512695312,3978.0769042969,3981.4101562500,3980.3845214844,3977.9487304688,3978.5898437500,3975.6411132812,4211.4101562500,5392.3076171875,5408.9741210938,4477.1796875000,3991.9230957031,4011.5385742188,4401.5385742188,,,0
35.4532282000,0,3971.1538085938,3976.4101562500,3982.9487304688,3979.1025390625,3976.6667480469,3977.8205566406,3976.2819824219,4209.6152343750,5378.5898437500,5413.8461914062,4469.8715820312,3995.6411132812,4011.6667480469,4402.9487304688,,,0
35.4610407000,0,3975.0000000000,3976.7949218750,3985.0000000000,3978.2050781250,3978.7180175781,3975.7692871094,3976.2819824219,4211.7949218750,5393.3334960938,5412.9487304688,4474.2309570312,3994.4870605469,4006.9230957031,4402.5639648438,,,0
35.4688532000,0,3976.2819824219,3979.6154785156,3983.8461914062,3977.6923828125,3979.2307128906,3975.2563476562,3973.8461914062,4212.4360351562,5370.7690429688,5399.7436523438,4457.9487304688,3996.6667480469,4007.6923828125,4406.6665039062,,,0
35.4766657000,0,3973.9743652344,3980.6411132812,3982.3076171875,3980.2563476562,3977.0512695312,3975.6411132812,3974.3588867188,4212.5639648438,5406.5385742188,5418.9741210938,4468.9741210938,3998.3332519531,4013.7180175781,4408.3334960938,,,0
35.4846909000,0,3973.2050781250,3978.8461914062,3983.5898437500,3981.5385742188,3977.8205566406,3974.6154785156,3975.7692871094,4209.3588867188,5405.2563476562,5407.4360351562,4458.8461914062,3992.1794433594,4013.5898437500,4402.0512695312,,,0
35.4925034000,0,3976.0256347656,3977.6923828125,3984.3588867188,3980.3845214844,3979.2307128906,3974.2307128906,3972.8205566406,4207.0512695312,5404.8715820312,5414.2309570312,4460.1284179688,3991.2819824219,4010.3845214844,4400.5126953125,,,0
35.5003159000,0,3976.2819824219,3977.3076171875,3982.3076171875,3980.5129394531,3976.9230957031,3975.7692871094,3969.8718261719,4207.3076171875,5405.6411132812,5394.8715820312,4451.4101562500,3994.6154785156,4010.5129394531,4401.9228515625,,,0
35.5081284000,0,3974.1025390625,3978.2050781250,3981.9230957031,3982.1794433594,3975.7692871094,3978.2050781250,3972.9487304688,4215.6411132812,5413.4614257812,5389.4873046875,4476.1538085938,3998.4614257812,4016.1538085938,4407.5639648438,,,0
35.5158772000,0,3975.6411132812,3974.7436523438,3981.4101562500,3979.1025390625,3977.5642089844,3979.2307128906,3977.6923828125,4208.9741210938,5389.8715820312,5347.0512695312,4471.7949218750,3988.2050781250,4009.3588867188,4401.6665039062,,,0
35.5236897000,0,3976.9230957031,3976.7949218750,3982.5642089844,3979.2307128906,3977.0512695312,3978.7180175781,3975.7692871094,4217.8203125000,5405.1284179688,5300.8974609375,4481.1538085938,3992.6923828125,4011.6667480469,4403.0771484375,,,0
35.5315022000,0,3973.2050781250,3976.6667480469,3983.2050781250,3982.6923828125,3978.9743652344,3977.6923828125,3972.5642089844,4215.5126953125,5413.0771484375,5255.5126953125,4478.8461914062,3988.2050781250,4010.1281738281,4400.5126953125,,,0
35.5393147000,0,3972.1794433594,3977.1794433594,3982.9487304688,3981.2819824219,3980.6411132812,3978.2050781250,3973.0769042969,4225.5126953125,5408.9741210938,5241.4101562500,4485.2563476562,3995.0000000000,4009.2307128906,4404.7436523438,,,0
35.5468053000,0,3973.7180175781,3974.4870605469,3980.8974609375,3978.3332519531,3979.1025390625,3979.6154785156,3977.1794433594,4222.0512695312,5359.2309570312,5207.4360351562,4463.3334960938,3992.5642089844,4003.8461914062,4402.4360351562,,,0
35.5546178000,0,3974.7436523438,3978.0769042969,3983.8461914062,3979.8718261719,3976.5385742188,3978.5898437500,3978.9743652344,4230.0000000000,5378.4614257812,5288.9741210938,4469.2309570312,4004.1025390625,4014.4870605469,4410.8974609375,,,0
35.5624303000,0,3975.7692871094,3976.7949218750,3983.7180175781,3979.6154785156,3978.9743652344,3978.3332519531,3975.5129394531,4217.1796875000,5419.2309570312,5420.6411132812,4479.8715820312,3997.3076171875,4016.1538085938,4404.7436523438,,,0
35.5702428000,0,3977.9487304688,3977.9487304688,3982.4357910156,3978.8461914062,3979.4870605469,3979.2307128906,3974.8718261719,4220.5126953125,5393.0771484375,5426.4101562500,4473.3334960938,3998.8461914062,4015.3845214844,4400.8974609375,,,0
35.5781369000,0,3976.5385742188,3978.0769042969,3982.6923828125,3980.6411132812,3979.6154785156,3980.6411132812,3977.9487304688,4218.2050781250,5371.9228515625,5397.4360351562,4469.2309570312,3996.9230957031,4010.8974609375,4400.1284179688,,,0
35.5859494000,0,3978.2050781250,3978.4614257812,3986.1538085938,3980.1281738281,3979.4870605469,3976.7949218750,3975.7692871094,4214.8715820312,5383.9741210938,5404.2309570312,4458.2050781250,4000.6411132812,4012.5642089844,4403.8461914062,,,0
35.5937619000,0,3981.0256347656,3977.0512695312,3988.9743652344,3977.9487304688,3979.1025390625,3975.1281738281,3974.6154785156,4207.3076171875,5421.9228515625,5425.0000000000,4455.8974609375,3993.0769042969,4011.1538085938,4399.4873046875,,,0
35.6015744000,0,3978.7180175781,3979.3588867188,3986.9230957031,3978.7180175781,3976.9230957031,3976.5385742188,3975.7692871094,4213.5898437500,5394.8715820312,5405.7690429688,4448.0771484375,3996.7949218750,4011.5385742188,4401.7949218750,,,0
35.6094855000,0,3975.5129394531,3977.9487304688,3983.0769042969,3979.7436523438,3977.5642089844,3976.2819824219,3975.7692871094,4219.7436523438,5407.8203125000,5413.7177734375,4466.7949218750,3999.1025390625,4010.8974609375,4403.4614257812,,,0
35.6172980000,0,3978.8461914062,3976.1538085938,3984.6154785156,3979.8718261719,3978.5898437500,3975.3845214844,3976.0256347656,4217.1796875000,5403.0771484375,5393.2050781250,4459.6152343750,3995.2563476562,4010.5129394531,4402.1796875000,,,0
35.6251105000,0,3980.3845214844,3976.7949218750,3985.6411132812,3980.3845214844,3977.6923828125,3976.5385742188,3978.0769042969,4212.4360351562,5405.1284179688,5399.3588867188,4467.3076171875,3996.5385742188,4012.9487304688,4405.8974609375,,,0
35.6329230000,0,3976.2819824219,3976.9230957031,3981.1538085938,3979.2307128906,3978.2050781250,3977.9487304688,3976.0256347656,4206.9228515625,5397.3076171875,5350.8974609375,4461.4101562500,3993.5898437500,4012.0512695312,4407.8203125000,,,0
35.6405569000,0,3974.1025390625,3977.6923828125,3979.6154785156,3980.0000000000,3978.5898437500,3978.0769042969,3972.0512695312,4208.8461914062,5390.2563476562,5285.7690429688,4470.2563476562,3990.2563476562,4009.1025390625,4407.0512695312,,,0
35.6483694000,0,3975.2563476562,3976.1538085938,3982.1794433594,3979.4870605469,3977.1794433594,3977.8205566406,3973.0769042969,4205.7690429688,5361.7949218750,5230.2563476562,4457.3076171875,3989.2307128906,4009.1025390625,4405.2563476562,,,0
35.6561819000,0,3977.0512695312,3975.7692871094,3984.2307128906,3977.0512695312,3976.0256347656,3976.2819824219,3973.7180175781,4216.1538085938,5398.7177734375,5260.6411132812,4478.3334960938,3996.1538085938,4016.5385742188,4407.8203125000,,,0
35.6639944000,0,3975.0000000000,3975.3845214844,3982.3076171875,3977.8205566406,3979.7436523438,3977.0512695312,3976.2819824219,4214.1025390625,5406.1538085938,5272.1796875000,4477.8203125000,3990.1281738281,4012.9487304688,4400.6411132812,,,0
35.6719349000,0,3973.2050781250,3977.3076171875,3982.3076171875,3980.2563476562,3980.5129394531,3979.3588867188,3976.1538085938,4214.8715820312,5410.1284179688,5345.1284179688,4484.6152343750,3997.0512695312,4013.2050781250,4403.5898437500,,,0
35.6797474000,0,3975.1281738281,3973.8461914062,3981.6667480469,3979.7436523438,3978.8461914062,3978.5898437500,3974.8718261719,4206.6665039062,5382.0512695312,5402.8203125000,4471.0258789062,3992.0512695312,4008.9743652344,4401.1538085938,,,0
35.6875599000,0,3976.2819824219,3976.1538085938,3982.6923828125,3979.4870605469,3979.4870605469,3975.3845214844,3974.8718261719,4224.2309570312,5403.0771484375,5412.8203125000,4480.1284179688,4001.9230957031,4012.9487304688,4405.5126953125,,,0
35.6953724000,0,3973.7180175781,3974.7436523438,3982.5642089844,3980.6411132812,3982.1794433594,3973.8461914062,3975.6411132812,4219.4873046875,5427.0512695312,5402.6923828125,4468.4614257812,3998.8461914062,4009.4870605469,4401.6665039062,,,0
35.7031566000,0,3976.5385742188,3977.6923828125,3985.2563476562,3980.8974609375,3979.4870605469,3973.4614257812,3974.8718261719,4219.4873046875,5415.0000000000,5413.0771484375,4465.6411132812,4002.6923828125,4012.6923828125,4403.7177734375,,,0
35.7109691000,0,3978.0769042969,3978.9743652344,3982.8205566406,3979.3588867188,3976.9230957031,3977.3076171875,3976.5385742188,4212.4360351562,5403.8461914062,5415.3847656250,4469.2309570312,3995.3845214844,4011.2819824219,4399.3588867188,,,0
35.7187816000,0,3976.5385742188,3979.4870605469,3980.3845214844,3977.5642089844,3975.3845214844,3977.3076171875,3976.5385742188,4220.1284179688,5396.1538085938,5390.3847656250,4463.8461914062,4003.5898437500,4015.5129394531,4407.0512695312,,,0
35.7265941000,0,3975.6411132812,3976.6667480469,3981.7949218750,3978.5898437500,3977.5642089844,3975.5129394531,3973.2050781250,4214.6152343750,5416.9228515625,5390.6411132812,4471.4101562500,3997.6923828125,4010.6411132812,4407.4360351562,,,0
35.7343941000,0,3976.0256347656,3977.4357910156,3983.2050781250,3979.4870605469,3978.3332519531,3976.1538085938,3975.1281738281,4214.1025390625,5396.1538085938,5354.4873046875,4468.0771484375,3993.7180175781,4010.1281738281,4404.1025390625,,,0
35.7422066000,0,3974.8718261719,3976.4101562500,3981.9230957031,3979.1025390625,3977.1794433594,3977.6923828125,3978.3332519531,4216.7949218750,5397.8203125000,5332.1796875000,4472.8203125000,3992.5642089844,4012.0512695312,4403.4614257812,,,0
35.7500191000,0,3975.6411132812,3977.5642089844,3981.5385742188,3980.1281738281,3977.4357910156,3976.2819824219,3974.3588867188,4221.4101562500,5390.0000000000,5303.9741210938,4461.9228515625,3998.8461914062,4014.1025390625,4408.5898437500,,,0
35.7578316000,0,3976.5385742188,3977.5642089844,3979.3588867188,3979.1025390625,3980.3845214844,3978.3332519531,3972.9487304688,4215.2563476562,5380.5126953125,5287.1796875000,4472.0512695312,3996.1538085938,4013.3332519531,4407.8203125000,,,0
35.7657383000,0,3975.2563476562,3976.1538085938,3980.3845214844,3975.7692871094,3978.8461914062,3978.2050781250,3975.8974609375,4208.2050781250,5367.4360351562,5239.4873046875,4461.5385742188,3987.0512695312,4012.6923828125,4407.6923828125,,,0
35.7735508000,0,3975.5129394531,3976.9230957031,3983.5898437500,3978.4614257812,3976.2819824219,3975.2563476562,3976.2819824219,4218.5898437500,5402.0512695312,5239.6152343750,4473.8461914062,3989.8718261719,4013.4614257812,4410.5126953125,,,0
35.7813633000,0,3974.3588867188,3977.1794433594,3979.7436523438,3979.6154785156,3976.9230957031,3976.7949218750,3975.8974609375,4215.8974609375,5388.7177734375,5252.1796875000,4468.2050781250,3992.3076171875,4010.2563476562,4403.0771484375,,,0
35.7891758000,0,3972.3076171875,3977.4357910156,3980.3845214844,3978.8461914062,3977.9487304688,3979.1025390625,3977.6923828125,4212.5639648438,5377.1796875000,5320.0000000000,4472.3076171875,3995.2563476562,4013.3332519531,4401.4101562500,,,0
35.7970139000,0,3972.4357910156,3976.6667480469,3986.2819824219,3980.1281738281,3979.8718261719,3976.2819824219,3978.5898437500,4211.1538085938,5346.2822265625,5340.3847656250,4456.6665039062,3992.1794433594,4009.2307128906,4399.6152343750,,,0
35.8048264000,0,3973.0769042969,3978.5898437500,3986.9230957031,3981.5385742188,3979.8718261719,3975.5129394531,3976.6667480469,4214.3588867188,5387.4360351562,5380.8974609375,4468.9741210938,3996.4101562500,4008.0769042969,4402.6923828125,,,0
35.8126389000,0,3972.9487304688,3977.8205566406,3983.7180175781,3980.6411132812,3979.3588867188,3978.7180175781,3973.8461914062,4205.8974609375,5396.6665039062,5413.4614257812,4465.1284179688,3991.9230957031,4008.2050781250,4401.6665039062,,,0
35.8204514000,0,3973.7180175781,3980.8974609375,3986.9230957031,3982.1794433594,3977.9487304688,3978.4614257812,3973.2050781250,4220.5126953125,5397.6923828125,5425.1284179688,4477.9487304688,4005.3845214844,4013.0769042969,4406.0258789062,,,0
35.8282069000,0,3974.1025390625,3977.5642089844,3985.3845214844,3983.0769042969,3977.8205566406,3976.7949218750,3972.9487304688,4216.7949218750,5396.6665039062,5397.8203125000,4463.5898437500,4000.2563476562,4006.6667480469,4397.0512695312,,,0
35.8360194000,0,3976.9230957031,3978.0769042969,3981.6667480469,3982.0512695312,3976.6667480469,3976.6667480469,3972.4357910156,4229.7436523438,5405.5126953125,5418.8461914062,4471.5385742188,4006.9230957031,4013.4614257812,4405.1284179688,1,35.8395319000,0
35.8438319000,0,3977.3076171875,3978.0769042969,3980.3845214844,3979.2307128906,3977.8205566406,3978.7180175781,3976.6667480469,4227.5639648438,5404.6152343750,5411.7949218750,4481.5385742188,4001.5385742188,4012.0512695312,4407.0512695312,,,0
35.8516444000,0,3974.8718261719,3979.4870605469,3983.4614257812,3976.9230957031,3977.0512695312,3978.8461914062,3976.6667480469,4225.1284179688,5400.8974609375,5355.1284179688,4481.1538085938,3997.4357910156,4011.0256347656,4404.3588867188,,,0
35.8594124000,0,3973.8461914062,3976.2819824219,3983.5898437500,3979.1025390625,3977.5642089844,3978.4614257812,3973.5898437500,4215.3847656250,5405.8974609375,5315.1284179688,4473.4614257812,3987.6923828125,4010.8974609375,4403.8461914062,,,0
35.8672249000,0,3976.2819824219,3977.8205566406,3980.6411132812,3980.8974609375,3978.3332519531,3976.9230957031,3975.6411132812,4222.0512695312,5380.2563476562,5261.6665039062,4466.2822265625,3997.1794433594,4016.5385742188,4414.4873046875,,,0
35.8750374000,0,3976.2819824219,3978.8461914062,3977.5642089844,3979.4870605469,3979.2307128906,3978.4614257812,3977.9487304688,4215.5126953125,5394.8715820312,5253.7177734375,4476.4101562500,3993.7180175781,4011.1538085938,4407.8203125000,,,0
35.8828499000,0,3976.2819824219,3978.5898437500,3982.3076171875,3978.5898437500,3980.3845214844,3981.1538085938,3974.3588867188,4217.3076171875,5415.0000000000,5258.2050781250,4477.3076171875,3993.9743652344,4011.1538085938,4401.5385742188,,,0
35.8907559000,0,3975.1281738281,3976.0256347656,3982.8205566406,3979.3588867188,3980.7692871094,3980.7692871094,3974.6154785156,4223.3334960938,5411.4101562500,5258.7177734375,4491.7949218750,3995.2563476562,4012.3076171875,4402.6923828125,,,0
